"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"937",28,0.5,0.1,0.05,0.54496188785873,0.0995078483411102,0.448327666025733,0.100942702781254,0.919096636731671,0.0454005280098419,0.0582878181042683,0.0249890637619583
"938",28,0.5,0.1,0.1,0.604403467785119,0.0983059907205933,0.399204747191087,0.0994203031857202,0.985017254879998,0.00621622098595286,0.0161526788269947,0.00699972927115236
"939",28,0.5,0.1,0.2,0.699219131559771,0.0952535847418614,0.300138575748139,0.102165677870714,0.99636010815196,0.00170712331268527,0.00364753026208509,0.0018929657833447
"940",28,0.5,0.1,0.4,0.890058988380336,0.08904418526902,0.109018645903474,0.0878254908415378,0.999553071077777,0.00041077125014173,0.000441367023027431,0.00040152765499048
"941",28,0.5,0.2,0,0.509581105308459,0.194786791653671,0.51133767052854,0.206630403992903,0.609559991709098,0.197707775647351,0.632331769002363,0.197789527983493
"942",28,0.5,0.2,0.05,0.546941688418751,0.195402815518927,0.451242167901089,0.199641763472798,0.886006106593602,0.114665712621156,0.108819444753522,0.106921256451534
"943",28,0.5,0.2,0.1,0.599052702207549,0.189632733754759,0.391772472543002,0.195453322773154,0.974589883648242,0.024182106557738,0.0245245887236965,0.0498573400438352
"944",28,0.5,0.2,0.2,0.6937146222284,0.182781163666649,0.30142190876902,0.186474815673738,0.994675951460884,0.00582147131058523,0.00524926905760848,0.00803993783225651
"945",28,0.5,0.2,0.4,0.863542638721339,0.147400249515722,0.136569089504451,0.147741995380944,0.999252575729943,0.00102566057587121,0.000766030710102479,0.00122170376556773
"946",28,0.5,0.4,0,0.514650566323786,0.321124581867416,0.49643447145232,0.321664539188781,0.587180510077441,0.325223887592477,0.47897875283632,0.322478310531786
"947",28,0.5,0.4,0.05,0.538823245989038,0.326390160330559,0.44817208199076,0.325507045690403,0.697095122035513,0.307955275114354,0.253039986839921,0.299662230966182
"948",28,0.5,0.4,0.1,0.579516273779546,0.310955229464489,0.446741811405934,0.32214213264428,0.846654033027859,0.247589295187333,0.243102945672898,0.29508048612169
"949",28,0.5,0.4,0.2,0.644695538259622,0.309427628140584,0.334559239468282,0.29720334447134,0.928049100886872,0.195730080653486,0.0553342667634726,0.180827298027043
"950",28,0.5,0.4,0.4,0.792669987892644,0.257408393546048,0.223889678558682,0.26194172682662,0.988509292310989,0.0829524175915597,0.0199120060251512,0.118978382655201
"951",28,0.7,0.01,0,0.700081716042743,0.0097413147621354,0.699730431366191,0.0102724895675856,0.996752707690916,0.000267057976408323,0.996712256524815,0.000277795106835578
"952",28,0.7,0.01,0.05,0.750042754566447,0.0100918453933229,0.650301054987469,0.00972277077906898,0.998124013118687,0.000160129854427842,0.993804660646501,0.000533436526141887
"953",28,0.7,0.01,0.1,0.799714180856153,0.0100710578404692,0.599991603976228,0.0101025987932385,0.998886787570458,0.000104601221344117,0.985543197449681,0.00117774912900075
"954",28,0.7,0.01,0.2,0.899508124367263,0.00999572313568978,0.500437123728867,0.0100917990085349,0.999645481395917,4.51251106331341e-05,0.514300608586075,0.0238291500712933
"955",28,0.7,0.01,0.4,0.99944129533103,0,0.300116439538956,0.0102105386677792,0.999998598615017,8.54332149120487e-08,0.00327669623839802,0.000278694901861665
"956",28,0.7,0.05,0,0.701333416144897,0.0510369663138411,0.698480761211803,0.0501693765628086,0.996699279910958,0.000839542750704611,0.996598622256477,0.000840455413659495
"957",28,0.7,0.05,0.05,0.750901082579232,0.0500601899167644,0.648517536485159,0.049448693395021,0.998101480077534,0.000516998729592994,0.993466766412764,0.00147309363196795
"958",28,0.7,0.05,0.1,0.799669574886384,0.0484989811461109,0.598434004417155,0.0503110117591786,0.998858630611969,0.000349855302276421,0.984561059675156,0.0034144571163402
"959",28,0.7,0.05,0.2,0.899359951534673,0.0494662403037568,0.496598528045795,0.0515575099074045,0.999631810777379,0.000200273088538669,0.437438761786661,0.0547196933494391
"960",28,0.7,0.05,0.4,0.998916556109538,0.00417471014145478,0.301619474903986,0.0480050974850187,0.999997240450038,1.084010044744e-05,0.00341847819970835,0.000832992071588973
"961",28,0.7,0.1,0,0.696984477486367,0.100618583695004,0.700103893630267,0.0968850419930375,0.996258791735973,0.00179321545332978,0.996392142847766,0.00171470434008313
"962",28,0.7,0.1,0.05,0.750298386752589,0.0961344215480218,0.651271689507569,0.101782740672809,0.997969863445496,0.00104984025441818,0.993033413299847,0.00327386964883726
"963",28,0.7,0.1,0.1,0.799174670477883,0.0988455665836546,0.606206250382076,0.101322561139978,0.998767253726718,0.000760362453578039,0.985313361544564,0.00641972774294345
"964",28,0.7,0.1,0.2,0.892823145337017,0.0845097230924899,0.503473120928799,0.0981826643670405,0.999571295163182,0.000385783864642156,0.562878470054966,0.0982127528872956
"965",28,0.7,0.1,0.4,0.990009572209634,0.0273105699702737,0.298611181100978,0.100985642266565,0.999972051574173,8.0185713707654e-05,0.00357113086374646,0.00180230787473573
"966",28,0.7,0.2,0,0.691882558084959,0.194243346661477,0.690767114263102,0.185633088769475,0.994188562595971,0.00658377255286727,0.99429939000322,0.00674101499085693
"967",28,0.7,0.2,0.05,0.740567484962646,0.180425178020526,0.646040969494996,0.189414559561286,0.996024510674637,0.0290881735682417,0.989335177474242,0.0104834987035815
"968",28,0.7,0.2,0.1,0.784714303475541,0.18000244799433,0.582132023821092,0.196279352413698,0.998036292248024,0.00271922937070818,0.958505317057531,0.0514775370238811
"969",28,0.7,0.2,0.2,0.860250174989494,0.148981831983922,0.500021967693831,0.193501462424575,0.999215509709704,0.00106474163453692,0.498246960869506,0.194351830893213
"970",28,0.7,0.2,0.4,0.960206264663407,0.0814968550868819,0.311214299377187,0.187251688971462,0.999858462482638,0.00032662871513532,0.00580440208355901,0.00636463521246717
"971",28,0.7,0.4,0,0.664167605384389,0.301833527735631,0.661040489760842,0.305406556468661,0.948721970268042,0.16704532521616,0.938380457884642,0.191826809173684
"972",28,0.7,0.4,0.05,0.675615438335289,0.309236450993893,0.62078513897741,0.316746193838519,0.941695629483117,0.189441259542932,0.894621883952069,0.237032401550144
"973",28,0.7,0.4,0.1,0.724268649296819,0.284820520247249,0.565278366324422,0.319405462837676,0.96647118850005,0.151843204977862,0.798682176217207,0.273945363543921
"974",28,0.7,0.4,0.2,0.789627455612383,0.26078482960048,0.501210878389934,0.328550172547989,0.982597943847291,0.109925524282265,0.506541204957639,0.328774123796632
"975",28,0.7,0.4,0.4,0.881538594830492,0.197562589690585,0.341804485243039,0.307420926761772,0.998045919583999,0.0279973136494714,0.0588873306439597,0.179041748341479
"976",28,0.9,0.01,0,0.900114441164015,0.0104999556511159,0.900170929009321,0.010207393285176,0.999649149598391,4.55146069360456e-05,0.999647223649271,4.57563582593562e-05
"977",28,0.9,0.01,0.05,0.949995901477612,0.0101092608787186,0.850148063268664,0.00994056682754402,0.99985279564288,3.28419467001621e-05,0.999349938545115,6.43935817328713e-05
"978",28,0.9,0.01,0.1,0.995862362260086,0.00545743050229692,0.800244478432378,0.00957744672526349,0.999989432883395,1.40996529807518e-05,0.998885059168009,9.86722888941368e-05
"979",28,0.9,0.01,0.2,0.99944129533103,0,0.699828879907201,0.0101717378204423,0.999998600890134,8.66830640018859e-08,0.996728070846772,0.000273811685117953
"980",28,0.9,0.01,0.4,0.99944129533103,0,0.500087258692175,0.0098607603024055,0.999998601600671,8.43377763970476e-08,0.492684686398385,0.0233816687882777
"981",28,0.9,0.05,0,0.90258759611853,0.0478672811007209,0.902805141675015,0.0485071210833571,0.999647997111905,0.000192028835425179,0.999650798226736,0.00019425762947392
"982",28,0.9,0.05,0.05,0.946465427400756,0.0417043974582982,0.850568619588061,0.0500136098744288,0.999834932133554,0.000134862976893124,0.999335154775869,0.000264707565136665
"983",28,0.9,0.05,0.1,0.979445093459133,0.0285988041656467,0.800832047268132,0.0501390913208984,0.999942687753612,8.22481930695971e-05,0.998872465276925,0.000362339393087369
"984",28,0.9,0.05,0.2,0.999103314952311,0.0027638775149316,0.702254155168545,0.0493843236368321,0.999997738138995,7.06022404615965e-06,0.996740435915415,0.000824936461093018
"985",28,0.9,0.05,0.4,0.99944129533103,0,0.499165556630757,0.0499405675065659,0.999998599482336,8.50441662791813e-08,0.477866331015402,0.0543942321003137
"986",28,0.9,0.1,0,0.890179545789848,0.0894206064176743,0.887802241798812,0.0882687949605847,0.999553425792994,0.000416904118304637,0.999539317260621,0.000416332608055448
"987",28,0.9,0.1,0.05,0.933454955483768,0.0722723200788491,0.848214333119117,0.0970078947478351,0.999770156285328,0.000272470813471074,0.999263971255565,0.000563751343339407
"988",28,0.9,0.1,0.1,0.961833719076029,0.0575729995264908,0.798036062281297,0.0997121493506749,0.999880143786709,0.000193110718877971,0.998741350448474,0.000797877675668288
"989",28,0.9,0.1,0.2,0.990427042833973,0.0276996205791824,0.700842814601844,0.0970110915843552,0.99997314087592,8.2521615868201e-05,0.996440449991429,0.00166201320813444
"990",28,0.9,0.1,0.4,0.999432187748974,0.000288007032719965,0.500774310549122,0.0998788125817145,0.999998579702929,6.55272197984521e-07,0.511156163634419,0.101359819818299
"991",28,0.9,0.2,0,0.864195435780388,0.142935995094812,0.859345093274599,0.148929795913093,0.9992722017434,0.000950435354240681,0.999213480779793,0.00110223963485411
"992",28,0.9,0.2,0.05,0.894444968400179,0.13184233123219,0.814315682362939,0.163251136341522,0.999493561190574,0.000835108820310509,0.998699964958439,0.00148404723704555
"993",28,0.9,0.2,0.1,0.918647140546206,0.119075176047332,0.791758067228406,0.172617110703688,0.999654331047313,0.000599886304255808,0.998249483504279,0.00241752635692116
"994",28,0.9,0.2,0.2,0.959765368973259,0.0836779972847212,0.693406281031219,0.191262932706945,0.999852369659489,0.000401203697949428,0.994315587017651,0.00711597715752392
"995",28,0.9,0.2,0.4,0.997003983448513,0.015527398851715,0.495461338151953,0.201954831393505,0.999991852479256,4.57346589858456e-05,0.438788258923102,0.200904083202255
"996",28,0.9,0.4,0,0.787781479481555,0.25913589991106,0.782805631459538,0.264711807190883,0.988170878573335,0.0836052792269342,0.983048874820682,0.10638622280681
"997",28,0.9,0.4,0.05,0.810554130077338,0.243291648289517,0.754497644132704,0.276373718181543,0.990392126395739,0.0770944731616314,0.978742889971857,0.117317224733756
"998",28,0.9,0.4,0.1,0.832792210184992,0.239100513183986,0.729286110966853,0.290504787686242,0.989680416252759,0.0855585716204397,0.963026733722346,0.159548602205837
"999",28,0.9,0.4,0.2,0.881451787161949,0.20397326593178,0.65879604497006,0.302995735811815,0.994594731944552,0.0622190959730787,0.933616535236046,0.201384798179819
"1000",28,0.9,0.4,0.4,0.949946184444924,0.127901312575104,0.498029492953085,0.331876285405805,0.998894165461551,0.0266798098837493,0.4900622633812,0.332036895446599
"1001",29,0.1,0.01,0,0.099928121015618,0.00981699243521665,0.0998173617060264,0.00986773903585659,0.000352249477086562,4.43742631982167e-05,0.000351087663106089,4.34140210080528e-05
"1002",29,0.1,0.01,0.05,0.1500099328614,0.00988833720758207,0.049998285727854,0.00965190219328109,0.000650399318647299,6.37785561697421e-05,0.000147129931374403,3.10139116694775e-05
"1003",29,0.1,0.01,0.1,0.200179799744425,0.0101076982442125,0.00428523888279844,0.00554967969001024,0.00111893391169695,0.000100027824312605,1.08796000400814e-05,1.41636275922729e-05
"1004",29,0.1,0.01,0.2,0.299957728531274,0.010446790002664,0.000558704668970157,0,0.00326894842187386,0.00026724900857483,1.39951738712122e-06,8.27140818654562e-08
"1005",29,0.1,0.01,0.4,0.49953549464971,0.00972138380431081,0.000558704668970157,0,0.487732640462883,0.0274004037436841,1.40265482161666e-06,8.38498427002742e-08
"1006",29,0.1,0.05,0,0.0993275150315752,0.0493619719056341,0.100421627828698,0.0474263832690504,0.00036080341148985,0.000199682590963891,0.000365158706756574,0.000190586829440367
"1007",29,0.1,0.05,0.05,0.147868080350216,0.0506315798131859,0.0544681990604299,0.0442493158112158,0.000655311135254114,0.000265146263354845,0.000169900175192619,0.000145787279185899
"1008",29,0.1,0.05,0.1,0.198695496264802,0.0491653370671356,0.0210815792299541,0.02982789882606,0.00111985324119711,0.000348167031422312,5.90164830271826e-05,8.62681021614585e-05
"1009",29,0.1,0.05,0.2,0.29868270598278,0.050967318724785,0.000824126467670028,0.00280511622122309,0.00329582418872886,0.000842701424771205,2.09585927496327e-06,7.4480274503697e-06
"1010",29,0.1,0.05,0.4,0.499684128537543,0.0490081751260943,0.000558704668970157,0,0.499014021602907,0.0588035715736349,1.40485339182213e-06,8.43807075819477e-08
"1011",29,0.1,0.1,0,0.106125168947885,0.0869083425756169,0.11457031839758,0.0904675407218881,0.000426679038112233,0.000394099391375445,0.000474640611201218,0.000425343290499961
"1012",29,0.1,0.1,0.05,0.154449195394676,0.0949980955566928,0.0676030674055094,0.0709871749548838,0.000755321886273674,0.000544452076937164,0.000231789097722082,0.000265310960134369
"1013",29,0.1,0.1,0.1,0.200935304893866,0.0989712428061327,0.040515242251993,0.0585046122054,0.00123070714234998,0.000753053062954854,0.000127083292889267,0.000195884233394061
"1014",29,0.1,0.1,0.2,0.303701739814916,0.0972645730858763,0.00965835174964961,0.0268759422353726,0.00375977125281641,0.0017863082742518,2.70882899763902e-05,7.91849520455434e-05
"1015",29,0.1,0.1,0.4,0.498735980113209,0.103135549885066,0.000574204699754169,0.000490154010802062,0.47076683041996,0.104965974203136,1.44582570797026e-06,1.23332222646037e-06
"1016",29,0.1,0.2,0,0.13449335352742,0.143781284211663,0.137067035060577,0.148345320392911,0.000726811105658096,0.00101373938155348,0.000764017765102106,0.00110191841072987
"1017",29,0.1,0.2,0.05,0.174935720633175,0.159513745416114,0.107554790252431,0.13268909158837,0.00116231248371412,0.00140964599217281,0.000513547751753857,0.000807481625520079
"1018",29,0.1,0.2,0.1,0.228157007347452,0.176134074759547,0.0789343711934783,0.111236068587342,0.0021464128188285,0.00268446686155715,0.000324944694193598,0.000546155976024572
"1019",29,0.1,0.2,0.2,0.299558367797926,0.186850097206325,0.0431446133317826,0.0861939000524821,0.00497447633098699,0.00520842714573254,0.000157612393251066,0.000372213382981153
"1020",29,0.1,0.2,0.4,0.504243008577425,0.195514139817736,0.00781118530194082,0.0332810094560635,0.554283549040762,0.194867952625508,2.37429037912871e-05,0.000111039320618695
"1021",29,0.1,0.4,0,0.207501384989123,0.258377180732104,0.208015068244415,0.261831343381972,0.0149266591059507,0.0992421071140422,0.0204800260469688,0.120784013974858
"1022",29,0.1,0.4,0.05,0.246316001462345,0.283531497444346,0.194874631234086,0.251049984113742,0.0270572753654062,0.134253423207082,0.0133856696076639,0.0941802289246063
"1023",29,0.1,0.4,0.1,0.273607766209588,0.288287848763397,0.156706267947167,0.234732116369874,0.0304160793669214,0.137245062429062,0.00870506718405412,0.0754006158253376
"1024",29,0.1,0.4,0.2,0.354585349247203,0.310661297738132,0.113874186503178,0.200716078707431,0.0725314435411267,0.198116027427148,0.00373887108276709,0.0478681767339359
"1025",29,0.1,0.4,0.4,0.492208343535432,0.325281663260954,0.0528575123823334,0.136262221523838,0.455528681590033,0.325713894389398,0.00114751970482364,0.0264951574504701
"1026",29,0.3,0.01,0,0.300122623428052,0.0101789235853801,0.300236166246603,0.00976932751383091,0.00327359808133144,0.000276797801956972,0.00326242619437763,0.000272478938304269
"1027",29,0.3,0.01,0.05,0.350458513250695,0.00995050409184081,0.25017428616136,0.0100223522815957,0.00625730306180865,0.000518334795144002,0.0018714085366048,0.000159311988523605
"1028",29,0.3,0.01,0.1,0.400479719903354,0.00984433902102809,0.199750816212809,0.00981360582899683,0.0146593359610885,0.00123676735510139,0.00110248948028321,0.000100761610557952
"1029",29,0.3,0.01,0.2,0.499943992024,0.00980818161156623,0.100107394753961,0.00970670793459799,0.490139713255902,0.0230988909102123,0.000353603907842843,4.48821895932493e-05
"1030",29,0.3,0.01,0.4,0.700061652143578,0.00983227965331094,0.000558704668970157,0,0.996733380050911,0.000271750600500611,1.3994677044557e-06,8.46583911274723e-08
"1031",29,0.3,0.05,0,0.302697989848172,0.0514512146368326,0.300337748434964,0.0498585806399074,0.00344664830833096,0.000873552946092453,0.00335393286231145,0.000829119721889358
"1032",29,0.3,0.05,0.05,0.348694008412761,0.0507456142595224,0.247260954676092,0.0501884027594601,0.0062985447821288,0.00147422157425591,0.00186653855035916,0.00052469837544461
"1033",29,0.3,0.05,0.1,0.397261085100984,0.0513030890040545,0.200185594817469,0.0509422874606397,0.0141315388109846,0.00317304070290588,0.00114632056927083,0.000374058436233711
"1034",29,0.3,0.05,0.2,0.501092071412673,0.0513149641594388,0.101385821850362,0.048538859316895,0.525486278247509,0.0556758134812196,0.000371036742444734,0.000198890714830705
"1035",29,0.3,0.05,0.4,0.697136591163834,0.0504308173986778,0.000995240000132807,0.00363075781009585,0.99652822915301,0.000863611384238258,2.56043383383324e-06,1.00247682563454e-05
"1036",29,0.3,0.1,0,0.297255619009122,0.102705345742757,0.299984981981398,0.0984678403196841,0.0035267393119374,0.00179831796746852,0.00361062090336183,0.00177371157119304
"1037",29,0.3,0.1,0.05,0.350684317425631,0.0962239150793052,0.250635083093553,0.0966482880567361,0.00702630781900065,0.00314267611224988,0.00205995022640425,0.00108240463499261
"1038",29,0.3,0.1,0.1,0.406112326558312,0.0998622556611563,0.199966948177198,0.100849098040253,0.0187349173349436,0.00838126870602664,0.00123014272547161,0.00078518261967073
"1039",29,0.3,0.1,0.2,0.501415282637682,0.102770959760681,0.112026846748576,0.0867530446776672,0.521489966155188,0.105243464321416,0.000456040472105896,0.000397166450593499
"1040",29,0.3,0.1,0.4,0.701693145069665,0.0992472647100312,0.00921003604807678,0.0269342029600115,0.996417843118941,0.0017574117291796,2.54937498208171e-05,7.72940877406157e-05
"1041",29,0.3,0.2,0,0.310002996346805,0.189349808459958,0.297699933198034,0.192927111331867,0.00760029329309677,0.042484374598783,0.00539722533155717,0.00969809488103139
"1042",29,0.3,0.2,0.05,0.356828208625693,0.187820060177645,0.274987131938005,0.184623228745085,0.0131672920775543,0.0365898929745629,0.0038053967494424,0.00519434514464487
"1043",29,0.3,0.2,0.1,0.398960478909896,0.19087443986308,0.218140627444767,0.170602139687421,0.0254585818346919,0.0383360507427693,0.0018641947897809,0.00210001394706155
"1044",29,0.3,0.2,0.2,0.497348832772095,0.190406148133155,0.134270299616196,0.147455337592648,0.465662998166117,0.212707332990201,0.00073515361952879,0.00104920360946449
"1045",29,0.3,0.2,0.4,0.700833466487824,0.194678172829452,0.0396870076366145,0.0815518693716202,0.994742423680024,0.00658422218655497,0.000141540902971503,0.00033212135516919
"1046",29,0.3,0.4,0,0.345022979959822,0.305666000478846,0.352708196684307,0.31115067658596,0.0686881991145495,0.199745351276967,0.0688222931269544,0.188881470394738
"1047",29,0.3,0.4,0.05,0.382638830917891,0.314156321334917,0.297223481506434,0.29481048347557,0.0984739519294706,0.221856252339663,0.0425304906045108,0.166969161563954
"1048",29,0.3,0.4,0.1,0.433082437818889,0.325012856654621,0.271499724781814,0.281625542878257,0.212117312211038,0.290219767351168,0.028458825306112,0.136448389994791
"1049",29,0.3,0.4,0.2,0.524513344834186,0.316322402670298,0.217038801764658,0.25999185106127,0.631906752456001,0.321029215909814,0.0141096611400247,0.0947401920679855
"1050",29,0.3,0.4,0.4,0.641086917203317,0.313769116615226,0.110581842827613,0.188638470899029,0.913267050887703,0.222964857769521,0.00101246394533211,0.00496142605168166
"1051",29,0.5,0.01,0,0.499704329778373,0.00990917823038435,0.499739034453408,0.00970913914903806,0.495577024810574,0.0230144048014295,0.503213624389179,0.0225808591366162
"1052",29,0.5,0.01,0.05,0.550099175061627,0.00964289921156444,0.449902341134463,0.00986340040239766,0.947425976175723,0.00427863431114448,0.0523281687467441,0.00432849651358789
"1053",29,0.5,0.01,0.1,0.59941935367173,0.0100958706579594,0.399445658135412,0.0101548776633048,0.985467045834102,0.00123625434497731,0.0142901435613431,0.0012050873523742
"1054",29,0.5,0.01,0.2,0.700002815431309,0.00971237219409314,0.299529552503299,0.00994396883973503,0.996757719018441,0.00027277610568749,0.00325413397138615,0.000274712043126643
"1055",29,0.5,0.01,0.4,0.900058687807726,0.00994162124343931,0.100186796635393,0.0098369214256672,0.999647312705582,4.47115686358826e-05,0.000352268584047642,4.39658146893525e-05
"1056",29,0.5,0.05,0,0.501784419900244,0.0494365714274867,0.501140907039129,0.0490581729991649,0.538278247048188,0.0568493714088183,0.520962177939362,0.0537638526735486
"1057",29,0.5,0.05,0.05,0.550801314855864,0.0494546027925506,0.449231521372547,0.050712178911109,0.945992262885187,0.0110019076267552,0.0527951653983672,0.0112913108330785
"1058",29,0.5,0.05,0.1,0.598768637914951,0.0493394129102742,0.398409697443962,0.0492905041061151,0.9847112337639,0.00342369038908002,0.0144208233125896,0.00318296859799049
"1059",29,0.5,0.05,0.2,0.701741014830189,0.0513859743994794,0.299832084254588,0.0518568118513675,0.996718535276672,0.000834323930496374,0.00333401157422771,0.00084764229297625
"1060",29,0.5,0.05,0.4,0.899519211139383,0.0479790836476235,0.0983050925166621,0.0486748612973,0.999634210052096,0.000192432242472516,0.000354658124402208,0.000193102087151398
"1061",29,0.5,0.1,0,0.507394210888864,0.102650656835051,0.501963721970927,0.0992604760726156,0.630488941869665,0.104941959036834,0.533703246112078,0.101096128313544
"1062",29,0.5,0.1,0.05,0.551669780940009,0.0987092251539233,0.452216402709399,0.100450441639036,0.942613680436566,0.0229218060417342,0.0665075872148756,0.0266087312636578
"1063",29,0.5,0.1,0.1,0.600014547641242,0.10100927623498,0.399378616814838,0.100147514124373,0.983302628856309,0.00745042998761416,0.0165281008190355,0.00748094519237742
"1064",29,0.5,0.1,0.2,0.701035678187697,0.10095638881731,0.307064013510409,0.101046847723534,0.996393511731061,0.00178895498466694,0.00393848028352042,0.00186642903659971
"1065",29,0.5,0.1,0.4,0.889554281658684,0.0881608613567305,0.110669529026249,0.0866770627987721,0.99954889647455,0.000420835465276253,0.000448700635285866,0.000395534389149333
"1066",29,0.5,0.2,0,0.502824085574883,0.200756294646934,0.505329914525541,0.197334243172174,0.53755810702955,0.200520319468945,0.5650792427561,0.194883303064479
"1067",29,0.5,0.2,0.05,0.545772022762405,0.198763274063267,0.447683007026025,0.192827445459704,0.878029605498381,0.123062082584593,0.0901259853141222,0.086771608603593
"1068",29,0.5,0.2,0.1,0.594533764703519,0.191572752081313,0.402031868567562,0.199410899990503,0.968421412433632,0.0544655945983483,0.0321126243876205,0.0692334253631639
"1069",29,0.5,0.2,0.2,0.6905873690701,0.183898168528323,0.307226587118571,0.19277876798879,0.994292676547564,0.00683101794261311,0.00581508515110107,0.00746752909080983
"1070",29,0.5,0.2,0.4,0.860961608938029,0.147846985551686,0.136144853204641,0.148581034428479,0.999231450093322,0.00103603196647379,0.000777886331531747,0.00143231196000441
"1071",29,0.5,0.4,0,0.484430845230816,0.320710206835715,0.511527759607709,0.328005491236826,0.413332690208595,0.318444500930111,0.561919824803863,0.325792532990314
"1072",29,0.5,0.4,0.05,0.537568745765953,0.320136113600554,0.476763485573542,0.326525341431214,0.691473307825852,0.307022522650313,0.37715876066441,0.319632106227268
"1073",29,0.5,0.4,0.1,0.561798442434963,0.322692382025954,0.423860739817992,0.320955901672912,0.784623230009861,0.282575828345863,0.17474472745134,0.263714107776508
"1074",29,0.5,0.4,0.2,0.640440770881077,0.301258712686276,0.341179401266811,0.314803301143631,0.928175612896762,0.192443682227415,0.0733213873417261,0.209067297738203
"1075",29,0.5,0.4,0.4,0.796022167577207,0.259246445610961,0.204722728612928,0.254123049669757,0.985529400329284,0.0986630762842527,0.012851887850923,0.0885192598591251
"1076",29,0.7,0.01,0,0.700149716857199,0.0103800107899656,0.700146977608892,0.00994560508017238,0.9967415159693,0.000274973046937464,0.996731500052676,0.000273458269682061
"1077",29,0.7,0.01,0.05,0.749794344525086,0.0104104932809564,0.650197108082019,0.0100197922985925,0.998123269157379,0.000158279834753238,0.993800324789248,0.000526685499677403
"1078",29,0.7,0.01,0.1,0.799974140136549,0.00996209854557262,0.599730415144424,0.0102629071734909,0.99888622286565,9.63235810748462e-05,0.985506570280068,0.00124660194570919
"1079",29,0.7,0.01,0.2,0.899973281893562,0.0101171483545061,0.500096614516639,0.00963102746181958,0.999647049331121,4.58908221379232e-05,0.50345893585773,0.0234505158795531
"1080",29,0.7,0.01,0.4,0.99944129533103,0,0.299903070681615,0.0100043210210048,0.999998597692366,7.99938381767203e-08,0.00325987163384717,0.000262279097776668
"1081",29,0.7,0.05,0,0.703408138390307,0.0505229193494473,0.703000512549439,0.0506504121723995,0.996776414964085,0.00081521461865735,0.996758610939056,0.000833312650099072
"1082",29,0.7,0.05,0.05,0.752746402324305,0.0501936267876916,0.649493540367873,0.0469302383076607,0.998141604426172,0.000533136391577411,0.99357831583499,0.00136659064970322
"1083",29,0.7,0.05,0.1,0.802024896597344,0.0502614337202997,0.602671741408036,0.048990953695761,0.998879480208657,0.000363155303927106,0.985970152555348,0.00304072397390939
"1084",29,0.7,0.05,0.2,0.899467039938948,0.0500906577428912,0.502060327225003,0.0500666003968541,0.999633608200388,0.000203255896443706,0.545373399209148,0.0537520694388464
"1085",29,0.7,0.05,0.4,0.998878617014868,0.00418588470248582,0.299181755853152,0.0505011133628941,0.999997125051693,1.10750234256522e-05,0.00331752607807652,0.000840197545028776
"1086",29,0.7,0.1,0,0.694957008667463,0.101136769276945,0.702371137374001,0.0985173725415055,0.996166126410532,0.00185166321122339,0.996486666879356,0.00171368929139051
"1087",29,0.7,0.1,0.05,0.752377272703836,0.0999492869228068,0.648912341980982,0.100448755793676,0.997990213124937,0.00109408660875103,0.992845518148141,0.00329269834366525
"1088",29,0.7,0.1,0.1,0.803568214378753,0.0995101856622291,0.602945967222165,0.0993219443382946,0.998818100421292,0.000745412917881493,0.984453979436599,0.00662016611647912
"1089",29,0.7,0.1,0.2,0.89211147210624,0.083255881791089,0.498036412073163,0.0993538747361918,0.9995692992222,0.000377043514647535,0.467997430665726,0.10028396825437
"1090",29,0.7,0.1,0.4,0.991759064645032,0.0253930696964458,0.305891223000979,0.100513106743689,0.999977234197878,7.254056147286e-05,0.00390070578717264,0.00189385824766822
"1091",29,0.7,0.2,0,0.694358971553568,0.185348770693058,0.70055990629707,0.188363639544357,0.993644959433781,0.0302062954701453,0.994786134122902,0.00909520664429835
"1092",29,0.7,0.2,0.05,0.74397316166711,0.179031342792813,0.652708412353243,0.194385085682548,0.996993159619015,0.00485112462989899,0.989635290451321,0.0124703034598039
"1093",29,0.7,0.2,0.1,0.780197356431013,0.174405918842604,0.605635614105749,0.197488225471606,0.998033180593294,0.00231143936243354,0.97642618011508,0.02458091088849
"1094",29,0.7,0.2,0.2,0.862022131462738,0.149356221857024,0.496425146730534,0.195346299376962,0.999226934282016,0.00107372922827692,0.454794947432183,0.194645916587624
"1095",29,0.7,0.2,0.4,0.959090107012256,0.0828483667710137,0.299728655254642,0.185813188955186,0.999854662206791,0.000325454243341334,0.00487958404232253,0.00490523389530007
"1096",29,0.7,0.4,0,0.652354582622882,0.312901211888747,0.658685761019891,0.310282902969984,0.931240411399412,0.191520992735535,0.928610380573429,0.208310065152315
"1097",29,0.7,0.4,0.05,0.685786199104142,0.297926982093271,0.609006007846838,0.315002368904227,0.957185218831033,0.157428081924894,0.889633767143734,0.229807399806697
"1098",29,0.7,0.4,0.1,0.728604006179822,0.288646132442709,0.579243887880177,0.310251510766864,0.966862151017566,0.148262871491715,0.841481695077521,0.256017175382592
"1099",29,0.7,0.4,0.2,0.788359418417805,0.257783564725353,0.4886201768808,0.325504341528457,0.989299951600335,0.0780486323082133,0.43799954195328,0.323157794517175
"1100",29,0.7,0.4,0.4,0.878876633798514,0.209891154328131,0.333582612615716,0.304534432127291,0.995250229881687,0.0557638626358099,0.0604710972505229,0.189673539491198
