"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"658",16,0.3,0.05,0.1,0.40087703971619,0.0488152422115301,0.199095584142737,0.0502453791794329,0.0151497894573096,0.00331435744634542,0.00112301928915477,0.000357927529742409
"659",16,0.3,0.05,0.2,0.497343976988627,0.0509666357371628,0.100480490661565,0.0484681207515084,0.44926330500652,0.0540524572899513,0.000365324253427386,0.000195728885181412
"660",16,0.3,0.05,0.4,0.698863571722641,0.0516337182434671,0.000917639817888337,0.00310429965294528,0.996592299120623,0.000902130997989458,2.32377932188564e-06,8.17592774994416e-06
"661",16,0.3,0.1,0,0.301376382442554,0.0976066218136108,0.297708146363315,0.0958259490657412,0.00367473176902571,0.00174391794220009,0.00347183235720506,0.00161726781798533
"662",16,0.3,0.1,0.05,0.352528732107188,0.0986857710947674,0.25138605626442,0.105077681087019,0.00726630502880203,0.00325051478298705,0.00212834486005008,0.00122489814716311
"663",16,0.3,0.1,0.1,0.403269636197472,0.105205288023087,0.199350731678884,0.0981941309697715,0.0182214296537853,0.00836615459282019,0.00121175967640347,0.000751164041462073
"664",16,0.3,0.1,0.2,0.496914355523214,0.101802117717747,0.107401106260091,0.088998843900655,0.448867615287603,0.10921441030613,0.000435066164862923,0.00040822177930592
"665",16,0.3,0.1,0.4,0.699378894217607,0.0968827490577639,0.0088829368043527,0.0252355913632714,0.996374966560291,0.00170232693960435,2.46313981456192e-05,7.3187840116338e-05
"666",16,0.3,0.2,0,0.304856440681559,0.187628760468683,0.308539952592776,0.192412850487982,0.00542010700099659,0.00595290607965022,0.00589875319464696,0.00998603244292605
"667",16,0.3,0.2,0.05,0.346712565433431,0.197533599195822,0.254233702652662,0.178253882245643,0.011160335108956,0.0328693793974677,0.00294661235085562,0.00442299646832022
"668",16,0.3,0.2,0.1,0.404214787653572,0.200310640246054,0.211307898230435,0.168963680518985,0.0322173230280309,0.0567236929237894,0.001750662172,0.0021514048458005
"669",16,0.3,0.2,0.2,0.506956640055282,0.188267413864143,0.148146359139272,0.148636633882628,0.585766701175528,0.19130717421541,0.000847869711330647,0.00107194442994165
"670",16,0.3,0.2,0.4,0.69367479163598,0.187979696838363,0.0394777174870559,0.0780368279252392,0.994314623282387,0.00685155015971875,0.000138072991160637,0.000317937127384465
"671",16,0.3,0.4,0,0.353253211096159,0.315945346460801,0.351567826000225,0.314122923252002,0.0782294066658822,0.207360108903692,0.0748900259717282,0.205300693987548
"672",16,0.3,0.4,0.05,0.387294493310533,0.314775492359095,0.299798937511224,0.29702443423365,0.105951274608786,0.223839643824981,0.0405164988041294,0.160282879864501
"673",16,0.3,0.4,0.1,0.416932323863156,0.320629492580117,0.268910540991077,0.285611099614427,0.166732691501535,0.270882770407919,0.0326740082539922,0.147904988441575
"674",16,0.3,0.4,0.2,0.496456225307891,0.330456572969913,0.220998617657816,0.264897150420571,0.48007619033776,0.330719071400402,0.01891835996706,0.114584480185879
"675",16,0.3,0.4,0.4,0.643917376301507,0.306007768449605,0.127838373490613,0.21343963674579,0.932541627843384,0.18667892482739,0.00578318313560338,0.062055933271919
"676",16,0.5,0.01,0,0.500035987350275,0.0098490687789402,0.500026032226898,0.00951117901579088,0.499063819546473,0.0235174867795483,0.500439864089724,0.0234047682497495
"677",16,0.5,0.01,0.05,0.549372465055781,0.0100488023890569,0.449825652211406,0.0098866245117955,0.947080782276175,0.00441233411469657,0.0529510702946169,0.00451870744631744
"678",16,0.5,0.01,0.1,0.599398430168077,0.00985024489721342,0.399328024817746,0.0101287531387184,0.985178153281395,0.00129722839474527,0.0141054800939354,0.00120001560113894
"679",16,0.5,0.01,0.2,0.699739383908735,0.00978106491677648,0.299691896879406,0.0103747201209039,0.996717315848701,0.000276163076564376,0.00325737641391349,0.000276828219262007
"680",16,0.5,0.01,0.4,0.899618144826965,0.0100866417076819,0.0995853364006047,0.00961625898541409,0.999646271424679,4.50237145520171e-05,0.000351252223121006,4.32369287203079e-05
"681",16,0.5,0.05,0,0.500815497006145,0.0494560549479257,0.498673704453457,0.049517983005006,0.507735566715352,0.055406133190507,0.476654423186845,0.0536222285922944
"682",16,0.5,0.05,0.05,0.548320663971151,0.0504046128908041,0.453496037463012,0.0504903128252133,0.94212710887136,0.0119635154346643,0.0623227246905063,0.0130573944588278
"683",16,0.5,0.05,0.1,0.599892053511668,0.0505453147941853,0.399861806585574,0.0493900696108484,0.985008537495962,0.00338515087854483,0.0147779763247373,0.00320115954399254
"684",16,0.5,0.05,0.2,0.700004881328883,0.0493529614305482,0.299563399998738,0.0494359321892927,0.996656937796171,0.00083030075935608,0.00331366826800289,0.000823238021465532
"685",16,0.5,0.05,0.4,0.901296061395912,0.0495321365973616,0.100555142614749,0.0488065309704931,0.999642915437632,0.000198570884925514,0.000367558015617289,0.000198282058577577
"686",16,0.5,0.1,0,0.496857285765082,0.0983261221757682,0.505366767575328,0.0995904333856204,0.456533624431044,0.0988870392065393,0.591434713208835,0.0979819402813503
"687",16,0.5,0.1,0.05,0.547479539250539,0.101961098652207,0.447815293451748,0.104218805947992,0.931567962372653,0.028924616118186,0.0581317905072516,0.0249272552763406
"688",16,0.5,0.1,0.1,0.600442523632717,0.0974816136527539,0.403807233747673,0.1016814782795,0.983579899980637,0.00734803894417446,0.0179633206009949,0.00804196518144228
"689",16,0.5,0.1,0.2,0.703173463194948,0.100781039354723,0.298726784770875,0.0999127492153553,0.99650851762624,0.0017408656676053,0.00357566191051793,0.00170373174641603
"690",16,0.5,0.1,0.4,0.892889693713876,0.0871145107207528,0.106277518920494,0.0847671587885726,0.999571602041695,0.000389574600845543,0.000423104219661395,0.000377340041803937
"691",16,0.5,0.2,0,0.512328736444995,0.193074867982015,0.502710375443089,0.189942480763407,0.648222574838481,0.181259693131412,0.534029745166565,0.190097039216844
"692",16,0.5,0.2,0.05,0.554084834590692,0.201176704320071,0.447207069589202,0.197965642167716,0.905659068717071,0.098467006203942,0.0929736993562596,0.089564245252642
"693",16,0.5,0.2,0.1,0.608337649875642,0.190765773335379,0.409439759075408,0.193864209998417,0.976514163252348,0.0482187398511239,0.0357212211090688,0.0676688596359898
"694",16,0.5,0.2,0.2,0.689214667572606,0.187935975321522,0.311287581747509,0.190585072112129,0.993946789603242,0.00917172937372501,0.0062511004672418,0.0107786981109197
"695",16,0.5,0.2,0.4,0.864927531022104,0.143378268291298,0.134669473296257,0.145340198611346,0.999275207792104,0.000965915593177173,0.000730176755483223,0.00102847940900932
"696",16,0.5,0.4,0,0.496496695811631,0.31874759432939,0.500095632277556,0.324026370912866,0.480673344262467,0.318758568040072,0.500835563524588,0.324543756230344
"697",16,0.5,0.4,0.05,0.551115120824266,0.329401326337933,0.465424372446886,0.335591067946633,0.738442014802929,0.304346005203003,0.333577005394098,0.325015187501652
"698",16,0.5,0.4,0.1,0.579783708969698,0.317954554799274,0.412783271092244,0.318037648832891,0.834238241358576,0.260976740090316,0.142423898270868,0.244378827894024
"699",16,0.5,0.4,0.2,0.62862506885294,0.318061129430784,0.344049292311807,0.310515655312052,0.903833777413118,0.22587455589518,0.0694162572978644,0.200732704484392
"700",16,0.5,0.4,0.4,0.774684866992842,0.257739201841907,0.205800987791271,0.255830996802771,0.989032126395737,0.0749056778871499,0.0140856520566616,0.0951949366689392
"701",16,0.7,0.01,0,0.700342261021083,0.0101719588222746,0.700462217679854,0.0103162468862215,0.996755227484586,0.000273580036467133,0.996756923063456,0.000266643396325489
"702",16,0.7,0.01,0.05,0.749910124051099,0.00978755492123345,0.650404799004875,0.0101162941428005,0.998122471834127,0.000156916507302346,0.993829552983762,0.000518590318475178
"703",16,0.7,0.01,0.1,0.799913341151035,0.00915400907247837,0.600093989989682,0.0101981730220787,0.998884797702436,9.80788443711642e-05,0.985664875140865,0.00127403569825875
"704",16,0.7,0.01,0.2,0.899473199172321,0.0102652312513022,0.499857233464412,0.00996852580391655,0.999645956675922,4.56034214396977e-05,0.504010965336401,0.0233146234535262
"705",16,0.7,0.01,0.4,0.99944129533103,0,0.300138685183957,0.00989067615777906,0.999998595089198,8.60138960903474e-08,0.00326915828410136,0.00027322396797832
"706",16,0.7,0.05,0,0.700925300824084,0.0508283386009481,0.699088591184643,0.0505051445181408,0.996679566448749,0.000848570057425068,0.996631965777684,0.000828860640685189
"707",16,0.7,0.05,0.05,0.753187144150812,0.0508610777084264,0.651776199838919,0.0492518982161202,0.998154771354647,0.000522069440927663,0.99372986393508,0.00141922147556411
"708",16,0.7,0.05,0.1,0.799761210979814,0.0503144302967882,0.600926773350169,0.0475868128886318,0.998851458827847,0.000373358234263925,0.985356572972218,0.00307067584915494
"709",16,0.7,0.05,0.2,0.901359596490981,0.050819074355795,0.499143694176444,0.0497601605722877,0.99964134032803,0.000205202595087081,0.48029713977916,0.0539300321829763
"710",16,0.7,0.05,0.4,0.999055867193006,0.00311405772364354,0.299161062855486,0.049686868887776,0.999997599064524,8.14301024463815e-06,0.00330512031695121,0.000813233431196688
"711",16,0.7,0.1,0,0.701699398158182,0.0994133285348578,0.702076853351925,0.102793503035814,0.996479778764362,0.00167906512947828,0.996436548263831,0.00185787698021356
"712",16,0.7,0.1,0.05,0.751321802356251,0.0994294561256036,0.656570919404226,0.100809225874727,0.997965613254758,0.00110899036360342,0.993596426542203,0.00305624130915061
"713",16,0.7,0.1,0.1,0.805480357386813,0.0941541408857299,0.599788077330037,0.101411218269983,0.998850044698665,0.000695453980025934,0.983285005151143,0.00756431172800778
"714",16,0.7,0.1,0.2,0.894799091905558,0.0881048577512455,0.497194048891437,0.10308783894229,0.999579518768472,0.000393517874474091,0.44507480429033,0.104390108196072
"715",16,0.7,0.1,0.4,0.990035086254498,0.0281185780629445,0.30045641023785,0.099455099588498,0.999972105049408,8.14645967426965e-05,0.00362590946025156,0.0017388856163665
"716",16,0.7,0.2,0,0.700326551496599,0.181178548175821,0.708023591226588,0.186960739343049,0.99509626106725,0.00585271999555022,0.995374209046688,0.00608904295670313
"717",16,0.7,0.2,0.05,0.742356782702591,0.178704793092465,0.650743783888035,0.192854557207078,0.997066582206063,0.00316221529934619,0.989008728656465,0.031670740600556
"718",16,0.7,0.2,0.1,0.784560425350005,0.165125204834408,0.602307328549061,0.200178539940702,0.998224038018363,0.00190613001111688,0.973268131366632,0.0375901628647558
"719",16,0.7,0.2,0.2,0.855916674970312,0.150605880401444,0.499248740053896,0.196635201891207,0.9991780012891,0.00108402966155617,0.485632719821493,0.196977888114831
"720",16,0.7,0.2,0.4,0.961097280705141,0.0819873797923909,0.300586119166943,0.187710390128066,0.999861232795179,0.000329837755800686,0.00506804991453618,0.00540154681129201
"721",16,0.7,0.4,0,0.65200489107536,0.308547630991548,0.652834421062386,0.318610417769074,0.929976345903917,0.199877182594078,0.920447391672814,0.213279655763971
"722",16,0.7,0.4,0.05,0.67922686509447,0.296451909116583,0.604975728637189,0.318713985059008,0.953304770079769,0.16690181163898,0.878382107115214,0.240422106016128
"723",16,0.7,0.4,0.1,0.735082760775559,0.288403536780302,0.578886754164767,0.321199339138033,0.966878032748897,0.146484204292033,0.832478974705268,0.259317131449812
"724",16,0.7,0.4,0.2,0.783621574903829,0.262374150340143,0.4922986196695,0.333863278348399,0.983553420107985,0.103054808575245,0.458804993980687,0.332957249121619
"725",16,0.7,0.4,0.4,0.888866687806836,0.199197989639939,0.352373286916687,0.312957473780866,0.997935208658277,0.0275116554532615,0.084128688231009,0.22737984384093
"726",16,0.9,0.01,0,0.900414064433363,0.0102601657928546,0.900080736327889,0.0102394402919053,0.999649976677398,4.50872034409139e-05,0.999647482706212,4.52902349177386e-05
"727",16,0.9,0.01,0.05,0.950448141590552,0.00975641191018212,0.849676554822672,0.0101589585988312,0.999854079790049,3.11834690210597e-05,0.999346823752459,6.54444359542437e-05
"728",16,0.9,0.01,0.1,0.995780445478553,0.00555739021550154,0.799725277564698,0.0102620026679911,0.999989236451621,1.43082002957608e-05,0.998883188784173,0.000105866819548059
"729",16,0.9,0.01,0.2,0.99944129533103,0,0.700296764332531,0.00964705689039904,0.999998599744566,8.5145509869898e-08,0.99675117750821,0.000267255819368467
"730",16,0.9,0.01,0.4,0.99944129533103,0,0.499916733531706,0.00983684706742098,0.999998599347397,8.6415214015638e-08,0.49929707543521,0.0230005580717621
"731",16,0.9,0.05,0,0.901766008117745,0.0501410860239434,0.899215332579063,0.0471846358137842,0.999644399829998,0.000201145003341297,0.999632679003683,0.00019211976476369
"732",16,0.9,0.05,0.05,0.947363456185891,0.0440787981338311,0.849500502058179,0.0502780225727584,0.999837562138573,0.000144283612646108,0.999327302280915,0.000265763177253537
"733",16,0.9,0.05,0.1,0.980416412751833,0.0277263242049209,0.79944855945384,0.0515973526266166,0.999945570246545,7.99011419391413e-05,0.998849808118962,0.000374053031444814
"734",16,0.9,0.05,0.2,0.999097070674842,0.00371308609118071,0.702406482809535,0.0493938704059771,0.999997680885486,9.92355272627412e-06,0.996762260797512,0.000810069753835812
"735",16,0.9,0.05,0.4,0.99944129533103,0,0.50113897461711,0.0499948852911177,0.99999859683932,8.43681644304603e-08,0.524259919625116,0.0536885486485326
"736",16,0.9,0.1,0,0.889192675411506,0.0866920963385296,0.890731858562544,0.0893682634425562,0.999552266810988,0.00039619191075765,0.999554898844401,0.000417159800450014
"737",16,0.9,0.1,0.05,0.930006273739525,0.0718990604578868,0.846832789167537,0.0915968523485051,0.999757063733712,0.000269667254250804,0.999260068191662,0.00052481775581348
"738",16,0.9,0.1,0.1,0.957943857593044,0.0610140277728549,0.797717610922569,0.0988402585450658,0.999866370400556,0.000206927059681973,0.998737210980318,0.000808504668288758
"739",16,0.9,0.1,0.2,0.991832545988956,0.0239408188112281,0.698527245193276,0.101909179603726,0.999977463648806,6.83608060721605e-05,0.996304971072922,0.00186180253792702
"740",16,0.9,0.1,0.4,0.999433299854883,0.000252839156024602,0.498434971624528,0.0996067216060955,0.999998576784064,6.40901787042659e-07,0.472532173068128,0.100492895745106
"741",16,0.9,0.2,0,0.861064867770924,0.144836495101614,0.859207185684421,0.146393365799056,0.999248784876751,0.000961854406474007,0.999216544010425,0.00107224703126916
"742",16,0.9,0.2,0.05,0.882595140133791,0.134419760438639,0.820649369575451,0.158788197917675,0.999418749391724,0.000850428787683005,0.998796658969851,0.0014437373556748
"743",16,0.9,0.2,0.1,0.920043458415859,0.117736046557413,0.785332089990476,0.174570660607415,0.999651135482986,0.000703191787170597,0.998017257950091,0.00419795312046468
"744",16,0.9,0.2,0.2,0.962296699529077,0.0828346573859104,0.686570593313964,0.197306193675831,0.999862775606999,0.000354034923409578,0.992979442778496,0.0148763794988877
"745",16,0.9,0.2,0.4,0.993741511630671,0.0286811418675377,0.489809964277875,0.193729107345465,0.999981457539373,9.20786160717272e-05,0.373668169613706,0.185359748346502
"746",16,0.9,0.4,0,0.793690994336878,0.268464425027823,0.786885877535939,0.26276805975443,0.978892374752406,0.11971963748173,0.982719700985408,0.108444015916318
"747",16,0.9,0.4,0.05,0.812426535805674,0.245555997372565,0.754030456301352,0.282345536488414,0.984575033433511,0.107613945015988,0.974787448189596,0.130978911408894
"748",16,0.9,0.4,0.1,0.85455952707997,0.221062084191128,0.72498674729865,0.288931767449304,0.991350973590642,0.0794939103886014,0.96490413425086,0.153302030107799
"749",16,0.9,0.4,0.2,0.888026745976476,0.181095275066214,0.65893338530485,0.302807918799033,0.999025870371745,0.00790522286258601,0.934352756545733,0.197985908776606
"750",16,0.9,0.4,0.4,0.947120053014883,0.135358599419561,0.483455911234283,0.329223076093962,0.998658885075429,0.0268474088072436,0.405481876914047,0.325752718147552
"751",17,0.1,0.01,0,0.0996544811471016,0.00977261226523347,0.100409620204951,0.010031086026336,0.000350189841827377,4.38620892230516e-05,0.00035514610329795,4.52206895177517e-05
"752",17,0.1,0.01,0.05,0.150211873559442,0.0100121491132122,0.0502679010373658,0.00979982528583649,0.000653853910806278,6.64170499234504e-05,0.000148151210572987,3.19693296908502e-05
"753",17,0.1,0.01,0.1,0.20037494821947,0.00998671721112545,0.00403023551625482,0.00552228005294155,0.00111716785968339,0.000102617596423308,1.02852413299524e-05,1.42202625354403e-05
"754",17,0.1,0.01,0.2,0.29953915762675,0.010020711007952,0.000558704668970157,0,0.00324655195786271,0.000264562470879862,1.40196596967764e-06,8.31997172624376e-08
"755",17,0.1,0.01,0.4,0.500263561302444,0.0101746245556264,0.000558704668970157,0,0.497917959553389,0.0232744634040673,1.40190660993715e-06,8.48652145277832e-08
"756",17,0.1,0.05,0,0.100931625974508,0.0493067524954365,0.10003134821916,0.047274527913779,0.000369644601922548,0.000202303452019592,0.000363284616034401,0.000190645131505202
"757",17,0.1,0.05,0.05,0.149816193333209,0.0495122914604354,0.053042005391869,0.0431195000990433,0.000665572577037124,0.000261533083261892,0.00016434510455042,0.000141749558835551
"758",17,0.1,0.05,0.1,0.199753450370808,0.0489204492724475,0.0204120619898953,0.0294910020862221,0.00113425272414606,0.000364186725406923,5.71031051955116e-05,8.50744087873743e-05
"759",17,0.1,0.05,0.2,0.298699260308787,0.0491362256785171,0.00095097985329465,0.00371855692426571,0.00329127686350761,0.000804951218136544,2.46025871036765e-06,1.01307138690487e-05
"760",17,0.1,0.05,0.4,0.499529880697459,0.0493535888981413,0.000558704668970157,0,0.490953498424733,0.0578115280896527,1.40104495963477e-06,8.43144487581931e-08
"761",17,0.1,0.1,0,0.108669978847619,0.0871245305492347,0.110840268379921,0.0868101759469948,0.000439601120984823,0.000403188375711661,0.000450913431181137,0.000405252893894517
"762",17,0.1,0.1,0.05,0.153484054291057,0.0943558812623215,0.06985380768546,0.0757921950189551,0.000748384278072829,0.000548415174249351,0.000244396444104417,0.000289817354426881
"763",17,0.1,0.1,0.1,0.203195789618405,0.0989501001857529,0.0380840337220316,0.0574894250823457,0.00126556847583487,0.000786953434688099,0.000119186980797544,0.000191770099435413
"764",17,0.1,0.1,0.2,0.305411682077084,0.0971142715069357,0.0116981200139022,0.0322808453282476,0.00384992521903007,0.00184666919721537,3.35251783803133e-05,9.70413827261403e-05
"765",17,0.1,0.1,0.4,0.504957527832933,0.102118433458796,0.000561368993542995,8.42533407612437e-05,0.575851421177557,0.101598077675169,1.41048637194377e-06,2.12735133507818e-07
"766",17,0.1,0.2,0,0.142853947635521,0.152962346810872,0.135423589418062,0.140355990490601,0.000825232020808916,0.00119240907900492,0.000714323051110876,0.000917683138995095
"767",17,0.1,0.2,0.05,0.189572916945285,0.167365010041774,0.11175709916744,0.138817575387374,0.00139019976411808,0.00169440184900991,0.000562156973478388,0.000913904361514128
"768",17,0.1,0.2,0.1,0.224194657770987,0.177459040289972,0.0758949850650625,0.11633872413778,0.00249768649186367,0.0119415822954594,0.000319810856826424,0.000582521462313494
"769",17,0.1,0.2,0.2,0.29244144202019,0.181878733170457,0.0414918023129022,0.0843979042900448,0.00453605501630463,0.00518980355984371,0.000149267024045212,0.000341790058424398
"770",17,0.1,0.2,0.4,0.499734496556315,0.192040921653654,0.0059198509183838,0.0268949913714738,0.497663637050349,0.19569357631627,1.72545646182138e-05,8.21430956877184e-05
"771",17,0.1,0.4,0,0.218843797095751,0.262408099452785,0.210514534061615,0.26044568707728,0.0207864937723524,0.123063782317396,0.0167990116331812,0.108476003199321
"772",17,0.1,0.4,0.05,0.244019939965615,0.26764523987692,0.175676944387438,0.24178853939526,0.019731717995924,0.113790411288643,0.0110000274315032,0.08310404140531
"773",17,0.1,0.4,0.1,0.273323591076661,0.290815702110676,0.162980077985214,0.23315918345335,0.035042544874781,0.154868550486644,0.00566838142484198,0.0569681135752926
"774",17,0.1,0.4,0.2,0.358581861457204,0.31531853855685,0.117149919959308,0.194604940639329,0.0769206079035253,0.200032058124383,0.00353775891039648,0.0474185561174505
"775",17,0.1,0.4,0.4,0.504494129777798,0.329673494335557,0.0518019279025815,0.136646148431002,0.524204615647783,0.329659973678854,0.00117183702032341,0.0266735052371584
"776",17,0.3,0.01,0,0.300359015365895,0.0101156205801476,0.300285995152919,0.00964010340486691,0.00327110288340574,0.000276960506123024,0.00327583836113497,0.00027979890914974
"777",17,0.3,0.01,0.05,0.349581971911757,0.0100878281576575,0.250210821472202,0.00994558605621551,0.00620426719909597,0.000503226355039328,0.00187989259285633,0.000165478006688725
"778",17,0.3,0.01,0.1,0.399911414154739,0.0103251827754157,0.200307869542683,0.00968130597268155,0.0144400844479392,0.0012211577164258,0.00111519880171059,9.66939828199695e-05
"779",17,0.3,0.01,0.2,0.499902097505245,0.0102241400741643,0.100084607697634,0.00999120542753885,0.497580593254746,0.0248421380040044,0.000352937202081463,4.48970247258937e-05
"780",17,0.3,0.01,0.4,0.700260691116328,0.0101366127574767,0.000558704668970157,0,0.99674556192724,0.000270617402443184,1.3991488205489e-06,8.57220177752964e-08
"781",17,0.3,0.05,0,0.298828938195978,0.0497648022493382,0.301939327646421,0.0504397567849246,0.00330745800376721,0.000825360154070184,0.00344937208642579,0.000860357396025168
"782",17,0.3,0.05,0.05,0.352499667171066,0.0514000098656847,0.249899887542473,0.050217450680462,0.00664763739851987,0.00154436923594254,0.00192890787006721,0.000531981719473314
"783",17,0.3,0.05,0.1,0.400331676273764,0.047347900966813,0.197867646208244,0.0508442792772052,0.0149763370027675,0.00316118579369885,0.00111477036975398,0.000363714358003443
"784",17,0.3,0.05,0.2,0.502038101290567,0.0501808661543308,0.100892274264499,0.0491048462725702,0.540686266107786,0.0697214247630614,0.000369004439387065,0.000198432623742667
"785",17,0.3,0.05,0.4,0.699955925870635,0.0495724057595281,0.000866684586547726,0.00318283324636751,0.996662976415755,0.000834906153885668,2.21227381163359e-06,8.79542781690535e-06
"786",17,0.3,0.1,0,0.297229492077846,0.0984771195625414,0.298673634900887,0.0998951363413552,0.00346875481651426,0.00165424632523257,0.00356609360219375,0.00173848964368865
"787",17,0.3,0.1,0.05,0.343874405703184,0.0989454306682208,0.254346515434361,0.101303008934139,0.00646418997509202,0.00308991119748362,0.00216625028702552,0.00118135842908216
"788",17,0.3,0.1,0.1,0.394526639971607,0.100971460584516,0.201228040177131,0.0975934875682848,0.0149493579757482,0.00671348707520298,0.00123463097491685,0.000753533176178339
"789",17,0.3,0.1,0.2,0.497938053692556,0.100793608584876,0.108720396420281,0.0870336730930011,0.450870419068035,0.102729798021229,0.000439034147372805,0.000397285676390227
"790",17,0.3,0.1,0.4,0.697630090965634,0.0992628669877526,0.00916630654586635,0.0260573157223509,0.996275957401214,0.00183594903524174,2.56832384839281e-05,7.61592106365871e-05
"791",17,0.3,0.2,0,0.315237284240499,0.184370637477055,0.308271885739384,0.197935876582841,0.00591678074091033,0.00574878666300501,0.00600588570230509,0.00710503048206103
"792",17,0.3,0.2,0.05,0.349741539221238,0.19594840499109,0.265788588365564,0.185073126502201,0.0109639472724651,0.015015478435762,0.00344330351241339,0.00511415702448278
"793",17,0.3,0.2,0.1,0.400945719948683,0.201181738125117,0.205521801997665,0.17067178353719,0.0294729755940264,0.0441175740704721,0.00166051726281494,0.00204560600640998
"794",17,0.3,0.2,0.2,0.507533377617883,0.199883164577677,0.133568222248175,0.144151390155464,0.58462097336217,0.229117821759609,0.000722905641138713,0.00105432201955329
"795",17,0.3,0.2,0.4,0.694091241186012,0.186073896013633,0.0424853955484104,0.0852454810319427,0.994479064585513,0.00668553759405138,0.00015387860434083,0.00035986080143919
"796",17,0.3,0.4,0,0.32168582830278,0.305650194291381,0.343988576146971,0.308486909456722,0.0567136021419602,0.18885123898292,0.0675104747108262,0.194134293689802
"797",17,0.3,0.4,0.05,0.381742286781602,0.315793998506571,0.302276456421408,0.295364631096821,0.10521664151278,0.23472593241498,0.0422742487879774,0.162604271711396
"798",17,0.3,0.4,0.1,0.439481951791406,0.319794186883974,0.276017438086082,0.28600972658425,0.212153717497673,0.275588362533305,0.0349776867235227,0.155902106877271
"799",17,0.3,0.4,0.2,0.501354736057962,0.324609538719779,0.209143538935068,0.250819966846043,0.507416136880332,0.325258319655678,0.0134591996314648,0.0957463508770084
"800",17,0.3,0.4,0.4,0.653514902683287,0.305954592556314,0.119065041399495,0.205453614894132,0.928564578534345,0.201155828401803,0.00710926465345421,0.0727458000266867
"801",17,0.5,0.01,0,0.500301242494283,0.0101391346820627,0.499832421804712,0.0100160017146691,0.503041933411088,0.0257136830842972,0.496228347692381,0.0235563264034418
"802",17,0.5,0.01,0.05,0.549914092481905,0.00994620535550458,0.450171779943911,0.00976605920076291,0.947974363401451,0.00440006692796337,0.0527049041424125,0.00464025034105914
"803",17,0.5,0.01,0.1,0.60063451687386,0.00941687848435686,0.400492353811302,0.00995470796375136,0.985773198292315,0.00116249937943591,0.0145113486786054,0.00120733175076941
"804",17,0.5,0.01,0.2,0.699858210998033,0.0101441303440685,0.299383895136851,0.0102522998002038,0.996728450128278,0.000268692347904679,0.00324094672494,0.000268890593911307
"805",17,0.5,0.01,0.4,0.899620305067487,0.00967853239518293,0.100181332903531,0.00995216568689586,0.999645576860275,4.34187535700079e-05,0.000352990774460388,4.51436475516356e-05
"806",17,0.5,0.05,0,0.503305847221089,0.0502656419250323,0.503515836430121,0.051324242562271,0.560667310918973,0.0552701242467143,0.57388987789535,0.0546161247372365
"807",17,0.5,0.05,0.05,0.552320235726769,0.0504804174710403,0.449741041992494,0.0502910350717812,0.950370063980733,0.0104700096131121,0.0544675816292177,0.0113675173863251
"808",17,0.5,0.05,0.1,0.601915504891621,0.0488591337666246,0.400302632394973,0.050514794949777,0.985684257788008,0.00305523372148581,0.0149728966679531,0.00334007425027993
"809",17,0.5,0.05,0.2,0.697657890677687,0.0495553909709743,0.300043544027132,0.0498602880007157,0.996540379483326,0.000854378866081935,0.00333974684229813,0.000816218609235615
"810",17,0.5,0.05,0.4,0.89922233780257,0.049425654844787,0.100600252829201,0.0487473726697692,0.999633064899399,0.000199036428898587,0.000368032681643266,0.000198404759029186
"811",17,0.5,0.1,0,0.498403558455232,0.103292840966828,0.502658438733207,0.0967849271358315,0.477101190677369,0.111261842645447,0.544068547250834,0.0973830993109706
"812",17,0.5,0.1,0.05,0.551542367060818,0.098754846070735,0.449379570290175,0.100771469048115,0.942609495896437,0.0236656920954321,0.0611352343569916,0.0257207527658992
"813",17,0.5,0.1,0.1,0.599084336768934,0.101577850023175,0.396680410821153,0.0998325141138152,0.983183485216842,0.00758536122626727,0.0155443862481835,0.00713634015220441
"814",17,0.5,0.1,0.2,0.696881327696833,0.101599117784722,0.299187349039552,0.100379764849822,0.996228072102782,0.0019008698027326,0.00359268212531105,0.00173340562693426
"815",17,0.5,0.1,0.4,0.895543258738137,0.0875259363002907,0.106108741063187,0.087688755540392,0.99958306113636,0.000393205560824861,0.000426188986991378,0.000400582018400211
"816",17,0.5,0.2,0,0.493639886830706,0.199440192006621,0.511160289450855,0.199320161945659,0.421441410505086,0.197467798499063,0.632146134850168,0.190046320483861
"817",17,0.5,0.2,0.05,0.540604503136677,0.206093434530762,0.452262171673749,0.196321467021906,0.854059869284686,0.12785630437931,0.110426980008577,0.104599732300607
"818",17,0.5,0.2,0.1,0.601254087191697,0.203991672222684,0.40419580802233,0.197523076074699,0.968767231959338,0.0614643119034295,0.0310121816437253,0.0470488118558732
"819",17,0.5,0.2,0.2,0.686288641246703,0.185611711335553,0.315689944726464,0.194067662098577,0.993988256629398,0.00665332384892353,0.00653781448590644,0.00780377032193246
"820",17,0.5,0.2,0.4,0.852831754077684,0.154425290303637,0.138397976408268,0.150226066155317,0.999130617439683,0.00124816713790833,0.000776742646952482,0.00110950858145719
"821",17,0.5,0.4,0,0.506026085258731,0.323947085137874,0.494442547531357,0.325440358589767,0.532616544015188,0.327441762858854,0.467347867324162,0.324860172468551
