"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"930",48,0.5,0.01,0.4,0.899933513577222,0.0101177918694092,0.100400126287354,0.0102242622433423,0.999646210550286,4.53750354255376e-05,0.000352992586347571,4.57220569077016e-05
"931",48,0.5,0.05,0,0.500988344045825,0.0513756706986918,0.501120157951788,0.0496838562336716,0.518953476533824,0.056054498259141,0.526097633934015,0.0536738129519524
"932",48,0.5,0.05,0.05,0.549328648477634,0.0496558222196507,0.446115605113948,0.0506275268905542,0.944355603307397,0.011593820999922,0.0480065574785371,0.0102512517976147
"933",48,0.5,0.05,0.1,0.601777820690559,0.0498140489547996,0.402952079213109,0.0496282855299629,0.985696028360864,0.00317633930819851,0.0158246028875883,0.00342600508891915
"934",48,0.5,0.05,0.2,0.698504988108557,0.0504028612450772,0.29821948657031,0.0492122109453879,0.996596620025536,0.000838095609297356,0.00327853384597398,0.000811214160267018
"935",48,0.5,0.05,0.4,0.897507895097521,0.0499635084119039,0.0995381096419066,0.0473222651598747,0.999622361474748,0.000205862755677995,0.000358662369648348,0.0001872984818771
"936",48,0.5,0.1,0,0.495952428578799,0.0997287936712877,0.501099194447217,0.102952831838947,0.429675981456256,0.103274392043178,0.514063039171006,0.104638256775647
"937",48,0.5,0.1,0.05,0.547386626876892,0.1001305969735,0.453061506592375,0.101639265775352,0.930303873752891,0.0330606582756892,0.0681707508438624,0.0275777521799564
"938",48,0.5,0.1,0.1,0.600765347137244,0.0999071350730929,0.39234552287904,0.102166620647252,0.983721496656932,0.00716947595705348,0.0143001317192347,0.00670753593376909
"939",48,0.5,0.1,0.2,0.703982599465633,0.0972288299148868,0.30040288564607,0.100357328980672,0.99656600486752,0.0015992909732356,0.00365245641557325,0.0017966982151649
"940",48,0.5,0.1,0.4,0.893142017728888,0.084069621900472,0.110796190819388,0.0875663716242217,0.999573508397565,0.000376727561077732,0.000450373955845329,0.000405096117386111
"941",48,0.5,0.2,0,0.504155180494852,0.204442066828195,0.512320122826399,0.202595631340332,0.535173237945592,0.258361617505867,0.647337520627398,0.190911333620853
"942",48,0.5,0.2,0.05,0.549115601422378,0.190880705362132,0.443873266547768,0.197935349016513,0.902429942262768,0.0846354707669905,0.0843584683405741,0.0817327438660152
"943",48,0.5,0.2,0.1,0.597091003525295,0.194497412187936,0.400290689531776,0.193062405248127,0.968639751993675,0.0614922399419467,0.0302570679140738,0.0622120766658409
"944",48,0.5,0.2,0.2,0.692793766174477,0.191993243794663,0.305576169124751,0.189304768027742,0.994415258764106,0.00613757062782518,0.00536646144694343,0.00550511485337783
"945",48,0.5,0.2,0.4,0.863153071032036,0.152937738928215,0.144636611293334,0.149782727173012,0.999197410410139,0.00145793467906278,0.000818369157580557,0.00107874756738752
"946",48,0.5,0.4,0,0.502417033717789,0.324497572758468,0.48432276323983,0.322326191100778,0.512824457924069,0.32560328349761,0.411469017925438,0.321740491121488
"947",48,0.5,0.4,0.05,0.553082381708519,0.321090464998433,0.45644240391607,0.326960923636299,0.757836463854463,0.28946159388511,0.284091673365561,0.30391524311895
"948",48,0.5,0.4,0.1,0.589323039615714,0.320674053821925,0.4128131883091,0.321776959967753,0.850487823283361,0.256605913222551,0.150348310339379,0.252356473219918
"949",48,0.5,0.4,0.2,0.658773941295343,0.300788651767997,0.361193457404464,0.310982971837827,0.938730905536921,0.18384015274312,0.0772695881438244,0.203554047645638
"950",48,0.5,0.4,0.4,0.785630512520531,0.267081783090515,0.211239589005248,0.252097762912088,0.981181979497154,0.113008836833927,0.0133535112123297,0.0956784258335478
"951",48,0.7,0.01,0,0.699754178387784,0.0100899788847412,0.700058947441793,0.00972815296261558,0.996722253875808,0.000278954058976943,0.996729207555941,0.000285102226896309
"952",48,0.7,0.01,0.05,0.749791392043625,0.0102229479438334,0.649901589663137,0.00974388244929857,0.998130752365131,0.000161067122766555,0.99373626499066,0.000526541014747489
"953",48,0.7,0.01,0.1,0.799995789666905,0.0101402649969072,0.59962122734392,0.0101988942394858,0.998885767810738,0.000100199149425255,0.985545773014375,0.00120691787532504
"954",48,0.7,0.01,0.2,0.899604243722361,0.0104209251742573,0.499519021340216,0.00990974432675644,0.999645745041664,4.62702238412066e-05,0.489475708732895,0.0235995678252057
"955",48,0.7,0.01,0.4,0.99944129533103,0,0.29974284535821,0.0101194474340316,0.999998598762168,8.46567251455664e-08,0.00325703470585564,0.000274036498504202
"956",48,0.7,0.05,0,0.7011297469958,0.0505687854229527,0.703200213220677,0.0495711133701696,0.996689138421256,0.000846765932521393,0.996778730832016,0.00079399266639447
"957",48,0.7,0.05,0.05,0.752056851724808,0.0516562669950687,0.64866584110237,0.0497193725374825,0.998118119876571,0.000534607309253044,0.993445353768984,0.00152223143701958
"958",48,0.7,0.05,0.1,0.79888369794736,0.0504985537701733,0.599340910020063,0.0484465046701306,0.998849100961695,0.00036766089973698,0.985025196772598,0.00318376302155817
"959",48,0.7,0.05,0.2,0.89888266940188,0.0500691229632363,0.500940867620366,0.0520794090888547,0.999630426089585,0.000203149988635284,0.515525097078166,0.0564972540701109
"960",48,0.7,0.05,0.4,0.999206575033106,0.00282306975720659,0.301798421586492,0.0485691586893848,0.999997970017182,7.6491786129041e-06,0.00340443286472088,0.000813026272749157
"961",48,0.7,0.1,0,0.702150930102255,0.0991262569850133,0.697498698760531,0.100726825011011,0.99648361984633,0.00169292817782215,0.996262862996874,0.00184033345903684
"962",48,0.7,0.1,0.05,0.750434824998028,0.0959684579882134,0.653509988749122,0.101197476053405,0.997949675573073,0.00106931662386264,0.993302172785745,0.00312007752926862
"963",48,0.7,0.1,0.1,0.801954552380797,0.100267085222685,0.605183445968164,0.100607703005282,0.998799413755432,0.00076961896948736,0.98497346265098,0.00665160039476264
"964",48,0.7,0.1,0.2,0.892362373013518,0.0884584279260772,0.498664044472696,0.103024987525604,0.999564319188572,0.000401135334898418,0.476075583502291,0.103882679593191
"965",48,0.7,0.1,0.4,0.991745418991293,0.0259592184432001,0.296686859179421,0.0971425840969675,0.999976620315721,7.85054384060116e-05,0.00345296520376847,0.0016089223557478
"966",48,0.7,0.2,0,0.687793127653695,0.189384768674318,0.700755286517356,0.185284204063641,0.99406290416159,0.00774087936952073,0.995019973973183,0.00573201798270131
"967",48,0.7,0.2,0.05,0.737118368925957,0.184125218659582,0.650730915069586,0.195454850555352,0.996844030249544,0.0033997089691319,0.989351949100584,0.0133101166641262
"968",48,0.7,0.2,0.1,0.779437858216722,0.171894177794669,0.588307119673144,0.193942171883802,0.998043667219645,0.00258632663927645,0.960906194288815,0.0729644766893387
"969",48,0.7,0.2,0.2,0.859811300194669,0.147513243558303,0.509773781206613,0.201157020813234,0.999198157704886,0.00142670455345631,0.616005055593235,0.193277857217145
"970",48,0.7,0.2,0.4,0.957370039553531,0.0842053295188267,0.307484412228431,0.191167596266677,0.999846987759095,0.000338064499494495,0.00608919994356462,0.0102684664686682
"971",48,0.7,0.4,0,0.649275614003539,0.298710863259676,0.66227909718882,0.307548477659947,0.942937193409824,0.175502853571791,0.935857698327642,0.196368838018581
"972",48,0.7,0.4,0.05,0.674764006021539,0.296636932822614,0.619931541570035,0.304681474830619,0.956825488218297,0.151794439914358,0.90931022435195,0.214638731046302
"973",48,0.7,0.4,0.1,0.717704518645716,0.282901128715347,0.578994927931066,0.321286044442644,0.973644454971821,0.124963554544152,0.832718488604514,0.254284500291257
"974",48,0.7,0.4,0.2,0.801103497736516,0.247085229457049,0.479030391429927,0.322961754570874,0.986518117781287,0.0958625637512441,0.383349521748049,0.316986819585084
"975",48,0.7,0.4,0.4,0.873038967787785,0.205957549894324,0.323905669020929,0.301625609940867,0.996767413432225,0.0398433211903801,0.0491174166689213,0.170249375395036
"976",48,0.9,0.01,0,0.90007312170656,0.0100950574784761,0.900027435470236,0.0102150169485202,0.999647776030353,4.49603200335875e-05,0.999648049712267,4.47417564918607e-05
"977",48,0.9,0.01,0.05,0.950039055288558,0.00968188622091043,0.849605887406258,0.0102491426521842,0.999853091101515,3.10715042940395e-05,0.999344817509026,6.79489423070807e-05
"978",48,0.9,0.01,0.1,0.995740300036455,0.00566891652903604,0.800056718954821,0.0102811138087841,0.9999890979842,1.45126391982172e-05,0.998894704404652,9.79534750331521e-05
"979",48,0.9,0.01,0.2,0.99944129533103,0,0.699790157251669,0.0101906803952387,0.999998596091706,8.11736909095695e-08,0.996741293120183,0.000281246361702926
"980",48,0.9,0.01,0.4,0.99944129533103,0,0.499786643911169,0.010142794993679,0.999998596399129,8.34812248003333e-08,0.492343678090307,0.023677683292625
"981",48,0.9,0.05,0,0.898299853884494,0.0502954580836338,0.899926276796353,0.0501463445201746,0.999627672086842,0.000203564877839074,0.99963550670701,0.000202470964421111
"982",48,0.9,0.05,0.05,0.945124420971227,0.0443605788031969,0.849585199616843,0.0491672434011894,0.999828634023536,0.000146763882934874,0.999330404748962,0.000260708017905697
"983",48,0.9,0.05,0.1,0.979173980761516,0.0299246430577708,0.800446319595505,0.0502577210916478,0.999941932627135,8.63907818047273e-05,0.998864544322603,0.000364603903359953
"984",48,0.9,0.05,0.2,0.998903930553555,0.0043120692295521,0.702396167678611,0.0502926382729359,0.999997237574867,1.10160359554504e-05,0.996740822196118,0.000830020118743056
"985",48,0.9,0.05,0.4,0.99944129533103,0,0.496654220627587,0.0495365989332867,0.999998595773701,8.62863348719993e-08,0.439052409546914,0.0522283038352329
"986",48,0.9,0.1,0,0.889485134762882,0.0884334361656563,0.890450867432367,0.0843942277836332,0.999548378153918,0.000413515749498048,0.999561340172132,0.000377670225836697
"987",48,0.9,0.1,0.05,0.930426734945458,0.076868205608972,0.847049382819291,0.0950778084108295,0.99975547082787,0.000298736607678522,0.999255275387842,0.000547273364288176
"988",48,0.9,0.1,0.1,0.959301870119561,0.0593004226933734,0.796854155370119,0.0943235091864707,0.999871227893713,0.000198914266266081,0.998747797355274,0.000725425898584214
"989",48,0.9,0.1,0.2,0.991996227979953,0.0246400990315757,0.701347203823641,0.098500818512248,0.999977537066304,7.25155326713535e-05,0.996454252157626,0.00171165898324851
"990",48,0.9,0.1,0.4,0.99944129533103,0,0.497098243852172,0.0993732048298612,0.999998595751554,8.7400199524074e-08,0.450192143959958,0.101031263353369
"991",48,0.9,0.2,0,0.85820520828064,0.154383436840674,0.861558037686108,0.149215252370174,0.999173066159563,0.00124620369197464,0.999221811801804,0.00113873811641055
"992",48,0.9,0.2,0.05,0.893321878083296,0.136188208553075,0.828943691398654,0.15635287823744,0.999479885383785,0.000860282190514436,0.99889204835967,0.00135801817979735
"993",48,0.9,0.2,0.1,0.919903080898221,0.118522773100533,0.777660464706483,0.177878220359418,0.999649620129041,0.000703870446188336,0.997993470995493,0.00234140477158128
"994",48,0.9,0.2,0.2,0.960973349019819,0.0848073987512707,0.694619978355552,0.183799673664641,0.999857928081133,0.000354271403495554,0.99467616946869,0.00624711134196546
"995",48,0.9,0.2,0.4,0.996132666706198,0.0192334769496871,0.495228753211424,0.199235266743163,0.999989012656134,5.87596963249118e-05,0.442272131107496,0.198156053865746
"996",48,0.9,0.4,0,0.794109551157746,0.254342971160926,0.788354602502253,0.259173129267053,0.989047900396795,0.0786904105433525,0.985444962171821,0.0977216135672443
"997",48,0.9,0.4,0.05,0.801786082937518,0.261215407619522,0.750433038870377,0.273555293348864,0.980487435956997,0.119389785280382,0.97797890576772,0.119005800327552
"998",48,0.9,0.4,0.1,0.844680917980996,0.227869904250827,0.740528033185065,0.273709840208346,0.990993083365409,0.0799666038001491,0.977289297520214,0.120112021929062
"999",48,0.9,0.4,0.2,0.888464910160648,0.189400870010945,0.653116619521809,0.30456039144237,0.997399573178484,0.0391229771657001,0.930059654077661,0.204854920226686
"1000",48,0.9,0.4,0.4,0.94952866197498,0.129901963272608,0.49965048614591,0.331026068927371,0.998075056073434,0.0374606300235293,0.499492487777913,0.331252260506847
"1001",49,0.1,0.01,0,0.0997222911589178,0.00984283929935469,0.100525138752461,0.0100405910402983,0.000350908974818354,4.49701240937958e-05,0.000355076664983983,4.52878106007245e-05
"1002",49,0.1,0.01,0.05,0.149626001315922,0.0101880767783232,0.0502993280240622,0.0100193356097218,0.000647989960796668,6.65758654017222e-05,0.000148086310916045,3.2025519642328e-05
"1003",49,0.1,0.01,0.1,0.200250592666105,0.0102013788021758,0.00384196884772544,0.00537337342819755,0.00111129049259063,9.85151333864557e-05,9.86980852413083e-06,1.40192992537041e-05
"1004",49,0.1,0.01,0.2,0.2999914553785,0.0100432129207354,0.000558704668970157,0,0.00326952904750307,0.000279878970934425,1.40012952781264e-06,8.73083178048073e-08
"1005",49,0.1,0.01,0.4,0.500372976454006,0.00985193342616457,0.000558704668970157,0,0.510633009758422,0.0259187789024446,1.40050739168782e-06,8.54824096439453e-08
"1006",49,0.1,0.05,0,0.0995763686737537,0.0495743029662256,0.0993325992264347,0.0490602938535173,0.000362341076026342,0.000198591684605489,0.00036051532519282,0.000196553068094876
"1007",49,0.1,0.05,0.05,0.152359980615752,0.0499606331779636,0.054749928618123,0.043697662688272,0.000688479615721958,0.000266438301633436,0.000170131764668637,0.000143631943216565
"1008",49,0.1,0.05,0.1,0.1999762973135,0.0497551807266951,0.0219338609305378,0.0299990628720339,0.00113981824810002,0.000367804869221357,6.15874050303805e-05,8.72342790733503e-05
"1009",49,0.1,0.05,0.2,0.298594963877123,0.0524848145406718,0.000891763883388264,0.0032063746311274,0.00329502797718253,0.000861690858008612,2.27423743027036e-06,8.53938807613747e-06
"1010",49,0.1,0.05,0.4,0.502842485864928,0.050471848632114,0.000558704668970157,0,0.56487005415288,0.0574409734416319,1.4045875664869e-06,8.32174267749951e-08
"1011",49,0.1,0.1,0,0.107410474207758,0.0892506070023552,0.10766435954566,0.0882299156391502,0.000434019219616731,0.000407968841407442,0.000433573938133228,0.000401495109910578
"1012",49,0.1,0.1,0.05,0.152268770525775,0.0935990005421586,0.0667517573666938,0.0726529691785517,0.000735528629362784,0.000537717618211394,0.000230798268646459,0.000275290532492236
"1013",49,0.1,0.1,0.1,0.20013063191756,0.0982670608050925,0.0410405290137719,0.0602474821743866,0.00122791916383017,0.000762047542315313,0.000130588848326946,0.000205978331299753
"1014",49,0.1,0.1,0.2,0.303275431861297,0.0997906201708465,0.0101981307811085,0.027360619410277,0.00378104358568557,0.00189387709931252,2.86813348609912e-05,8.09590071545171e-05
"1015",49,0.1,0.1,0.4,0.49620005000111,0.0996869942458361,0.000558704668970157,0,0.429699029790247,0.121251898972311,1.40059925854795e-06,8.45293234345378e-08
"1016",49,0.1,0.2,0,0.136709788489689,0.155862116338516,0.139512964726727,0.146093673936061,0.000802727121303957,0.00131686472011169,0.000764851607807959,0.00100521944616527
"1017",49,0.1,0.2,0.05,0.177731613264028,0.163529052376862,0.0992869484831947,0.128976441264135,0.00123760718491413,0.00170333359757669,0.000457527233722034,0.000721477882889137
"1018",49,0.1,0.2,0.1,0.213908648278448,0.17203553021152,0.0842778604896204,0.116977425208869,0.00184634982061073,0.00236015944911739,0.000357308121815959,0.000601097208889147
"1019",49,0.1,0.2,0.2,0.295792350024605,0.191489725098221,0.0405147541239689,0.0854831104771561,0.00491519524660935,0.00594292623458482,0.000147184479023553,0.000362700048095831
"1020",49,0.1,0.2,0.4,0.497870503792093,0.201438950281338,0.0067121035356534,0.0328446161345296,0.473260445300204,0.210335269003952,2.06339302901967e-05,0.000112308160770179
"1021",49,0.1,0.4,0,0.216321070753889,0.260813482564321,0.204233061194243,0.258338340109603,0.0162172549591666,0.104983192017575,0.014894343343637,0.0985738343403125
"1022",49,0.1,0.4,0.05,0.246064200054469,0.284664637346954,0.176819034437307,0.240550808350148,0.0260881348919569,0.127143018667514,0.0106577594877826,0.0856118293269026
"1023",49,0.1,0.4,0.1,0.266900429242814,0.287966341794135,0.16397327622666,0.231524721440766,0.0322124999344359,0.147047280116677,0.00841523713345219,0.0729677176246916
"1024",49,0.1,0.4,0.2,0.341313666257173,0.305662503010851,0.120882180757868,0.204696277625858,0.0662629122243247,0.199758993406718,0.00267799352156712,0.0303672973794546
"1025",49,0.1,0.4,0.4,0.521102534815508,0.32509131540014,0.0498009861234594,0.126187715723607,0.614486977168602,0.321107951569549,0.00116201291794915,0.0264438172406882
"1026",49,0.3,0.01,0,0.300492800142258,0.00997744937160919,0.300143845935004,0.0104546947361326,0.00325125425023595,0.00027166986606284,0.00328040113146884,0.000270287700025122
"1027",49,0.3,0.01,0.05,0.34939982437523,0.010015398317359,0.249908503996854,0.00995331173860308,0.00615334381406011,0.000501489535430739,0.00187363749979073,0.00014852686075376
"1028",49,0.3,0.01,0.1,0.399721299095837,0.00991980567674261,0.19995200223508,0.0103689483360821,0.0142935514893394,0.00116934555058053,0.00111190657036065,0.000103847919282455
"1029",49,0.3,0.01,0.2,0.499837063172241,0.00995137474757453,0.100567421565095,0.00986479882696491,0.500065314686997,0.0244647167690576,0.000354639480364452,4.34500722831731e-05
"1030",49,0.3,0.01,0.4,0.699901886759116,0.0102504748302129,0.000558704668970157,0,0.996738813404086,0.000270472641949216,1.4023933259616e-06,8.6141801922713e-08
"1031",49,0.3,0.05,0,0.300948865523214,0.0484766781841472,0.299504574929089,0.0500220773796988,0.00337554914290331,0.000821837731640159,0.0033290359010245,0.000825858853557803
"1032",49,0.3,0.05,0.05,0.348829926452033,0.0500379678568471,0.249758132778509,0.050384456235141,0.00629108774505805,0.00144044620923921,0.00190484932299261,0.000527712148819613
"1033",49,0.3,0.05,0.1,0.398064903150886,0.0529968096565896,0.199622859111652,0.0498660276079919,0.0144997736440723,0.00336899634723853,0.0011402420000881,0.000364123332015862
"1034",49,0.3,0.05,0.2,0.500133973963545,0.0521024940855453,0.100086318835833,0.0480643079652264,0.509153640662917,0.0616403516882906,0.000363794361901179,0.000193386066445776
"1035",49,0.3,0.05,0.4,0.698223238484359,0.0481126812877341,0.000963185366227735,0.00388984551349613,0.996600778915181,0.000797659568588126,2.48872569497002e-06,1.06326932014081e-05
"1036",49,0.3,0.1,0,0.301857206903412,0.0984970518269662,0.296606522924344,0.101104401024509,0.00369654617323279,0.00180785205036011,0.00349722034409206,0.00178061820719669
"1037",49,0.3,0.1,0.05,0.35311136687396,0.0997951457983936,0.247618604203187,0.0998875616790884,0.00728745646406029,0.00335251496624753,0.00202793738836801,0.00110854778399609
"1038",49,0.3,0.1,0.1,0.392699128881485,0.0965123118491693,0.20280032675139,0.0993169348053364,0.0140825243020339,0.00607246186504202,0.00125999287864738,0.00077203115984099
"1039",49,0.3,0.1,0.2,0.497309970401015,0.102545397420774,0.107060618570019,0.0860760042523903,0.457504261814807,0.108849294104878,0.000429447593935023,0.000389231916516678
"1040",49,0.3,0.1,0.4,0.699382525022857,0.100023685566085,0.00795923438357749,0.0258437543085917,0.996362444274083,0.00176909854799323,2.23349819481698e-05,7.54459075544998e-05
"1041",49,0.3,0.2,0,0.306947563814988,0.188508882706084,0.310742031065968,0.187714081018805,0.00657630376344563,0.0303081664876385,0.00688406114408258,0.0311461679991456
"1042",49,0.3,0.2,0.05,0.357701147074123,0.189978730072493,0.261292438843998,0.181082462247854,0.0118224293421304,0.0149324646466617,0.00319714899645003,0.00540053817095509
"1043",49,0.3,0.2,0.1,0.40924181322224,0.196299381648498,0.212579981406747,0.170758191789546,0.0347555094763294,0.0508086442644983,0.00176202437912161,0.00197521280533109
"1044",49,0.3,0.2,0.2,0.507590948046918,0.192521527840507,0.140066649559608,0.152577776546101,0.599629442206534,0.19580089301509,0.000807165432049303,0.00120881013526535
"1045",49,0.3,0.2,0.4,0.698361789409673,0.19363047202192,0.0440920038204516,0.090557455944937,0.994343378690042,0.0111151004488951,0.000169433546382916,0.000484677273915384
"1046",49,0.3,0.4,0,0.355307651327936,0.311374788034704,0.369536189981751,0.313237956863793,0.0779125294637005,0.209506105438636,0.0892198258354632,0.217884746540144
"1047",49,0.3,0.4,0.05,0.373389744725289,0.313401661285348,0.307218181561669,0.295584135564303,0.102464641035806,0.237416347181797,0.0410173699392461,0.159965068583142
"1048",49,0.3,0.4,0.1,0.425550462683068,0.313323545925799,0.281335203539534,0.288980531462103,0.16584480742697,0.250005880115054,0.0332406905527991,0.144333098725725
"1049",49,0.3,0.4,0.2,0.491165280593273,0.33200437272045,0.208568477597866,0.254706044577701,0.451802829437481,0.33883295857066,0.0104154005175373,0.0771781097977229
"1050",49,0.3,0.4,0.4,0.6458170794747,0.308266090144888,0.114422790440881,0.195687395838179,0.919788466990247,0.217246899862199,0.00272049815185561,0.038982691255821
"1051",49,0.5,0.01,0,0.500050805068894,0.0101967502642856,0.499775642958666,0.0101139934757799,0.498312530564899,0.0274120578951635,0.489609256359474,0.0234130061320821
"1052",49,0.5,0.01,0.05,0.55034203839526,0.00946051091436946,0.450021648961475,0.00985031035842513,0.947672843085369,0.00428838653977559,0.0517348741390902,0.00438933891579336
"1053",49,0.5,0.01,0.1,0.600272052458235,0.00991337557156208,0.399726426007932,0.0102150654256734,0.985698911889094,0.00116192606545869,0.0142693309725358,0.00115132919533222
"1054",49,0.5,0.01,0.2,0.699811178629803,0.00960203647347676,0.300241423770764,0.00966811347498097,0.996713768576078,0.000271469196776156,0.0032835620769683,0.000265966435107135
"1055",49,0.5,0.01,0.4,0.900329444422927,0.00969132446937575,0.100215773678978,0.0103983168303733,0.999649758315482,4.45899523717712e-05,0.000353586824304683,4.6049934660605e-05
"1056",49,0.5,0.05,0,0.499136083401377,0.049878492811927,0.500700741725894,0.0486694598669268,0.48959853201952,0.0573816172533473,0.520847046934233,0.0521923997341471
"1057",49,0.5,0.05,0.05,0.550098035972717,0.0496762935534489,0.448046677457842,0.0508879814810622,0.945479114517329,0.0117439333990235,0.0517626386867724,0.010940660271002
"1058",49,0.5,0.05,0.1,0.602260365960146,0.0497554586899532,0.401707141249132,0.0482949934088422,0.985767325266948,0.00308012964271654,0.0153327326003163,0.00320812185033272
"1059",49,0.5,0.05,0.2,0.699481447756288,0.0498155521676304,0.302847465349486,0.0485983974094951,0.996635314890209,0.000814633989035894,0.00345145723772989,0.000822752103294692
"1060",49,0.5,0.05,0.4,0.899189916042211,0.0503528935564348,0.101359641087787,0.0487619420698183,0.999632572928747,0.000202809189844753,0.000370082849402363,0.000195823175532363
"1061",49,0.5,0.1,0,0.499004002311811,0.094615965546144,0.493954296126569,0.0972845276960943,0.479294884577323,0.0976428107414437,0.394759508757477,0.0954126182467279
"1062",49,0.5,0.1,0.05,0.547520800741914,0.106238700314046,0.447572916774226,0.103880353330316,0.931823124379552,0.0299967964210317,0.0573530580446228,0.025044429029926
"1063",49,0.5,0.1,0.1,0.599390207630892,0.102245137329063,0.394983833293795,0.100204478326714,0.983154539061907,0.0075165211084668,0.0148945327922651,0.00647309653447628
"1064",49,0.5,0.1,0.2,0.700686868114253,0.0989093608643122,0.298519198886499,0.100912955137131,0.996409723892164,0.00178381608658128,0.0035692388542243,0.00178597601416181
"1065",49,0.5,0.1,0.4,0.886459495275157,0.0880781966001126,0.112055527400175,0.0920413448758542,0.999534347717045,0.000412037928695902,0.000465076651212864,0.000435536479481121
"1066",49,0.5,0.2,0,0.505995673694402,0.197965876967276,0.506454768225771,0.198599297800448,0.574663960160639,0.194447386407204,0.57739716389803,0.196072943732447
"1067",49,0.5,0.2,0.05,0.544614204475195,0.19722169350605,0.438238851663789,0.193361660490424,0.877252321538338,0.114109646442266,0.0698124848707643,0.0847955793656626
"1068",49,0.5,0.2,0.1,0.602434265965738,0.194611242539767,0.402891547925382,0.194173586072597,0.971037179800651,0.0598530904057334,0.0299413816236466,0.0543733633359167
"1069",49,0.5,0.2,0.2,0.696736672214302,0.186540416080941,0.317780070741764,0.196093401022374,0.994464762296198,0.00772328911044135,0.00687152868793618,0.00956885773054893
"1070",49,0.5,0.2,0.4,0.857393058584201,0.149458782026144,0.137322695492676,0.147077410322391,0.999190320171891,0.0011639049966469,0.000752941686884602,0.00104485497975003
"1071",49,0.5,0.4,0,0.498063157846193,0.320600550971441,0.499870316355343,0.320377067120099,0.490723290397968,0.321483908135932,0.498868593734321,0.320375305221135
"1072",49,0.5,0.4,0.05,0.547220612456374,0.327780031701789,0.473098585467153,0.329761357339299,0.727963433210556,0.30011299963862,0.359851624481815,0.31876694921719
"1073",49,0.5,0.4,0.1,0.584421414479217,0.326285245827991,0.426715425428817,0.322472190302532,0.831941937517742,0.267603199368478,0.18781032172454,0.277734533077998
"1074",49,0.5,0.4,0.2,0.655322626543556,0.309732912619054,0.350010721764739,0.309524423531725,0.93201872757565,0.193495532445446,0.0685060043065106,0.191288873187637
"1075",49,0.5,0.4,0.4,0.778846034581779,0.256180909162395,0.21751065763908,0.258832985041412,0.988326046766799,0.0815035938134887,0.013891462329412,0.0926841902175067
"1076",49,0.7,0.01,0,0.699713356520998,0.00972290306629551,0.69972935295433,0.00992796430896649,0.9967141664341,0.000269867767238902,0.996726647205002,0.000266396994967924
"1077",49,0.7,0.01,0.05,0.749750666270686,0.0101967781200635,0.650133622670806,0.0103009685630977,0.998120708224039,0.000164187422173494,0.993779018265545,0.000522529699665425
"1078",49,0.7,0.01,0.1,0.800670252212121,0.0100143705809053,0.600750640285933,0.0100185178975793,0.998898260995584,9.77424376386333e-05,0.985865208844573,0.00121625039305827
"1079",49,0.7,0.01,0.2,0.89978891676038,0.00995096537302011,0.499722991367112,0.0102977988857514,0.999646332047023,4.53275324985773e-05,0.492147571623559,0.023538505779314
"1080",49,0.7,0.01,0.4,0.99944129533103,0,0.299863606544431,0.0099853627177824,0.999998598828719,8.40628541683933e-08,0.00326097684672831,0.000269480766327457
"1081",49,0.7,0.05,0,0.700178270879362,0.050349773965229,0.702707601671916,0.0482332388276444,0.996681825428608,0.00082354676525034,0.996758424535425,0.000778925536592158
"1082",49,0.7,0.05,0.05,0.748580940588652,0.0507726696262719,0.64815136237545,0.0508178366290074,0.998042586451422,0.000547134307313951,0.993432719442729,0.00151662123303785
"1083",49,0.7,0.05,0.1,0.801329972162133,0.051303712542578,0.603099083477256,0.0504892010724271,0.998878818979659,0.000370032828656531,0.985956257993455,0.0031053360811149
"1084",49,0.7,0.05,0.2,0.899326420286681,0.0486399190697926,0.500745210312066,0.0504969430120429,0.999633106221431,0.000195416077360483,0.51769110325971,0.0550364845794104
"1085",49,0.7,0.05,0.4,0.999044913875171,0.00342384476963399,0.297658748735786,0.0488294956686471,0.999997568041519,9.09609892996805e-06,0.00324799894773551,0.000789820530505338
"1086",49,0.7,0.1,0,0.702352453863843,0.0979312348970718,0.698141880253454,0.0984579839766562,0.996475707781015,0.00170898935541918,0.996331492175282,0.00176964191504735
"1087",49,0.7,0.1,0.05,0.747640507281676,0.0979002912691063,0.640308760489874,0.10022155702461,0.997894399706492,0.00109929488323512,0.99192610201994,0.00364995810674093
"1088",49,0.7,0.1,0.1,0.797978799045834,0.0964953635431965,0.60471582653363,0.102666794149484,0.998760842177274,0.000737298358564139,0.984806418534298,0.00703941271197528
"1089",49,0.7,0.1,0.2,0.888227842238481,0.086596648021888,0.499787177788835,0.10173872266087,0.999546756360059,0.000394840606534016,0.497023974518394,0.104355929410418
"1090",49,0.7,0.1,0.4,0.9915663038386,0.0270083151169254,0.298574948166959,0.0995561002682485,0.999975777359723,8.37147283207822e-05,0.0035640647402826,0.00176063159819511
"1091",49,0.7,0.2,0,0.701479056243876,0.18639541345905,0.693784172012932,0.189695844479077,0.995129814202355,0.00504972620660553,0.994462138992296,0.00640977347556797
"1092",49,0.7,0.2,0.05,0.732373251611646,0.185903035277474,0.660804681438058,0.191386300561882,0.996645292555241,0.00371936720648264,0.991081376996214,0.0102760149314002
"1093",49,0.7,0.2,0.1,0.789469497692961,0.17359514293548,0.599873090830439,0.194789146890105,0.998242799089992,0.00208799095450169,0.971690042276718,0.0529862267985931
