"","sim","TL","TGS","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","startThirdMu","startThirdSD","endOwnMu","endOwnSD","endOutMu","endtOutSD","endThirdMu","endThirdSD"
"543",35,0.6,0.65,0.1,0.599721049233635,0.0983744730134992,0.398903557306258,0.0977041702706464,0.625807093745961,0.139763443463841,0.984888562911707,0.00655376210327563,0.618940911668247,0.271961255306963,0.973632049950754,0.0350577406418533
"544",35,0.6,0.65,0.2,0.699133310057462,0.0973456407936741,0.302424578912107,0.0997128978997545,0.662910695104282,0.207081913860139,0.995620654164125,0.00208662106131745,0.454579476522621,0.306181306635072,0.959698748979978,0.0617983373740197
"545",35,0.6,0.65,0.4,0.890473714890403,0.0881657363322611,0.10956369339231,0.0871016375151545,0.701926921215906,0.365407956289592,0.999368891170866,0.000605138317511682,0.142948494174885,0.163604882792029,0.785236673645076,0.312717498493233
"546",35,0.6,0.8,0,0.504656057894948,0.10219332682792,0.503367875524447,0.10033936013224,0.594126350935299,0.0987240238620756,0.945494288526361,0.0311646620068374,0.944161589006133,0.0322473869985147,0.993897972518649,0.00549126645464755
"547",35,0.6,0.8,0.05,0.544741808777435,0.0991490613113234,0.444790644477548,0.0996818336203559,0.626583693675026,0.111697470647803,0.976839803740627,0.0123979628506051,0.909588128480489,0.0811893166010639,0.995990728283812,0.00624012819492207
"548",35,0.6,0.8,0.1,0.601090177038357,0.101664461318289,0.402664118553826,0.0969036756345,0.649763181404617,0.133525542468095,0.989549161864493,0.00551053533533449,0.86491793656413,0.143307831036303,0.996309288392002,0.00670943217456989
"549",35,0.6,0.8,0.2,0.6971464947818,0.0948217113950972,0.301226430057054,0.103108170500188,0.72615772167377,0.186329528599413,0.996799299566485,0.00152181381918953,0.774441388280252,0.267356963800683,0.995893875332179,0.0092150944030651
"550",35,0.6,0.8,0.4,0.893402037549377,0.0875336704132575,0.113523353432763,0.0880945634709068,0.825050451479795,0.298949033883271,0.999528428921834,0.00044058244500178,0.481973801343615,0.352238362243271,0.952297458903615,0.126867908243199
"551",35,0.7,0.2,0,0.497945952957936,0.0973579395507612,0.49617690876342,0.104139590649292,0.701732877702792,0.0998322559787881,0.731253768918178,0.108052077750133,0.715262610116778,0.112866935629955,0.835692886588581,0.067519787458364
"552",35,0.7,0.2,0.05,0.554993227588328,0.106666363205332,0.448915799297865,0.0995136065395306,0.667561388767087,0.109622666148,0.953336285406517,0.0214766761583656,0.228853043415037,0.185404999527303,0.803243497850963,0.0871723682569243
"553",35,0.7,0.2,0.1,0.59992370492483,0.101880052705279,0.39760658602671,0.101116582103692,0.640886277128775,0.12873078999731,0.980623399760326,0.01026569393883,0.0790898089178873,0.0995402614715679,0.746477414801765,0.13027495804204
"554",35,0.7,0.2,0.2,0.698400209928585,0.100577552592231,0.298334808118458,0.0993998463247814,0.582400691358207,0.189671005745506,0.99478159164299,0.00373973908679051,0.0132731523635411,0.0198924850283962,0.623291219847942,0.207930212656092
"555",35,0.7,0.2,0.4,0.892913858578169,0.081459698345092,0.111435331658707,0.0872553442181752,0.429843390570532,0.290831698590219,0.999415948099726,0.000649318777430925,0.00111141537633373,0.00201922882509586,0.432899914148759,0.292862924606653
"556",35,0.7,0.35,0,0.501189789504455,0.100758859155171,0.508395767293913,0.099387605973644,0.699941525282081,0.0996171077792345,0.88206377550303,0.0684566484460787,0.903931995364066,0.0528864296471239,0.947747880075658,0.0282410495855902
"557",35,0.7,0.35,0.05,0.550462928228487,0.0947921918743024,0.453160426729156,0.0995440524615775,0.684883076706754,0.10800461297815,0.96174476659825,0.0159034290781244,0.511304827390944,0.230830513956746,0.917139853663704,0.0512591315467173
"558",35,0.7,0.35,0.1,0.599267738428909,0.0979532007541472,0.397198326533973,0.102634246670477,0.664551025297201,0.139973415318838,0.983091636020295,0.00762226701951507,0.213338631756113,0.22125290796593,0.868843573098441,0.0981951883945657
"559",35,0.7,0.35,0.2,0.697627338540845,0.100846348645211,0.300134818032882,0.0931548640492213,0.640232891769471,0.212434304715939,0.995013524079311,0.00294153020968927,0.0621003223518458,0.0838140990294479,0.759937626637587,0.189666744457254
"560",35,0.7,0.35,0.4,0.892426974613997,0.0873913923981018,0.101619600741216,0.0837218093442541,0.550512338429498,0.344508530705874,0.999379585788575,0.000659058005177912,0.00724408437940695,0.014274367954145,0.567727613025465,0.339547679563132
"561",35,0.7,0.5,0,0.502523914288763,0.0973604094610059,0.50150139240847,0.0991964826469734,0.70270780020102,0.10069027240305,0.931971490075047,0.0431293679541154,0.93015372489442,0.0431129105828999,0.98037202465622,0.012429079087595
"562",35,0.7,0.5,0.05,0.547103826733994,0.102054305822389,0.451646201297704,0.101712676791987,0.704792937245039,0.113543159189265,0.974228502739278,0.013416384341059,0.813005424233095,0.14340094730067,0.982721431715583,0.0163417739890134
"563",35,0.7,0.5,0.1,0.59766831595145,0.0964477606896755,0.399206205373101,0.102102903320647,0.696309578506775,0.141471730503224,0.986965598418737,0.00593104974990202,0.521698179463905,0.31318394990696,0.968018784009898,0.0336497434681829
"564",35,0.7,0.5,0.2,0.705319722156105,0.100230059108281,0.297884636139268,0.101623957437592,0.689060814171177,0.218844180389,0.996044693289687,0.00201478169578725,0.223673913383865,0.236846716835899,0.893106559988187,0.125076184152748
"565",35,0.7,0.5,0.4,0.894649176281825,0.0872113146538913,0.105739974306509,0.0852233579653868,0.655923893399074,0.352313671840357,0.999443070310891,0.000560638907886445,0.0528156669390561,0.0798208548886882,0.709268621452836,0.310504194310518
"566",35,0.7,0.65,0,0.499989789399712,0.10316335543092,0.498948673769339,0.10103391495968,0.698829344380462,0.0998300565282313,0.963438317210029,0.0267494880017009,0.963578555886741,0.0269729622169365,0.996601003795492,0.00322966614330529
"567",35,0.7,0.65,0.05,0.545881066636427,0.102146815273097,0.447452128310553,0.103430088667191,0.716893570584097,0.111341490549835,0.982361592839695,0.0107607813783852,0.915924256691123,0.0807998057831531,0.996130804562571,0.00482804667942011
"568",35,0.7,0.65,0.1,0.601616383120122,0.09948236303967,0.398955916634249,0.0982325554974035,0.735573592656203,0.137037557141958,0.991542612870716,0.00432109874513827,0.8373735837669,0.171958558414221,0.995942797234122,0.00581129413825564
"569",35,0.7,0.65,0.2,0.699266109255082,0.0997782316210806,0.299075279901211,0.0973907174344887,0.749299245283175,0.207690337886728,0.99669909287928,0.00165034950985715,0.57548556267835,0.357542656452632,0.986136682371353,0.0221221757527539
"570",35,0.7,0.65,0.4,0.894261470503007,0.0855684741760697,0.110110385645413,0.0868655745619641,0.73807473923723,0.343261014175747,0.999499282313184,0.00045848415386637,0.200987130869291,0.227274190189468,0.847844904217355,0.217678845283055
"571",35,0.7,0.8,0,0.498065282463732,0.103452898760554,0.507429362901977,0.0968829103615931,0.699844626213049,0.0949359997226152,0.977011015444994,0.0172857685676812,0.979192835854887,0.0152641398369394,0.999206165923309,0.000875243317151315
"572",35,0.7,0.8,0.05,0.548502901263602,0.100356549150696,0.447626561363506,0.100933062203148,0.726042560870087,0.102544225369943,0.98802261936138,0.00717264029292881,0.959619453610106,0.0415684417532722,0.9991350879602,0.00135375409878698
"573",35,0.7,0.8,0.1,0.607056235141225,0.100988527117474,0.404739987591892,0.104145192284278,0.762238131363396,0.126967239745169,0.994386135436347,0.00286975081159221,0.950773361978343,0.0626674273280721,0.999467057891218,0.00103245078766258
"574",35,0.7,0.8,0.2,0.706883571109848,0.0970280793993207,0.298681482100417,0.0972343269921166,0.8149410465213,0.181714342446023,0.997752199086739,0.00112638397694597,0.871176707525138,0.191688098076421,0.999083263732203,0.00211177825112
"575",35,0.7,0.8,0.4,0.894044795610566,0.0861473939133149,0.109240285717461,0.0866199200194157,0.849098830661435,0.283233016352572,0.999568851399213,0.000396738752141787,0.490546034644036,0.377057607799602,0.972953932162439,0.0631867326451829
"576",35,0.8,0.2,0,0.495888100062311,0.0987748713811061,0.502397567787373,0.0980187419151353,0.806137150274091,0.0989727193248805,0.818636084463382,0.0951505724270016,0.85754192833407,0.0743349163537803,0.935659514056378,0.0397358040889868
"577",35,0.8,0.2,0.05,0.550404243677345,0.101123769505354,0.447252753377094,0.101801635400897,0.772972413721484,0.10630935237399,0.963704562362328,0.0169876339851817,0.369444659717262,0.258514695750218,0.918161922862846,0.0508730096091706
"578",35,0.8,0.2,0.1,0.598415807910391,0.102803188537159,0.402570898326826,0.0970055365751458,0.741668245717272,0.119646470879926,0.984524660743356,0.00703585521104532,0.141385085517557,0.193262450923413,0.863838680486714,0.0817709886681733
"579",35,0.8,0.2,0.2,0.701801445502909,0.1037625028177,0.30618710583248,0.0964403012861847,0.674406783061205,0.170548937241889,0.995853576244498,0.00241258813217996,0.0259631652552716,0.0464081583259012,0.736818310938086,0.156809535046278
"580",35,0.8,0.2,0.4,0.887324785733425,0.0887878733001359,0.101457630958538,0.0818741799395867,0.514048705284037,0.246173767958959,0.999428193937835,0.00060029841961203,0.000951434202265498,0.00180460857338045,0.515042977541435,0.249797413578652
"581",35,0.8,0.35,0,0.504383531372981,0.0991327963393882,0.502130220631096,0.0999658217026529,0.799108046058214,0.0944486000464814,0.926425677083873,0.046481180408577,0.922830167241763,0.0494231548707393,0.975412883883194,0.0158118735361273
"582",35,0.8,0.35,0.05,0.549926945855965,0.102867489378145,0.449101218893038,0.101466600856579,0.787374082560357,0.109179382599861,0.973117937134563,0.0159446968828764,0.668704090816748,0.21055487859683,0.970140569135615,0.023634028045259
"583",35,0.8,0.35,0.1,0.595058207930516,0.0958719246034924,0.400070681175488,0.104158046679982,0.762653856213291,0.130764126407311,0.986919687238293,0.00557066814104009,0.338436535666816,0.320214792414959,0.946995236442659,0.0432065101001032
"584",35,0.8,0.35,0.2,0.704849411382157,0.0977649667880194,0.300588379889049,0.102206890901596,0.731058550431638,0.195166404146163,0.996391184406242,0.0018043113903204,0.149379432087749,0.1953212099427,0.886837274983331,0.0976161553762978
"585",35,0.8,0.35,0.4,0.897220264897281,0.0830165491599414,0.112269744913585,0.0881074939506693,0.628868889551604,0.302217520137083,0.999490517913102,0.000508901034011233,0.0161675798980996,0.0296197086737212,0.663169254746279,0.278650834855923
"586",35,0.8,0.5,0,0.498698024910609,0.101284379439404,0.497098430829224,0.0965232631228557,0.796115501421829,0.0967736177481655,0.960880404618692,0.0321848416928391,0.960258468823708,0.0315391859276649,0.995364245932835,0.00398696458560591
"587",35,0.8,0.5,0.05,0.547671252515147,0.100590350639629,0.447073973798589,0.101430175747829,0.800601133248892,0.108950569924918,0.982066229328371,0.0116194061513599,0.873961027740648,0.112718582166558,0.99341431875272,0.00678832714608339
"588",35,0.8,0.5,0.1,0.597943987881688,0.098716214829724,0.400446477051336,0.0987089401884024,0.797207332700218,0.135870104555476,0.99095858560249,0.00471831938139808,0.703294277932395,0.255594080478623,0.990927988724682,0.0101608099316133
"589",35,0.8,0.5,0.2,0.703200163017866,0.0989885609795026,0.302498404480568,0.0978636350340096,0.774057506964375,0.199604414749633,0.996796130128587,0.00155943303260986,0.38780663397224,0.354109875605557,0.969368219083883,0.0351148939327929
"590",35,0.8,0.5,0.4,0.888161099950253,0.0877539009223218,0.113023804518224,0.0872774770630771,0.695975430446772,0.310045948061054,0.99943670704491,0.000513800268231288,0.0641175232075069,0.0928579126341354,0.764942859104624,0.247045407156011
"591",35,0.8,0.65,0,0.507573541190813,0.0987068812159178,0.5020706736388,0.0998742174740349,0.801779077151426,0.0982424843166095,0.979296227955176,0.0163446454396226,0.977734234400946,0.0187039704873893,0.998683474855893,0.00142630854886892
"592",35,0.8,0.65,0.05,0.5538917210854,0.100098608675763,0.45385094034858,0.100028901262748,0.808332064180053,0.1039374646689,0.98844261945874,0.00768938177296633,0.95126698880721,0.0497344744772602,0.998419249347205,0.00193922032921503
"593",35,0.8,0.65,0.1,0.598898835275527,0.103953346382371,0.392141581204358,0.097932007658834,0.823394124814102,0.131784735998328,0.993376097478756,0.00419072582883744,0.879460131661688,0.136665938298424,0.998189359729043,0.00260242080904368
"594",35,0.8,0.65,0.2,0.694844919070762,0.0989894976845146,0.296485010379286,0.101410105400199,0.83584891266762,0.185925212677435,0.997368094372799,0.00131866986354938,0.698339082692582,0.334269211408229,0.996580655020076,0.00540504104345435
"595",35,0.8,0.65,0.4,0.894506487704502,0.0850159673597289,0.106254613857605,0.0893357947046793,0.779980009549165,0.293674224149715,0.999534113260256,0.0004289261928833,0.208973799517646,0.23969924033806,0.892910713449619,0.152345411405954
"596",35,0.8,0.8,0,0.496515170350651,0.100282257418789,0.501395455168571,0.0987998049932915,0.796186109871239,0.100278158110333,0.986257847010958,0.0124311685082801,0.98753517895153,0.00961009047016506,0.999800166537253,0.000279781172782295
"597",35,0.8,0.8,0.05,0.54870559304448,0.099092478949526,0.449174164142053,0.0999752693927536,0.823597132987558,0.102705992107234,0.992566292214565,0.00524988015929745,0.980333099959732,0.0226916384176322,0.999814430911496,0.000331879547990931
"598",35,0.8,0.8,0.1,0.591564483779709,0.0964130907978474,0.395119696227077,0.103381997428024,0.851804335445382,0.119092321736689,0.995259748648816,0.00304783682588405,0.965401107811997,0.0557402698712539,0.999774261792974,0.000456698499260205
"599",35,0.8,0.8,0.2,0.69584444815842,0.103005264630373,0.30141203141345,0.097382658789261,0.894480690137638,0.15595526692294,0.998031873892432,0.00114545973889071,0.923287022766008,0.128792304128554,0.99973655620166,0.000605935620753162
"600",35,0.8,0.8,0.4,0.891336944445847,0.0879873795986962,0.107714884969363,0.0868669266783743,0.86135799538891,0.255866237777848,0.999563107802928,0.00040585021348161,0.473964100080123,0.376212938747618,0.979355999235524,0.0433831415914854
"601",35,0.9,0.2,0,0.502935916820705,0.101864014622064,0.494876010776958,0.102581066305161,0.89383432115703,0.0844928070485785,0.891272621760976,0.06858033929746,0.865589301909668,0.0792934406185458,0.974363083172535,0.0227288681900291
"602",35,0.9,0.2,0.05,0.547093187787654,0.102238374368123,0.453687912495883,0.098397229897838,0.865462958415652,0.0929813538613868,0.968146836871907,0.0191647251358192,0.540048553636692,0.232726418574889,0.965641324711656,0.0283033688390335
"603",35,0.9,0.2,0.1,0.599225362051648,0.0986081722348534,0.399843023211844,0.099367126481519,0.833628134882479,0.109216443974191,0.986980508601041,0.00634759489857168,0.191231871557127,0.276442710008603,0.933344123993388,0.0507489369643324
"604",35,0.9,0.2,0.2,0.695087671553592,0.10313348309543,0.297680957047037,0.0988521652886766,0.755940149921882,0.147204306788392,0.995980959167082,0.00209865702509076,0.0378354070162911,0.072137423611477,0.820595897497953,0.116603857184104
"605",35,0.9,0.2,0.4,0.890014470976173,0.0859478546296063,0.11150659030242,0.0872655612461097,0.603053782714358,0.220767787660395,0.99947731284003,0.000486410165888628,0.00169395917873795,0.0035979988581982,0.61062148200196,0.218111751939778
"606",35,0.9,0.35,0,0.502626240839939,0.102004242771993,0.499433017397618,0.102521991973377,0.889453045533681,0.0866876325556271,0.948521613021374,0.0392421259812121,0.94577127803968,0.0421252917650514,0.991887163883979,0.00779522049479887
"607",35,0.9,0.35,0.05,0.54656206250119,0.0995626740093853,0.44599904841203,0.0978647054315094,0.872611972997119,0.0976964942002412,0.978136058227949,0.0135106266664102,0.748039931594892,0.174877317295463,0.987122169827304,0.0130883975946989
"608",35,0.9,0.35,0.1,0.597123005890317,0.10184961411559,0.400605406572041,0.0960981442506251,0.857376394028237,0.113054963323731,0.989873579903069,0.00569092405632703,0.467942538755152,0.338827277735032,0.982774829234326,0.0169688990205128
"609",35,0.9,0.35,0.2,0.702047886606995,0.0993833516124118,0.300987566401401,0.0968941646212485,0.807350702117058,0.158909104090049,0.996745788104336,0.00157381963409378,0.205794444431854,0.267123435603321,0.940193318383722,0.0580084035429932
"610",35,0.9,0.35,0.4,0.891945100099384,0.0861301254333163,0.104473157288339,0.0843485210391278,0.661987258115071,0.248536062009463,0.999485345625551,0.000479970482238961,0.00820940700647949,0.0171211438851838,0.682199120520548,0.249233912921288
"611",35,0.9,0.5,0,0.504500583599129,0.101167285888357,0.500455492165023,0.100193336026509,0.895396055886002,0.0855140070840446,0.976658549283912,0.0198529174801961,0.975812803684235,0.0202523384721175,0.998426640801855,0.00187144192135958
"612",35,0.9,0.5,0.05,0.544698144258694,0.10049080333346,0.44636713529849,0.0970111499006202,0.890675161400597,0.095125812284477,0.986572572845471,0.00997328601091652,0.9260838429889,0.0691274114931873,0.997640087872118,0.00301126842132841
"613",35,0.9,0.5,0.1,0.599633745033251,0.0987131107077055,0.399648043408604,0.0990137430279344,0.877134624998588,0.114246412393641,0.992942505476665,0.00425203070767561,0.79205317953005,0.194313294444438,0.99623208859759,0.00468410265114783
"614",35,0.9,0.5,0.2,0.695285570146951,0.0975762437638803,0.297638472739515,0.0979810415511159,0.854949232434109,0.158644968390505,0.99713869903408,0.00151341709928843,0.507612991010939,0.398585802650091,0.991484797082464,0.0107251322092339
"615",35,0.9,0.5,0.4,0.883731360147171,0.0895654409245897,0.107609880989742,0.0853863565136516,0.751027899298792,0.259263878786373,0.999444389163871,0.000484072736726483,0.0694647210915402,0.10135661481676,0.82113770251643,0.192250055425699
"616",35,0.9,0.65,0,0.497853805635013,0.0995023202168197,0.498068795879314,0.096640410325003,0.888548153371944,0.0857035620667257,0.98368979665073,0.0167326071416539,0.984318681391459,0.0149492802388872,0.999627152675141,0.00053048079097644
"617",35,0.9,0.65,0.05,0.555950166984889,0.0981025283155826,0.453467725613315,0.103365528655677,0.904864963492118,0.092705178975095,0.992772742823801,0.00589228187274208,0.977280175919642,0.0254547928650266,0.999691391217438,0.000543338847664016
"618",35,0.9,0.65,0.1,0.596712735844987,0.100800017756868,0.400047245745006,0.100291542951581,0.906363895814378,0.104830193612979,0.994724188571575,0.00365506661121179,0.93553840654449,0.0793334177897966,0.999380279872152,0.00100520808877049
"619",35,0.9,0.65,0.2,0.692526570420827,0.0981857097127053,0.298114886818849,0.09968040645873,0.884602807906258,0.153364905247951,0.997528466795406,0.00138078088123206,0.715650143088031,0.321247438192204,0.998083285405908,0.00300116130230901
"620",35,0.9,0.65,0.4,0.8892959746938,0.0847746671920098,0.104955823636911,0.0875844468955056,0.826465248548053,0.244341794653021,0.999530204301857,0.000409537245516899,0.256644000069068,0.271689822653566,0.939401980335428,0.0921766806316643
"621",35,0.9,0.8,0,0.500535460012,0.100013604593186,0.499780067296331,0.100655581496056,0.890124997843898,0.0884974534678908,0.991358371121592,0.00821974384871782,0.991345515606331,0.00799661435774481,0.999947419603125,9.09690544413237e-05
"622",35,0.9,0.8,0.05,0.545254421327427,0.0961947589946524,0.454252505586842,0.100025518513166,0.912900838923861,0.0884602938135942,0.994673525789911,0.00430062951210461,0.988303952333799,0.0130404769541129,0.999944061594125,0.00012638537720266
"623",35,0.9,0.8,0.1,0.595427755778107,0.098079069506508,0.402204882699617,0.097591084592444,0.928824601876853,0.0950158279910553,0.996641978942133,0.0022929257697555,0.983164466928763,0.0244110152305241,0.999949977997356,0.000126037518074783
"624",35,0.9,0.8,0.2,0.703081628061259,0.102406425990253,0.30745815501943,0.0983638002113466,0.932357703477355,0.125068184670173,0.998259935830913,0.00101712804324446,0.936474975607104,0.102759350744335,0.999833205182446,0.00035909372642799
"625",35,0.9,0.8,0.4,0.89134100162539,0.0868800807034533,0.108168599488356,0.0872259773816389,0.891232248634195,0.2111244655008,0.999583629131136,0.000378973561946355,0.504728838711662,0.386151269692837,0.988954763691978,0.0237830852091366
"626",36,0.5,0.2,0,0.506360951235327,0.102170543223726,0.499713291972686,0.100332573542981,0.500975722452722,0.102084616686357,0.590370956243958,0.103634749997364,0.504926307921721,0.102369291784721,0.515326670326136,0.103156563229802
"627",36,0.5,0.2,0.05,0.542857760880872,0.100575205907135,0.452049195451274,0.104457677693904,0.473532847559733,0.112858542843148,0.855019588470349,0.0857010845103632,0.0969541334142687,0.0516139312302387,0.444002921057006,0.122344639331868
"628",36,0.5,0.2,0.1,0.599835756466379,0.0999819017738406,0.401815641373318,0.095081588962894,0.443089856703236,0.128587116240986,0.958968611545475,0.0415240333161355,0.026479624213596,0.0175428730285347,0.422898701548021,0.147253280545646
"629",36,0.5,0.2,0.2,0.699030397133919,0.101515166514069,0.300976306804712,0.0988560011139209,0.378192909232568,0.190620735433409,0.990172522471211,0.0134650533618064,0.00522642370037757,0.00395252309750462,0.372241401542422,0.220812510187919
"630",36,0.5,0.2,0.4,0.890308740945004,0.085916818607174,0.109263332996937,0.0893554195125034,0.260386706480753,0.3208297823313,0.99846829321842,0.00316491973992379,0.000550957446994036,0.000565609789860037,0.266379406046957,0.339363800789181
"631",36,0.5,0.35,0,0.501556341108273,0.0991726573388023,0.502855839606861,0.0984658431811079,0.498093474230656,0.0993493846101944,0.519893471848586,0.10208659667184,0.537001376941806,0.100506221356756,0.513717927746844,0.100922077882089
"632",36,0.5,0.35,0.05,0.553184194411675,0.101217254454441,0.447193123601772,0.0988501748912361,0.484658016419093,0.111533276484521,0.857009945226198,0.0853820989692687,0.116722424808407,0.0635205351457336,0.477667497131048,0.134554867826985
"633",36,0.5,0.35,0.1,0.598940422161995,0.0969923648778578,0.397106545318834,0.100902299768315,0.467723561395305,0.133871688165549,0.943940583979473,0.0462064992207181,0.0410007521871272,0.0320500310911461,0.482255381287905,0.187851405223347
"634",36,0.5,0.35,0.2,0.69545370368213,0.10093151497544,0.304147493173012,0.0985919981476906,0.443881105762017,0.217288618323187,0.987531650699542,0.0123587419272627,0.0111221142087847,0.0109148566714711,0.494111899955922,0.292346932170133
"635",36,0.5,0.35,0.4,0.893949390825845,0.0847314562985393,0.109227515823952,0.0862335956434676,0.386274178698764,0.382316045664712,0.998470361872303,0.00235654249778907,0.00114249352714598,0.0016294532453595,0.415627604822255,0.420559009310919
"636",36,0.5,0.5,0,0.501157082137434,0.0999950643809613,0.5001311632251,0.102150564290885,0.501683398019947,0.100072805639042,0.531832450184566,0.106069957798955,0.52352907339025,0.104164317715209,0.536351646604929,0.102659609884843
"637",36,0.5,0.5,0.05,0.549816697752129,0.104056672478776,0.44791606531809,0.100297153298941,0.501592786269235,0.111153513746397,0.853553749191769,0.0709622856419192,0.202543891442797,0.103512882612847,0.609098514787014,0.153013253418145
"638",36,0.5,0.5,0.1,0.603109812089412,0.100010318729527,0.401681233248627,0.0969537387996738,0.503333633936229,0.138745304196637,0.957363686059948,0.0261290765357866,0.114808472289924,0.0885566476468194,0.687160920493379,0.209393153136921
"639",36,0.5,0.5,0.2,0.704917830775434,0.104844043880028,0.300709706789878,0.0962565361579311,0.505944898680674,0.227520371706722,0.990660784325547,0.00703264776385103,0.0371357842908891,0.0369886110026891,0.660884258154424,0.318144478539001
"640",36,0.5,0.5,0.4,0.888309279417014,0.0852690700111433,0.108821865046499,0.0911280303448942,0.495752578437082,0.403363225574778,0.998624837399868,0.00165324752503454,0.00389982761552991,0.00608924347480368,0.544380444489821,0.44496040536609
"641",36,0.5,0.65,0,0.499888814342611,0.100578303445663,0.501800487339411,0.0994184557686917,0.499759783183233,0.103357081841411,0.509753956296905,0.126741920179314,0.528723919483183,0.102153004438693,0.525513832642316,0.117985249722699
"642",36,0.5,0.65,0.05,0.55663864840019,0.101025535193991,0.448579398954743,0.101909826617439,0.515835554554288,0.107552343203408,0.899797475562443,0.0425462067060506,0.389804669773754,0.159698695361275,0.809483969380389,0.117198199497128
"643",36,0.5,0.65,0.1,0.599086115046549,0.102862727207307,0.400897538066789,0.100763347735718,0.533117387982457,0.135300387443223,0.965688738097218,0.0168775544903763,0.315399599342582,0.186164128340297,0.867540676698317,0.145268665180987
"644",36,0.5,0.65,0.2,0.703027776928644,0.0986895150352087,0.298428385186289,0.102028124223543,0.562653126164266,0.212557867728381,0.993050126180012,0.0040048620479283,0.169024313374753,0.139331845206572,0.829812000886414,0.232334824653255
"645",36,0.5,0.65,0.4,0.893545766976632,0.0900464726881217,0.111166008647549,0.0885035717159141,0.616896874782106,0.382571817589011,0.999063523501917,0.00109640774279044,0.0293252006865156,0.038602667518643,0.69418709088323,0.414174479925906
"646",36,0.5,0.8,0,0.499823810480173,0.0994143657983118,0.497948516926908,0.0946394904079327,0.499405971740191,0.0991319862582624,0.485966436287038,0.107858280900214,0.47511273111755,0.0957744583499988,0.474260389941962,0.104747697080852
"647",36,0.5,0.8,0.05,0.552409487638329,0.101725659775089,0.451524172207781,0.0980611617202191,0.533612294700923,0.10825286647349,0.931838291435201,0.0296274579677138,0.678645291452701,0.146269349724573,0.950847650409094,0.0531720019314957
"648",36,0.5,0.8,0.1,0.599315895066397,0.0978302531841826,0.401855457775012,0.0978491914286678,0.555110131073666,0.130074109329574,0.976384908720102,0.0104057638808353,0.610555773356648,0.224835174849175,0.964949801907376,0.057354130129127
"649",36,0.5,0.8,0.2,0.703012526871661,0.0973203891129037,0.298739435649765,0.101663143022862,0.625366494174048,0.185745875254741,0.995189941148417,0.00236866831333357,0.580384419136942,0.272729560130992,0.972247899756153,0.0663413486118097
"650",36,0.5,0.8,0.4,0.890694536847627,0.08812980608431,0.106558444721121,0.0849436093121864,0.753275451227085,0.313690128131921,0.999346447939113,0.000616460200750446,0.25870196398685,0.222176862117372,0.86886428570367,0.291636384441625
"651",36,0.6,0.2,0,0.501000243427139,0.0996244970328165,0.500605093341869,0.0966248616103559,0.597132449320919,0.101813453655334,0.667107739794012,0.118048483609399,0.672277803780479,0.0981527509506833,0.723059041232674,0.0854985069607479
"652",36,0.6,0.2,0.05,0.551690525501273,0.101326986340292,0.449133664597432,0.0996126847830666,0.570074072621027,0.109291797673421,0.929061149019627,0.0351242685837104,0.149790936796805,0.106592048729647,0.65096203181215,0.119398730945497
"653",36,0.6,0.2,0.1,0.599881699191672,0.09875160790558,0.396826181662904,0.099180011057707,0.532890861288105,0.123596367245221,0.974782158345325,0.0166621423059412,0.0343314276683185,0.0333391360003397,0.572632552006887,0.144233133698934
"654",36,0.6,0.2,0.2,0.696289836018086,0.102712267437926,0.300843697136483,0.0981971427534647,0.474885041970672,0.186187457710711,0.993320284697619,0.00640491007139263,0.00697329807927816,0.007506039167279,0.491788121505918,0.215087531409564
"655",36,0.6,0.2,0.4,0.891690617629794,0.0820891783243665,0.108000210940934,0.0875795800450642,0.335071470046779,0.30261091338578,0.999281093249916,0.000971851961829639,0.000651189416648395,0.000843297927946262,0.337843690315849,0.312365292569556
"656",36,0.6,0.35,0,0.503117089027099,0.10519735645514,0.496592405253446,0.0986928939185359,0.601015902413933,0.0995734925786249,0.771334915507427,0.102211900061672,0.736419142009359,0.0978323627047801,0.827486130855085,0.0672955384457529
"657",36,0.6,0.35,0.05,0.548446495653899,0.101182557776674,0.453152402232327,0.100572462907986,0.588272756017892,0.110575794113956,0.932583554538464,0.0286469941338832,0.322476665643478,0.188925021908754,0.796164829728219,0.102120793629085
"658",36,0.6,0.35,0.1,0.601957337692169,0.0958114116575357,0.39843995540302,0.100503462809943,0.57255896791676,0.136085115193936,0.975251501893822,0.0137693904752963,0.112804896639925,0.114026146447649,0.738428321972094,0.164895637235122
"659",36,0.6,0.35,0.2,0.701379220281765,0.0986581160163189,0.30061171432373,0.0989735736843459,0.547898275541372,0.215891129531661,0.993544553660117,0.00463813135156021,0.027098758673091,0.0338683383193075,0.6485404431275,0.256417094190957
"660",36,0.6,0.35,0.4,0.884610975289601,0.0865609364904407,0.109888333842429,0.0872670182457246,0.479840636515112,0.376690559038252,0.999113558659258,0.00100530707236702,0.00480973946726423,0.00839733829351086,0.501140448413231,0.390418212663022
"661",36,0.6,0.5,0,0.502286218258735,0.100079420571973,0.500119374005338,0.0988644822976241,0.604673614469534,0.0979978078455492,0.856855479589586,0.0684675804441087,0.849557031010109,0.0712026558082686,0.929306640156962,0.0360523157567395
