"","sim","TL","TGS","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","startThirdMu","startThirdSD","endOwnMu","endOwnSD","endOutMu","endtOutSD","endThirdMu","endThirdSD"
"600",5,0.8,0.8,0.4,0.895478802461473,0.0839289237861121,0.107624093970742,0.0854682338083064,0.878297924645487,0.242778279243538,0.999599853073077,0.000360878054293217,0.531895029939011,0.383394052814583,0.987528758585322,0.0280449866012334
"601",5,0.9,0.2,0,0.501026795118673,0.0993645757037836,0.505231103751899,0.0966191556874237,0.890540245384676,0.0886779955538542,0.888877939064864,0.0659748743632426,0.905180169662363,0.0541945959348034,0.97357031018754,0.0238120864194943
"602",5,0.9,0.2,0.05,0.547792299947913,0.101649835793878,0.449984046762849,0.100679653425754,0.862429480090362,0.0986843522855641,0.968375298633584,0.0176058908240157,0.494185956574241,0.252113269796644,0.96417719045013,0.0302252223802384
"603",5,0.9,0.2,0.1,0.603337176682459,0.0982368599577473,0.397511390592034,0.0998466505554052,0.827406091318084,0.109684917099712,0.988127470196569,0.005348225619444,0.198863263571893,0.277887382703493,0.932340742508541,0.052811039997108
"604",5,0.9,0.2,0.2,0.699325283448986,0.102026339482411,0.29617958240172,0.0982436060307775,0.766884036903661,0.151863527070876,0.996256339037985,0.00184500582897168,0.0630479776753573,0.10981367531597,0.854491142668444,0.104419384951295
"605",5,0.9,0.2,0.4,0.892238240079372,0.0857700716530899,0.103254995475791,0.0850852571293107,0.59900050818362,0.21723631192883,0.999496859834744,0.000498694971060155,0.00135774998975347,0.00280888486954794,0.605232105009542,0.215238100275349
"606",5,0.9,0.35,0,0.499361072238619,0.102410896687015,0.502111134565791,0.0993439442892084,0.885877852036077,0.0869344610402027,0.950303519330895,0.0394749805279945,0.955834154790641,0.0332744911374664,0.993115668402151,0.00672219513960081
"607",5,0.9,0.35,0.05,0.543303784805034,0.0997777982839098,0.451634698491119,0.102084994196271,0.878397512723146,0.0964724731653904,0.979704288159928,0.0135506528472352,0.841399427098381,0.124249664823257,0.991577583733123,0.00913068496634537
"608",5,0.9,0.35,0.1,0.60107208201603,0.097904413399505,0.399667901564738,0.0985250135438973,0.858669559646229,0.113311319768376,0.990988001637651,0.00525633064251381,0.537669308663344,0.32062099106564,0.987030399789493,0.0132481314533059
"609",5,0.9,0.35,0.2,0.696105656325139,0.0968215111689781,0.303750567355452,0.0978877448346855,0.796639507878407,0.160627686321123,0.996490355472654,0.00168767043715171,0.182930104945501,0.248610362285185,0.929825351485968,0.0654987004107224
"610",5,0.9,0.35,0.4,0.889370804377088,0.0854631374737025,0.106624563894949,0.0853235554247573,0.675925560020582,0.254966849398653,0.999462436010174,0.000495947615445865,0.0114001011718643,0.0218230743539314,0.703825905726191,0.236092047696606
"611",5,0.9,0.5,0,0.499319785068091,0.0983726321507272,0.500164279590855,0.101483261125989,0.886907090904844,0.0880138877702506,0.972302008322809,0.0242702130242244,0.973178952154593,0.0240343002563891,0.998146992320416,0.0021392530373572
"612",5,0.9,0.5,0.05,0.546736746765894,0.0988229557530348,0.447971609617563,0.0985381400931385,0.885280138641316,0.0927651066991733,0.987457850551446,0.00930983536602992,0.934050866735906,0.0650179164348977,0.99803928683333,0.00249538779041863
"613",5,0.9,0.5,0.1,0.599563478927995,0.0980924676108137,0.398459173274852,0.0995492379700948,0.876371353005722,0.112252893371885,0.992939954827391,0.00414138982437063,0.772970885141195,0.209271967933503,0.99622527791004,0.00457416156381147
"614",5,0.9,0.5,0.2,0.69878923747796,0.100548769809383,0.298441341258657,0.0979512031905842,0.84875140238356,0.159534295484078,0.997173415036356,0.00147185991561918,0.49221124710876,0.398946109717634,0.990502557302234,0.0112567151919404
"615",5,0.9,0.5,0.4,0.886510803768751,0.0872900711143604,0.107274239414682,0.0867597597467543,0.744528944434186,0.261912297704928,0.999459973689143,0.000472328560191278,0.0609316982443544,0.0924796770626149,0.809808508974028,0.201133714060088
"616",5,0.9,0.65,0,0.496827017605011,0.101926963342149,0.500781799029655,0.102172403481361,0.88742023306437,0.0866557397145453,0.984023179754046,0.0157161240052607,0.985207861204009,0.0136793536631326,0.999623473368677,0.000519402165819617
"617",5,0.9,0.65,0.05,0.55580804704551,0.101987233662664,0.451192528277632,0.0993734127170035,0.897149735667834,0.0943532100936076,0.992308365707515,0.00600238575640405,0.973147929275726,0.0337371101257029,0.999596993028395,0.000645114636025321
"618",5,0.9,0.65,0.1,0.601277533763495,0.0991296481981325,0.403039318373226,0.0967088058929851,0.907805513247047,0.104568770729749,0.995352406711818,0.00310279717744612,0.952686333374936,0.0580808897475262,0.999576029777152,0.00073324312651164
"619",5,0.9,0.65,0.2,0.69773604711361,0.10065448929685,0.300570361764034,0.0996371100867548,0.886824384254611,0.152023907398397,0.997662151854923,0.00129537928835263,0.727428120282576,0.312385874923991,0.99824031987896,0.00270631802035202
"620",5,0.9,0.65,0.4,0.890075573507056,0.0889717402795162,0.107858131068838,0.0853288837721872,0.814853505950044,0.250279279829008,0.999525218017128,0.000440594204194093,0.231249686146628,0.25179204585613,0.927730511829012,0.10347448833026
"621",5,0.9,0.8,0,0.494401678661075,0.100380307968535,0.50316542881698,0.100129923004688,0.896021922490076,0.0853145085308425,0.991324817616594,0.00884268776551536,0.991971481294013,0.0079044883069289,0.99995407824556,8.98641033857837e-05
"622",5,0.9,0.8,0.05,0.548824194729103,0.104449840532393,0.448965724305092,0.101111576304916,0.917818291631938,0.0820034926264813,0.994865166029185,0.00418293268083615,0.98788670150604,0.0142105771941565,0.999951766026601,0.000106417825167431
"623",5,0.9,0.8,0.1,0.597471669423194,0.0999117254306714,0.401593428951197,0.0987660766304156,0.927305361037003,0.0923532892170776,0.996569852698313,0.00217407021463588,0.981868072673381,0.0243826920938069,0.999933694285342,0.000152939628505921
"624",5,0.9,0.8,0.2,0.700732548932156,0.100544784216115,0.304247654314105,0.101578453114963,0.929668519703134,0.12859436223464,0.998223769538365,0.00102778717508812,0.924648574406837,0.127474352536903,0.999820892933373,0.000394464058484071
"625",5,0.9,0.8,0.4,0.890012523791274,0.0857162601681811,0.104791359686373,0.085894994652024,0.89113885742007,0.214269638388011,0.999576760181864,0.000374892823625497,0.507360765591775,0.384875276655483,0.989149165997129,0.023531579932005
"626",6,0.5,0.2,0,0.503612104867997,0.0977137299527734,0.499918299715821,0.104257533298672,0.502696991708353,0.0988581815330991,0.553922064316369,0.103598195749741,0.506959773416174,0.10609102602869,0.518726745496444,0.101556093336428
"627",6,0.5,0.2,0.05,0.553568181051314,0.0994224630788107,0.447930405617634,0.0993556930459831,0.469428191733842,0.107862758931847,0.899401860924717,0.066778431907611,0.0827667338824723,0.0459193361136785,0.458301583613098,0.116370451251628
"628",6,0.5,0.2,0.1,0.601167489743641,0.0969029728250085,0.407470170661194,0.104038321524938,0.442038742497881,0.128023386464233,0.960292992203136,0.038451758644379,0.0310083828629555,0.0218607632010387,0.434209730573015,0.146202365717719
"629",6,0.5,0.2,0.2,0.708594987972559,0.100227559815097,0.300547285099558,0.100234591383637,0.382071320991094,0.187966686761045,0.991484788870833,0.0107117255830756,0.00540639677688296,0.00424138268511522,0.383721118078144,0.21965985466747
"630",6,0.5,0.2,0.4,0.892643735679683,0.0871815472004684,0.108555036565328,0.0877985548318524,0.265960689819579,0.324971760827731,0.998521179784353,0.00317916351149685,0.000548944438225879,0.000582158812234324,0.27190630983711,0.343230992177989
"631",6,0.5,0.35,0,0.503578287819768,0.0990067881460902,0.506319481041741,0.100658947106613,0.505513325939315,0.0994726635571412,0.56751045368101,0.102751246868598,0.591487564764461,0.100161724726905,0.552335449146585,0.10047822544702
"632",6,0.5,0.35,0.05,0.550736122589125,0.100841551981015,0.453097001174824,0.100330309836431,0.483898436742804,0.109971234845411,0.863634922925326,0.0775606359699913,0.139604706840683,0.0750880827507888,0.508644476203146,0.129701670192384
"633",6,0.5,0.35,0.1,0.599681945791661,0.104651192229817,0.399172719064771,0.0986455472903433,0.47376843947778,0.138575412691135,0.946744654647713,0.0432275118593643,0.0473294490592349,0.0382066868821323,0.511962445428486,0.19352474423815
"634",6,0.5,0.35,0.2,0.694244542140048,0.100129907765265,0.294869960391473,0.0974164545741973,0.435850307558865,0.210602255274482,0.987273071379333,0.013254257840894,0.00830627592785334,0.00759674458603661,0.464918206005495,0.27917267386247
"635",6,0.5,0.35,0.4,0.889027243485132,0.0884649245532839,0.110179702416078,0.0887896956952744,0.376158191247991,0.381809602764161,0.998403498758903,0.00252067445000234,0.00108163091143298,0.00145368737527968,0.402461818080558,0.417441269414506
"636",6,0.5,0.5,0,0.500422024456952,0.0995738535806527,0.496049902157449,0.100881856303899,0.496171892483099,0.099780238353367,0.475703108411309,0.102178937713687,0.439833367437208,0.101741284525624,0.449715977397278,0.0991412826388353
"637",6,0.5,0.5,0.05,0.547872495717494,0.0973501555566669,0.452013691931032,0.102649465769607,0.500064401066197,0.10892747828822,0.845195356218947,0.0727922740469964,0.204600693530181,0.10360188476086,0.585949886161016,0.138955266592931
"638",6,0.5,0.5,0.1,0.603392789158411,0.0967445323470568,0.396499272214948,0.10015568170688,0.498482942325758,0.142808143691008,0.95228603724608,0.03158196516951,0.0866910762197229,0.0675763118184774,0.634805063195318,0.220321550857859
"639",6,0.5,0.5,0.2,0.699111411950288,0.10276896605769,0.298648408346994,0.0976033444618271,0.509779292143297,0.222770271746803,0.989960281009946,0.00737396666848598,0.0381754044163394,0.0381080672683055,0.667590855765729,0.314485391878603
"640",6,0.5,0.5,0.4,0.889253675810258,0.0889280745953696,0.112265476815198,0.086704460713878,0.497830591072471,0.401026638790069,0.99867833541338,0.00165021124445253,0.00467528502745201,0.00706655270743731,0.550453363554818,0.443612889706621
"641",6,0.5,0.65,0,0.501989646262114,0.0968863533814711,0.498189547936646,0.100388820031983,0.498367889401895,0.104835666747188,0.510397220483799,0.118769036483019,0.478186348021876,0.104837025305189,0.493057404415992,0.117656631326501
"642",6,0.5,0.65,0.05,0.550364745395118,0.102818692750561,0.446180042918887,0.0976736566343262,0.513282836215929,0.113513544983307,0.875730491677676,0.0573613793675516,0.339163794875844,0.147537694339424,0.762942314516594,0.140182823345754
"643",6,0.5,0.65,0.1,0.605418068908183,0.0987937955639621,0.399112882658395,0.101594633060854,0.527614208258819,0.138972072350677,0.967552277163591,0.0160446739744014,0.279537135325621,0.174917556947924,0.851058481840808,0.160958958538108
"644",6,0.5,0.65,0.2,0.705383422962443,0.099298164626892,0.307685810682511,0.0970460204471948,0.559234433399925,0.21676324758027,0.993259927946287,0.00393349919467644,0.194134941701167,0.155636254363206,0.838771695738122,0.219986964832929
"645",6,0.5,0.65,0.4,0.893123805575991,0.0828149153539737,0.11274632889126,0.0872978809806597,0.624980966897472,0.38033355579194,0.999052573282885,0.000950805902481801,0.0399866489443122,0.0478387600646621,0.709162731989234,0.411831158296837
"646",6,0.5,0.8,0,0.498383015261386,0.0964326856533778,0.504953806384836,0.104931889624772,0.501843968001816,0.0990812813762748,0.52249779562648,0.112184997510509,0.556520457395939,0.107141822697146,0.562311738555141,0.109752916705082
"647",6,0.5,0.8,0.05,0.552438207705516,0.0974668514051393,0.444953407767907,0.0996922211372669,0.530497556780307,0.113094538548596,0.929851684298214,0.0271133502543511,0.627879946458842,0.167706599537664,0.940366803045789,0.0648711312420424
"648",6,0.5,0.8,0.1,0.59935231516519,0.100143221020912,0.394375690427356,0.0987247898782848,0.551487454708684,0.128973426609973,0.974413406965422,0.0111852881346874,0.544678620850869,0.224664938682038,0.954465760208167,0.0731602230835221
"649",6,0.5,0.8,0.2,0.704686212199705,0.098284334575207,0.304290953077168,0.0996794895905734,0.623018049483636,0.179689685801642,0.995314190830143,0.00225715304820642,0.609546286540658,0.271051337860317,0.976126007433742,0.0667237365313039
"650",6,0.5,0.8,0.4,0.890409526845585,0.087248851062978,0.106812717761261,0.0855888898189814,0.755819763871193,0.315619856295265,0.999320534555552,0.000629608557540653,0.23585942048201,0.207392679823852,0.863224364483128,0.302393346618913
"651",6,0.6,0.2,0,0.49937155949646,0.0980341082624223,0.501234052540961,0.099372011693377,0.603467920187142,0.103129629466807,0.663284567687404,0.103748894785065,0.678054444918058,0.100191302429871,0.718102971207014,0.0883814816214235
"652",6,0.6,0.2,0.05,0.552730041376982,0.104744080062243,0.448477299507043,0.103139532183187,0.568345340512505,0.106336227099587,0.930651157895812,0.0354827865773088,0.147384178482148,0.10994703965232,0.653353987666472,0.110164225318926
"653",6,0.6,0.2,0.1,0.605346395037474,0.0999578116593792,0.401723028747399,0.0995616767555536,0.537138670497294,0.126465791076525,0.976922238985358,0.0164524143065349,0.0402602593273858,0.0408488949324183,0.587980654039794,0.145560197780402
"654",6,0.6,0.2,0.2,0.696046083497357,0.0984351448631876,0.301880243058197,0.100536017717299,0.486607747981059,0.193473960519347,0.992834999020894,0.00656228011221083,0.00837037751950349,0.00932811646661569,0.510370444962684,0.23453811340688
"655",6,0.6,0.2,0.4,0.891225260766481,0.0847538080869791,0.107735499797602,0.0843478366549574,0.358045872594613,0.322795323459946,0.999240576561762,0.00105803817372957,0.000775003807336049,0.001145121771417,0.363766657399054,0.335834835585903
"656",6,0.6,0.35,0,0.500291498816694,0.102137490949419,0.499552082581398,0.101334118661733,0.605506586930709,0.100669587248477,0.773324279674495,0.0922822414525066,0.765608300155415,0.0937293390052049,0.843520962480092,0.0625137030467776
"657",6,0.6,0.35,0.05,0.55025840709889,0.101401771433247,0.449700212084652,0.102014059872438,0.582508707386393,0.109180999158523,0.932359928146465,0.029768653715776,0.280664776525602,0.176465290266301,0.775095923453205,0.109208434295826
"658",6,0.6,0.35,0.1,0.595781647057629,0.0985331257106932,0.401632714506484,0.100326904902119,0.569814518426132,0.137193506233406,0.972116244173543,0.0161820431043309,0.103722480648805,0.103885238770784,0.720303574423015,0.16284796765807
"659",6,0.6,0.35,0.2,0.699924321180228,0.10404694834758,0.302380880771654,0.102302253987852,0.530431290067088,0.211809712687096,0.992811122463285,0.00583762124143122,0.0198173787009521,0.0246571946216992,0.610056309827989,0.268351807483964
"660",6,0.6,0.35,0.4,0.894536160513202,0.0863442729852821,0.113072980851988,0.0874930976953137,0.455669397132935,0.368997585868483,0.999260895395609,0.00089631152357219,0.00329242929505478,0.00595774695915733,0.477761481321371,0.383192134821349
"661",6,0.6,0.5,0,0.503682180578201,0.0971606994459805,0.498657320475971,0.101540527379206,0.599814732376091,0.102017603474651,0.850467313302095,0.065081705104922,0.825758222381191,0.0795674448478573,0.913570818474858,0.043951495387076
"662",6,0.6,0.5,0.05,0.551197459675757,0.101925221587916,0.450502758366141,0.101118733870317,0.596258586822645,0.109200500044057,0.949329863714878,0.0223214883619059,0.542437796600542,0.216451198184944,0.911850719019115,0.0665157096475722
"663",6,0.6,0.5,0.1,0.597387584238502,0.0995447020846998,0.397819691438514,0.0998892266282505,0.595290246670816,0.145131747155709,0.978013305078469,0.0100414067962322,0.310177629191985,0.234222489271063,0.884595100876456,0.115079907963089
"664",6,0.6,0.5,0.2,0.695971914304345,0.101134406210758,0.30173483627196,0.103281447344568,0.600733447968661,0.222219283219011,0.993903999543414,0.00365865692215417,0.117352975349593,0.125627465761524,0.797382060977442,0.209594811033806
"665",6,0.6,0.5,0.4,0.893468217691105,0.0867718022285275,0.107751630159102,0.0865880944486074,0.548853565986187,0.387355883349307,0.999299108823871,0.000757963165382433,0.0136248536921239,0.0230106439467758,0.580366303148838,0.389452786851341
"666",6,0.6,0.65,0,0.49811154129408,0.0991054302105528,0.49977271308938,0.0996304383249616,0.600498969253892,0.0961884232422896,0.895860875275818,0.0592090465243299,0.899268806320224,0.0542791653500546,0.972910027251625,0.018320611158286
"667",6,0.6,0.65,0.05,0.551176308977352,0.0994634585604205,0.452349892174291,0.0990097977657692,0.616283653886256,0.112652181327019,0.968569217582025,0.0148041863739116,0.812995291864797,0.140077998176935,0.981790758389777,0.020162183078719
"668",6,0.6,0.65,0.1,0.603751585786023,0.095225296046335,0.40587829784867,0.100742904742961,0.633183651343188,0.13795968086899,0.986673794571983,0.00583079916054676,0.694831642420833,0.24607802611923,0.98244099281091,0.0247542993308103
"669",6,0.6,0.65,0.2,0.697321444901792,0.101913657709611,0.300166058168603,0.10077958659529,0.648715735422194,0.217272922918818,0.995158750937415,0.00255192180027805,0.358884279486868,0.270890222593893,0.93104137183981,0.0988960767169264
"670",6,0.6,0.65,0.4,0.889048982310468,0.086868702717294,0.112590279184844,0.0864301626745395,0.721588760164784,0.359102992898299,0.999393091081799,0.00055268579593844,0.201094877626995,0.211316348260726,0.820279132083571,0.279214358303625
"671",6,0.6,0.8,0,0.496506363242786,0.0960492655444555,0.502430881875407,0.100770791307358,0.601299770850859,0.0994434022023577,0.943355292405273,0.0354281874235526,0.948089535788748,0.0315317512260606,0.994843127290038,0.00496650429677739
"672",6,0.6,0.8,0.05,0.550385403530948,0.102276187474538,0.453998069603743,0.0986736801850279,0.627620903920987,0.108164696394902,0.97964482249299,0.0103384373728652,0.929234996649601,0.05862139966047,0.997072255339875,0.00425840646577424
"673",6,0.6,0.8,0.1,0.594977918989536,0.099724454123964,0.398580136000559,0.102059059358411,0.662727601276194,0.124194342096421,0.989794657820492,0.00475226573375241,0.877959489676729,0.136294000278451,0.997153144287048,0.00543844617801883
"674",6,0.6,0.8,0.2,0.69495468294047,0.0946682901896915,0.303189876609342,0.104013704665191,0.706227765207672,0.193926506469107,0.996407184766199,0.00163223839786918,0.708071927658732,0.298729915605029,0.992089732808324,0.0172264815574695
"675",6,0.6,0.8,0.4,0.888597682234695,0.0893326373345342,0.106724582220367,0.0877014028969396,0.799964649438895,0.316888949698613,0.999469495683179,0.00049416610881901,0.377259577693749,0.311635243357496,0.917531539748233,0.178192365251139
"676",6,0.7,0.2,0,0.495803610498211,0.102798842079885,0.501596073027163,0.100546154108974,0.700184473953004,0.100439065739161,0.714857805646787,0.115768606905553,0.76726199022139,0.0954074333786406,0.838532066891113,0.0655074896792048
"677",6,0.7,0.2,0.05,0.547409916886196,0.101015729243629,0.454154052126025,0.0998860176974099,0.669086522294462,0.107386953021134,0.944786509442859,0.023153608059307,0.256729164667641,0.188642456719095,0.805921969162366,0.0839422637474324
"678",6,0.7,0.2,0.1,0.598217418424818,0.101097159787362,0.401512114745254,0.102860734880691,0.63572299650438,0.121629149913182,0.980076951540529,0.0103895414795254,0.0646287505961282,0.0816915885715468,0.719238188117615,0.12600074122231
"679",6,0.7,0.2,0.2,0.701783964404035,0.0998818157196244,0.297585859090098,0.102731642106943,0.579884764680597,0.18089397568731,0.995030221590507,0.00373305646920991,0.011786677253159,0.0178543298616981,0.618626902800712,0.193566733713451
"680",6,0.7,0.2,0.4,0.892666517290537,0.086527058308681,0.109875251361624,0.0892169721579873,0.447910505867964,0.294350408575562,0.999413515135203,0.000665907046790872,0.00128318732028316,0.00250674097610865,0.453073193142255,0.296015523965257
"681",6,0.7,0.35,0,0.493993218712942,0.0962187539408631,0.500686693115304,0.0952361448824817,0.699834982923613,0.101657581363819,0.843250398980452,0.0834369139064996,0.873003455238715,0.0659026456211625,0.935101986170714,0.034579486591387
"682",6,0.7,0.35,0.05,0.550527415363996,0.0966360794945771,0.450035584010633,0.100343285849596,0.689959995934774,0.110570685325034,0.964197236287169,0.0155793584378126,0.547678586028121,0.241003943543545,0.936101095312804,0.043630515707254
"683",6,0.7,0.35,0.1,0.594353932855088,0.100053805865288,0.397054890448241,0.0988761567795898,0.66801983932656,0.135573142394969,0.98154461362009,0.00816058687251061,0.199621493033655,0.211749947907991,0.861745850333536,0.102078599958223
"684",6,0.7,0.35,0.2,0.698957112931461,0.0993079251642301,0.295533698126046,0.0997348095383478,0.635153585608295,0.213270827463789,0.995150723012615,0.00276575546905086,0.0645055432211548,0.0892941910122505,0.766684395439645,0.18510393462282
"685",6,0.7,0.35,0.4,0.888433739568538,0.0887846646522565,0.108309172323773,0.0866531887513723,0.534882009624656,0.33799799967576,0.999348305035882,0.000685766454996807,0.00586695806433905,0.0111909174807832,0.549520682041949,0.333363244234981
"686",6,0.7,0.5,0,0.500968485978255,0.1002532235297,0.500435361267288,0.0982636689630695,0.698694563225311,0.100731465757602,0.933167742740447,0.0439249874253836,0.933744907660585,0.0422791520360587,0.983210585396617,0.0120272949889257
"687",6,0.7,0.5,0.05,0.551760275852529,0.101471646012513,0.446981367918381,0.101886548555034,0.703843020227194,0.109744250859448,0.974941028135,0.0130317989956609,0.771626131352463,0.171984065472069,0.980244660168027,0.0181023612326502
"688",6,0.7,0.5,0.1,0.597380889961024,0.104341564430737,0.397762647706213,0.102100588836584,0.699769173289145,0.143018103206322,0.986851976320741,0.00645176765235749,0.531266428457108,0.314667163180445,0.970172789233968,0.0323638984788533
"689",6,0.7,0.5,0.2,0.701588052800297,0.0964537936642747,0.30377018896076,0.101848048000535,0.694263088230258,0.219412440936831,0.996009970970583,0.00199724417721834,0.273202796877932,0.26716632336988,0.919080408945021,0.0908327695146133
"690",6,0.7,0.5,0.4,0.890868411015386,0.0875067654972946,0.108331818817601,0.0870391139114326,0.660131356451193,0.35360815094769,0.999416063758467,0.000557872422147322,0.0601420678966496,0.0870975147492959,0.718010392702121,0.306627997902663
"691",6,0.7,0.65,0,0.50195229196721,0.101769231913749,0.49716651834364,0.0991275093120404,0.702713400506602,0.100435982552897,0.962997719916928,0.027917783987866,0.960652967143139,0.0295351017919429,0.996158143666693,0.00363702863819104
"692",6,0.7,0.65,0.05,0.550879915353731,0.101183852665057,0.447192036360955,0.100655109239774,0.712870115122349,0.11073953991305,0.982247924273041,0.0100172251087495,0.902605130397135,0.0925764761628447,0.995120919452999,0.00573024045400969
"693",6,0.7,0.65,0.1,0.599417320551498,0.0978314759678207,0.396431099774634,0.100773960575382,0.721561684749127,0.138055909007911,0.990507485705636,0.00449666729484653,0.767181986728358,0.225896173172613,0.992686717823456,0.00989556665673255
"694",6,0.7,0.65,0.2,0.703832201443363,0.0962369406735549,0.299987969123208,0.100025719046883,0.748538038204225,0.213088765492117,0.996846839698005,0.00153905792086569,0.574849395135685,0.356309265633446,0.985949535332115,0.0213576089513676
"695",6,0.7,0.65,0.4,0.892902362867703,0.083864645346731,0.107347802981752,0.0847582633761011,0.751546499074933,0.336894203040542,0.999492546965185,0.00045901744024777,0.221099132448432,0.24198627189685,0.85995845477283,0.212495658928392
"696",6,0.7,0.8,0,0.499337141737385,0.100281299643216,0.501864616972546,0.103966959372176,0.695936386158464,0.0982670173230267,0.976952181589818,0.016957654456941,0.977360735707518,0.0167224936462371,0.999164855453262,0.000988510807528387
"697",6,0.7,0.8,0.05,0.546899127250153,0.102318803813896,0.451314979999531,0.096717532625829,0.727246398857237,0.109202317724156,0.988097743276971,0.0074190885623149,0.965502568971438,0.0326306142469589,0.999223354853841,0.0012750299983367
"698",6,0.7,0.8,0.1,0.598868994475041,0.101299444959323,0.395021937999357,0.0994608656917596,0.753922311960693,0.128265283662382,0.993359731798294,0.00363580569748791,0.930602246572422,0.0881346022908439,0.999104911980201,0.00166570174539133
"699",6,0.7,0.8,0.2,0.702977408798186,0.10074678797185,0.30276975872452,0.102182925675801,0.818890313659303,0.175234863381416,0.997710850991004,0.00118068040726789,0.8804584414101,0.181473414940483,0.99914520125659,0.00211425615092924
"700",6,0.7,0.8,0.4,0.89134199783444,0.0855059639758056,0.106697255118718,0.0850084935604561,0.85139226101792,0.282157379676914,0.999560248578865,0.000387613241096351,0.495831157408283,0.371637917021763,0.972897759723913,0.0631496225471778
"701",6,0.8,0.2,0,0.499161572424868,0.10013467940046,0.50174471498197,0.0988992340369245,0.799825921187263,0.0975867635675847,0.829720772683338,0.0926174526324561,0.847997331984056,0.0780996010197711,0.931824274271382,0.0398026917813174
"702",6,0.8,0.2,0.05,0.552390651339093,0.103189664473401,0.447406730645263,0.10134136269686,0.766058979454407,0.109627427583381,0.963268721724679,0.0177671963141406,0.341171861065534,0.254155426441679,0.907738947050345,0.0565084502491332
"703",6,0.8,0.2,0.1,0.590720439033587,0.103617786187788,0.396358331013482,0.101004426275301,0.73593140405017,0.124911579130545,0.981798245004715,0.00849409539410202,0.108090615664476,0.160555443985407,0.840684560987293,0.095799471668344
"704",6,0.8,0.2,0.2,0.701097593814371,0.0986104095296777,0.29811320531921,0.0943986293438031,0.684641834486198,0.175241308554735,0.995870709532965,0.00221173418631303,0.0322878719362495,0.0546818722574092,0.758948552317376,0.149992183668532
"705",6,0.8,0.2,0.4,0.889281467076638,0.0873746815465685,0.106593734366527,0.0876153378717834,0.521398524221046,0.262085757684029,0.999436326212912,0.000564934563124112,0.00139279746329566,0.00281476865549789,0.526277930119402,0.262804744415185
"706",6,0.8,0.35,0,0.500656444100295,0.0983403775673185,0.500926080757029,0.100566147472221,0.802823946378216,0.0919835587021045,0.923627321273372,0.0525734670923422,0.925509447206686,0.0488283916215919,0.978275480555482,0.0142311369022758
"707",6,0.8,0.35,0.05,0.548524416783527,0.097327822211652,0.449907620912523,0.0973713659588077,0.784791959983722,0.104223506343488,0.973697550471677,0.0143696262118964,0.695422473306823,0.199779754466927,0.973484562364063,0.0209070773688427
"708",6,0.8,0.35,0.1,0.598216000731433,0.103276618663635,0.401318502599029,0.0978097239755452,0.765929912564612,0.131910236433285,0.987536214821103,0.00607686680429237,0.377005915399684,0.328126565161894,0.955782783044887,0.0378107383848708
"709",6,0.8,0.35,0.2,0.697590148435691,0.097291976343172,0.30367206151438,0.0968517956748126,0.723062712062883,0.194017047351448,0.996024082371365,0.00196417006903794,0.137657341509711,0.188321932408674,0.873429477269096,0.114911616906839
"710",6,0.8,0.35,0.4,0.894561488521935,0.0846764755369387,0.108280370406697,0.0883512649313262,0.612719782359324,0.295607491313013,0.999471445782757,0.000508219319501336,0.0093089905869124,0.0176686422711753,0.637398294943311,0.279899110288235
"711",6,0.8,0.5,0,0.504453170982729,0.10133742741887,0.496311524448754,0.0997143805702262,0.799050137185496,0.0974292972945823,0.964752088888958,0.0271121538664499,0.960070275457854,0.0307876502328641,0.995074247573489,0.00444201547656563
"712",6,0.8,0.5,0.05,0.551051714034666,0.0986824065997938,0.44966814849812,0.0987066185176033,0.798164734146589,0.107687594586159,0.983127530547191,0.0107469235117103,0.882831311525251,0.104045911108811,0.993520169213007,0.00658444179333114
"713",6,0.8,0.5,0.1,0.597484859201161,0.0957685259015085,0.400450902686887,0.1031963469183,0.795714488024522,0.136684112283724,0.991104693478647,0.00448464475653079,0.708684205132653,0.254912516020229,0.991405412954432,0.00975113476089798
"714",6,0.8,0.5,0.2,0.699495756969826,0.0998558819252177,0.293645438543135,0.100995483130408,0.776837966246118,0.198823895569292,0.996675823454136,0.00166183815172492,0.375045769706117,0.347665376530251,0.968004678766375,0.036900081093206
"715",6,0.8,0.5,0.4,0.894566278157882,0.0843383583305051,0.105979557336383,0.0837326028557338,0.690577525673177,0.306446392166944,0.999489420084033,0.000471000147031964,0.0505598512797775,0.0814864828642551,0.745939266277451,0.266669108346954
"716",6,0.8,0.65,0,0.497327307317659,0.103607390284858,0.500705591452722,0.098254574549528,0.797311999213836,0.100640603986832,0.97670053540056,0.0207029691745486,0.978118257589011,0.0181754572617256,0.998863961452906,0.00123994139416593
"717",6,0.8,0.65,0.05,0.544740933139532,0.101979060123742,0.451633017800273,0.100158587983756,0.815107138320822,0.105165074849066,0.98875194245343,0.00784056325638291,0.960442068396042,0.0407776599517806,0.998946104867385,0.00141863905642967
"718",6,0.8,0.65,0.1,0.598953583687943,0.10309352507473,0.398330748641926,0.102619662009331,0.825873089796549,0.131688989960292,0.993496375614533,0.00375681490749398,0.890621577027246,0.125268033873194,0.998156427269419,0.00273758407378866
