"","sim","TL","TGS","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","startThirdMu","startThirdSD","endOwnMu","endOwnSD","endOutMu","endtOutSD","endThirdMu","endThirdSD"
"1024",89,0.5,0.8,0.2,0.701721102092033,0.0982738848993496,0.303505009400618,0.098034699127254,0.617894284297016,0.181375439827752,0.994996995449354,0.0024704523798981,0.563781199841763,0.270588182595521,0.969959111940825,0.0734535803452349
"1025",89,0.5,0.8,0.4,0.892634443347035,0.0874155199526661,0.104212843915594,0.0833366744514456,0.724070551423754,0.328794431885397,0.999285792424583,0.000696088630840231,0.144125454771764,0.141642296134838,0.82986458950319,0.336138956777746
"1026",89,0.6,0.2,0,0.492089570437617,0.0976422498253651,0.502203817250607,0.100285974361482,0.60815082165042,0.09696119888674,0.576339307843433,0.12956430781531,0.69577614112921,0.096436700994862,0.727657681717645,0.0829515005245786
"1027",89,0.6,0.2,0.05,0.550621361281623,0.101381719994294,0.452634305530565,0.0979498694896336,0.572780688984808,0.112006861081665,0.929559937668366,0.0331067611669742,0.163068179931852,0.115035862561002,0.663394030841459,0.115592304373327
"1028",89,0.6,0.2,0.1,0.606676020484066,0.0978001307344066,0.400698323815424,0.0985140382711132,0.534234636824894,0.128613803268554,0.97783022230866,0.0151994999496792,0.0361246167511393,0.0352670711204128,0.575079879051769,0.150416407760799
"1029",89,0.6,0.2,0.2,0.696949055871275,0.0975011138688354,0.296334706874268,0.0976890334401238,0.486452891598726,0.195790310829608,0.993013107689625,0.00641832930368044,0.0077799514944816,0.00880159488364121,0.510161685101027,0.231358603284021
"1030",89,0.6,0.2,0.4,0.892101933956045,0.0851044327280218,0.105989438756949,0.0885307850296939,0.34964714949808,0.317473018624063,0.999254755765003,0.00110220563519492,0.000769437528910704,0.00118569560960861,0.354055228959929,0.327377472626846
"1031",89,0.6,0.35,0,0.49974971739406,0.0969877687481606,0.507300014740603,0.100777236032796,0.601028886119192,0.100250822421395,0.758089022593043,0.095535166296157,0.808750241211932,0.0750037727302051,0.835867416342721,0.0605129959757081
"1032",89,0.6,0.35,0.05,0.546662111876426,0.101659288396523,0.448846023562517,0.101537005661033,0.585575615840903,0.11416061453845,0.928827858375411,0.0307381597203588,0.309708974798481,0.186786154452362,0.795370372913669,0.11148557583209
"1033",89,0.6,0.35,0.1,0.597807403899945,0.10051798637383,0.395925983881843,0.100373890836603,0.5636719665743,0.136424949315794,0.97249938246226,0.0162042073207286,0.0880123660658209,0.0911294248213209,0.701274548056427,0.171718985352319
"1034",89,0.6,0.35,0.2,0.700366802870363,0.102123492966627,0.304042781436353,0.102076999486274,0.527355325767481,0.212006416229877,0.992964518901966,0.00562651842413495,0.0192140563387185,0.0236614443040822,0.606131429770156,0.261817303832729
"1035",89,0.6,0.35,0.4,0.893547707163915,0.0872470893612954,0.105124472268617,0.0867007319436378,0.475644261281031,0.373093811484319,0.999257894581404,0.000906654731635458,0.0037918736067804,0.00705122049353453,0.495613450038388,0.385203197476967
"1036",89,0.6,0.5,0,0.49843678784786,0.0991800550022146,0.499109040324371,0.0964258558322253,0.604164366508845,0.100372571680255,0.841651789464593,0.0771770609214419,0.846887981881332,0.0697467064180165,0.926552731041238,0.0392288701933279
"1037",89,0.6,0.5,0.05,0.552931164034646,0.0983051133633311,0.452700544192145,0.0999143756324113,0.594972168757792,0.115180677685083,0.952444053621039,0.0198455256225269,0.55620341095945,0.213425699995954,0.915482121100289,0.0637310543924448
"1038",89,0.6,0.5,0.1,0.601549936183988,0.0996150847057684,0.40258901062854,0.100294868183017,0.597438392456806,0.139571582191921,0.979510106949242,0.00959021231420822,0.32766421659253,0.240147950980883,0.894172277185216,0.099654630128894
"1039",89,0.6,0.5,0.2,0.703896845466459,0.0988952544953026,0.299251053362029,0.0983425714402487,0.607983474577688,0.227526450058563,0.99471406368858,0.0029012400745812,0.146271363732394,0.149481092136565,0.819448955900086,0.201256868260079
"1040",89,0.6,0.5,0.4,0.896669669212016,0.0847898557287323,0.0991549582199789,0.0840044969613162,0.559429288702318,0.385229122163297,0.999315818026625,0.000753806450879792,0.0109112081901304,0.0182161191574805,0.590225223108309,0.394351147941124
"1041",89,0.6,0.65,0,0.49697923596317,0.0985134263013678,0.498941049025268,0.10076391302897,0.600613681096691,0.100242528273341,0.8962208226767,0.0594708125832351,0.900445810677031,0.0558394980709986,0.974418869352579,0.0184848814675848
"1042",89,0.6,0.65,0.05,0.550409142552758,0.101031042968698,0.453440850298246,0.1018480327647,0.612972559139495,0.114135693204928,0.966243392038737,0.015535142528698,0.791460017422114,0.151116180613416,0.978172366900728,0.023141573420908
"1043",89,0.6,0.65,0.1,0.597312749895807,0.101880548010383,0.400093694122189,0.101540342359332,0.634406065272751,0.13692244213155,0.985479881746873,0.00633252571023811,0.677390346696425,0.258039489197535,0.981993749271248,0.0248365783536589
"1044",89,0.6,0.65,0.2,0.703269688525382,0.102830126390756,0.297658382398488,0.0941674870200781,0.655010927344413,0.216326613293309,0.995547135394996,0.00234953024871879,0.40264225714135,0.287195153175445,0.943705971556594,0.0845765693078578
"1045",89,0.6,0.65,0.4,0.893716125396177,0.0820414930202942,0.108603900850265,0.0875401354081389,0.694352013722534,0.371458747857348,0.999399837437062,0.000545053613989198,0.136763921684363,0.159189841169471,0.775237116031058,0.320623123228549
"1046",89,0.6,0.8,0,0.500047794861727,0.10109489564705,0.498681699832486,0.0961410286343351,0.600505291852133,0.102709059959494,0.942577948827283,0.0352367911563564,0.942210250233359,0.035560924077318,0.993623394945835,0.00657852033769935
"1047",89,0.6,0.8,0.05,0.548080171550663,0.101657122168096,0.454668865682918,0.0990201268169064,0.637764633537849,0.109447557763427,0.980975569222726,0.0102543668704329,0.937988026235738,0.0547501747919212,0.997682421732754,0.00356934733270564
"1048",89,0.6,0.8,0.1,0.597750528897647,0.101215088923564,0.403512417177199,0.099882214185215,0.659387168263911,0.129210814452808,0.989523583846925,0.00500019687521676,0.868959824794808,0.140243837526168,0.996542780382531,0.00596544158645603
"1049",89,0.6,0.8,0.2,0.69990768428892,0.100277988278851,0.29951367965515,0.10038969958964,0.719383164512631,0.190703261791118,0.996725523608082,0.00159103654876494,0.734783070443577,0.294565401591974,0.994404269025584,0.0121151410351623
"1050",89,0.6,0.8,0.4,0.895280530368685,0.082773183369174,0.110941701605907,0.0873312659305957,0.810664639478473,0.311920908878078,0.999526470016827,0.000421597930438977,0.430945144500379,0.333304443136418,0.932876770920959,0.159517769477036
"1051",89,0.7,0.2,0,0.502918235326703,0.0983307780800676,0.497789751681822,0.0975085711135602,0.697710199686112,0.100048746854571,0.777307295289742,0.0874765963737588,0.731624874148661,0.104949402795575,0.835643826674046,0.0660471705840767
"1052",89,0.7,0.2,0.05,0.54938061094889,0.101269631531558,0.447671553194888,0.101113787532263,0.66917731833286,0.108965192103115,0.946037105469704,0.0238418560111049,0.203484524244288,0.17334229826727,0.788348709377111,0.0953331262703774
"1053",89,0.7,0.2,0.1,0.598057872518153,0.0996092957912244,0.399820685017715,0.103623868442582,0.639564178213128,0.125591319990608,0.980483473970518,0.00939327742345425,0.0739967877775542,0.094863696551884,0.73868524266857,0.128093048332712
"1054",89,0.7,0.2,0.2,0.703249183297107,0.104126011116928,0.297607874021354,0.0971406365049292,0.577635584482168,0.187262329480348,0.995185445235532,0.00337556444250263,0.0120572771582793,0.0178958011845307,0.618337463582364,0.201352360159807
"1055",89,0.7,0.2,0.4,0.886499148245279,0.0863022832408522,0.111162363776545,0.0880394960618265,0.438613456146837,0.288586088939876,0.999353216038228,0.000753172058839831,0.00109707372976472,0.00200708437024015,0.441668741141237,0.291363457908472
"1056",89,0.7,0.35,0,0.499705227450412,0.097523944816023,0.497895305616815,0.100611268045187,0.696929706775016,0.0967051844299882,0.877413681962746,0.0694100052190082,0.873313299057866,0.0696312638145717,0.946554070211723,0.0280747182473313
"1057",89,0.7,0.35,0.05,0.549959224847063,0.0987407372385461,0.455294649238622,0.0996381604602883,0.688744622009991,0.110901488401064,0.962034015590371,0.0171906475112237,0.545582210363456,0.228935368334601,0.925330281114193,0.0480647418496733
"1058",89,0.7,0.35,0.1,0.60126073426569,0.106129634560588,0.397154417979915,0.102289772959218,0.667951751954385,0.136639696756616,0.983529595818438,0.00809434125125046,0.228445996155403,0.228950978125345,0.878319484793983,0.0921079050723152
"1059",89,0.7,0.35,0.2,0.70216924634998,0.098501752347449,0.301923467312341,0.0981043619036814,0.630284952113312,0.213170262547833,0.995130053090991,0.00283284444686434,0.0606998153512956,0.0821491293581604,0.754860251931273,0.192355085082087
"1060",89,0.7,0.35,0.4,0.891497210314715,0.0865564737960805,0.105369667522072,0.0847564099017859,0.522962151735304,0.334956815604676,0.999372572697982,0.000670812680170041,0.00443380483185851,0.00856201910162641,0.537044269362419,0.335019115887334
"1061",89,0.7,0.5,0,0.496215569591916,0.099584456226117,0.495075736769715,0.100083295799973,0.70046580258377,0.100522088905829,0.9259229597294,0.0474584581978962,0.923371033321047,0.050397781996661,0.981428974462171,0.0137255202023188
"1062",89,0.7,0.5,0.05,0.546387076441663,0.100510171381933,0.456468056031957,0.0970775795572018,0.691451421804069,0.117882650875704,0.968891113028965,0.0171266656654776,0.782554347480461,0.151673168960864,0.974130908792071,0.0226704005682461
"1063",89,0.7,0.5,0.1,0.597444568596672,0.101974958824665,0.403982012010285,0.103827603260472,0.702816339943482,0.138696708017287,0.987469296465567,0.00659800130248824,0.594887576684811,0.300780788966343,0.978323404582673,0.0233655647006141
"1064",89,0.7,0.5,0.2,0.698524992378539,0.0987417799520373,0.301132650197734,0.105076820262692,0.690515143940401,0.215437051404916,0.995796658663162,0.002067862661304,0.24983751274322,0.250521480472819,0.912230587433374,0.0963857104394601
"1065",89,0.7,0.5,0.4,0.892729923421476,0.0861010664820501,0.110572537789048,0.0861272624593774,0.625083774076205,0.352717323078902,0.999412177511424,0.00058570851378506,0.0333429704851535,0.0522856360058887,0.667928322115579,0.32358624587153
"1066",89,0.7,0.65,0,0.4973695780367,0.0991295133201898,0.497083618906069,0.101118727858382,0.701903759701315,0.102115587570274,0.957141940751418,0.0322972276182048,0.957557474341067,0.031194323693669,0.995258052762806,0.00431938125387794
"1067",89,0.7,0.65,0.05,0.548381958190287,0.100366090087742,0.453369864531236,0.103595423960184,0.720169285124529,0.107222765355846,0.982852317613446,0.0101244027611407,0.923868530550264,0.0720849570638725,0.99636835419788,0.0043291232737107
"1068",89,0.7,0.65,0.1,0.602684020359242,0.100686909253428,0.400902406942654,0.0994299114999826,0.734179889641926,0.140271825271809,0.991791645310299,0.00429092292633447,0.857701569983934,0.154495988921689,0.996545377724202,0.00522068118933204
"1069",89,0.7,0.65,0.2,0.700417689830576,0.0981708157504444,0.298384251594057,0.103451452689693,0.764085409742117,0.207165839695635,0.996952548319076,0.00146307315285346,0.632118236218129,0.346945363812904,0.990823076097335,0.0148282138734652
"1070",89,0.7,0.65,0.4,0.896263300184845,0.0863878000167996,0.107765806768389,0.0884208448584765,0.742728335559346,0.34187491337725,0.999499317178283,0.000483820832987949,0.195395303843908,0.223329170325284,0.84533424586312,0.223688894552752
"1071",89,0.7,0.8,0,0.494996283657513,0.100747284391002,0.498838612188641,0.0992083262418238,0.704359483470635,0.0975581827188813,0.974970707717203,0.0213514469142301,0.976597779185966,0.0174415613435761,0.999085734994708,0.00109337614671748
"1072",89,0.7,0.8,0.05,0.551296670500142,0.101877196979422,0.455950246520985,0.0973889588442069,0.731239939554602,0.110894541478512,0.989075650419947,0.00692877181750241,0.967980373511989,0.0307769831187168,0.999347348101689,0.00100726466653349
"1073",89,0.7,0.8,0.1,0.597702465358082,0.09972694021934,0.402700565636156,0.100718650125816,0.758092846969867,0.128704567723585,0.993516286101359,0.003505769433009,0.940273533247241,0.0750438307483818,0.999225761067049,0.00141159794668401
"1074",89,0.7,0.8,0.2,0.701612939132738,0.0957548088865778,0.299636538928999,0.101860707025278,0.821694676494719,0.173001446694884,0.997720031262277,0.00113312258002119,0.875517067034734,0.194398741562494,0.999261105401972,0.00175622697689123
"1075",89,0.7,0.8,0.4,0.890407636392716,0.0877166667958127,0.107744410669312,0.0856737054198136,0.866110607361949,0.27009630936336,0.999554388702378,0.000402401194019913,0.541490958992452,0.380192706502786,0.980036238872433,0.06478180562896
"1076",89,0.8,0.2,0,0.504428681645848,0.103055270787152,0.496755488868481,0.100878078787114,0.799530746105255,0.0955002201538133,0.849929570657548,0.0788587567837073,0.811784668244313,0.094780178377978,0.926503909351048,0.0410377076561973
"1077",89,0.8,0.2,0.05,0.552177686658026,0.100452992702149,0.4454558597715,0.101331410797334,0.76917519019306,0.104439070448489,0.961719695751825,0.0185118592995827,0.287950790813654,0.24711391508792,0.897181515742441,0.0586233322765495
"1078",89,0.8,0.2,0.1,0.601522126220773,0.100937834634113,0.40088720976157,0.100970057307688,0.726994877941918,0.119365849287855,0.984789331113531,0.00673297238890368,0.0984044855531526,0.146796268287531,0.826359290758413,0.0940870785507239
"1079",89,0.8,0.2,0.2,0.705402268156,0.0987484648144766,0.296723581405676,0.0991652457648947,0.659744068426147,0.163224441645182,0.9960427253443,0.00227285990799418,0.0165367209083167,0.0294579706738158,0.708424324724437,0.15326599611955
"1080",89,0.8,0.2,0.4,0.892876731599903,0.0864830570475107,0.108403757710398,0.088611516671136,0.518769192696987,0.253358956871483,0.999477927013271,0.000542368495873445,0.00129905255451887,0.00262311188970457,0.525023923565328,0.251398263240165
"1081",89,0.8,0.35,0,0.498721656897631,0.100000939158286,0.492051325805929,0.097978512797632,0.797505703873158,0.100463360733378,0.922085206640535,0.0523358461526452,0.91005028929128,0.0588975835077219,0.978145692824566,0.0157257873948919
"1082",89,0.8,0.35,0.05,0.549676840151952,0.100178278707649,0.446823663288404,0.098501118846021,0.78063909613814,0.108350288774678,0.973549830385487,0.0148640483088395,0.666015966512482,0.216141360033892,0.971997394066751,0.0226755911959895
"1083",89,0.8,0.35,0.1,0.606670091724389,0.0979705343972967,0.39889217281347,0.101077688559408,0.769562675776171,0.131840372414896,0.989323084253443,0.00483951079226545,0.376067849642208,0.331079935914154,0.958024578418395,0.0357748063094798
"1084",89,0.8,0.35,0.2,0.700625922310985,0.0988723248872764,0.303237416056763,0.0982411021477323,0.724463364540278,0.194948962858455,0.99611659607278,0.0019482090870945,0.135885010976589,0.182412730342472,0.875242023849754,0.107926856778059
"1085",89,0.8,0.35,0.4,0.891905565627252,0.0823002256914559,0.109111173477842,0.0890840422871812,0.617354817327735,0.297016320032974,0.999448487379739,0.000522164655504241,0.0101083090307287,0.0201261627336042,0.642773070284708,0.282318521108471
"1086",89,0.8,0.5,0,0.497227752744374,0.100366458894726,0.501247986060018,0.100154164960944,0.798562241772029,0.0960394441691173,0.949995637696739,0.0381871271830102,0.954413251944195,0.0336040830792041,0.991947131208364,0.00642445413960947
"1087",89,0.8,0.5,0.05,0.549315781937223,0.101785033705976,0.44886396688297,0.0979506980709184,0.798308011505976,0.106446432076682,0.983101897526006,0.0105362369635551,0.885461321302347,0.100805262023434,0.993875678836441,0.00620555323417482
"1088",89,0.8,0.5,0.1,0.598140309946043,0.0974977194402588,0.401333800515465,0.100110358117467,0.793065227421862,0.133958908393505,0.990991569476533,0.00461775276011817,0.70472312734376,0.252324975519125,0.990638467793758,0.0104677592703215
"1089",89,0.8,0.5,0.2,0.697842128361746,0.103777715665139,0.297988632942477,0.099290293255797,0.788693568240759,0.196464935302935,0.996769003712371,0.00163570662919042,0.430294466563519,0.371674981716758,0.97745906851972,0.0281115752306082
"1090",89,0.8,0.5,0.4,0.891951836467723,0.0865621484875445,0.108759637021598,0.0884567608108332,0.68322539890442,0.307174905355517,0.999462480895852,0.000507593815456651,0.0444554186205059,0.0729179528341668,0.736277075241426,0.264372035442753
"1091",89,0.8,0.65,0,0.502163215248821,0.0987076328668021,0.495771919481235,0.102275303601828,0.795183384176718,0.0977062334358297,0.977822719448485,0.0192067386072533,0.975198202658642,0.0222986778634047,0.998770229938327,0.00133018565781853
"1092",89,0.8,0.65,0.05,0.548834136213416,0.101477061370697,0.450985972588685,0.0978447041492509,0.813776391696777,0.105552155428939,0.988984465881963,0.00757912324904805,0.957828638928046,0.0438672503748501,0.998864194836868,0.00153405160078918
"1093",89,0.8,0.65,0.1,0.596933462047221,0.10258567484632,0.394777985071892,0.10258110321921,0.827311389200521,0.127601374660155,0.993643444436075,0.00393632207203023,0.905824955546808,0.110247699782132,0.998645148182068,0.00201369980426785
"1094",89,0.8,0.65,0.2,0.70235840791126,0.102467798052829,0.302402908002335,0.104556303346065,0.845404748689315,0.178425429264586,0.997617908268143,0.00126792448092836,0.735183454764566,0.310742033501209,0.997661749403066,0.00374824143887868
"1095",89,0.8,0.65,0.4,0.891091464309996,0.0874402141201257,0.108246321260265,0.0844597106467681,0.789610874017356,0.29011655363332,0.999516422448681,0.000438347078659175,0.2456806233149,0.259956077559735,0.910232055409247,0.133126721432981
"1096",89,0.8,0.8,0,0.501235326196309,0.0976938372564325,0.495381631801886,0.0989490810207438,0.793380242611979,0.101979582407165,0.986654234100535,0.0107628692418691,0.98564352095078,0.0126996815018178,0.999759658177452,0.000354099373475156
"1097",89,0.8,0.8,0.05,0.548533224001334,0.0992839233541362,0.454391938582777,0.102225499615669,0.828486949517026,0.105639648385793,0.992596564676601,0.00532813416478773,0.981313050266733,0.0203401200528979,0.999809281462281,0.000347590988232061
"1098",89,0.8,0.8,0.1,0.606175634031638,0.0980697893443923,0.402983995091926,0.101346908686197,0.852228942923751,0.1180249353336,0.995821640263967,0.0025591335570489,0.971461549310265,0.0379147891259342,0.999822005529601,0.000368183142644582
"1099",89,0.8,0.8,0.2,0.702262527027571,0.0998713276408478,0.29461795731604,0.103073237660479,0.892536478724662,0.155267937091798,0.998117506618603,0.00104488383437552,0.907343395842915,0.159481963052012,0.999676262526207,0.000745672308754918
"1100",89,0.8,0.8,0.4,0.888555110874934,0.0864467611168725,0.108219842472061,0.0851387187964131,0.862858172610363,0.255507627574798,0.999560640160644,0.000385246022618608,0.485913898442102,0.376322626260553,0.980905351800859,0.0404636399777401
"1101",89,0.9,0.2,0,0.497706670643594,0.100510859967454,0.499949793780756,0.102270158599309,0.896286559313279,0.0847967360072464,0.885785953290932,0.0698921432976932,0.897274215763372,0.0629223350123571,0.976954066717419,0.0213676613648747
"1102",89,0.9,0.2,0.05,0.55210320335935,0.0990429261547516,0.447807766263192,0.100504733079351,0.860239413948049,0.0934055579373762,0.9679759030286,0.0185385290536886,0.403029772223236,0.264799309458911,0.955408589686601,0.0343813967032843
"1103",89,0.9,0.2,0.1,0.600816567780489,0.100162769248053,0.403509289615025,0.10181063702919,0.831798591116515,0.113963805387239,0.987648463150403,0.00596224494333826,0.22832338222313,0.298325209326201,0.942147840518045,0.045702424961199
"1104",89,0.9,0.2,0.2,0.700503888919471,0.0987385281015032,0.306104556593114,0.102629560210177,0.754621392377362,0.150137356421163,0.996264144645346,0.00184260466013215,0.0452708417212748,0.0855544782739653,0.829545440677866,0.110949798981522
"1105",89,0.9,0.2,0.4,0.88893644365322,0.086247511692081,0.108636365637594,0.085434781825031,0.599294576997322,0.219539047385447,0.999474000622819,0.00050091173168261,0.00171490392637373,0.00353834074320309,0.607987947602105,0.219383945681593
"1106",89,0.9,0.35,0,0.503214647163996,0.0978081473908031,0.499543096870399,0.0990060713024047,0.889348188407992,0.088899204213162,0.951366483893903,0.0354340530554758,0.946951365339746,0.0389461591973546,0.992102839418472,0.00813280854044407
"1107",89,0.9,0.35,0.05,0.547930219562084,0.0997754844850256,0.454616805957443,0.099326034742071,0.878363214171738,0.0966560707386519,0.982078951765306,0.0113114188804291,0.855107443061268,0.113372474245609,0.992089984254146,0.00839303596695556
"1108",89,0.9,0.35,0.1,0.598772361755087,0.10019366240899,0.401224743685661,0.0965059019431753,0.851945868444728,0.115961516230157,0.989970980055005,0.00558853190376971,0.469166046508061,0.335142647475089,0.981458602452209,0.0186949147747308
"1109",89,0.9,0.35,0.2,0.698481555516801,0.0996819430453849,0.294286988298354,0.0966169141318276,0.810028019493038,0.159994252161306,0.996666029376374,0.00163660087708628,0.226328204341956,0.283078350473377,0.949270171888961,0.0485814735665453
"1110",89,0.9,0.35,0.4,0.891981569132768,0.0876337247318003,0.106884731858289,0.0839151734056912,0.673060260618369,0.253191731341164,0.999480360013982,0.000503733367454926,0.0112263887117262,0.0206588014209494,0.702472759153389,0.234953918188729
"1111",89,0.9,0.5,0,0.499137790499023,0.101562774240319,0.507557317071477,0.100627823733606,0.895946042187172,0.0789212670690248,0.97326796056884,0.0231869942449739,0.977364983758049,0.018872908184515,0.998449033814565,0.00170333239042147
"1112",89,0.9,0.5,0.05,0.551123350051874,0.100435952362772,0.447422546838671,0.0992591975629566,0.888402399763341,0.0951490245282632,0.988068709737778,0.00843484099776495,0.930436530130312,0.0665723601438695,0.997841215837386,0.00269526753494972
"1113",89,0.9,0.5,0.1,0.596416918908205,0.100603310363849,0.395824322714439,0.0973620209869882,0.876371924821815,0.112002295479967,0.992630166809632,0.00483990153733553,0.788114704702393,0.198596126329519,0.996580416691031,0.0043160110785777
"1114",89,0.9,0.5,0.2,0.701254592124264,0.0926640399278826,0.298458764660631,0.0980045682592046,0.848919789759912,0.16141254827479,0.997292469554452,0.00134626569897143,0.505265778905229,0.397920607119648,0.99102115911322,0.0111968690957845
"1115",89,0.9,0.5,0.4,0.892575245133459,0.088098518456574,0.111138937553943,0.0892406062541727,0.74685264299878,0.259371746203096,0.999502754488289,0.000469287785451034,0.0660076898832998,0.0998961055438494,0.817849412797567,0.192537123739143
"1116",89,0.9,0.65,0,0.50419670134778,0.0978772826833054,0.500639934415239,0.103050646960605,0.900717984453835,0.0837331624765846,0.987166220167848,0.0121196610435512,0.986545015959724,0.0127996943163401,0.99973583003271,0.00040479934857807
"1117",89,0.9,0.65,0.05,0.552959574151678,0.0969180752643128,0.451046884201685,0.0999024248918302,0.899749169827815,0.0922824330914596,0.992179425709238,0.00605467979445508,0.971736120963407,0.0358516120901745,0.999602691425226,0.000632466475252873
"1118",89,0.9,0.65,0.1,0.60105504516407,0.0993044199380525,0.403460056468133,0.0988446793991635,0.90226786901743,0.107721056209691,0.994890293283431,0.00325946276519622,0.929499482132036,0.0854097920063423,0.999266179888839,0.00114818709230132
"1119",89,0.9,0.65,0.2,0.704998379999721,0.102884710143815,0.298401708412297,0.101064247470852,0.890648540450646,0.152584066132374,0.997822793306489,0.00124513560792239,0.75007590619545,0.298715982505311,0.998579847376462,0.00228239245775097
"1120",89,0.9,0.65,0.4,0.88640631939895,0.0881320303003029,0.104761719750995,0.0860609724999638,0.81116505694219,0.251900866010112,0.999501472843357,0.000440487085671547,0.206882926906786,0.239018402699154,0.916566543820002,0.11765154994942
"1121",89,0.9,0.8,0,0.495817062353237,0.0989650611488656,0.50545739559943,0.100490657393448,0.893614898303184,0.0856200376889425,0.99087548844072,0.00891232949688786,0.991683517331142,0.00786284312015971,0.999943127431263,0.000106828731786474
"1122",89,0.9,0.8,0.05,0.548008532259175,0.0941534424388707,0.452338492387303,0.0990255236016654,0.919225804486787,0.0821418516284967,0.994868591994572,0.00429530935879161,0.988002874294688,0.0152799401016808,0.999956190111194,9.43222717621702e-05
"1123",89,0.9,0.8,0.1,0.599395185260178,0.101113531547133,0.400139496119469,0.101548771936959,0.92220871052939,0.0955790781479103,0.996258070559732,0.00251830253509449,0.97455953652823,0.0340910591289222,0.999889004063164,0.000223153241968845
"1124",89,0.9,0.8,0.2,0.699501362721122,0.0993914056988235,0.298089453976784,0.101335106484968,0.939255406592563,0.121555325507809,0.99830257511259,0.00103460240120227,0.940420734262107,0.11145128280853,0.999885865652178,0.000276596240177872
"1125",89,0.9,0.8,0.4,0.890116494718177,0.0849268985692194,0.106994015354236,0.0838530093400636,0.891740141334618,0.21206645764722,0.999582303677389,0.000362847473154557,0.519660547612286,0.384741211747313,0.98994954275183,0.0213880226711272
"1126",90,0.5,0.2,0,0.502862949044848,0.105955483126194,0.498423708643167,0.101643487617871,0.49483004408624,0.0980858237749287,0.521525581498631,0.108142705263049,0.470240804910836,0.103659029722968,0.490015073546805,0.0987784359928118
"1127",90,0.5,0.2,0.05,0.550591941891451,0.101311409754934,0.449084167203134,0.0997452595773778,0.466294921808261,0.111392644106607,0.88662371274214,0.0742255716678605,0.0847695922224159,0.0466905685218934,0.450370110149192,0.11882029094048
"1128",90,0.5,0.2,0.1,0.605139911202554,0.0988508787458291,0.402513786210337,0.10083052431984,0.439099216652373,0.128046405117923,0.964942289783915,0.0349233145046612,0.0277945648271229,0.0201545255349569,0.435753652390671,0.153153570446044
"1129",90,0.5,0.2,0.2,0.703831147840076,0.100446256107816,0.301274822876271,0.102466428502509,0.378467788198212,0.181554626715164,0.990697370312797,0.0128378716925276,0.00503923592461203,0.00353277475165305,0.368211491789646,0.210825212675547
"1130",90,0.5,0.2,0.4,0.89061905431859,0.0873193129973426,0.105245954513385,0.0844732880038897,0.265126114946253,0.318938048629882,0.998619620397139,0.00307214911838408,0.000534110664858523,0.0005702024416312,0.271740618435472,0.338344312070413
"1131",90,0.5,0.35,0,0.497364490152459,0.102615706675251,0.497515808889061,0.10112629815203,0.499856037110069,0.101387660135417,0.465017691855864,0.104707787556871,0.473187396458277,0.103043470129794,0.486555880270079,0.10397790161994
"1132",90,0.5,0.35,0.05,0.552890514820698,0.10370731192117,0.451560315331919,0.104806370696695,0.483451392137132,0.112619209520818,0.858581602287588,0.0794885517561737,0.137807885059961,0.0753972081478857,0.502533044235222,0.13401668485764
"1133",90,0.5,0.35,0.1,0.598933116814171,0.100034275419511,0.402131052467,0.101026032773203,0.462492053284376,0.133244300417529,0.947040206399983,0.0458188435210955,0.0405834769477896,0.0322046691768604,0.476030593989142,0.178714182364351
"1134",90,0.5,0.35,0.2,0.699022035048355,0.0992232565248412,0.303359332846451,0.0983473936141653,0.435528211941649,0.209042504215149,0.988714531628251,0.0111298785255259,0.00972053416183839,0.00937255811327284,0.479141261607856,0.274946405531039
"1135",90,0.5,0.35,0.4,0.895266924102974,0.0863287745696408,0.103256802632322,0.0866683716921206,0.367739857747143,0.376578481460256,0.998607195627345,0.00232306223370742,0.000866469811100623,0.00120875379533288,0.391050961442541,0.409599501875809
"1136",90,0.5,0.5,0,0.49222195534051,0.101302550638946,0.500521841723095,0.0979853956152147,0.49822729714754,0.0992055144512137,0.410279872519309,0.10563219213236,0.483073859876387,0.09982031539428,0.450540732471023,0.100547503706475
"1137",90,0.5,0.5,0.05,0.550266735023213,0.0989117822558416,0.455038975620107,0.104859816526584,0.501599850078176,0.107642175245426,0.857234603714885,0.0647178654736269,0.247708786168482,0.117909729794822,0.633700048523452,0.136854940022894
"1138",90,0.5,0.5,0.1,0.597709343629485,0.100794811798877,0.40097844841661,0.100206631853506,0.497987086841533,0.141954106321036,0.950913608430192,0.0312166014528097,0.0913284955590527,0.0726507834884838,0.636789750609557,0.22010919536928
"1139",90,0.5,0.5,0.2,0.704804822085433,0.103728084710271,0.302392828894676,0.101070616150523,0.508590877947984,0.220525178044828,0.990996457312193,0.00673291541145437,0.0394449547544642,0.0410168864431289,0.669950994745525,0.308417768316612
"1140",90,0.5,0.5,0.4,0.890936773578029,0.088157927637312,0.108973492643155,0.0856278096971211,0.497011811869385,0.404399601045185,0.998604489853681,0.00182718010267031,0.00446815674932089,0.0065696777664228,0.549446210500897,0.448760166849247
"1141",90,0.5,0.65,0,0.498347711520253,0.0967792196447459,0.49973678314626,0.0972546882703162,0.494961152138937,0.0970972367377454,0.433760949504758,0.0995649883730582,0.444192244253588,0.0996689504892563,0.4058765027275,0.0956420358070228
