"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"646",36,0.1,0.4,0,0.2058678134627,0.258679726233356,0.216123140209798,0.261738275096263,0.0154287653529902,0.104075561005184,0.0198569264764693,0.120136306859308
"647",36,0.1,0.4,0.05,0.227918214013391,0.26913096918087,0.192325674261258,0.247918791329529,0.0216046016827735,0.121660089565985,0.0129436081257416,0.0953301052744718
"648",36,0.1,0.4,0.1,0.284658981398059,0.291396526119326,0.168381854221758,0.246245231561367,0.0350895952280322,0.146603487615333,0.0117449170413508,0.0901017662122621
"649",36,0.1,0.4,0.2,0.35525992987726,0.306423359017204,0.111534117128684,0.201465618691334,0.0676208619080558,0.188641419322467,0.00452146522627902,0.054932356244529
"650",36,0.1,0.4,0.4,0.49423234696032,0.322128072318606,0.0495508733557281,0.125896203328298,0.465881232847513,0.322457466938049,0.000269145927632512,0.00105970075516073
"651",36,0.3,0.01,0,0.299864818438864,0.00990188224416234,0.300112131151105,0.00990181863565018,0.0032768570573906,0.000273095550326708,0.00325843373336116,0.000257635741886158
"652",36,0.3,0.01,0.05,0.350044483839861,0.00952809600864564,0.249687364200387,0.0101036255124795,0.00621345836157146,0.000490752049805024,0.00187194185628866,0.000158050481669915
"653",36,0.3,0.01,0.1,0.399895591041297,0.0104493231196124,0.199988196672497,0.00980446910555871,0.0144892512172143,0.0012418231470216,0.00110762011615706,9.96666503610643e-05
"654",36,0.3,0.01,0.2,0.500170825727129,0.0101761522826826,0.100094323680451,0.0102712862644833,0.511392241036942,0.0231098158501182,0.00035244134386002,4.51924448688783e-05
"655",36,0.3,0.01,0.4,0.70006305010952,0.0100130853565151,0.000558704668970157,0,0.99674436288648,0.000270927850012452,1.4044262904917e-06,8.26764021187814e-08
"656",36,0.3,0.05,0,0.297177666751313,0.0506410973108975,0.298168664356283,0.0514293303519941,0.0032407743126331,0.000832394350391071,0.0032876772785707,0.000842353415800872
"657",36,0.3,0.05,0.05,0.353074444553594,0.0507385256821864,0.248515235787139,0.0496647285755529,0.00673007650448363,0.00163557520713361,0.00187810025063292,0.000510886568969834
"658",36,0.3,0.05,0.1,0.402077935979942,0.0481328550883724,0.199168295053302,0.0501740925237173,0.0155573683420713,0.00324306656163446,0.00112528032703624,0.000356817744813668
"659",36,0.3,0.05,0.2,0.500195011445376,0.0481065202552097,0.100873248124082,0.0508213013112947,0.497700944913468,0.0537631563811613,0.000368762053829728,0.000206629422287994
"660",36,0.3,0.05,0.4,0.699717490575552,0.050820617907731,0.000988540893309142,0.00373341732174283,0.996624825195598,0.000847401488568266,2.53981513824973e-06,9.92281237324135e-06
"661",36,0.3,0.1,0,0.298295241482618,0.101254246279723,0.304878535012842,0.0953515925077116,0.00357875508216877,0.00181824346425768,0.00380139254769267,0.00175847917661412
"662",36,0.3,0.1,0.05,0.351698972949302,0.0991141697042281,0.250470546679043,0.0990721809583494,0.00722690939917795,0.00334979419641593,0.00206620060742864,0.0011026381478109
"663",36,0.3,0.1,0.1,0.400838716195822,0.0992746747468211,0.206371773070593,0.0943207901066486,0.0170329290988861,0.00780940331095932,0.00130020906755754,0.000747467726542164
"664",36,0.3,0.1,0.2,0.501779558468904,0.0998244326162682,0.106291055297674,0.0844356577179951,0.532197549303223,0.108823397038092,0.000423447760874052,0.000378955691001962
"665",36,0.3,0.1,0.4,0.70498959419093,0.0970448369477129,0.00785731726566721,0.0242470817912354,0.996606900201089,0.00163867304461643,2.20748818438023e-05,7.13581773356857e-05
"666",36,0.3,0.2,0,0.316903363965712,0.18845348213128,0.305968792055735,0.181961342844259,0.00764493863182744,0.0314892712455275,0.00514223983049599,0.00486793877290146
"667",36,0.3,0.2,0.05,0.35667472766206,0.19089059972611,0.254982844916074,0.179645412995246,0.0115526600140118,0.0125115242936398,0.0028797132804496,0.0032797277226845
"668",36,0.3,0.2,0.1,0.405396870830051,0.196205460895877,0.209894467245343,0.167861406110251,0.034904400001587,0.0724952823638377,0.00168703888897212,0.00181907235179574
"669",36,0.3,0.2,0.2,0.496185330748145,0.197955800358601,0.134380453248314,0.146167373913409,0.450009958145574,0.197295743602023,0.00072364980185765,0.000962946749352086
"670",36,0.3,0.2,0.4,0.695258536325532,0.190897759240134,0.0434701321406025,0.0874098922277389,0.994219296670732,0.00845710474959277,0.000158903503263957,0.000363648762147034
"671",36,0.3,0.4,0,0.350517108276917,0.307699146472597,0.337007106579882,0.308993091057056,0.0665527280370792,0.188231855937657,0.0699750150731259,0.206846875105464
"672",36,0.3,0.4,0.05,0.357255546988338,0.298208267965076,0.330824172797028,0.308052042849019,0.0683747709092772,0.192837061056464,0.0566901053155383,0.178496584943026
"673",36,0.3,0.4,0.1,0.427317980801597,0.321438435365983,0.277938317958833,0.294512662300602,0.186859950038458,0.273389834881781,0.037031540053534,0.158871510860994
"674",36,0.3,0.4,0.2,0.503364275702544,0.319881696408314,0.207625292406322,0.255888315907747,0.521390949147289,0.319756889211945,0.0143346348407043,0.0968519076377012
"675",36,0.3,0.4,0.4,0.654996752061719,0.310499225919706,0.114049983186689,0.197684485534888,0.924685593523404,0.213207358818054,0.00451301243923712,0.0543194279600779
"676",36,0.5,0.01,0,0.499483829611029,0.00991071546768124,0.499767159583975,0.00995821719043968,0.488871796245383,0.0255191469976589,0.485558812330637,0.0233497224483121
"677",36,0.5,0.01,0.05,0.550043756311836,0.00990492316659725,0.450231298453448,0.00991954434030665,0.947495611199993,0.00437121604950248,0.0530022366187659,0.00449769519249982
"678",36,0.5,0.01,0.1,0.599536064134054,0.00978777692186472,0.400277465611326,0.0103125528707356,0.985515365079581,0.0012385968966568,0.0144487324834724,0.00124588653080763
"679",36,0.5,0.01,0.2,0.699998874243435,0.00966943496402534,0.300225512655819,0.00997540241098309,0.996744153790217,0.000266674603251609,0.00326161312772573,0.000275095258200587
"680",36,0.5,0.01,0.4,0.899872187751252,0.00980538531640619,0.100400840504751,0.0101857803160754,0.999646025371762,4.38510895066145e-05,0.000353292632683515,4.58023240474718e-05
"681",36,0.5,0.05,0,0.501951022965615,0.0505102737027679,0.499872446624262,0.0506553244214186,0.536344446432157,0.0578694356465152,0.495213443131244,0.0551879453264513
"682",36,0.5,0.05,0.05,0.5512500851097,0.0488882337343858,0.447920977847865,0.0501735918374777,0.947485052440441,0.0104889034983794,0.0509399911058875,0.0105535247856474
"683",36,0.5,0.05,0.1,0.60190685314145,0.049394955841733,0.401337930571648,0.0519881042113225,0.985725312623369,0.00311760217112401,0.015358406048782,0.00351143477466536
"684",36,0.5,0.05,0.2,0.698907765140275,0.0480200903129834,0.302249865582036,0.0500522945083576,0.996612191950309,0.000800835950834293,0.00342442355714563,0.000841111394883036
"685",36,0.5,0.05,0.4,0.900065788474457,0.0492807943096362,0.103399360738515,0.048692433337434,0.999637233711041,0.000199698728018913,0.0003821130482758,0.000199138739375286
"686",36,0.5,0.1,0,0.493199277610027,0.102056965723055,0.497166070593817,0.100678396626916,0.379165312552917,0.0982654787998407,0.449447964999428,0.102062623126478
"687",36,0.5,0.1,0.05,0.556465738463412,0.1035215358269,0.443357260075138,0.10132893648265,0.949114250809645,0.021314488847951,0.0498092456229227,0.0203398318642655
"688",36,0.5,0.1,0.1,0.599346914661201,0.100850159811659,0.394901324517525,0.0998603144370201,0.983237177425632,0.00730024323030439,0.0148867294104929,0.00637811794481163
"689",36,0.5,0.1,0.2,0.700272026142995,0.0988710818657652,0.296359420877485,0.100650351415848,0.996401370699666,0.00174198937036428,0.00346803736754371,0.00169124225545603
"690",36,0.5,0.1,0.4,0.888575993116781,0.0870786490447898,0.107097006202215,0.0867320104369731,0.99954494460286,0.000407618885266876,0.000429420088886675,0.000391243885315099
"691",36,0.5,0.2,0,0.506243598268071,0.203531250080064,0.495281005600433,0.203554094185431,0.57695730992844,0.203727115679527,0.439797381338429,0.202459777362175
"692",36,0.5,0.2,0.05,0.54111064585183,0.198537982737336,0.443124648506235,0.197526850520348,0.861337340140654,0.123802662689687,0.0841000699003343,0.0954606814198561
"693",36,0.5,0.2,0.1,0.594150901699314,0.194894442196975,0.407807808369735,0.194040013384271,0.969559179179047,0.0331843192370895,0.0317403548664833,0.0364141741518217
"694",36,0.5,0.2,0.2,0.685973292516397,0.186913578463454,0.304269489788943,0.186702921395985,0.993939383416364,0.00666461757998661,0.00556994319360425,0.011757620932575
"695",36,0.5,0.2,0.4,0.854768111482007,0.146286807322038,0.144268680502533,0.153559702918091,0.999189099917503,0.00100395451806536,0.000852718712500246,0.00131358980121878
"696",36,0.5,0.4,0,0.471686696886279,0.329388289188241,0.516793156736736,0.323918848676083,0.354517956426869,0.323947203698926,0.592434662549981,0.322097407377972
"697",36,0.5,0.4,0.05,0.548962935729414,0.328815903866254,0.469043671374215,0.321226434563312,0.728078466904661,0.306042466742078,0.332057683508963,0.307995347850686
"698",36,0.5,0.4,0.1,0.581897829074325,0.3232077098274,0.414006954448881,0.315678907441343,0.833177008076414,0.264284736752752,0.152718744561411,0.256560691463068
"699",36,0.5,0.4,0.2,0.64135043389352,0.315957218276396,0.34488752212564,0.307100775469263,0.911159297936034,0.223072105874481,0.0637562367650638,0.187935366610229
"700",36,0.5,0.4,0.4,0.778595888146064,0.268148459032894,0.209720282737675,0.262092695302706,0.986701186477377,0.0840185132434735,0.0166282109978857,0.105243231422823
"701",36,0.7,0.01,0,0.700324042107353,0.00971962283364559,0.700204216065772,0.00974107329077993,0.996744940091464,0.000271222479380662,0.996739948634759,0.000271740197804405
"702",36,0.7,0.01,0.05,0.749467703694863,0.00985313699523531,0.650175901915061,0.00964373321722407,0.998125036949082,0.000161127935103535,0.993775173629725,0.000482626726081123
"703",36,0.7,0.01,0.1,0.799749391944732,0.00962634131825348,0.600171921936474,0.010076649506664,0.998881598041219,0.000100894625266582,0.985574094467497,0.00117271269732316
"704",36,0.7,0.01,0.2,0.900155403374637,0.0096092218030709,0.499845610808285,0.0100349634437575,0.999648637169683,4.32241252685042e-05,0.497179960257008,0.0233242916189931
"705",36,0.7,0.01,0.4,0.99944129533103,0,0.299737881111118,0.00987346354246241,0.999998602242299,8.26831537332674e-08,0.00325141638570321,0.000267936285548949
"706",36,0.7,0.05,0,0.701672858059139,0.0481598775700438,0.699327178347911,0.0492907183058799,0.996724538400075,0.000786556846168078,0.996628248216834,0.000827923868588406
"707",36,0.7,0.05,0.05,0.74981834912615,0.0494686483482586,0.653045665385303,0.0497943314268089,0.998082906666935,0.00052632604746142,0.993874098088627,0.00141828069143316
"708",36,0.7,0.05,0.1,0.801278933737047,0.0489290612439356,0.603333136263011,0.052121031078344,0.998879279725762,0.000347408407874987,0.985982536157059,0.00322208085468073
"709",36,0.7,0.05,0.2,0.899736326215326,0.0484015394916171,0.496472747248916,0.0513505469237092,0.999635048486245,0.000193512222324947,0.433621147401208,0.0534512697812812
"710",36,0.7,0.05,0.4,0.999135365315566,0.00264886972902338,0.298814250269755,0.0495620192285211,0.99999781597951,6.8101023739628e-06,0.0033025032099272,0.000812117137964487
"711",36,0.7,0.1,0,0.700926814210759,0.0995213063179831,0.698611589574427,0.10261722012622,0.996427021834095,0.0017400964757976,0.996304425116727,0.00188217119463411
"712",36,0.7,0.1,0.05,0.751698750868996,0.0998092605140755,0.645969823107708,0.0979484486486759,0.997979363024729,0.00107969293497719,0.992513354114971,0.00341229460818873
"713",36,0.7,0.1,0.1,0.804250250385688,0.0957880507006263,0.602341864233156,0.0997502453434987,0.998822512799908,0.000739229619606921,0.984328360480103,0.00669959431428874
"714",36,0.7,0.1,0.2,0.893581017621112,0.0817556915067685,0.502078439278731,0.0987741668602656,0.99957828214751,0.000362136645563819,0.537125687448333,0.100794673734784
"715",36,0.7,0.1,0.4,0.991150734982911,0.0268413233549105,0.298528079279517,0.101648218326363,0.99997486237506,7.97986323119156e-05,0.0035668049257992,0.00176615340143969
"716",36,0.7,0.2,0,0.694448186884464,0.189990699423371,0.698136486984247,0.187565737203238,0.99441481745969,0.00753536822428762,0.994676951507954,0.0084148686455822
"717",36,0.7,0.2,0.05,0.727370565191427,0.185435167444529,0.65000510434725,0.19550584174329,0.996183595937415,0.00699281490748378,0.988480589713936,0.0324127399936057
"718",36,0.7,0.2,0.1,0.781822768783334,0.174910176908603,0.576217471177539,0.190879648477005,0.998037844601774,0.00295687112476399,0.954112087702408,0.0560539384366234
"719",36,0.7,0.2,0.2,0.858870405449422,0.150383417992138,0.506136890245856,0.192352637571109,0.999205030330009,0.00106601500812926,0.578480957535147,0.19109779966692
"720",36,0.7,0.2,0.4,0.965686814650465,0.0720986287785251,0.312514627404822,0.19192356248155,0.999884003594338,0.00027035531133643,0.00619002721451754,0.00898060294024721
"721",36,0.7,0.4,0,0.676585754618649,0.292020520653275,0.63618568791333,0.31637043506349,0.949229627860032,0.179595726042041,0.912986072340683,0.215636490820978
"722",36,0.7,0.4,0.05,0.683788166352976,0.304926150466632,0.608374418255308,0.316113994884642,0.94622113128408,0.179715216922969,0.878861581848445,0.251139925321752
"723",36,0.7,0.4,0.1,0.726103789772858,0.276168021255194,0.568585942779072,0.320967513578569,0.976673637593457,0.119516027683933,0.800107566286062,0.284673591255249
"724",36,0.7,0.4,0.2,0.790929166783777,0.253851798289769,0.506251253249953,0.335217140267953,0.991563617598648,0.0656629722874386,0.53151692154752,0.335509920932397
"725",36,0.7,0.4,0.4,0.88424197305696,0.19438702866443,0.339841409641509,0.312051939598714,0.998020037607107,0.0277872191430665,0.0763886099465082,0.218999079208624
"726",36,0.9,0.01,0,0.900001973523735,0.0101598956410789,0.900191742254068,0.00978408950165508,0.999648176634519,4.47810123063349e-05,0.999647688837411,4.5130002607442e-05
"727",36,0.9,0.01,0.05,0.949702127350119,0.00958567688758545,0.849730211794891,0.010167444675154,0.999851446761825,3.08373021294826e-05,0.99934935259303,6.710578442119e-05
"728",36,0.9,0.01,0.1,0.996003624232353,0.00530795018869907,0.799796715882931,0.0102217534326389,0.999989823947924,1.36474162323885e-05,0.998886185490461,0.000102562590202201
"729",36,0.9,0.01,0.2,0.99944129533103,0,0.699562332532249,0.0101445252090079,0.999998596701571,8.62998867355528e-08,0.996724509816061,0.000264248110938244
"730",36,0.9,0.01,0.4,0.99944129533103,0,0.500379417149105,0.0097338825919964,0.999998601230977,8.37284420499114e-08,0.518023015905038,0.0221458103438081
"731",36,0.9,0.05,0,0.902284460151403,0.0483168946737498,0.898458468020914,0.0492317432421597,0.999648621267259,0.000191720549874929,0.999628262348088,0.000199968638863264
"732",36,0.9,0.05,0.05,0.945985648486284,0.0440349259551896,0.849304568663157,0.0501853771858397,0.999832265286402,0.00014446363851362,0.999326304942717,0.000266606997661177
"733",36,0.9,0.05,0.1,0.980816134131713,0.0292656132981193,0.799694214676896,0.0483032432545017,0.999946688491572,8.40090458977403e-05,0.998860120418116,0.000348473881737285
"734",36,0.9,0.05,0.2,0.998963904730523,0.00439174524910521,0.700253102320621,0.0507129035617475,0.999997351382123,1.14466444652932e-05,0.996661124837683,0.00085108478778142
"735",36,0.9,0.05,0.4,0.99944129533103,0,0.500935452675767,0.0518325625053285,0.999998599741011,8.34716675343712e-08,0.520642709900326,0.0555161661909181
"736",36,0.9,0.1,0,0.892854276044806,0.0881635237214902,0.891304046980612,0.0850149420555874,0.999569868864485,0.000398621337686869,0.999563516373651,0.000380737455848319
"737",36,0.9,0.1,0.05,0.928900205109273,0.0747709766298062,0.845235518440473,0.096827989200848,0.999751448170947,0.000285602863526905,0.999235690032619,0.000575127580097745
"738",36,0.9,0.1,0.1,0.96106096896194,0.0578090096280554,0.801316816550687,0.09785641633288,0.99987678699662,0.000195841001615786,0.99878918682307,0.000756016694080279
"739",36,0.9,0.1,0.2,0.992305547807123,0.0232203830853444,0.705137315241109,0.100548026850865,0.999978654131687,6.76826782518014e-05,0.996588913514808,0.00165071106940418
"740",36,0.9,0.1,0.4,0.999381821162361,0.00110766735396046,0.505323592347193,0.0996228838757379,0.999998445414456,2.92264126614078e-06,0.593278989793551,0.0991904220978172
"741",36,0.9,0.2,0,0.866984284337156,0.143033032497139,0.858869655042636,0.144400302431003,0.999287581899271,0.000981867232067459,0.999220782317981,0.00104259194727571
"742",36,0.9,0.2,0.05,0.891507949887796,0.136786789446255,0.823651952293476,0.167456521533525,0.999464087170475,0.000986653363999656,0.998781881633881,0.00153867476075797
"743",36,0.9,0.2,0.1,0.916556750523842,0.11807074275887,0.780242146512167,0.168941453345887,0.999643607784209,0.00061363332454137,0.998118549850431,0.00205044226116141
"744",36,0.9,0.2,0.2,0.958411700950451,0.0783781866260607,0.716047892135448,0.184251190514297,0.999856619323978,0.000296184980661159,0.995954469721213,0.00436024353467713
"745",36,0.9,0.2,0.4,0.993020685601471,0.0332275897244154,0.489788046912654,0.195503076355598,0.999977787099804,0.00011804117277143,0.374472876470473,0.189268239491053
"746",36,0.9,0.4,0,0.798077240067107,0.254897909991904,0.790986429027199,0.256291064008201,0.988355927489651,0.0830435681744297,0.988744380854935,0.0825310283627022
"747",36,0.9,0.4,0.05,0.81517759448836,0.251528356105505,0.757832672990118,0.267386534480526,0.990152346609157,0.077032595651846,0.977663911039761,0.124127815760361
"748",36,0.9,0.4,0.1,0.846651963935062,0.220586612801882,0.721396178469442,0.286146371335822,0.993000422059019,0.0690512726939007,0.974391566180653,0.119276990773092
"749",36,0.9,0.4,0.2,0.875504469572547,0.203438497655743,0.651006650380877,0.301187475648187,0.99624944167781,0.0479053760745025,0.934050479733682,0.198596305067575
"750",36,0.9,0.4,0.4,0.942312205492572,0.137900951207211,0.504451881493495,0.322578434245032,0.998587617716814,0.0276225827902516,0.524684345081723,0.323264155778118
"751",37,0.1,0.01,0,0.0996572980165565,0.0100578507743927,0.0997922756271983,0.0100412662830811,0.000349738566664818,4.38230005109724e-05,0.000352493765014168,4.49358558466169e-05
"752",37,0.1,0.01,0.05,0.149475476794211,0.00964312367794438,0.0503175406146359,0.0105060596399826,0.000646319505278593,6.35488144378008e-05,0.000148663157511707,3.42833708899888e-05
"753",37,0.1,0.01,0.1,0.199899275769991,0.0100464152400725,0.00449132719440004,0.00576730776042676,0.00111261690228809,0.000100658250395842,1.15123021387965e-05,1.49777717820448e-05
"754",37,0.1,0.01,0.2,0.300057932171841,0.00992649219172117,0.000558704668970157,0,0.00327655553909999,0.00026888907828806,1.39974133408411e-06,8.42011977977787e-08
"755",37,0.1,0.01,0.4,0.500128985811539,0.00962964390514475,0.000558704668970157,0,0.498816985929757,0.0242406390196256,1.40391030105996e-06,8.60578952664756e-08
"756",37,0.1,0.05,0,0.100956149046605,0.0492847104482905,0.100517241668537,0.0485982028157862,0.000368641672095352,0.000199139173218989,0.000366370881891654,0.000195019053227175
"757",37,0.1,0.05,0.05,0.149188653644534,0.0495569676981772,0.053327728400935,0.0422778683369139,0.000663304891489321,0.000262438823796084,0.000164493692854497,0.000137942904048392
"758",37,0.1,0.05,0.1,0.199285960643891,0.0499082247161703,0.019749327713324,0.0286689212705378,0.00112754646376153,0.000357298527599521,5.51278629246944e-05,8.25571260364009e-05
"759",37,0.1,0.05,0.2,0.298409184729369,0.049490770646579,0.000941670861759579,0.00360787983950717,0.00328208002968085,0.00080705031528833,2.39258757011864e-06,9.45479541786614e-06
"760",37,0.1,0.05,0.4,0.499369616421109,0.047738118564875,0.000558704668970157,0,0.492006585984451,0.0718788706745781,1.3996619528141e-06,8.27981418611985e-08
"761",37,0.1,0.1,0,0.110325027517517,0.0858872263870391,0.107620185133305,0.0887267485045816,0.000446245252034141,0.00039130638913086,0.00043499899409668,0.000406293183093447
"762",37,0.1,0.1,0.05,0.15103554494421,0.092669311156866,0.0694078614897366,0.0722884379261286,0.000725856744372806,0.000524262236798632,0.000239151317621295,0.000268875147553515
"763",37,0.1,0.1,0.1,0.195050299318562,0.0964683870166961,0.0395387075031071,0.0561178951954797,0.00116327628826075,0.00071982916247825,0.000123462871771869,0.000187941212640308
"764",37,0.1,0.1,0.2,0.295929154209821,0.0995649838774789,0.00740639457307192,0.0232288595329522,0.00344076473243901,0.00173622627982907,2.04335534612909e-05,6.72193467204977e-05
"765",37,0.1,0.1,0.4,0.495373669892852,0.101030518332622,0.000558704668970157,0,0.416775090846417,0.119297593430393,1.40480623843619e-06,8.36153809481762e-08
"766",37,0.1,0.2,0,0.129632809839658,0.143340744941645,0.138594191427659,0.152283890111225,0.00067958364235955,0.00092678061595236,0.000790938490209138,0.00120523927288771
"767",37,0.1,0.2,0.05,0.174289258226513,0.16011829476753,0.109439601011513,0.134945103555523,0.00116104577146948,0.00147583681119914,0.000530370411355616,0.000824877187154104
"768",37,0.1,0.2,0.1,0.209345189601047,0.167432089452891,0.0811581901379712,0.116876918169809,0.0016845411047589,0.00188232740583918,0.000342941428116412,0.000584870155853661
"769",37,0.1,0.2,0.2,0.308763324300681,0.183505819256396,0.034726157449842,0.0752028773355044,0.0055097259065968,0.00577036580635005,0.000119544629490499,0.000293963561641011
"770",37,0.1,0.2,0.4,0.498633375457539,0.194287813943799,0.00546252921090225,0.0244765869514996,0.485702030321916,0.216155440879958,1.58024490829644e-05,7.43723142812548e-05
"771",37,0.1,0.4,0,0.22699674176789,0.26601161329906,0.228803787427254,0.266441558478661,0.0206633761760792,0.12227240569519,0.0182383488357214,0.11014662627847
"772",37,0.1,0.4,0.05,0.23650257962007,0.275118176068823,0.196544855294447,0.253609863516253,0.0209679983050091,0.118127829550344,0.0106929224395932,0.0787192012016061
"773",37,0.1,0.4,0.1,0.274151528707622,0.283819259265136,0.161111544043513,0.232057440870552,0.0313872991345181,0.143619586824704,0.00762311467392833,0.0696631361346851
"774",37,0.1,0.4,0.2,0.352810760838894,0.308234905485242,0.121249177405437,0.20543242340138,0.0752124698238928,0.209195081624708,0.00302419420092514,0.0391755490970087
"775",37,0.1,0.4,0.4,0.483394951321283,0.323266704514951,0.055312599350058,0.130167511971741,0.408176349542771,0.3214153889037,0.000280132155773908,0.00088096282542221
"776",37,0.3,0.01,0,0.299985265542058,0.00995821217357717,0.299834391749787,0.0101433132326539,0.00326342465609553,0.000271071006435307,0.0032492636086952,0.000278404316359332
"777",37,0.3,0.01,0.05,0.349769549465523,0.0100122785954921,0.250618109262047,0.0102657624393407,0.00620437982494917,0.000516164976261598,0.00189247628949314,0.000160595226399601
"778",37,0.3,0.01,0.1,0.400305952608331,0.00993797484069177,0.199811878583996,0.00960254164012745,0.0144066560324874,0.00124383005496304,0.00110675566172189,0.000100983420703662
"779",37,0.3,0.01,0.2,0.499793364425143,0.00967590389078201,0.10035775296064,0.0100092119535419,0.504368436889955,0.0243046113657386,0.000354072273941546,4.40906269052913e-05
"780",37,0.3,0.01,0.4,0.699924639531111,0.00944713711830027,0.000558704668970157,0,0.996724204221827,0.000274420509186304,1.40058835188866e-06,8.3856932960502e-08
"781",37,0.3,0.05,0,0.302359262980468,0.0504062306414953,0.29782947030515,0.0521023879634188,0.00342398422713247,0.000869662581774307,0.00327452729977171,0.000845295025541166
"782",37,0.3,0.05,0.05,0.349198617050903,0.0506134322910455,0.250122814173298,0.0500782807023476,0.0063357737621936,0.00150624084226281,0.00191711617888534,0.000537691821584701
"783",37,0.3,0.05,0.1,0.401252703083509,0.0515101187523734,0.200268828153092,0.0492878599868256,0.0151642478992864,0.00338524484936203,0.00113595701150305,0.000355494293591703
"784",37,0.3,0.05,0.2,0.501349450320439,0.0493848341288393,0.098957394626634,0.0501727011217743,0.540769032589371,0.0806532417464284,0.000359760696553015,0.000201842513434204
"785",37,0.3,0.05,0.4,0.699407201780928,0.0502683110517823,0.00127300279082911,0.00581433701574217,0.99663296124049,0.000832632434241927,3.31665653600354e-06,1.57380458106258e-05
"786",37,0.3,0.1,0,0.293807887521267,0.0972223629584039,0.299257353140798,0.0997004409409491,0.0033574306128037,0.00168884730954919,0.00359628661702787,0.00177875945767369
"787",37,0.3,0.1,0.05,0.350891654097838,0.0968428681029025,0.25302757552363,0.0992857022768047,0.00703320260740297,0.00319414661266419,0.00212317887283701,0.00112951099641111
"788",37,0.3,0.1,0.1,0.403642782376836,0.095778219694393,0.1945472574477,0.0984459810516875,0.0176343812405035,0.00756688028187407,0.00116081634265323,0.000748118492615343
"789",37,0.3,0.1,0.2,0.495624379440082,0.097235726752428,0.111006745972135,0.090756744597417,0.427605454894903,0.0974456067061607,0.000458415689657542,0.00042679528478278
"790",37,0.3,0.1,0.4,0.701316677855345,0.102328422244436,0.0066795481577924,0.0206014234704712,0.996443133476636,0.00174669015253722,1.83576175340996e-05,5.91934415331567e-05
"791",37,0.3,0.2,0,0.297726036199044,0.183906887625095,0.312241867404384,0.191909385774447,0.00491370114800116,0.00576941158595266,0.00641283386864932,0.00962419230362223
"792",37,0.3,0.2,0.05,0.346795333921314,0.191128053884666,0.26555932971458,0.182892233301406,0.0102707852058276,0.0169344595119432,0.00324987566751465,0.00349713943913589
"793",37,0.3,0.2,0.1,0.402972997187238,0.189571289540874,0.211498665358297,0.175342915044571,0.0289204097521954,0.0518171327656138,0.00180599730269913,0.00223962308630273
"794",37,0.3,0.2,0.2,0.4946626450441,0.198247141987087,0.138291841576717,0.150244073360506,0.43582369478247,0.220968111982995,0.000776374501677844,0.0011008353983597
"795",37,0.3,0.2,0.4,0.694039886558528,0.191840205830495,0.0342414617554171,0.0716906493801313,0.993989771579743,0.00992371138274245,0.000115263242187506,0.000268764285490221
"796",37,0.3,0.4,0,0.352182584871978,0.311372226832293,0.343346387153027,0.310698583889784,0.077058113035606,0.20806888105897,0.072979255675966,0.207891165466006
"797",37,0.3,0.4,0.05,0.355042039017539,0.309420769603138,0.302458606470797,0.296640115233559,0.0837514140576256,0.224166105031968,0.0500674464237613,0.184228994235695
"798",37,0.3,0.4,0.1,0.435854297410694,0.3184117098675,0.267833921285569,0.277055654549133,0.216593398685049,0.291962956216619,0.0231756259813787,0.119962071948678
"799",37,0.3,0.4,0.2,0.483080442453888,0.317571574712358,0.212356619197277,0.259791400809672,0.400561132407899,0.31550511411281,0.0158625881317657,0.104816015487425
"800",37,0.3,0.4,0.4,0.666365809435306,0.302135635747372,0.119123859232084,0.203909360389276,0.939488695683727,0.193927017608608,0.0020279465342608,0.027774779679547
"801",37,0.5,0.01,0,0.499541386122873,0.00961873323980267,0.500151802357754,0.010111790551625,0.484907231561606,0.0240265971614482,0.509469277057451,0.0234899097994989
"802",37,0.5,0.01,0.05,0.5499683865908,0.0099754837286591,0.45009196047877,0.0101048552841665,0.947439851554751,0.00445851771894885,0.0532856791126435,0.00434079222456038
"803",37,0.5,0.01,0.1,0.600110632768147,0.00979511638860536,0.399838551036719,0.0100240454424936,0.98554641298037,0.00118455928786663,0.0144874317231787,0.00122643200133679
"804",37,0.5,0.01,0.2,0.699690170979009,0.00991552657574309,0.299979858913077,0.00983854107144149,0.996737865663187,0.000268210009871548,0.00327382615090055,0.000278347056086001
"805",37,0.5,0.01,0.4,0.899871041720026,0.00995857902950149,0.100295067588822,0.00995955989773846,0.999647966570871,4.36056846811947e-05,0.000354582572880922,4.43122742627983e-05
"806",37,0.5,0.05,0,0.498836291284649,0.0500654319340046,0.500699858404554,0.0495378218504324,0.472899073682874,0.0539130701874042,0.511791305173422,0.0535608001551294
"807",37,0.5,0.05,0.05,0.549822396934461,0.0498003612155138,0.450906801414017,0.0502936722159181,0.944295730555705,0.0115273013576452,0.0572609095296224,0.0119357361234766
"808",37,0.5,0.05,0.1,0.600498431335389,0.0506182287562216,0.401224986564923,0.0503198143138244,0.985278401393722,0.00336219092130239,0.0153078227814725,0.00339081941247125
"809",37,0.5,0.05,0.2,0.701271291184309,0.0509150264031602,0.297216781458776,0.0513284931084993,0.996684551670385,0.000845302686663728,0.00324425015321399,0.000825202752927551
