"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"653",86,0.3,0.01,0.1,0.400078240056148,0.00992090975501573,0.199982923702904,0.00981254890886496,0.0145840317558359,0.00121646499194214,0.00110946440300336,9.90046952344728e-05
"654",86,0.3,0.01,0.2,0.49987534941499,0.0099770692377794,0.100023046673537,0.0103633570065247,0.496665758930284,0.0230659368282573,0.000351877499467272,4.56676375033326e-05
"655",86,0.3,0.01,0.4,0.700145756379664,0.0101249173449716,0.000558704668970157,0,0.996749755927221,0.000268049201757973,1.40304112451826e-06,8.85405905985296e-08
"656",86,0.3,0.05,0,0.300752836175495,0.050477732554925,0.29832847591302,0.0507547049398723,0.00338798583776913,0.000867844990257761,0.00328028042599543,0.000818770789396524
"657",86,0.3,0.05,0.05,0.348062947804671,0.0487747769262888,0.247929186142315,0.0497280080355413,0.00625342555254161,0.0014555932532703,0.00186800484978383,0.000505323171410416
"658",86,0.3,0.05,0.1,0.400882625972256,0.0491750613550859,0.199826972425179,0.0518652925331084,0.0152010434536572,0.00324842989986952,0.00113433015770584,0.000376401402733106
"659",86,0.3,0.05,0.2,0.498667498131868,0.0515167687014322,0.0992362871236475,0.0486693973975251,0.476967496392782,0.069793247142495,0.000359471555334233,0.000194587002520166
"660",86,0.3,0.05,0.4,0.698750293041886,0.0505822399047414,0.000863246860822943,0.00279146248623804,0.996596256203015,0.000853246137811116,2.18511177712093e-06,7.23432990818239e-06
"661",86,0.3,0.1,0,0.305822152618933,0.099712332149064,0.300656218079343,0.0981097201669612,0.00387942496815232,0.00191394810564515,0.0036310018314559,0.00173239433635603
"662",86,0.3,0.1,0.05,0.35216250433895,0.100617966686795,0.254627110496049,0.0987428162628437,0.007246604837546,0.00336561927557022,0.00217301417564798,0.00115019366625759
"663",86,0.3,0.1,0.1,0.399237525587198,0.100020914379196,0.202374142729325,0.0994929500830293,0.0162974143596941,0.00706008913587313,0.00125538266845531,0.000767878556934105
"664",86,0.3,0.1,0.2,0.499298465788549,0.099482286726682,0.112267559670437,0.0889961333738171,0.492403581369988,0.106002320288444,0.000458460502501538,0.000409650001081603
"665",86,0.3,0.1,0.4,0.702597089610681,0.0983812072093684,0.00818374789571198,0.0239977885422317,0.996483070195222,0.00168450077482452,2.26369773709542e-05,6.91826465382204e-05
"666",86,0.3,0.2,0,0.295317294623418,0.187302607950953,0.299786545938366,0.187047731017911,0.00475795783800466,0.00540243975635836,0.005032996174938,0.00563598336157796
"667",86,0.3,0.2,0.05,0.348116736327827,0.18749138701216,0.258015660598576,0.187115270130261,0.0110173000236489,0.0320758735001444,0.00407732958466845,0.0293860130922978
"668",86,0.3,0.2,0.1,0.392265835882285,0.195579729746746,0.222564659404804,0.176955203332429,0.026977556710339,0.0625055115260164,0.00203589761327351,0.00247394251645611
"669",86,0.3,0.2,0.2,0.499498890495403,0.197727272042227,0.142689378841845,0.151697720594428,0.49937569078628,0.21081346645892,0.000821725471614705,0.00119300819397778
"670",86,0.3,0.2,0.4,0.699981793623345,0.190110791777077,0.035266463445653,0.0773009540686298,0.994828661709134,0.0062577226908946,0.00012317532989189,0.000300315589773448
"671",86,0.3,0.4,0,0.333250950620324,0.300788174261533,0.342509452034655,0.309341855913035,0.056051656447111,0.181538944608766,0.0715993873575458,0.209205347545419
"672",86,0.3,0.4,0.05,0.374434622244465,0.312707598741962,0.334169255347932,0.310313794313383,0.0923704266200162,0.22043276235951,0.0647579426963203,0.196780377665342
"673",86,0.3,0.4,0.1,0.415480261487253,0.319347038143409,0.288391907742716,0.290296458813524,0.159211490000909,0.26037637435676,0.038632921720397,0.159791552824158
"674",86,0.3,0.4,0.2,0.500703194009381,0.320142199301249,0.214476891310884,0.265050374129103,0.500442831144715,0.320984696023377,0.0194199909165183,0.116780211501168
"675",86,0.3,0.4,0.4,0.655190347455775,0.303345791571868,0.115513097234452,0.193595278713442,0.930941217492785,0.198334890596752,0.00568195797945991,0.0627956262592459
"676",86,0.5,0.01,0,0.500079092765124,0.00999350964940629,0.49988525573337,0.0101253379388531,0.503065827654733,0.0238589205060797,0.496823508821661,0.0240235149814204
"677",86,0.5,0.01,0.05,0.550616995151043,0.0105153174190486,0.450351606367343,0.0100547168460535,0.947978040889775,0.00455839180742575,0.0536865133712053,0.00451995917209116
"678",86,0.5,0.01,0.1,0.599482115594307,0.00967357747492119,0.400591063573845,0.00993795775940694,0.985315876922413,0.00124178200730854,0.014658241804541,0.00122607155006516
"679",86,0.5,0.01,0.2,0.699838190376063,0.010076829919967,0.300164758945579,0.00992941073253687,0.996730417275566,0.000274132409489661,0.00327205039742575,0.000264892811981316
"680",86,0.5,0.01,0.4,0.900251820496157,0.00989814792452957,0.0999758854723443,0.00986235906370214,0.99964910845499,4.54285528832914e-05,0.000352653871933372,4.49855858918428e-05
"681",86,0.5,0.05,0,0.499612372414622,0.0502141656735546,0.50313482902585,0.0509997161170173,0.489953414096263,0.0556711777025966,0.566709151118221,0.0541825981694758
"682",86,0.5,0.05,0.05,0.55027001217125,0.0504639180868638,0.453277428888677,0.0502038920996046,0.94514761421388,0.0117438167737203,0.0617468101072154,0.0125426106415835
"683",86,0.5,0.05,0.1,0.599640822314904,0.0512490986564612,0.39978890954994,0.0492880051916195,0.98496704823263,0.00341163742462532,0.0149596628191561,0.00327377243899201
"684",86,0.5,0.05,0.2,0.697366186620018,0.050684836598651,0.299284854315929,0.0502146574513474,0.996535106960139,0.000863920718942337,0.00331463487051058,0.000850153181373887
"685",86,0.5,0.05,0.4,0.899201996566927,0.0474495104405299,0.103005480347936,0.0497077402341333,0.999633937711948,0.000189901553863188,0.000381163059591806,0.000204254420437542
"686",86,0.5,0.1,0,0.498105174059915,0.0977073037558735,0.494282060497217,0.0980327598483937,0.461453555641907,0.102541669726895,0.397031081906859,0.0957477533683406
"687",86,0.5,0.1,0.05,0.549470579060346,0.102124715536309,0.456200259641221,0.101610337055898,0.936400188754655,0.0274721182492212,0.0780365975939566,0.0309817288107374
"688",86,0.5,0.1,0.1,0.602525396190979,0.10020002488514,0.398948623020569,0.104631130666321,0.98439539955052,0.00657240847333021,0.0164730569296401,0.00735550058617434
"689",86,0.5,0.1,0.2,0.69747323257798,0.100193105856663,0.30742315543969,0.0992220220855849,0.996257585426522,0.00184544654011411,0.0039587759514414,0.00190395782674418
"690",86,0.5,0.1,0.4,0.891749677761132,0.0873344691350316,0.11257303638328,0.0875778447992812,0.999565417591016,0.000395543381832299,0.000461325531065,0.00040440137086797
"691",86,0.5,0.2,0,0.493944029632379,0.19582505333322,0.506854738452657,0.199409257761642,0.423636289102173,0.209564611045332,0.58662566907238,0.195113235562119
"692",86,0.5,0.2,0.05,0.547190476195519,0.193912940864376,0.463817804174401,0.202199895145857,0.891284284114593,0.10066755418395,0.164099277225895,0.137992325379305
"693",86,0.5,0.2,0.1,0.604917414919276,0.192955300141514,0.402697213869077,0.190244623574225,0.97518294414386,0.0413535396302706,0.0289940626302339,0.050994088512447
"694",86,0.5,0.2,0.2,0.694343094123368,0.189437016956237,0.308449619543403,0.191493419185497,0.994592518941173,0.00570669878326778,0.00690147731411362,0.0309906132612787
"695",86,0.5,0.2,0.4,0.851848050687829,0.152053696689247,0.137740828845412,0.150553508685415,0.999125807182514,0.00125476441229499,0.000768336820158655,0.00108259602508813
"696",86,0.5,0.4,0,0.482200342158811,0.333834758888557,0.496963151166685,0.330882661605549,0.409813147274082,0.330629880490001,0.484162429265943,0.331679486934654
"697",86,0.5,0.4,0.05,0.559914194623513,0.325207868838937,0.448103159978334,0.319083701904425,0.771897442289739,0.294840566288856,0.245000464376039,0.292406605633832
"698",86,0.5,0.4,0.1,0.56127982817187,0.316939777874868,0.428292584599058,0.328528953599436,0.787722893838284,0.280064317903591,0.197880658633999,0.283148521534084
"699",86,0.5,0.4,0.2,0.654832176244446,0.310519363646197,0.34863710026774,0.308211548622536,0.925240667608847,0.213401575732488,0.0722193698684235,0.205296120654703
"700",86,0.5,0.4,0.4,0.778953226794112,0.267003218907131,0.206750968447364,0.257124074920014,0.984110828204444,0.101482200324147,0.0147038001393182,0.100645248330829
"701",86,0.7,0.01,0,0.700088559798863,0.0100653670420972,0.700622500159224,0.00981316429962601,0.996740419566296,0.000261862827373846,0.996744575598544,0.000271436924467333
"702",86,0.7,0.01,0.05,0.750302642653857,0.0101538083671863,0.649571525533876,0.0101023407878383,0.998139735515936,0.000161095165348794,0.993736702984123,0.000517647460817219
"703",86,0.7,0.01,0.1,0.799741650320008,0.00997844729060099,0.600185481232988,0.00979170960846991,0.998888388656675,0.000100548324689808,0.985446006738328,0.00124949144883806
"704",86,0.7,0.01,0.2,0.900361488499228,0.0100843936984068,0.499822717357241,0.00974278420586158,0.999648632851462,4.58420236018962e-05,0.497345050171612,0.022615545841274
"705",86,0.7,0.01,0.4,0.99944129533103,0,0.299989472604483,0.0100589164097472,0.999998598816454,8.70445075572123e-08,0.00324762818643645,0.000278349694766658
"706",86,0.7,0.05,0,0.700020364741071,0.0490949984288653,0.700126316981852,0.050747974770752,0.996662552159188,0.00081056207042606,0.996649762178158,0.000851396585424041
"707",86,0.7,0.05,0.05,0.750167121430444,0.0505489532988688,0.649920512076938,0.0507734545474875,0.998086499233056,0.000530691542436963,0.993641713813575,0.00147566502008736
"708",86,0.7,0.05,0.1,0.799385286186343,0.0484213050563879,0.60070610331113,0.0515542126381916,0.998855689907349,0.000350372891380779,0.985240869755536,0.00340557258557741
"709",86,0.7,0.05,0.2,0.900233926596585,0.0482341103001038,0.499882085087219,0.0509493606674539,0.999637624653755,0.000193764772897645,0.495476033696569,0.0558432038290358
"710",86,0.7,0.05,0.4,0.999071609039765,0.00310005928166019,0.300300154777199,0.0478786789840061,0.999997669285679,7.75133993508401e-06,0.00336104568889237,0.000802559792348617
"711",86,0.7,0.1,0,0.701124956186393,0.105552451697892,0.699142231611113,0.101880145204719,0.996394225479945,0.00186615524768252,0.996321961575204,0.00185141246768144
"712",86,0.7,0.1,0.05,0.758019220547008,0.101046343010799,0.654177005262617,0.098850201679014,0.998092541566293,0.00106940420959822,0.993471819322169,0.00289369419368159
"713",86,0.7,0.1,0.1,0.792592119403463,0.0989801090498435,0.598127627645854,0.0994707881772717,0.99867576409183,0.000810453481222948,0.982751079287156,0.00757737756957104
"714",86,0.7,0.1,0.2,0.894552869273463,0.0883974851510074,0.498353244487381,0.101441652023948,0.99957703949491,0.000402311608384871,0.46993510315076,0.103730375487978
"715",86,0.7,0.1,0.4,0.99202859428468,0.02472425533126,0.299727370647564,0.100681173757874,0.999977467847217,7.46633846929267e-05,0.0036212453906986,0.00176926137061844
"716",86,0.7,0.2,0,0.698845299567071,0.192804916777321,0.696294517914238,0.190168435758528,0.994642944576133,0.00633396399009435,0.99461902648757,0.00666924694098916
"717",86,0.7,0.2,0.05,0.741449228799986,0.184990147520917,0.642957414673352,0.191269761643529,0.996861749771595,0.00396525906512916,0.987627388092929,0.0324490279158398
"718",86,0.7,0.2,0.1,0.777605022231974,0.179290516996529,0.60035079185006,0.195340292340601,0.997911520232162,0.00297061977495056,0.972256767223288,0.044368297924988
"719",86,0.7,0.2,0.2,0.85953464930062,0.149129649946743,0.506859858492298,0.197075086406789,0.999202371943508,0.00116113865771269,0.582426899192165,0.194175931920168
"720",86,0.7,0.2,0.4,0.955001010687025,0.0890909035254696,0.305593454293379,0.19265162533675,0.999834444699653,0.000379436081024401,0.00574758523809753,0.00837891863944757
"721",86,0.7,0.4,0,0.667277427921968,0.305263298693055,0.652954713579921,0.305768407071247,0.94070678407255,0.187729131605175,0.929091328769423,0.20421688068728
"722",86,0.7,0.4,0.05,0.697861919491604,0.294071670109264,0.605521586435927,0.314897205807657,0.955849009846912,0.167203937178859,0.877815773976186,0.248127788027679
"723",86,0.7,0.4,0.1,0.721164885682174,0.28628177945537,0.573454237132936,0.320852048610809,0.967508602621005,0.145142006383571,0.815884953200755,0.27245593972984
"724",86,0.7,0.4,0.2,0.783661573464873,0.259000377163586,0.51850531218674,0.315190096005847,0.986475372814283,0.091058639361502,0.609765650769831,0.30932988892032
"725",86,0.7,0.4,0.4,0.892048504365694,0.183248132073437,0.339789060220902,0.310910684068369,0.99833108997482,0.027565641384507,0.0664641389882444,0.193935398782012
"726",86,0.9,0.01,0,0.900023141408569,0.010158110475987,0.900027519912659,0.0100660323519005,0.999648704323601,4.45996835167011e-05,0.999647307346357,4.59841442612842e-05
"727",86,0.9,0.01,0.05,0.950112235735943,0.00983509724550864,0.85009795169152,0.0100636886036817,0.999853345407232,3.15994131803621e-05,0.999348549972961,6.50720393530326e-05
"728",86,0.9,0.01,0.1,0.995427035782114,0.00567959952403656,0.799984353842516,0.0101889464187297,0.999988242882615,1.47726961529146e-05,0.998890451914444,0.000103788802918476
"729",86,0.9,0.01,0.2,0.99944129533103,0,0.69989056693636,0.00989277261428972,0.999998591042066,8.57460006720148e-08,0.996729079483676,0.000268946944322163
"730",86,0.9,0.01,0.4,0.99944129533103,0,0.499959073568384,0.00966398759475633,0.99999859939018,8.47203419746264e-08,0.506341525992776,0.023299705065416
"731",86,0.9,0.05,0,0.902831020400961,0.048560029861791,0.899796171179251,0.0483027332245169,0.999650433949813,0.000193874638421906,0.999635727838288,0.000194741264472092
"732",86,0.9,0.05,0.05,0.944200033975321,0.0442531663242021,0.849820846170342,0.04891157428632,0.999825057575841,0.000147213643741775,0.999333029491821,0.000256393727793282
"733",86,0.9,0.05,0.1,0.980234946858587,0.028361708288242,0.799377330473831,0.0493244016803759,0.999944801347198,8.16664085063263e-05,0.998853586506053,0.00036363863922376
"734",86,0.9,0.05,0.2,0.99904588082876,0.00323629885627387,0.700583631110141,0.0498574105013693,0.999997586365721,8.28277412928138e-06,0.996662139957639,0.000833961021631544
"735",86,0.9,0.05,0.4,0.99944129533103,0,0.501882279073801,0.0501342623927927,0.999998599803077,8.31319887877596e-08,0.52790749808388,0.0545051545135376
"736",86,0.9,0.1,0,0.89074245492158,0.0836046239481236,0.895306086144497,0.0850482923547435,0.999562006715676,0.000376813177693586,0.999584820803274,0.000377570276726587
"737",86,0.9,0.1,0.05,0.929699392462203,0.0753009813590588,0.849350215569268,0.0914177532946759,0.999754182791298,0.000288556032012508,0.999278715336869,0.000513259820233742
"738",86,0.9,0.1,0.1,0.959983974188885,0.0591960079988069,0.795993452445387,0.100785051382741,0.999873196917838,0.000204823227997356,0.998714283855428,0.000824090519749084
"739",86,0.9,0.1,0.2,0.991610078715305,0.0246580464609304,0.697906375148993,0.0993109393994989,0.999976636910456,7.16449763819182e-05,0.996312679788463,0.00179543819316079
"740",86,0.9,0.1,0.4,0.999430302619148,0.000347620072072617,0.504376398385636,0.0998688115574903,0.999998573900059,9.49867504048034e-07,0.57760697186717,0.0994246573520738
"741",86,0.9,0.2,0,0.864133251066411,0.149732430349154,0.867849209682788,0.143270198965415,0.999226776417294,0.00124788965956029,0.999298437914733,0.000972122730261791
"742",86,0.9,0.2,0.05,0.892648813829635,0.137930093847676,0.818028862393167,0.15931816695475,0.999466995176948,0.000920257732387548,0.998758231925263,0.00148429544711526
"743",86,0.9,0.2,0.1,0.920393245604147,0.114552433407032,0.784124336637755,0.171627318439032,0.999667746359099,0.000567622873301189,0.998143298916422,0.00242109443298154
"744",86,0.9,0.2,0.2,0.957830544588342,0.086120665938912,0.688879018950493,0.183988432592667,0.999845842810255,0.000372937268514798,0.99409572992193,0.00818952818260046
"745",86,0.9,0.2,0.4,0.99314214075614,0.0287202735512509,0.492036556929971,0.190155444431703,0.999979812449747,8.96760201999741e-05,0.402142339206663,0.188993305812646
"746",86,0.9,0.4,0,0.782357888214966,0.274886894219468,0.789580718576772,0.258662495995858,0.978654112772351,0.120269144852728,0.986570951592467,0.0903751897463684
"747",86,0.9,0.4,0.05,0.832310295707514,0.231069421480364,0.759982914950114,0.272602131400946,0.992452591302816,0.0671196351336084,0.976324781850577,0.128735962841207
"748",86,0.9,0.4,0.1,0.834321133273165,0.236044802361483,0.728839846885058,0.283350669942695,0.987286362131301,0.0980440645752431,0.96862031840721,0.145572507954584
"749",86,0.9,0.4,0.2,0.876977267884452,0.208779245475649,0.644756341447055,0.304842449334525,0.996485161756773,0.0410651089126116,0.932088342301621,0.190734789510841
"750",86,0.9,0.4,0.4,0.95121454879084,0.129892403947953,0.492471681161028,0.32207096059886,0.998871749202762,0.026763570301493,0.456601007606363,0.321244414505887
"751",87,0.1,0.01,0,0.100040679274162,0.00978876773083485,0.0997024798970163,0.00999665137442046,0.000353121315344295,4.36982337090196e-05,0.000350640748062515,4.39178632855549e-05
"752",87,0.1,0.01,0.05,0.150165478641949,0.00999449865481569,0.0496918509033734,0.0100162607851717,0.000652020959359477,6.51712596618576e-05,0.000146223113612956,3.25520292294983e-05
"753",87,0.1,0.01,0.1,0.199818890127356,0.0100519340643238,0.0044273010939353,0.0059118951601865,0.00111333443992679,0.00010155049839735,1.12689908117991e-05,1.51729963090845e-05
"754",87,0.1,0.01,0.2,0.299771039922312,0.00975443419274551,0.000558704668970157,0,0.00327754738571662,0.00028094490562433,1.39984107181197e-06,8.50081060452561e-08
"755",87,0.1,0.01,0.4,0.500048248856732,0.010276174660698,0.000558704668970157,0,0.509659626344386,0.0247583716223832,1.40383237292545e-06,8.59109492448029e-08
"756",87,0.1,0.05,0,0.0994019534364179,0.0493695903802095,0.100842272731481,0.0483396978488736,0.000361580464618185,0.000199242882869331,0.000368090400895417,0.000196498489853934
"757",87,0.1,0.05,0.05,0.150993679917355,0.0483363881732379,0.052872183031396,0.0439373783001533,0.000677981487786313,0.00025979628422411,0.00016273144863862,0.000142473204965333
"758",87,0.1,0.05,0.1,0.201653824243698,0.0483959860436796,0.0194409210995268,0.0276454251165486,0.00115907489025329,0.000351378244036205,5.36041294930629e-05,7.84057596035454e-05
"759",87,0.1,0.05,0.2,0.299612706009731,0.0477773532561613,0.000924338465697205,0.00336945031075016,0.00332922014812388,0.000794339284086474,2.35309634706728e-06,8.8077144157335e-06
"760",87,0.1,0.05,0.4,0.503834007699376,0.0495051979959577,0.000558704668970157,0,0.577340144050141,0.0656956497078218,1.40280917299859e-06,8.39872485807661e-08
"761",87,0.1,0.1,0,0.109481942167543,0.0879236223387897,0.107281041163745,0.0867625161397171,0.000444857151487738,0.000402387430470394,0.000432851720403672,0.000403083798713083
"762",87,0.1,0.1,0.05,0.152154205909991,0.0943748441199628,0.0711432079465659,0.0741301815194228,0.000736937773537193,0.000535305184152671,0.00024791111945948,0.000282549220621946
"763",87,0.1,0.1,0.1,0.199846221495005,0.0964255233538732,0.0392930474124661,0.0573642304149852,0.00121985784291279,0.00073580511558303,0.000123021520700136,0.000190734925471897
"764",87,0.1,0.1,0.2,0.296470921111306,0.0996481381310817,0.00692764216200017,0.0239743352846937,0.00349220257377931,0.0017877659060926,1.92675307216669e-05,7.12277954054097e-05
"765",87,0.1,0.1,0.4,0.501136846453225,0.0992850049581597,0.000558704668970157,0,0.52194042756401,0.106583728007655,1.40030964082334e-06,8.24684756600657e-08
"766",87,0.1,0.2,0,0.135362454747578,0.146144731041734,0.137107014324351,0.145028311827247,0.000739343458858022,0.00103615776753825,0.000739765056498655,0.000957633032974117
"767",87,0.1,0.2,0.05,0.173896097585559,0.159303563146715,0.116038667970565,0.141349985170279,0.0011473365090676,0.00145574845325974,0.000589479506142579,0.00091743467477174
"768",87,0.1,0.2,0.1,0.232611685884535,0.179561598361208,0.0794721659906219,0.116695626038675,0.00229546971448533,0.00273391286009208,0.000335244576708456,0.000584537079600382
"769",87,0.1,0.2,0.2,0.303854903291056,0.193057320729441,0.0394749796769178,0.0813153666931468,0.00540083508715549,0.00626169457032352,0.000140319720856124,0.000325239552697208
"770",87,0.1,0.2,0.4,0.493124163254136,0.193208518210782,0.00720990967507552,0.0306743225851695,0.411412514110119,0.191318465823539,2.14875428958766e-05,0.000101125244491421
"771",87,0.1,0.4,0,0.226660722033743,0.266458516413375,0.203550227304705,0.253559910053248,0.0176026410629401,0.109942520101402,0.0156366420701158,0.105446746544502
"772",87,0.1,0.4,0.05,0.252113320875228,0.279863034389477,0.183448336586358,0.246011174870144,0.0303332570613532,0.146061753426373,0.0124935967427659,0.0947100648949224
"773",87,0.1,0.4,0.1,0.273406610270552,0.283656095134154,0.161868016022647,0.230495715970505,0.0320001248095293,0.148222101871397,0.010012263493113,0.0843803765837007
"774",87,0.1,0.4,0.2,0.354831034608211,0.308306115713205,0.117406482314546,0.200524147641504,0.0814887525591781,0.219147468939013,0.00544367373841867,0.0615551917826338
"775",87,0.1,0.4,0.4,0.514669974782794,0.333805641634599,0.0516884012234556,0.133887017077868,0.573766901759553,0.332783346635211,0.000315304834938116,0.00148681401644273
"776",87,0.3,0.01,0,0.299939059796339,0.0101804594114131,0.299285260712815,0.0101622856614117,0.00326111405452677,0.000276083819649116,0.00325159375531873,0.000275485422732414
"777",87,0.3,0.01,0.05,0.350127336424935,0.0101718104959384,0.250034511356362,0.00991495838960532,0.00620184979580568,0.000526044329989845,0.00187642677115197,0.000159633255714841
"778",87,0.3,0.01,0.1,0.399845068977388,0.00999257540351532,0.199929324691587,0.0101958850088182,0.0142779317562754,0.00123004828700982,0.00111161526093887,0.000101419324077751
"779",87,0.3,0.01,0.2,0.500179966153991,0.00977622362813286,0.100151465710678,0.0102954830068662,0.507552506087341,0.0241804287304303,0.000352795659752765,4.64152422475655e-05
"780",87,0.3,0.01,0.4,0.699759422192896,0.0100819958192557,0.000558704668970157,0,0.996713418763367,0.000275403511134999,1.39712608546781e-06,8.16758315845919e-08
"781",87,0.3,0.05,0,0.298292625324124,0.0497428251863912,0.299852506471949,0.0503618434263126,0.00328068296946256,0.000824255346106482,0.00335081374874613,0.000817776627559803
"782",87,0.3,0.05,0.05,0.349214498116909,0.049120632307762,0.251355925766964,0.0513195879697351,0.00632637544351232,0.00144469976942352,0.00195011152513595,0.000545174190546877
"783",87,0.3,0.05,0.1,0.399207220959335,0.050801002731813,0.200815174430534,0.0513308163498202,0.0147433878594002,0.00327986921442883,0.00114958240396632,0.000372498292723358
"784",87,0.3,0.05,0.2,0.500915414492205,0.0500191383433729,0.0988038185958772,0.0495454477217094,0.520063673910713,0.0613532938284627,0.000358119709983684,0.000197819984190326
"785",87,0.3,0.05,0.4,0.699270950086621,0.0491147400398177,0.00119945217218337,0.00460679254767847,0.996651931645064,0.000829323715974415,3.07176923537369e-06,1.20701733381523e-05
"786",87,0.3,0.1,0,0.298981328133218,0.102600387617474,0.301470286664873,0.0971184911477766,0.00358407396744963,0.00182315324514313,0.00367011738659623,0.00169706180750285
"787",87,0.3,0.1,0.05,0.35109002852851,0.0960617855124768,0.247214145628273,0.0981564353566251,0.00703017536085937,0.00312052825589525,0.00198818776775442,0.001064943487031
"788",87,0.3,0.1,0.1,0.400987360496052,0.0957036562040271,0.200782259323717,0.0973588325135667,0.0169003447793143,0.00721830121457035,0.00123052331238969,0.000754780685889262
"789",87,0.3,0.1,0.2,0.495875417275456,0.100462607412503,0.108977595837643,0.0878795044501438,0.427445695743241,0.116887487496236,0.000439520224823471,0.000396083452407672
"790",87,0.3,0.1,0.4,0.702369010799238,0.0995682024524241,0.00869686920016469,0.0246388485699586,0.996497119298322,0.00170198659216903,2.44156359309986e-05,7.15119102201375e-05
"791",87,0.3,0.2,0,0.303011624201801,0.18771422693098,0.30515426252381,0.189362089517347,0.00537819896877656,0.00704690866327247,0.00545296659747535,0.00600254792497741
"792",87,0.3,0.2,0.05,0.357005233640039,0.192985436356956,0.264222168145121,0.184239390311264,0.0118124840950973,0.0131166588301407,0.00322205329460001,0.00340596223431695
"793",87,0.3,0.2,0.1,0.408633268592959,0.202573089148007,0.217736655087036,0.171362257524909,0.0372464320571899,0.0688001505043426,0.00187679875257232,0.00216817226202004
"794",87,0.3,0.2,0.2,0.503031202899632,0.196993718965317,0.143483456738173,0.148111507407123,0.533516304980736,0.218098109687265,0.000812970173140402,0.00108201672387223
"795",87,0.3,0.2,0.4,0.693509989170921,0.189531758363752,0.0359063202696418,0.0760258595158166,0.993824884101262,0.0162927334004092,0.000124849500563959,0.000307553498015874
"796",87,0.3,0.4,0,0.365008176243537,0.317592309874052,0.330580647383651,0.302854623563624,0.0872479694331991,0.213662490961262,0.0551206122885786,0.180325065886573
"797",87,0.3,0.4,0.05,0.395838577181486,0.324240608114109,0.306079734148491,0.297240128763896,0.137650116479276,0.262114762287807,0.0458897408374018,0.172368806873876
"798",87,0.3,0.4,0.1,0.408082703291911,0.318312920042995,0.273166496452839,0.286305392834425,0.142935774014299,0.250567713363179,0.0334741562989205,0.151708874549276
"799",87,0.3,0.4,0.2,0.502849048833959,0.326383764838617,0.210325388805819,0.258847938165409,0.516224793462806,0.334271335402333,0.0115839007065068,0.0824003159431026
"800",87,0.3,0.4,0.4,0.645565725213104,0.309197056273773,0.111923388542277,0.191729338930352,0.92661826158115,0.200238440802493,0.00308025751065934,0.0413139085320749
"801",87,0.5,0.01,0,0.500257177732615,0.00998683773868375,0.499561148800016,0.00988654299368211,0.495605665439755,0.0222036623266018,0.496675116352922,0.0231604257900466
"802",87,0.5,0.01,0.05,0.550350873015907,0.0102671224742688,0.449456286198215,0.00987805343250222,0.947163759982537,0.00492197539926845,0.0510793207191118,0.00419338957637812
"803",87,0.5,0.01,0.1,0.599749852543343,0.0102182711445892,0.400382814954652,0.0101487525157399,0.985416613340604,0.00126144103019031,0.0145029628272389,0.00119627069397527
"804",87,0.5,0.01,0.2,0.700062985210872,0.0100599117452747,0.300273385227317,0.00985344019115992,0.996751226357735,0.000273973052750372,0.00326507307494498,0.000272735677616956
"805",87,0.5,0.01,0.4,0.900281042815043,0.00983313970246284,0.099491532998366,0.00991529245993241,0.999649407254176,4.49686346498487e-05,0.00035063951710406,4.41516040710838e-05
"806",87,0.5,0.05,0,0.5004619039893,0.0488126137755509,0.503791801314645,0.0481015015453357,0.506658987135408,0.059459713498265,0.581572425513362,0.0506015462004606
"807",87,0.5,0.05,0.05,0.547577704215671,0.0512721374260528,0.449055687495621,0.0513736042266719,0.940675908282462,0.0127858032043793,0.0534669620927832,0.0116194886487272
"808",87,0.5,0.05,0.1,0.59963855949588,0.0504665091296386,0.400600995826495,0.0481935470515817,0.985019833334779,0.00340025087003101,0.015186958774559,0.0032615774052697
"809",87,0.5,0.05,0.2,0.699253244020192,0.0499483025731991,0.300787949868787,0.0490986898064878,0.99662586299108,0.00084328111817117,0.00339383493468443,0.000839019782624345
"810",87,0.5,0.05,0.4,0.899675881918149,0.0480544543230635,0.099305718273856,0.0486427729016128,0.999634589520295,0.000195789718658081,0.000360068335417369,0.000196048213044926
"811",87,0.5,0.1,0,0.497427535278222,0.104715206718201,0.504016128277082,0.100597069147701,0.448443393589086,0.10530828680361,0.563551383929456,0.101173398700199
"812",87,0.5,0.1,0.05,0.552687764892531,0.0991657485004144,0.448451532161677,0.102611187119825,0.944512798991575,0.0222209888163969,0.0582194782052947,0.0236398310205745
"813",87,0.5,0.1,0.1,0.598537385132837,0.0944665480579682,0.39873926524728,0.0995690835906444,0.983304121532517,0.00677143384983008,0.0160121767122369,0.00684295332825872
"814",87,0.5,0.1,0.2,0.698933697489295,0.104723596708253,0.306749607268424,0.100130612861113,0.996301858220388,0.00190607685073098,0.0039210138659334,0.00187401034118043
"815",87,0.5,0.1,0.4,0.884042691338449,0.089556872227705,0.107791466312758,0.0854079188075052,0.999514707824689,0.000441959462319921,0.000431238824293158,0.00039199424721145
"816",87,0.5,0.2,0,0.484003196133608,0.196565638195002,0.504543298577428,0.186411401066914,0.323927184434958,0.203416520297393,0.553049303376201,0.185646157091306
