"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"639",96,0.1,0.1,0.2,0.29883371163263,0.0990755487748212,0.0093000356992406,0.02605539360602,0.00357757208335298,0.00174568963437102,2.6087628012682e-05,7.62096048045706e-05
"640",96,0.1,0.1,0.4,0.502269372373955,0.100114062942185,0.000631908765623862,0.00163977254862393,0.538605891575087,0.1008100612137,1.59527819413902e-06,4.31307283641591e-06
"641",96,0.1,0.2,0,0.140164020040574,0.147943612658629,0.139220182648546,0.151346555348927,0.000781154529782674,0.0010676213079546,0.000825332375087325,0.00197581406846206
"642",96,0.1,0.2,0.05,0.169396073595899,0.15436074680641,0.112648518325722,0.13868220171952,0.00106830571256106,0.00126332051212535,0.000562959656913173,0.000873625612758813
"643",96,0.1,0.2,0.1,0.21224570251841,0.1683123500508,0.0774269291169892,0.112221268157442,0.00176374610252754,0.00211163198400933,0.000317706983568468,0.000534779323431547
"644",96,0.1,0.2,0.2,0.294195458577975,0.186583971583733,0.0363036759320012,0.0770328809418104,0.00476038609386927,0.005859956434431,0.000126444550617523,0.000300925966666569
"645",96,0.1,0.2,0.4,0.503165871317653,0.194728829496376,0.00624442379704902,0.0297715269002418,0.538542477369822,0.195508770079451,1.88069614036674e-05,0.000101134903136835
"646",96,0.1,0.4,0,0.213512095623387,0.252741550856484,0.203394574184573,0.254171610512048,0.0151517294907404,0.101246745039691,0.014603312647313,0.0998665704560347
"647",96,0.1,0.4,0.05,0.232036944038914,0.27137679327285,0.180680352889984,0.247441196685689,0.0228730498102955,0.127054082353009,0.0141331186425516,0.101995214115542
"648",96,0.1,0.4,0.1,0.290314562471281,0.294615602401117,0.164981215833622,0.236990780085337,0.0457635041729195,0.175725672374281,0.0136167853058119,0.101440765417706
"649",96,0.1,0.4,0.2,0.361998740148833,0.315607777034869,0.114695038661776,0.19838995501646,0.0798291200732585,0.204679227002646,0.00311220756372062,0.0407009217679887
"650",96,0.1,0.4,0.4,0.494956183374043,0.323805673473229,0.0608091160206992,0.135266971907532,0.472952890366813,0.325393225769548,0.00115173485436191,0.0268678042844578
"651",96,0.3,0.01,0,0.299799232935274,0.00943413081409531,0.299264926254729,0.0102938435128324,0.00327137102643668,0.000267424846313436,0.00322465544371235,0.000279059384954937
"652",96,0.3,0.01,0.05,0.350029833925482,0.0097210348528275,0.249988018665898,0.00986855639275499,0.00625198060147019,0.000501147825473553,0.00186344912245618,0.00015736618889537
"653",96,0.3,0.01,0.1,0.400410018308681,0.0099658033615365,0.200616467588906,0.0102893887014485,0.0145581219762534,0.00120077376937174,0.00112084557076401,0.000101384670956129
"654",96,0.3,0.01,0.2,0.499884677693159,0.0100786818110251,0.0997710151956662,0.00995882676025935,0.510832387390935,0.0241640358221584,0.00035047428446957,4.52926222447468e-05
"655",96,0.3,0.01,0.4,0.699935544354339,0.0101551938468862,0.000558704668970157,0,0.996727711684976,0.000280193402970193,1.39876643148372e-06,8.59751425300753e-08
"656",96,0.3,0.05,0,0.300603255390426,0.0494363218328847,0.300112992964907,0.0486550422139997,0.00336976595943505,0.000831887464006133,0.00334717010934772,0.000819034032429569
"657",96,0.3,0.05,0.05,0.349922394601916,0.0512032460675794,0.250536420182662,0.0483941182861644,0.00638798457331315,0.00151925193591006,0.00193355877954718,0.000514665629920763
"658",96,0.3,0.05,0.1,0.401228582025936,0.0496530085927766,0.202627163771807,0.0498683646744701,0.0152020494096178,0.00336817771653859,0.00117032323956366,0.000366412486437914
"659",96,0.3,0.05,0.2,0.500154099173364,0.0491133327591986,0.0981414991275759,0.0468284991465517,0.506741848900555,0.0577490402228721,0.000353416029377637,0.000187958884836461
"660",96,0.3,0.05,0.4,0.700526907820369,0.049779508172494,0.000812323933165027,0.00330328809412247,0.99667032699477,0.000825031255262988,2.06198712814639e-06,8.62173483672212e-06
"661",96,0.3,0.1,0,0.301372258323631,0.101407997846923,0.29088530116689,0.100614876384362,0.00371447135037568,0.00191336968790273,0.00324170901225687,0.00164870778703686
"662",96,0.3,0.1,0.05,0.344544180376903,0.10304052568918,0.252332757682063,0.0990370657209146,0.00651379149519075,0.00311494182891974,0.00211567011575155,0.001106474091765
"663",96,0.3,0.1,0.1,0.392808019531621,0.0989511187075511,0.199914148366296,0.0971325997157442,0.014333489254563,0.00620913688780258,0.00121969074102768,0.000741818115920334
"664",96,0.3,0.1,0.2,0.502362172417693,0.097204715575234,0.110427076173405,0.086945149691316,0.539790373504866,0.112878690161954,0.000447067656601178,0.000395380926498758
"665",96,0.3,0.1,0.4,0.701541857939316,0.0934424961416918,0.00919613406899356,0.0278221402385109,0.996501558317485,0.00154499127650672,2.59893995490624e-05,8.23592898124694e-05
"666",96,0.3,0.2,0,0.305201302960715,0.18694374501725,0.317219055823878,0.197747601916462,0.00574248414135345,0.00985895625011169,0.00715768577682366,0.0161771767332162
"667",96,0.3,0.2,0.05,0.356605611045244,0.182017414980864,0.261741002941942,0.185384206499599,0.010728400480346,0.0110920846155792,0.00331081187717063,0.00568796856919132
"668",96,0.3,0.2,0.1,0.406906253620614,0.188116399020337,0.221039070593493,0.174809227359051,0.0294382726125446,0.0341849742000808,0.00195782957950713,0.0022982935050731
"669",96,0.3,0.2,0.2,0.493743732969605,0.191032770091102,0.142897715186352,0.152234693671067,0.424660537453052,0.188891396881862,0.000816459293439732,0.00115197799204572
"670",96,0.3,0.2,0.4,0.699694178877799,0.194266936996359,0.0357213644098071,0.0795621914271805,0.994403726462838,0.00950162536468203,0.000127040782366922,0.000325996985536963
"671",96,0.3,0.4,0,0.358767610548837,0.309766077010014,0.36534569370776,0.31246122216271,0.072963104212289,0.19619797322121,0.0918105931814079,0.227183421827159
"672",96,0.3,0.4,0.05,0.377070968240295,0.321209030881699,0.310463921989198,0.304295159235258,0.110354448590816,0.243291311577838,0.0536286073073329,0.18594719614799
"673",96,0.3,0.4,0.1,0.418570358117033,0.320567781660351,0.283534260174189,0.289191344373109,0.165242962577749,0.266702042674614,0.0334005853273572,0.147305022778799
"674",96,0.3,0.4,0.2,0.514655654084747,0.324857245327573,0.206942399051051,0.255937732416956,0.584480365508757,0.323267479027964,0.0121239995356504,0.0869244889320772
"675",96,0.3,0.4,0.4,0.656092477527449,0.310290773390159,0.118409902388989,0.206644931950717,0.934395776296257,0.193114526977337,0.00898901019197647,0.0826980477568191
"676",96,0.5,0.01,0,0.499960365151801,0.00979509272433033,0.50032169227009,0.0101221795730171,0.498858230651758,0.0234596398152521,0.497669571789281,0.022511437260583
"677",96,0.5,0.01,0.05,0.549976379220948,0.0100114948930848,0.449886929099991,0.00986654175931925,0.947125613187138,0.00441782520708924,0.0529260820641754,0.0043733099920279
"678",96,0.5,0.01,0.1,0.600067424501481,0.00968630163724843,0.40014088154234,0.00996449299587809,0.985528558183049,0.00124796491171079,0.0143657163957655,0.00114459632541016
"679",96,0.5,0.01,0.2,0.700042184766319,0.00990614514741286,0.300489129160734,0.00995901238759549,0.99672745331691,0.000266819357616382,0.00327788689345766,0.000276018288856211
"680",96,0.5,0.01,0.4,0.899892070297408,0.00988947259377265,0.0996521183004617,0.010014361869798,0.999647490241923,4.46246412932779e-05,0.000350850627447603,4.41192583490211e-05
"681",96,0.5,0.05,0,0.50300239198232,0.0496878141739407,0.501234426176705,0.0507503358482978,0.546050683490558,0.0624702705034626,0.518628252750424,0.0547091568870841
"682",96,0.5,0.05,0.05,0.549160390280434,0.0502828698008401,0.447759157022846,0.0506799908336634,0.944303586370023,0.0124946957140338,0.0510822160492201,0.0107536514404526
"683",96,0.5,0.05,0.1,0.597884814096405,0.0502074425039282,0.400884042608122,0.0498344283063038,0.984475145121432,0.00342200898694553,0.0150911901941077,0.00338955980539439
"684",96,0.5,0.05,0.2,0.701709774345047,0.0498697733539991,0.298582343931476,0.049407916858073,0.996718293564638,0.000809993232059754,0.00329452175976203,0.000806119155411889
"685",96,0.5,0.05,0.4,0.896845666487565,0.0491898722130296,0.09834225958645,0.0474034359667425,0.999618605993239,0.000205014601359891,0.000354009012874169,0.00018903294446457
"686",96,0.5,0.1,0,0.501163844441904,0.0996201654578743,0.497643254438914,0.10078830845697,0.510126247906467,0.105137996563805,0.46539673667974,0.102120542805984
"687",96,0.5,0.1,0.05,0.549466499031013,0.0993570728182583,0.450309730284196,0.0980632661255809,0.937660971636064,0.0256004902331997,0.0621025053151905,0.024346417460858
"688",96,0.5,0.1,0.1,0.599556493651231,0.0989321165256311,0.406504799315188,0.102355537568009,0.983305333924441,0.007489075962698,0.0189871858581538,0.00853749561702052
"689",96,0.5,0.1,0.2,0.698062799112291,0.100290679663805,0.299072648104952,0.0990792925604208,0.996265242308049,0.00185493842334734,0.00355973207935347,0.00172703693981926
"690",96,0.5,0.1,0.4,0.898698300262601,0.0831170828199482,0.111799727313056,0.088458007260892,0.999604933461588,0.000366334807399637,0.000459180687805481,0.000408442204417108
"691",96,0.5,0.2,0,0.50643610732388,0.200492850242074,0.495843678413205,0.186886005829551,0.578395772835308,0.204144312770401,0.441070628216793,0.185410323656646
"692",96,0.5,0.2,0.05,0.556837810513681,0.201066005351209,0.455608525690372,0.197929748970479,0.913694583412409,0.0943615723534159,0.121821630652614,0.107069661917895
"693",96,0.5,0.2,0.1,0.593397939637599,0.195544950919856,0.393488506669694,0.197800622785538,0.966649692060272,0.0584089590402202,0.0247501228145004,0.0366448223111528
"694",96,0.5,0.2,0.2,0.692213176451605,0.182507514094851,0.302271305272911,0.190338577269257,0.993648223838531,0.0302077093179346,0.00525238003772129,0.005728907412007
"695",96,0.5,0.2,0.4,0.863581263664543,0.147323532854281,0.135650654205297,0.150543653621983,0.999253579474906,0.00103689765803241,0.000757598702712522,0.0011269542943353
"696",96,0.5,0.4,0,0.495594618537952,0.319764077189525,0.498077595733778,0.332191681524697,0.47485104975618,0.319190901952763,0.490934661566334,0.331786609702567
"697",96,0.5,0.4,0.05,0.55034262486223,0.321427741255786,0.467835475878931,0.322195619036978,0.741378495647169,0.299342988146282,0.327126756001435,0.307272396691893
"698",96,0.5,0.4,0.1,0.581615626324003,0.325173144894896,0.426016854904673,0.319830190095289,0.825408550630298,0.274341441645152,0.183652230184178,0.27448123396384
"699",96,0.5,0.4,0.2,0.652823543974255,0.307403446606567,0.362396657501314,0.318966363084152,0.929061743424823,0.199363976637924,0.0921576528377532,0.231303775870433
"700",96,0.5,0.4,0.4,0.78792046346669,0.256834082419272,0.218807048672661,0.264619741608755,0.985036322898246,0.100719204631259,0.0133293941297825,0.0882444411985986
"701",96,0.7,0.01,0,0.699976638865542,0.00977945375100952,0.699850610557952,0.00961337659036334,0.996736991706713,0.000252328753623744,0.996724877482347,0.000271518953914399
"702",96,0.7,0.01,0.05,0.750561945236413,0.00990656225846392,0.650631549747391,0.0104399025581978,0.998142642112522,0.000152539536057644,0.993816205464379,0.000513170665805682
"703",96,0.7,0.01,0.1,0.79971308688366,0.0100300553099854,0.600126913964722,0.00986099934982379,0.998887573090073,0.000102388777389929,0.98557286086877,0.00115028595236296
"704",96,0.7,0.01,0.2,0.899575476084294,0.0101988879829574,0.500498682212668,0.0100863925113572,0.999646960421062,4.50700983008452e-05,0.516612146997414,0.0233626942010591
"705",96,0.7,0.01,0.4,0.99944129533103,0,0.299619866085009,0.00969918752304477,0.999998599532643,8.03358936421346e-08,0.00323997332336301,0.00026159191538896
"706",96,0.7,0.05,0,0.699899891401646,0.0494637097808461,0.699178665162366,0.0495231305179279,0.996632802773946,0.000820811003353215,0.996638348259286,0.000809752017231997
"707",96,0.7,0.05,0.05,0.750457704430454,0.0494220489948581,0.651001352339574,0.0495424252582921,0.998095770422919,0.000511159319756423,0.993668753072533,0.00147094870901035
"708",96,0.7,0.05,0.1,0.798852326258771,0.0503193523661217,0.602051086594959,0.0489920592476959,0.99885112738863,0.000367929052086689,0.985802677082293,0.00310719469464982
"709",96,0.7,0.05,0.2,0.899142468355888,0.0493236788721226,0.499961379363412,0.0506807782185153,0.999632140998749,0.000198947090287612,0.495835489988441,0.0552170814801931
"710",96,0.7,0.05,0.4,0.999093916568106,0.00338744657234725,0.302132856697049,0.0493270966429881,0.999997731495999,8.36662497257916e-06,0.00342972044231136,0.000829188306482983
"711",96,0.7,0.1,0,0.697851311600816,0.10056421056306,0.696637153547606,0.0996917407772359,0.99628390232627,0.00179227140018029,0.996234331967244,0.00185872590206193
"712",96,0.7,0.1,0.05,0.751852928836927,0.0987326927910881,0.650180766352404,0.100048584921182,0.997976445410408,0.00106624270094351,0.992993173256138,0.00316700160319971
"713",96,0.7,0.1,0.1,0.799666291116567,0.0979484260040899,0.599191429036675,0.0974796740759095,0.998774268021963,0.000755046649253085,0.983203489706559,0.00717320769440506
"714",96,0.7,0.1,0.2,0.895949542413786,0.0828841978476602,0.498274303692319,0.0998657981092261,0.999590527311208,0.000363095173319551,0.482188283679357,0.100917229249334
"715",96,0.7,0.1,0.4,0.991808287045972,0.0233155515581668,0.306132995544493,0.100879703943409,0.999977317697709,6.62436906464164e-05,0.00391138562012653,0.00194808871140366
"716",96,0.7,0.2,0,0.700135434892241,0.186197917211897,0.689067414492536,0.184720158207018,0.995064142301593,0.00511767845338279,0.994299156790505,0.00625423580631069
"717",96,0.7,0.2,0.05,0.730103183497221,0.186501994248813,0.646605299139575,0.192752223770013,0.996421894919053,0.00454618038010092,0.988649176831652,0.0143958388714775
"718",96,0.7,0.2,0.1,0.779224220295402,0.171707239580078,0.591526888848899,0.196124805269455,0.998004477664752,0.00285252849002703,0.966383134155503,0.0456720071461694
"719",96,0.7,0.2,0.2,0.861601512338983,0.153956791660716,0.500997569143363,0.199858010943898,0.999200712788437,0.0012328868842148,0.518173095381261,0.200418888101286
"720",96,0.7,0.2,0.4,0.958781939096821,0.0853843232223403,0.294360038932122,0.188110511160972,0.999849392478269,0.000359614852091628,0.00559061710268378,0.0300030729247024
"721",96,0.7,0.4,0,0.672738853696929,0.307648984469531,0.666703185856056,0.30688591648064,0.935593980061975,0.200865423711853,0.93287017792825,0.201582110500086
"722",96,0.7,0.4,0.05,0.677313152886892,0.295187937635904,0.609512311695299,0.314508688451193,0.954541797249547,0.16468992006428,0.889306329601334,0.230007691205336
"723",96,0.7,0.4,0.1,0.730950608378733,0.291253644508351,0.600293537203503,0.322504833461621,0.968169936696194,0.143793527728191,0.860380510249002,0.261472252788415
"724",96,0.7,0.4,0.2,0.786218450829084,0.259430352730869,0.489095682271862,0.322036813562695,0.983135739728914,0.105498760304421,0.439485399054839,0.320949200426993
"725",96,0.7,0.4,0.4,0.895129112682271,0.18928780969215,0.346236710759965,0.299619056737614,0.998913764283077,0.00739836965272577,0.0649745026245309,0.197939949788246
"726",96,0.9,0.01,0,0.899910617171737,0.0102218331192913,0.900566978545176,0.0101823800996027,0.999647603265038,4.71267999340783e-05,0.999649897764228,4.47929057321408e-05
"727",96,0.9,0.01,0.05,0.950369003787249,0.00984098454721576,0.850347844554688,0.0100232066386868,0.99985424402464,3.16082634364947e-05,0.999349444387772,6.48743663374539e-05
"728",96,0.9,0.01,0.1,0.996121733601951,0.00557131623543357,0.799842897092971,0.0100459716697649,0.999990138833963,1.4221608390978e-05,0.998883059116394,0.000102897334476937
"729",96,0.9,0.01,0.2,0.99944129533103,0,0.700194827984055,0.00985909576832631,0.999998592455713,8.70703229245689e-08,0.996760330231068,0.000265087431544461
"730",96,0.9,0.01,0.4,0.99944129533103,0,0.499849013053885,0.00975763481384311,0.999998600522431,8.36695855155564e-08,0.499278746045637,0.0234301469230528
"731",96,0.9,0.05,0,0.899450029373767,0.0497503589172893,0.898985136085536,0.0481401583525448,0.99963253114071,0.000202135785549978,0.999631978212838,0.00019668782316231
"732",96,0.9,0.05,0.05,0.94820659051907,0.0439922932811606,0.849622653025743,0.0503875043650599,0.999840841422228,0.000142274849845731,0.999326535310826,0.000267033959632962
"733",96,0.9,0.05,0.1,0.980084793404904,0.0291696122777679,0.79955799665277,0.0505744210795716,0.999944239432152,8.50231429058085e-05,0.998853860348061,0.000372109030393939
"734",96,0.9,0.05,0.2,0.999133981176615,0.00287701342166869,0.701336137785952,0.0492372398118424,0.999997792516366,7.73748047261576e-06,0.996706214033816,0.00080850953431208
"735",96,0.9,0.05,0.4,0.99944129533103,0,0.502246254504947,0.0493105080937808,0.999998596122496,8.18350312368492e-08,0.541028171136009,0.0520785128834693
"736",96,0.9,0.1,0,0.894508224070565,0.0831755333688363,0.892585642082878,0.0863490614783956,0.999581635300335,0.00037060168441135,0.999570691930529,0.00038903845405261
"737",96,0.9,0.1,0.05,0.929402662295861,0.0748761070639601,0.848726672830475,0.0936977995927076,0.999751329067473,0.000288236922140156,0.999269077300249,0.000542516323274697
"738",96,0.9,0.1,0.1,0.959325809222095,0.0577785542283474,0.796246992539248,0.0976165040767946,0.99987198358254,0.00019313337214418,0.99873533694638,0.000757848616207187
"739",96,0.9,0.1,0.2,0.991301560869699,0.025236695658977,0.699725093044905,0.103553425206352,0.999975742729436,7.4159167815708e-05,0.996326801116506,0.00187360230322127
"740",96,0.9,0.1,0.4,0.99944129533103,0,0.503426650531918,0.0991414545414862,0.999998593203595,8.16212415863121e-08,0.563222725829424,0.0997290403780087
"741",96,0.9,0.2,0,0.852869155715762,0.151205118665498,0.861829917243331,0.14822784164816,0.999150868573023,0.00114798094228711,0.999235386772228,0.00105095103806689
"742",96,0.9,0.2,0.05,0.889237039683506,0.136500247698684,0.828888000536845,0.158834920536916,0.999453353052745,0.000898013152986326,0.998868876742101,0.00149353587009418
"743",96,0.9,0.2,0.1,0.927003966629175,0.103603975878198,0.780697287525861,0.174879169574857,0.999712510899388,0.000487018044642585,0.998036783780231,0.0024897528457054
"744",96,0.9,0.2,0.2,0.962058634067496,0.0761223726012475,0.687808574544251,0.185869673148545,0.999869819907185,0.000283725879022075,0.9939993028327,0.00745806759316857
"745",96,0.9,0.2,0.4,0.992467371421941,0.0349670921639233,0.498852533729345,0.195654537518957,0.9999763510309,0.000127478779856546,0.481977019820223,0.195514915084143
"746",96,0.9,0.4,0,0.775973268314123,0.267316269940714,0.794831772949941,0.248690921724392,0.982231480753677,0.10629772540454,0.984351855716037,0.106185667770477
"747",96,0.9,0.4,0.05,0.814587179018423,0.254354611987145,0.745808997241761,0.283243063375865,0.987202102838694,0.0923530370606751,0.970971876098045,0.138352491329973
"748",96,0.9,0.4,0.1,0.826561584340924,0.241610728740823,0.716550928554939,0.291035571876071,0.99116265812043,0.0751338868120225,0.960066328918658,0.162928399359415
"749",96,0.9,0.4,0.2,0.890358820531081,0.191081201928052,0.662361670356622,0.313624700690124,0.996222745850224,0.0483945898883798,0.932881494388884,0.195843279753983
"750",96,0.9,0.4,0.4,0.953544247147763,0.125615338931702,0.514255709800049,0.321123539608712,0.999756425475846,0.00086959725980698,0.581932348460534,0.317470216373377
"751",97,0.1,0.01,0,0.10025416913791,0.010016645010139,0.100149992568588,0.0104199005717457,0.000353231069730113,4.49197338210612e-05,0.000353063745461459,4.62061344812933e-05
"752",97,0.1,0.01,0.05,0.149878216334619,0.00989991902660023,0.0502648174002012,0.00984451770072915,0.000648722638288619,6.47864792445721e-05,0.000148529064124441,3.18588664975846e-05
"753",97,0.1,0.01,0.1,0.199666985795431,0.00999662159876251,0.00437189428871828,0.00570507604308262,0.00110637710996804,0.000102958396975029,1.11834427994323e-05,1.47342649684143e-05
"754",97,0.1,0.01,0.2,0.300154235649965,0.0102211007714901,0.000558704668970157,0,0.00326996731396627,0.000266700190627983,1.39959202859182e-06,8.35547885390684e-08
"755",97,0.1,0.01,0.4,0.500328404097564,0.0100075915484102,0.000558704668970157,0,0.511993396058413,0.0265592057947283,1.3998437053653e-06,8.66151281311085e-08
"756",97,0.1,0.05,0,0.103700077636526,0.0492796262009481,0.0988272610037977,0.0483331744696314,0.000381336503874932,0.00020153076430184,0.000360329981689721,0.000195423277044699
"757",97,0.1,0.05,0.05,0.146415442779418,0.0500248987538145,0.0514381892995111,0.0420104060375208,0.000643181066744801,0.000259721973372605,0.000157829873494684,0.000135944743215511
"758",97,0.1,0.05,0.1,0.198602165166089,0.0488487724878914,0.0184673006592238,0.028041708571226,0.00111881104266121,0.000352601348505872,5.09074802404688e-05,7.91871245677814e-05
"759",97,0.1,0.05,0.2,0.297780467004891,0.0498304502887464,0.000938768347059236,0.00337327340601166,0.00325488539405748,0.00080350170052194,2.38037436119939e-06,8.73288300193338e-06
"760",97,0.1,0.05,0.4,0.498857865422946,0.0503094079718137,0.000558704668970157,0,0.483343942389299,0.0621727939639613,1.40029733296808e-06,8.21144822316427e-08
"761",97,0.1,0.1,0,0.108940616779194,0.086476772228911,0.11012414697719,0.0841521012618155,0.000438796637362007,0.000389759885947724,0.000441181723827015,0.000376634206412637
"762",97,0.1,0.1,0.05,0.158531607015893,0.0936352415844925,0.0695648920637807,0.0737076115484979,0.000789144726285882,0.000559005590413943,0.000242149168377136,0.000281201043638225
"763",97,0.1,0.1,0.1,0.20485805746896,0.100724067244008,0.040666913853004,0.0576444758582994,0.00129203362891383,0.000805264025809595,0.000128264360331289,0.000195970310084234
"764",97,0.1,0.1,0.2,0.304130636529711,0.102472232932876,0.00868299667408171,0.026814328116416,0.00382601292195106,0.00191538962041963,2.49427774061932e-05,8.83734815303003e-05
"765",97,0.1,0.1,0.4,0.507947228919008,0.101824799173094,0.000603268502100868,0.00117651183384116,0.62575136298985,0.0990091364628841,1.52673416706908e-06,3.36689040954665e-06
"766",97,0.1,0.2,0,0.131655400492952,0.144330143331612,0.142450461808018,0.150584853803046,0.000730072365806152,0.0014989985187268,0.000805355175296218,0.00108718502975521
"767",97,0.1,0.2,0.05,0.166989512406622,0.159283218146533,0.109032004441014,0.133799091582081,0.00107692753376001,0.00138897685571892,0.00052484253229732,0.000787595138036781
"768",97,0.1,0.2,0.1,0.214198775540539,0.166559553186414,0.0804938303619755,0.115405492422701,0.00176482809802825,0.00199015447022496,0.000338220744931074,0.000574124014635088
"769",97,0.1,0.2,0.2,0.29828652452833,0.186779734297323,0.045079013426078,0.0884762485264397,0.00504409887335353,0.0105241974753686,0.000164600918032622,0.000370525223046237
"770",97,0.1,0.2,0.4,0.49666814076849,0.19969643180643,0.00635832647182589,0.0301094656057345,0.462648258280937,0.244223330498067,1.9352094514634e-05,0.000101602351171139
"771",97,0.1,0.4,0,0.234604340517348,0.272048513536557,0.225777152192591,0.267009298735926,0.0199307266520253,0.112660207770555,0.0142016760534073,0.0926966007094717
"772",97,0.1,0.4,0.05,0.242117628682567,0.267742420260352,0.194236959270933,0.253912071116893,0.0185740591797202,0.11047424601796,0.0157489084305927,0.104636639137233
"773",97,0.1,0.4,0.1,0.27819639758886,0.29094751465855,0.157131687979487,0.226552506926379,0.0386581430669479,0.161468345643016,0.00716100093050112,0.06892087282147
"774",97,0.1,0.4,0.2,0.344160128226209,0.307332306961886,0.110471297208184,0.197144315094824,0.0669508148088598,0.198817869561931,0.00373572805674887,0.04827189914284
"775",97,0.1,0.4,0.4,0.492850829261564,0.328802553478377,0.0506202611626216,0.124501877905336,0.464654200415598,0.336279470348618,0.00112701510388598,0.0269733239002071
"776",97,0.3,0.01,0,0.299922336105401,0.00988383882133874,0.300087961763493,0.0101789723327683,0.00325577986905753,0.000270366910761952,0.003268992249871,0.000274061867567564
"777",97,0.3,0.01,0.05,0.350135376444521,0.0101832387839902,0.249698989849122,0.009884504793653,0.00624857844653516,0.000511713384087865,0.00185583221339852,0.000158717142781419
"778",97,0.3,0.01,0.1,0.399684240482857,0.009943303797193,0.19968802496701,0.0103333760929325,0.0144751573348446,0.00121363555347419,0.00110483106167852,9.87780443681838e-05
"779",97,0.3,0.01,0.2,0.499888384339643,0.0101007782280069,0.0999591531138556,0.0100614991623535,0.495960858584382,0.0257881285602834,0.000353303535413589,4.51891412246453e-05
"780",97,0.3,0.01,0.4,0.700226779840905,0.00989285265416383,0.000558704668970157,0,0.996757068160557,0.000272247257752891,1.40214173394182e-06,8.65953169202937e-08
"781",97,0.3,0.05,0,0.301478712753457,0.0490921594283733,0.29962665198551,0.0503160660867805,0.00339414925352366,0.000822459785136664,0.00333807392293947,0.000834504007004382
"782",97,0.3,0.05,0.05,0.348368993083053,0.0502048547309268,0.25084956504209,0.0483369086823324,0.0062334666012267,0.00146808955733429,0.00192629434229021,0.000511238655389691
"783",97,0.3,0.05,0.1,0.401401029479758,0.0492278281253582,0.203020015636341,0.0475949548073099,0.0154051061325059,0.00335464303444836,0.00116840214373591,0.000351538370031802
"784",97,0.3,0.05,0.2,0.499890591573819,0.0507519595046723,0.0995535967515387,0.0500058681607296,0.499437459003452,0.0552244107565475,0.00036241418099928,0.000202029934570341
"785",97,0.3,0.05,0.4,0.698070189762962,0.0504903994647797,0.000991320060407163,0.00333662244830143,0.996583485383974,0.000851874457647402,2.50457085046177e-06,8.8582505452472e-06
"786",97,0.3,0.1,0,0.300057816286806,0.0988953277393289,0.299482114951769,0.0990335185588207,0.00360354079332493,0.00172142091714228,0.00359525574809754,0.00171363753974194
"787",97,0.3,0.1,0.05,0.347232446475625,0.0979037084122883,0.251601564341828,0.0971844734081529,0.00666630682311861,0.00295651953621838,0.00209424859970093,0.00108818484808792
"788",97,0.3,0.1,0.1,0.395554290395873,0.100871754937909,0.200762346632231,0.0975131827784732,0.015164460762873,0.00679949068282907,0.001232631120208,0.000759046546799348
"789",97,0.3,0.1,0.2,0.496903530335601,0.101283392331441,0.110068461503574,0.0854449363924523,0.43533031354107,0.102778445083644,0.000443451769980914,0.000383807294314651
"790",97,0.3,0.1,0.4,0.702158270081022,0.103512653558998,0.00879565591515394,0.0256025143812661,0.996435433910299,0.00185840143379333,2.46136453385451e-05,7.45396103910262e-05
"791",97,0.3,0.2,0,0.306077871232754,0.194504003458509,0.310865556152157,0.182318358816738,0.00762619478403307,0.0427305457008969,0.00567889351008078,0.00660279432794113
"792",97,0.3,0.2,0.05,0.352199103691554,0.191906367100753,0.261803916436041,0.180087209589107,0.0117609722496527,0.0216474826776377,0.00314166511709734,0.00374227560830003
"793",97,0.3,0.2,0.1,0.404222549403799,0.192566034286298,0.211104262978578,0.17582270760155,0.0302317143460956,0.04652087729564,0.00179350912985608,0.00221547349359252
"794",97,0.3,0.2,0.2,0.504036553505405,0.193546448732425,0.144592220450162,0.152737059277296,0.555342831397151,0.191039643323876,0.000830705064399018,0.00110631722691549
"795",97,0.3,0.2,0.4,0.697685234083243,0.192289892008099,0.0386572734507377,0.0824775505598984,0.993604470149158,0.030375632703214,0.000138974987361446,0.000353561960457911
"796",97,0.3,0.4,0,0.324202597981259,0.295127935793097,0.323667215067686,0.301007272578382,0.0482901782629188,0.169546826956097,0.0468125640034816,0.163601016519652
"797",97,0.3,0.4,0.05,0.384243339054256,0.314330696365181,0.309415185112772,0.297771350580228,0.106797618578951,0.231673170734394,0.047810183916454,0.175729116141467
"798",97,0.3,0.4,0.1,0.427102112172942,0.317435591353921,0.286211785179029,0.298553066064214,0.17369179038894,0.254730273028739,0.0394337433621758,0.158901486560536
"799",97,0.3,0.4,0.2,0.493507785270088,0.319147770934951,0.210427469476782,0.259548860508536,0.461875413789162,0.318467518435108,0.0164067086694674,0.104914489559159
"800",97,0.3,0.4,0.4,0.640371219282935,0.314559245791548,0.118990943095118,0.200467406502721,0.923426155033195,0.200051714944308,0.00503146342916347,0.0579842378833073
"801",97,0.5,0.01,0,0.499991228688515,0.0102593870358506,0.499868040494306,0.0100201784753762,0.503219546183134,0.0242665841673624,0.501313807892287,0.022887493158553
"802",97,0.5,0.01,0.05,0.549764946132781,0.00996357743186326,0.449507430051558,0.0101342369581334,0.946215138369244,0.00470058145792728,0.052051275212088,0.00441153065061166
