"","sim","TL","TGS","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","startThirdMu","startThirdSD","endOwnMu","endOwnSD","endOutMu","endtOutSD","endThirdMu","endThirdSD"
"603",95,0.9,0.2,0.1,0.599629166766613,0.100812448024803,0.399608035174716,0.10188301386455,0.8315521780842,0.112293300782303,0.987134919954993,0.00623135873066785,0.203299688290518,0.286002395696911,0.935812406288006,0.0506889475998714
"604",95,0.9,0.2,0.2,0.70399067673717,0.100926891783094,0.30117671736114,0.0984697129383899,0.762193163951904,0.148381805074259,0.99640080013728,0.00181980268446304,0.0492218737932134,0.0905490265456496,0.839589695510437,0.109236149204052
"605",95,0.9,0.2,0.4,0.893356301796411,0.0875545485150515,0.110033826199428,0.0890186773232607,0.599341269844958,0.215276224367295,0.999501129294139,0.000501093143736555,0.00141515558053059,0.0030809680753002,0.60448620582256,0.217059241026462
"606",95,0.9,0.35,0,0.500006866916107,0.101289243427834,0.502853580114227,0.0972433803911355,0.896092164854201,0.0820444879473714,0.952409945340195,0.0357691232151029,0.956221012358189,0.0317321034893592,0.993614753786903,0.00627988042458323
"607",95,0.9,0.35,0.05,0.555417506466818,0.100444921972342,0.44792535152032,0.101157322129247,0.870912286700252,0.097168037584296,0.981213604319297,0.0116050750269923,0.764432846502578,0.167179771514604,0.987812835695285,0.0120496511999183
"608",95,0.9,0.35,0.1,0.602911269860805,0.0999688931488811,0.402017353229814,0.100904388145907,0.852744494216136,0.117299292581886,0.990896778081743,0.00486125200047233,0.51001608601577,0.326941384304146,0.984412487788636,0.0159466053258694
"609",95,0.9,0.35,0.2,0.698749583891436,0.103252519301681,0.299959267028531,0.100285677632865,0.805049145046038,0.16105937025254,0.996582871022921,0.00177828279906936,0.222271334597043,0.281165659660224,0.945391357772889,0.0528582931935831
"610",95,0.9,0.35,0.4,0.894979366593918,0.0832120074302984,0.10946780379829,0.08906843136543,0.690492744353071,0.255017184146828,0.99950555600129,0.000460007509028992,0.0156870434726228,0.0299844373411778,0.723725484676656,0.233560001852323
"611",95,0.9,0.5,0,0.501939861268031,0.103107030266566,0.499077747459939,0.0998071378015246,0.894030669630219,0.0855497978577479,0.977289613805722,0.0198822205723036,0.977319261697658,0.0197202710906222,0.998736488302942,0.00151855958742345
"612",95,0.9,0.5,0.05,0.55391248401542,0.104048947135828,0.456238885023851,0.0990522992650256,0.888699860458407,0.0941729167297192,0.988800039503378,0.00827452028622958,0.946074195029876,0.0522943964369174,0.998229997349173,0.00229897722055243
"613",95,0.9,0.5,0.1,0.59798896775756,0.101973946988795,0.391250056752029,0.0990067635761562,0.879175097424997,0.115669036083434,0.992756045949948,0.00474402438784595,0.764576095106277,0.220749143409834,0.996473894445741,0.00451723279938958
"614",95,0.9,0.5,0.2,0.701827602935985,0.100674303834221,0.295376789256111,0.0941025686533882,0.845333587322046,0.162692133094721,0.997235813768682,0.0014502004580314,0.481031342183441,0.399147242158115,0.989670068101616,0.0125472894026515
"615",95,0.9,0.5,0.4,0.89075374437953,0.0864868438933513,0.105692018260328,0.0851084925393411,0.755749179169894,0.256384433088381,0.999498348426657,0.000451955350066694,0.0718443885636789,0.105818246456032,0.825281918850392,0.192224251788733
"616",95,0.9,0.65,0,0.49741656862941,0.0960201468823864,0.497191025477748,0.101339217500185,0.892714696866083,0.0870641811050618,0.985311594283296,0.0140507486748489,0.984907179043344,0.014974781197192,0.999681992120652,0.000460817613181087
"617",95,0.9,0.65,0.05,0.544997969593472,0.10175655590396,0.451409609100439,0.100893687370309,0.901111368403718,0.0928765965452125,0.991671261609653,0.00697979024986766,0.973988095188959,0.0303748442527071,0.999644371593744,0.000582371981941287
"618",95,0.9,0.65,0.1,0.603514136463678,0.100850841466703,0.402836519926945,0.102677200056563,0.905613426293826,0.106503475022871,0.995166816773682,0.0033473889019154,0.940315576110556,0.0734269185754847,0.999454197208885,0.000877483130657753
"619",95,0.9,0.65,0.2,0.702030057658431,0.100747980139536,0.30266188055812,0.101303626063165,0.88709757383168,0.153785130992844,0.997758758020139,0.00127909071623548,0.747953496590746,0.296083544671924,0.99839437370489,0.00249287531334205
"620",95,0.9,0.65,0.4,0.88957509439578,0.0857985940548761,0.106988323666985,0.087541172321171,0.84097169693408,0.235258379660262,0.999544592475017,0.000404511631336053,0.307170630516514,0.303057715959825,0.956106541405794,0.0689635638542578
"621",95,0.9,0.8,0,0.502291879940717,0.0974053093791958,0.499385821808382,0.10037385911626,0.889198150852199,0.0857060272551376,0.992077524901589,0.00749469342676863,0.991895936421709,0.00757668060400106,0.999957224730403,8.16730752280012e-05
"622",95,0.9,0.8,0.05,0.553067531652422,0.0977403734044403,0.449656730408583,0.0978242815628094,0.915533045574991,0.0846722655305645,0.995159681202923,0.00369337163873404,0.988218726835173,0.0141862816506703,0.999956875345043,9.45025821490705e-05
"623",95,0.9,0.8,0.1,0.596403685999559,0.0997909538881541,0.397060130092245,0.0990131484712279,0.927978485123503,0.093012798126946,0.996492691061769,0.00229856293373869,0.979646112767048,0.027742469170286,0.999925374614469,0.000180177362311637
"624",95,0.9,0.8,0.2,0.703521563303111,0.102424794085027,0.29829613034218,0.0972696158485871,0.93051765898364,0.129335120258872,0.998237667840865,0.00106209072425935,0.924696178407531,0.125305388520875,0.999817173401764,0.00041090239969967
"625",95,0.9,0.8,0.4,0.887614788251727,0.0862903200111999,0.11081513224813,0.0872582824995889,0.911379879773941,0.193619520853645,0.99958463939611,0.000361844632696222,0.585947253407419,0.395006528982394,0.995109738322182,0.011609457609799
"626",96,0.5,0.2,0,0.507141191710625,0.0985874150981694,0.504559653434278,0.10064765215038,0.499229955995605,0.102910489817418,0.60002054454976,0.101131906350242,0.57524796878615,0.101188871222798,0.525919580568694,0.102822831509934
"627",96,0.5,0.2,0.05,0.547612726388422,0.100884527977775,0.449374459951328,0.101592540062718,0.465322934067955,0.104966851298203,0.868758839781064,0.0844330220810105,0.0857157475413468,0.0447723916955813,0.43419750275958,0.112393335587584
"628",96,0.5,0.2,0.1,0.60141090980611,0.098437418430011,0.400257516680327,0.101485978433359,0.43711359533558,0.130497754795068,0.960958099132467,0.0396582520972675,0.0251677494903781,0.0169345118696281,0.415837678472687,0.147617997756898
"629",96,0.5,0.2,0.2,0.705772525520837,0.10082013912809,0.302649283632489,0.0967126395903932,0.38575827275132,0.192812521782721,0.991219659259404,0.0109473862145023,0.00571672874106065,0.00455932921934247,0.392047460546893,0.226002893107607
"630",96,0.5,0.2,0.4,0.891977236344106,0.085361025249928,0.109668955396545,0.0879064659137882,0.260320792669458,0.320987875076561,0.998474498097593,0.00331976904644683,0.000545507502785185,0.000558502179092915,0.264759772682951,0.337897531185384
"631",96,0.5,0.35,0,0.498679360107481,0.0989481305265769,0.499067261899724,0.0984804879061441,0.499884395783074,0.10349084045147,0.479073784943393,0.106810922426168,0.493290773059958,0.0997371627502951,0.495844249995559,0.105864658002319
"632",96,0.5,0.35,0.05,0.543741575281915,0.101940991877338,0.439435573914397,0.100031645990359,0.486762980280758,0.111038556963942,0.811747251623855,0.102017613090903,0.104432753330657,0.0649962696412262,0.469627484724376,0.144048403538095
"633",96,0.5,0.35,0.1,0.59610007779571,0.0972345599893983,0.400882271687457,0.0962096971182236,0.460949400606683,0.136915936366809,0.940793160760307,0.0499490978879778,0.0384476334843167,0.0292170913492977,0.459089728713801,0.182109128874856
"634",96,0.5,0.35,0.2,0.703198091913193,0.100879948140867,0.302685695076271,0.0998826830557234,0.428167404577933,0.209548927579872,0.988841051458337,0.0119531225213797,0.00813207289927587,0.00727209780419782,0.453553479626485,0.271598316116474
"635",96,0.5,0.35,0.4,0.893274152035676,0.0856274397775094,0.112106119559454,0.0879846561775885,0.403287492601656,0.391837922698174,0.998505466513839,0.00216322927016221,0.0014558474503002,0.00208989933611759,0.436698231247526,0.4312293538635
"636",96,0.5,0.5,0,0.50122726385791,0.100767092838793,0.498366529579477,0.0987845754331733,0.501583861567986,0.101049666072441,0.503850499849041,0.103245300181583,0.486434764907147,0.101858624091998,0.489384909301622,0.102576664993916
"637",96,0.5,0.5,0.05,0.546852698661558,0.0989569374067212,0.44978899615144,0.100735715740728,0.499572236376643,0.111528331110482,0.833898479545861,0.0782543110204526,0.201577474401541,0.100595973991225,0.579922486239258,0.150344091536668
"638",96,0.5,0.5,0.1,0.602234502653693,0.0996255789230187,0.397104322126546,0.10370230724792,0.49978086879033,0.141177267582107,0.953268585385827,0.0283019083245493,0.109978245232938,0.0843310036820061,0.678466139762134,0.21583387794464
"639",96,0.5,0.5,0.2,0.701451349610775,0.100937547528567,0.301828846809163,0.0988467368132757,0.50680064355031,0.224067046101865,0.990075646611795,0.00743722686737834,0.0408899484184981,0.0403854070932526,0.669988622260699,0.316956996045538
"640",96,0.5,0.5,0.4,0.88974835386933,0.0863874413080929,0.111092869089423,0.0865187400009967,0.478712408294404,0.403694676144116,0.998476437724269,0.00196524306535528,0.00348071221160282,0.00524214402856157,0.527618071799851,0.447207738685498
"641",96,0.5,0.65,0,0.500959997748188,0.10140894919313,0.503197877160846,0.0969872552744045,0.50203364266757,0.101077890621946,0.547336162850029,0.116918414407455,0.565317882151384,0.0968882468659892,0.585852577781485,0.107215184097407
"642",96,0.5,0.65,0.05,0.550677649838383,0.100198694570683,0.447994465402105,0.102746364737513,0.520330798374788,0.106785082922628,0.890058808186377,0.0450455055210433,0.387071785660784,0.158088339378324,0.80454383158544,0.125010034820059
"643",96,0.5,0.65,0.1,0.603233808373555,0.101110319946209,0.394904137371671,0.101780683134537,0.537406201142545,0.142139894219502,0.969287549268685,0.0157845009209975,0.323595373686192,0.197654943852395,0.87374030743834,0.153685629169593
"644",96,0.5,0.65,0.2,0.699950946285822,0.096881237325563,0.299477723450411,0.101062722025417,0.553781031898483,0.220042448800378,0.992217545075583,0.00466945079978079,0.14551927732308,0.12265488990904,0.804760967916533,0.2580301677618
"645",96,0.5,0.65,0.4,0.892057540336518,0.0897992243392985,0.110114937733674,0.0863500358008782,0.60600212451335,0.381700213921589,0.999019746458831,0.001073317171681,0.0235448351199918,0.0304044220884139,0.685368143026044,0.417717689386872
"646",96,0.5,0.8,0,0.497671721106047,0.103428185853977,0.505068024029317,0.102020583714053,0.50036486266463,0.103008868757812,0.511559547776943,0.110250595971218,0.5568966116097,0.103067016206594,0.553540977222196,0.104967807665727
"647",96,0.5,0.8,0.05,0.55577189977627,0.0982498865013147,0.453716792724052,0.101868994297558,0.538124126947043,0.110583986929508,0.948988385171899,0.0211395502920265,0.767225384802397,0.130336871674652,0.974325801674073,0.0307852064938613
"648",96,0.5,0.8,0.1,0.599600568814372,0.095493320354447,0.397586854467393,0.102893959052596,0.565844913303956,0.131601531300626,0.979880852621301,0.00856595392711245,0.687847957665612,0.217041049092426,0.979491411358994,0.0384109311209346
"649",96,0.5,0.8,0.2,0.700664004035687,0.100852683293564,0.300553113205891,0.0997457123907234,0.620909821841171,0.185183674690607,0.995026075499537,0.00251085698113668,0.583630853085053,0.269132920024361,0.97170857458294,0.0679715011832237
"650",96,0.5,0.8,0.4,0.888429121923099,0.0861496559167763,0.107466875918769,0.0853033723278439,0.73598212719042,0.326722148736253,0.999279818029962,0.000655441497939728,0.208991201148784,0.191085426780361,0.845652120579187,0.315368060436215
"651",96,0.6,0.2,0,0.502117790551457,0.0999124603558189,0.50691100985915,0.0954262183130625,0.602439215916268,0.0978598320849166,0.692011505528637,0.109391775614454,0.743930944627132,0.0809636569456973,0.733934652065419,0.0820661425666356
"652",96,0.6,0.2,0.05,0.554869193705042,0.0964376008142488,0.446300012975549,0.09653144988156,0.568529113343922,0.108458132817983,0.936450429524128,0.0294157410261356,0.141891545684481,0.110199847622207,0.663852611732347,0.11280661700583
"653",96,0.6,0.2,0.1,0.597354552557958,0.102930452856017,0.405723521072209,0.0999886037606799,0.542941595681471,0.133713820994113,0.972608685535049,0.0183603666732626,0.0519532136490225,0.0536350417294305,0.608839498375796,0.159296202201564
"654",96,0.6,0.2,0.2,0.70135542278209,0.0974576000256803,0.302028259742266,0.102462086068758,0.469977679736768,0.181047409560566,0.993714303105946,0.00631570887394059,0.00642390136680253,0.00646215968076564,0.480662372025727,0.213222240175414
"655",96,0.6,0.2,0.4,0.894731040583329,0.0880891426340218,0.108316742369881,0.0874568611084499,0.351548795632382,0.322686684152613,0.999302265245662,0.000973142946441141,0.000791688557729813,0.0011419086359256,0.358549279144746,0.334486701056499
"656",96,0.6,0.35,0,0.49985559186586,0.101102285625707,0.504204612111641,0.103171563153791,0.598915287755332,0.102000107733437,0.760007328083972,0.0929498054789304,0.789244586859726,0.0831125336770132,0.834843025846104,0.0639823469473702
"657",96,0.6,0.35,0.05,0.556581603390199,0.102119897750735,0.446255426009153,0.103710861855731,0.585192459359908,0.112369530344457,0.943221024177289,0.0262360916723603,0.278934505636682,0.184109508670446,0.788650323736381,0.106672582006897
"658",96,0.6,0.35,0.1,0.605223960343745,0.102950941383132,0.397686981755206,0.0973432175031282,0.571295314554086,0.134845309202372,0.976274304288177,0.0152266160492919,0.105588349238877,0.106024354434925,0.732908271580261,0.162507463446077
"659",96,0.6,0.35,0.2,0.702651758220213,0.0981428537512545,0.296763406978647,0.101680349024173,0.526333203892192,0.209080531596938,0.993412348315629,0.00517501376474742,0.0151497284962438,0.0191145958023296,0.592242762624069,0.257025624919135
"660",96,0.6,0.35,0.4,0.888742025973794,0.0898521135720965,0.110387975460168,0.0890723867506217,0.482847464286074,0.377593929718306,0.999144705233613,0.00110864988360813,0.00442166827028252,0.00846002764331812,0.502845206427719,0.391670018105562
"661",96,0.6,0.5,0,0.501056362084098,0.0993376351542591,0.495831111886846,0.0977804213015778,0.597826067173746,0.0990158432426631,0.828976069832415,0.0797264379744452,0.809222622775626,0.0852137901265338,0.905831675517021,0.0467719777095539
"662",96,0.6,0.5,0.05,0.549737141586837,0.101190722050999,0.447447027141309,0.0998713750979195,0.59530855058652,0.111456157932106,0.943988089347809,0.0238711108477437,0.457672386116802,0.221287833975297,0.881501868491211,0.0842469776248344
"663",96,0.6,0.5,0.1,0.600143332021163,0.099746869264032,0.40655076695924,0.0996173199890238,0.598031934555858,0.14685634877441,0.979712965625528,0.00950444045817827,0.369075251511298,0.257287485966311,0.905452523226317,0.0949708452284849
"664",96,0.6,0.5,0.2,0.696623544798065,0.100772088480409,0.304341272102377,0.0968937445385694,0.596632705950471,0.218577051797932,0.993864118035205,0.00363323735691818,0.115952594323111,0.121098435277647,0.795552701727383,0.209234315668149
"665",96,0.6,0.5,0.4,0.893011688664549,0.0843267842853258,0.109358229871605,0.0889235943152433,0.5712275176973,0.391367448939543,0.999288032154648,0.000712931876444911,0.0188734328348227,0.0303679447176529,0.607653618029283,0.392400408318257
"666",96,0.6,0.65,0,0.499681306204158,0.0957805324470288,0.500759008348483,0.0979946591072115,0.601789170070479,0.0983996512815053,0.899436702699647,0.0509135230581454,0.899267058997712,0.0541349388623266,0.971032597185524,0.0187784645857037
"667",96,0.6,0.65,0.05,0.557024153967114,0.0966319189672774,0.447393498700016,0.0996899220967251,0.617831720587219,0.111888973429371,0.970248285388096,0.0131133087399886,0.773757072439742,0.161619525033872,0.977668088208672,0.0242449790978313
"668",96,0.6,0.65,0.1,0.601320228497516,0.101347213765601,0.399738369682472,0.103466284848464,0.630160868879675,0.133712570824908,0.98559545989551,0.00643077260327649,0.64778082029669,0.264263852209904,0.978693734194859,0.0285306851306721
"669",96,0.6,0.65,0.2,0.69822462931475,0.0983622040163795,0.302507683442035,0.0996630050731649,0.661233053151018,0.21768853100276,0.995526570870834,0.00224225053768172,0.437752256685904,0.303311823256383,0.952593156738226,0.0739152476046761
"670",96,0.6,0.65,0.4,0.888311256877096,0.0872105536943225,0.105962350890559,0.0837923719205179,0.720861196868317,0.358415390178052,0.999380218164049,0.000565747114635558,0.184639006592728,0.19710213777597,0.814581240277587,0.285713797516364
"671",96,0.6,0.8,0,0.500649788051429,0.0993239941635269,0.503133803789302,0.102442569895369,0.594902383374777,0.10186581073046,0.937548901285776,0.0352694516591993,0.93946019668825,0.0349134876474727,0.992116998325817,0.00706449514320184
"672",96,0.6,0.8,0.05,0.548151617648759,0.101181106799524,0.451082655013926,0.0995364254596373,0.628846184310155,0.107026649415153,0.979094802913973,0.0106351176389205,0.924400015784931,0.0683436126170899,0.997055174373335,0.00417001521666217
"673",96,0.6,0.8,0.1,0.60253603239303,0.0984526637378861,0.398353669760534,0.0992757101913182,0.656507250739731,0.13023808236941,0.990129794248673,0.00456457429447542,0.866562425039162,0.146720435384574,0.996890366641376,0.00549391725437808
"674",96,0.6,0.8,0.2,0.697406277232412,0.104917276714519,0.301265781762148,0.10143319741881,0.721913961284926,0.186151788942157,0.996678851205167,0.001696913287734,0.771611199471835,0.269955891581214,0.995794495824555,0.00946454604480119
"675",96,0.6,0.8,0.4,0.897680129101383,0.0875194084113888,0.11145033618329,0.0891706544369312,0.807004667809701,0.316666739540288,0.999525873954018,0.000469087590188493,0.421677334198613,0.333842616879721,0.928927030724629,0.166833471500392
"676",96,0.7,0.2,0,0.499166772676394,0.0993717621634053,0.498085531020268,0.0995621401961492,0.70170519159294,0.0994602063829349,0.755757294039738,0.104444621348357,0.755837168917282,0.103032479690323,0.853850757286508,0.0608603922991639
"677",96,0.7,0.2,0.05,0.552088131399231,0.0990556749829485,0.45340366008207,0.102210424352559,0.671387516434284,0.105159062613902,0.951060392632069,0.021288153897418,0.24503637027487,0.186198815875462,0.802275221391309,0.0849321330118476
"678",96,0.7,0.2,0.1,0.59931511800385,0.099384003766569,0.398917587749476,0.100964120015113,0.636386086522168,0.129416114232396,0.980790650754906,0.00959342692915985,0.0691190656215014,0.0902020877018414,0.730012664003251,0.129266240105667
"679",96,0.7,0.2,0.2,0.700505059827287,0.0993176969114449,0.297613512832267,0.100929888565111,0.57499188609701,0.18389207067871,0.994840000008771,0.00397115164131314,0.0109521387287468,0.0154464082814762,0.606943158983161,0.201420258444431
"680",96,0.7,0.2,0.4,0.893684668952626,0.0855079986155651,0.109938470192129,0.0864438772197178,0.446654642321506,0.296278002290044,0.999416100650971,0.000670493108248884,0.00129199112916328,0.00243857315666174,0.452138025025648,0.297354792340921
"681",96,0.7,0.35,0,0.498319913277147,0.0999190669407645,0.493702880215658,0.0980200693344891,0.696416864160066,0.103092852323264,0.861236973207664,0.0738144817729527,0.8409453888474,0.0854015309164756,0.933327922620066,0.0368005504943347
"682",96,0.7,0.35,0.05,0.550393031323847,0.100390853723699,0.442643864666112,0.101984211316073,0.690557581455021,0.110610798125751,0.963937636222181,0.0175098170853034,0.507438507966825,0.254208510094838,0.933308145480427,0.0485991625019944
"683",96,0.7,0.35,0.1,0.600457776405059,0.0995931396316989,0.398919444649583,0.0960909448503475,0.661060851565382,0.13866711940947,0.983115087666563,0.0074546123092082,0.19800957190175,0.208691555017242,0.858788449559225,0.10327506520277
"684",96,0.7,0.35,0.2,0.705582460215632,0.103693122441055,0.295985914829842,0.0989459806642711,0.625488946031676,0.205288492190521,0.995296290089745,0.00292939596551918,0.0419997994165102,0.059994736446881,0.728948565066505,0.201170510863548
"685",96,0.7,0.35,0.4,0.888508888447558,0.0870010149584742,0.107879200068623,0.0884469362375148,0.519355597834124,0.332933915630512,0.999349142055205,0.000691413918869477,0.0043301304014316,0.00855720159660994,0.533145793894938,0.334980866892462
"686",96,0.7,0.5,0,0.494669156044275,0.104204194882465,0.500559004092258,0.103813207452764,0.700030177367078,0.103097864520926,0.919763986363195,0.0555204045823987,0.930850571723901,0.0464973933048246,0.981943377142274,0.0129125701121611
"687",96,0.7,0.5,0.05,0.553717631049142,0.103375148163139,0.448705527084026,0.100328666286607,0.698465777640193,0.111771472276437,0.97563998432164,0.0127119343031478,0.787704641987651,0.160913846705118,0.981102269244605,0.0176456986209277
"688",96,0.7,0.5,0.1,0.59857837595741,0.0985865808258658,0.397008018760708,0.09981051419679,0.696907599293388,0.142541910043724,0.986929900565369,0.00564669602925725,0.491052711364623,0.313831524790305,0.962746311595779,0.0391680827616058
"689",96,0.7,0.5,0.2,0.703920220486774,0.0989147665982853,0.299447931739895,0.09588335256758,0.699686567758573,0.211695808886024,0.99611460594955,0.0019439992142863,0.27315667884951,0.262149248358072,0.922706701168975,0.0849224225981993
"690",96,0.7,0.5,0.4,0.892565859721508,0.0871820540561422,0.109010564466129,0.0872823552799287,0.650264041769244,0.354115965349746,0.999421422844546,0.000552409267570987,0.0512346119280499,0.0768952764950047,0.703643364048617,0.314376985102698
"691",96,0.7,0.65,0,0.501779446255903,0.0987367771453671,0.49789114552143,0.0968743802119368,0.703696193369016,0.104729564194876,0.963994973746811,0.0255233204855806,0.962189472556809,0.0273974916276592,0.996113159119859,0.00384773802745208
"692",96,0.7,0.65,0.05,0.54597178624067,0.0944817969277786,0.452476266441116,0.102870518715115,0.71125526112875,0.108705869558297,0.979803754006194,0.0107829635375481,0.895945824015353,0.093126135025085,0.993510249680895,0.00712609347974188
"693",96,0.7,0.65,0.1,0.599303739770148,0.100002824737843,0.398144886412788,0.101968619186939,0.726178796723597,0.139544371417661,0.990755035517254,0.00425678909066206,0.792844631731967,0.204673573384014,0.9936584667418,0.00876065342352219
"694",96,0.7,0.65,0.2,0.702331915448534,0.100182890377959,0.305345355804618,0.0987627428461806,0.748460345322477,0.207563900042069,0.996820516669186,0.00156323120629452,0.59171387407718,0.353916702933848,0.98773207276792,0.0182159495741264
"695",96,0.7,0.65,0.4,0.892805589857386,0.081370571858602,0.11038973155611,0.0864250510303804,0.754556413810354,0.336736441949913,0.99949190138962,0.000432313927313981,0.239985040694527,0.252547084979925,0.873703703324895,0.191056931570251
"696",96,0.7,0.8,0,0.500814934583818,0.101415540834163,0.504917512065292,0.102728030231243,0.698511673363247,0.098655141360976,0.977491380487767,0.0172922984833376,0.978038281068878,0.0182116413169373,0.999228469730796,0.000885778484354376
"697",96,0.7,0.8,0.05,0.552086712648958,0.102513941400454,0.44776229614445,0.103439310340373,0.729939952383342,0.106036226237318,0.989299010430509,0.00635887082143968,0.964367690620279,0.0373415184587613,0.999392020923011,0.0010061319488662
"698",96,0.7,0.8,0.1,0.598181739858086,0.0994533889593726,0.398050899164216,0.0963330539372489,0.758813093117171,0.125974142948974,0.993602854756571,0.00342525667869318,0.93704852035509,0.0832160862098547,0.999258099872981,0.00138000335013581
"699",96,0.7,0.8,0.2,0.700623871491955,0.10134536310914,0.304960817799101,0.101037603569873,0.81457071999251,0.181104047330131,0.997647353306983,0.00118690686776055,0.86996919169834,0.192068150674455,0.999056831366227,0.00208691958138795
"700",96,0.7,0.8,0.4,0.887801289018694,0.0901639988705697,0.104882930541049,0.0859383349289073,0.858086427615928,0.276047677000176,0.99953985440933,0.000423302143790439,0.500663201309601,0.37926343581061,0.976032302336537,0.0557058444862798
"701",96,0.8,0.2,0,0.498932407368794,0.0998449399241257,0.497467418765383,0.101466589057091,0.804119721459533,0.0980707884036832,0.851443220819636,0.0908694517220095,0.847884540030601,0.0832998946631483,0.943268264833269,0.0356672894199132
"702",96,0.8,0.2,0.05,0.543939470986965,0.102628534456148,0.448102282321248,0.0979756922850361,0.764863429185183,0.10213537535513,0.951767758963083,0.0259536162348849,0.318992081825863,0.246740256989689,0.898362061726233,0.0576508102973684
"703",96,0.8,0.2,0.1,0.604414674000676,0.10006806486803,0.398800009689209,0.101139982876721,0.734707503607471,0.123480270351157,0.98602480479139,0.00612078883887942,0.128412145212442,0.183568533841833,0.857079328275901,0.0845860555445449
"704",96,0.8,0.2,0.2,0.69415518269239,0.101642274562317,0.301420257803722,0.101119543769398,0.671125463810326,0.169760762662726,0.99539276924215,0.00272647976476937,0.0228190768140658,0.0396484126389879,0.723722247447198,0.160027909889148
"705",96,0.8,0.2,0.4,0.894866805718281,0.0868626973149511,0.112666645415988,0.0898538018376877,0.521516235366755,0.252163244432886,0.99948765394458,0.000540510517371177,0.00154841946202733,0.00317929450761926,0.529083614727554,0.250856583469159
"706",96,0.8,0.35,0,0.498859869056934,0.10252500857089,0.499843062059801,0.101111355541731,0.80359481131638,0.0976124996818163,0.917952322660977,0.0582696921300104,0.924343008606682,0.0510086608397185,0.979078427663706,0.0152331351346393
"707",96,0.8,0.35,0.05,0.551267043465697,0.0989261605013621,0.449773556024518,0.101400228768529,0.784253508106518,0.107931202522381,0.975133274600548,0.013528934226501,0.712506732794568,0.19170027595274,0.97467664563899,0.02043354237023
"708",96,0.8,0.35,0.1,0.600336447595696,0.0992169888254668,0.397971711098514,0.0979586285555401,0.766082225610658,0.134168619236671,0.988267434305504,0.00526537457865584,0.373790172712172,0.329056462658832,0.955686315209835,0.0386853405552787
"709",96,0.8,0.35,0.2,0.695994817141598,0.100761319223138,0.304137750109743,0.0962119385414709,0.727424769364048,0.191998145033562,0.995972264269114,0.00201041941015835,0.148582972079747,0.191271101941777,0.884602729063806,0.0999532047052396
"710",96,0.8,0.35,0.4,0.893857986250001,0.0853380774049991,0.113274517917104,0.0897140666291294,0.59930179708062,0.291705842020719,0.999462506286582,0.000532503548453905,0.00815454518191088,0.0162408512791407,0.623280639293196,0.278719937977471
"711",96,0.8,0.5,0,0.497002366196985,0.0992143567597823,0.495989809730827,0.0985648601334511,0.79567274211027,0.102564903672108,0.953299675583411,0.0345472771135531,0.952056695848985,0.0356839300032066,0.992337967835003,0.00635030379801092
"712",96,0.8,0.5,0.05,0.547403657118968,0.103512723898748,0.447667584971587,0.0953492485415214,0.800333133615755,0.111069612974149,0.980527112829903,0.0131704792983785,0.859725611934477,0.117737314879921,0.991771401449278,0.00835163711204046
"713",96,0.8,0.5,0.1,0.6021568544965,0.10191270560731,0.400492020321222,0.0977558024993491,0.795194329725217,0.137963805573084,0.991193859867522,0.00472689434491619,0.688873374463339,0.262641924647947,0.990098336526594,0.0112846746826096
"714",96,0.8,0.5,0.2,0.698546147383577,0.0981486355311623,0.304492157334425,0.0938701342825672,0.779642444947564,0.197014482219618,0.996732116146639,0.00158573878644587,0.422520052396869,0.367152946342136,0.975045953384714,0.0302979343710789
"715",96,0.8,0.5,0.4,0.895323710761454,0.0884251966244704,0.107786519585982,0.0863991934032781,0.70293976947931,0.307525000144372,0.999494342301762,0.000499859789925795,0.0604309814749231,0.0912508997681102,0.764346718771615,0.251831801916682
"716",96,0.8,0.65,0,0.502068842415562,0.102238982141445,0.501129506482865,0.0986600402142883,0.796454194020543,0.0958149132292901,0.976092593208422,0.0197630058807683,0.975952073065145,0.0201827079101673,0.998474551671132,0.00163407021878202
"717",96,0.8,0.65,0.05,0.554180196738822,0.105457468256127,0.447114659801744,0.098467483451852,0.813374249783629,0.105908908778823,0.98940782500208,0.0073078022872615,0.954045899266992,0.0472896997581507,0.998791819405161,0.00163089695240835
"718",96,0.8,0.65,0.1,0.600572252874992,0.100147695499376,0.401069308193714,0.0960832027233077,0.828266824838856,0.127484751962231,0.993936576799782,0.00343444777838609,0.908759781818489,0.108018380969476,0.998641792787554,0.00202955675828257
"719",96,0.8,0.65,0.2,0.698113374497431,0.100824020975542,0.293361298685101,0.0989980851819905,0.828045530616449,0.188492536082099,0.997323121254226,0.00138429431934503,0.656142672027303,0.357518321527342,0.995480738280395,0.00677117124518137
"720",96,0.8,0.65,0.4,0.894615337399628,0.0845865761522033,0.106943888742375,0.0872827395943141,0.79192718830918,0.289947465983027,0.999538796176175,0.000418221610120601,0.240102006382006,0.261744019504364,0.909407527877246,0.134306938299856
"721",96,0.8,0.8,0,0.499948700647333,0.0973502610107396,0.498710271998561,0.100560285926195,0.801409102053227,0.0954144497877845,0.985832353851896,0.0121838737380103,0.985326479414708,0.0133548171751151,0.999721361879883,0.000370168973083917
