"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"608",55,0.9,0.05,0.1,0.978295916036834,0.0306862187485757,0.800320351818827,0.0497914976980689,0.999938977145224,8.93752793653045e-05,0.998865210716519,0.000359716522866673
"609",55,0.9,0.05,0.2,0.998993026356989,0.00411402228160701,0.698043338448114,0.0495956151075702,0.999997408089379,1.11496136240976e-05,0.996569023027491,0.000839141214246529
"610",55,0.9,0.05,0.4,0.99944129533103,0,0.499724395751449,0.048997802521371,0.999998599308082,8.37727695571534e-08,0.49506845528307,0.0529937464187784
"611",55,0.9,0.1,0,0.887690970050069,0.0873557803629965,0.888242072028069,0.0870585178397108,0.999543271085268,0.000399646426207842,0.999541952095769,0.000411105348552948
"612",55,0.9,0.1,0.05,0.926872061969683,0.0767319314169216,0.846807611684496,0.0934377297994762,0.999741415066088,0.000295928595115408,0.99925729584279,0.000534866350504489
"613",55,0.9,0.1,0.1,0.961459197945284,0.0564044697065693,0.797645989194186,0.100967539091168,0.999879162127326,0.000190472205891559,0.998743040219404,0.000793939128186252
"614",55,0.9,0.1,0.2,0.99144014136866,0.0259809318827444,0.698040935213747,0.09826168432586,0.999975844860487,7.70202929160012e-05,0.996310272228815,0.00176981631798094
"615",55,0.9,0.1,0.4,0.999402354305314,0.00123142335684938,0.499733516668271,0.100791336548652,0.99999849988658,3.1844245177156e-06,0.492659203723032,0.101646848060095
"616",55,0.9,0.2,0,0.865085480697726,0.147740146792973,0.857789664994155,0.146284133883735,0.99926085591398,0.00104405597841473,0.999210216925108,0.00102136516359946
"617",55,0.9,0.2,0.05,0.891000596736313,0.13620546080648,0.818547813785212,0.16132742954852,0.999463410546973,0.000856524588858322,0.998758654426556,0.00145402637667157
"618",55,0.9,0.2,0.1,0.924215579311763,0.114765961808413,0.784895925906027,0.178802171097899,0.999679323128432,0.000613313091227681,0.997973090017995,0.00420526448140066
"619",55,0.9,0.2,0.2,0.960748969432039,0.07983481612172,0.699890482146276,0.187227256643136,0.999860293499287,0.0003302899728517,0.99409841585909,0.0300661537293107
"620",55,0.9,0.2,0.4,0.993813979699579,0.0300536559794566,0.500444441661707,0.196447977151158,0.999981134755194,0.000101022296356811,0.503973625147525,0.196169049316197
"621",55,0.9,0.4,0,0.788851673194968,0.263118129818334,0.796872917686009,0.254433600524663,0.98670805546284,0.0911335174735631,0.985137174988146,0.100362224175307
"622",55,0.9,0.4,0.05,0.80571873010121,0.249493869801302,0.762950184805766,0.26783331013194,0.99074486125996,0.0733127041409609,0.978549806841659,0.119202612146225
"623",55,0.9,0.4,0.1,0.834770976868302,0.238514498176738,0.702985772915506,0.292051455655728,0.990273627457604,0.0804725384136387,0.962936309641708,0.151366915224761
"624",55,0.9,0.4,0.2,0.870729150421328,0.216055651465518,0.665162147500366,0.299776806345237,0.995070272497698,0.0555491220201003,0.944634742966588,0.179847043695133
"625",55,0.9,0.4,0.4,0.949478697351369,0.128595106736362,0.492368762478433,0.322465672860452,0.999711742811904,0.00124797368067588,0.456746326573756,0.321079585724253
"626",56,0.1,0.01,0,0.0992357723578866,0.0101500551424996,0.099724749780957,0.00971024670690816,0.000348971508480911,4.57609658810152e-05,0.000350487821311453,4.37754921382666e-05
"627",56,0.1,0.01,0.05,0.150182991920871,0.0101878499838548,0.0497669976304822,0.0100031401621696,0.000654301044317724,6.73273943069527e-05,0.000146089832911232,3.19488674336918e-05
"628",56,0.1,0.01,0.1,0.200290381101373,0.00972039006856583,0.004404316423356,0.00590459432615364,0.00111932145324206,0.000103420495980678,1.12583242416426e-05,1.52635325713515e-05
"629",56,0.1,0.01,0.2,0.299277341635672,0.0102288303012423,0.000558704668970157,0,0.00324433522233537,0.000278709114003743,1.40361331127869e-06,8.47229858816734e-08
"630",56,0.1,0.01,0.4,0.499907574953572,0.0100306334200724,0.000558704668970157,0,0.49559051673529,0.0269627699479799,1.39811943094548e-06,8.07997089118427e-08
"631",56,0.1,0.05,0,0.100135550325243,0.0482948836741683,0.101695570599962,0.0502579897680592,0.000362982694663823,0.000193262765932873,0.000374382562810797,0.000206395664850876
"632",56,0.1,0.05,0.05,0.148944590623701,0.0503818149783708,0.0538309323053938,0.044135780209608,0.000660830898823884,0.000266291820082216,0.000167374531108833,0.000145239178880009
"633",56,0.1,0.05,0.1,0.199285347132142,0.050533347326006,0.0182690268040333,0.0272659469721216,0.00112756258102743,0.000362103040081424,5.0622249837242e-05,7.75681279880131e-05
"634",56,0.1,0.05,0.2,0.304389405774091,0.0510160960838819,0.000914403181815165,0.00338122102239944,0.00352263698791995,0.000876749234695706,2.33413881055737e-06,9.0297446658463e-06
"635",56,0.1,0.05,0.4,0.499434711779984,0.0481413120140921,0.000558704668970157,0,0.499325944308558,0.0683525877489593,1.39804544242505e-06,8.39221076762936e-08
"636",56,0.1,0.1,0,0.106713248747757,0.0897308719511696,0.110297214492154,0.0848729976645428,0.000431193254147953,0.000415968060476012,0.000444302131616261,0.000383162560918314
"637",56,0.1,0.1,0.05,0.152555977676838,0.0910147284300217,0.0670404640831446,0.0753084228992252,0.000736302615562954,0.000523948253901613,0.000232320956057648,0.000283027210012531
"638",56,0.1,0.1,0.1,0.199591531753967,0.0979801277034474,0.0414037865774727,0.0598060086916508,0.00121984925507184,0.000773372728834424,0.000131263218240907,0.000203365939598298
"639",56,0.1,0.1,0.2,0.304408227361509,0.0973205249781084,0.00911589721818582,0.0262443493236234,0.00380284234353915,0.00184386250978497,2.5466709251219e-05,7.54107520601613e-05
"640",56,0.1,0.1,0.4,0.499267047840145,0.0983291453088223,0.000595391005570297,0.00116012382664042,0.479308840042237,0.103835386129604,1.49947794394603e-06,3.03325212684042e-06
"641",56,0.1,0.2,0,0.14730957569218,0.152897715440641,0.136133705278463,0.146013180778515,0.000861772050368043,0.00126262735503782,0.000737990257394802,0.000996665137664716
"642",56,0.1,0.2,0.05,0.175496842551782,0.164134281901474,0.111623585478844,0.135879816613208,0.00120951312584318,0.00168803395513683,0.000540323935216825,0.000783333702448421
"643",56,0.1,0.2,0.1,0.22493727906344,0.178722097942648,0.0830545181826073,0.120274959870482,0.00211396193612559,0.00255448653660801,0.000359667385317321,0.000619697922382149
"644",56,0.1,0.2,0.2,0.302645352866195,0.190415674605224,0.0382988806521797,0.0816804175840457,0.00632365769082076,0.0305360984048266,0.000136636661625486,0.000336047355829586
"645",56,0.1,0.2,0.4,0.505772570246537,0.191685849214199,0.00596786018088652,0.0264623695180129,0.563634880712577,0.222219258158715,1.71878497221903e-05,8.06241825602907e-05
"646",56,0.1,0.4,0,0.204313046611516,0.260787486071496,0.199311900150401,0.250523690506292,0.0134429096450808,0.0897376005993612,0.0165671362414191,0.107502725394866
"647",56,0.1,0.4,0.05,0.248698384305902,0.277565246652175,0.185679941792797,0.244396912869785,0.0284170124139935,0.142418515422217,0.012067674011772,0.0909475926982807
"648",56,0.1,0.4,0.1,0.277756721273273,0.282603784263307,0.16417801672149,0.23368167297944,0.030944569268493,0.143570665026988,0.00631580992916112,0.0587011921108419
"649",56,0.1,0.4,0.2,0.333066101391646,0.309225909373907,0.107448751217118,0.185939928609494,0.0664161035503291,0.20060696850725,0.00178406375810229,0.0273678050171813
"650",56,0.1,0.4,0.4,0.489239669021867,0.324904201238431,0.0497750983748573,0.124958126649086,0.441703357397058,0.322911757955728,0.000302572345456739,0.00206787159814391
"651",56,0.3,0.01,0,0.300540775612323,0.00986470821515593,0.300028432450772,0.0103130917578048,0.00326900130191682,0.000267770533207077,0.00327590197043367,0.000279043611445357
"652",56,0.3,0.01,0.05,0.350137899736058,0.0103091309156087,0.250041268267585,0.00991506069364153,0.00624804577405175,0.000540951233267975,0.001869177533811,0.00015581352768604
"653",56,0.3,0.01,0.1,0.399612025056629,0.0104357309207328,0.19942064625369,0.00990007241992418,0.0143014637461473,0.00121800339757396,0.00110844357715537,0.000102564384612725
"654",56,0.3,0.01,0.2,0.50001596733125,0.00993857952890563,0.100337056155657,0.00986206968392586,0.505742496187789,0.023839921155431,0.000354376731148582,4.4338389052811e-05
"655",56,0.3,0.01,0.4,0.699572766956903,0.00992757774290053,0.000558704668970157,0,0.996733680059525,0.000267962609430218,1.40225614918936e-06,8.08028047976603e-08
"656",56,0.3,0.05,0,0.29871535928252,0.0517321301584095,0.298166375568207,0.0488374608430833,0.00328596288539852,0.000843782873383664,0.00328562384806376,0.000791932277041694
"657",56,0.3,0.05,0.05,0.349971127016735,0.049165379887671,0.249580587550261,0.0519634190513048,0.0063834714135927,0.00144011188997181,0.00191274075362144,0.000544127729781002
"658",56,0.3,0.05,0.1,0.399335562599796,0.0495472494299511,0.201365383460375,0.0489835614027518,0.0146997914151283,0.00324021954909854,0.00115110887923866,0.000356776471064316
"659",56,0.3,0.05,0.2,0.497577323930647,0.0514416836093404,0.0984531350371743,0.0489322135496899,0.447119704241074,0.0589908394899982,0.000356237874818129,0.000195412796708794
"660",56,0.3,0.05,0.4,0.701546186473062,0.0476117080988199,0.000845472543986479,0.00242869974855958,0.996717386704471,0.000797674361991473,2.11536464483911e-06,5.91634304834241e-06
"661",56,0.3,0.1,0,0.303593600392048,0.102087044076765,0.296922585536005,0.0973745156523737,0.00381172429726414,0.00189200680405583,0.00347638415345404,0.0016351347335466
"662",56,0.3,0.1,0.05,0.351390857652647,0.0989242631387038,0.250786833347678,0.0997961912839995,0.00715333948866767,0.00318888738464006,0.00208649326610076,0.00115611187862424
"663",56,0.3,0.1,0.1,0.399157522421927,0.102502006323991,0.201196968044141,0.0947661541028672,0.0165184331000481,0.00778544359108351,0.0012302166670368,0.000735290883067051
"664",56,0.3,0.1,0.2,0.499355804353371,0.0992032578393735,0.102487422316839,0.0846000982716822,0.487631312275144,0.103483532620352,0.000404810271160177,0.000376284651248985
"665",56,0.3,0.1,0.4,0.704748852726363,0.0998427391548733,0.00951618660380765,0.0272538180363035,0.996565551482377,0.00173278393982554,2.66048256361881e-05,7.91981025620616e-05
"666",56,0.3,0.2,0,0.312708302154576,0.187790798967522,0.302914063528659,0.181535380751548,0.0061129496421898,0.00824099558743401,0.00520899448132364,0.00631229345463301
"667",56,0.3,0.2,0.05,0.347787371316827,0.193605389413904,0.259314746668172,0.17451497447868,0.0110369736623963,0.0307238882126819,0.00292488320216461,0.00307167818570826
"668",56,0.3,0.2,0.1,0.394171950440134,0.19849015203673,0.21229483246087,0.172091383631023,0.0292843657702568,0.0689636120947624,0.00180757057250026,0.00232929958485836
"669",56,0.3,0.2,0.2,0.500715215838072,0.197470767634883,0.138013974306426,0.146455526374608,0.511149727110443,0.198616905351162,0.000759244195378467,0.00102662266459194
"670",56,0.3,0.2,0.4,0.693183576238068,0.187133776758572,0.0393226016589023,0.0825656332137734,0.993486352306433,0.0249484065472217,0.000141494429761162,0.00033884398675801
"671",56,0.3,0.4,0,0.342434091940441,0.309910335178391,0.339039144651484,0.313412024014542,0.0687060023103675,0.199997375579574,0.071917597351503,0.209110569873055
"672",56,0.3,0.4,0.05,0.384783740879099,0.3186333009629,0.310833611383219,0.298350703972515,0.106200137681535,0.226200023348032,0.0475566705869137,0.174600077481969
"673",56,0.3,0.4,0.1,0.41051305434756,0.322607928197151,0.295833921394582,0.298409296297264,0.149248545670609,0.251393915517244,0.0480389888799273,0.180405671752304
"674",56,0.3,0.4,0.2,0.495270576038091,0.336024883979758,0.218020408600078,0.255482956123706,0.474936483545716,0.336628690974355,0.0132552939312282,0.087324265895492
"675",56,0.3,0.4,0.4,0.673498762558043,0.306286439502105,0.115754017425395,0.198756640989447,0.949442973842205,0.165804817555564,0.00418746268457525,0.0484234756020641
"676",56,0.5,0.01,0,0.499663389966556,0.01016765908364,0.499656013296546,0.010041253914091,0.494573724650271,0.0237995656166582,0.483361790357645,0.0233378280350349
"677",56,0.5,0.01,0.05,0.549614125221253,0.0102636700398227,0.45021731041677,0.00983522350696769,0.946243871988,0.00454495662627807,0.0533047158367373,0.00448487832365236
"678",56,0.5,0.01,0.1,0.599631388483177,0.0103376841117804,0.400081558180281,0.0097757962271871,0.985477115607619,0.00127575169052745,0.0144043473848128,0.00117211769887749
"679",56,0.5,0.01,0.2,0.699820626639867,0.0097471990980003,0.300222321578946,0.00964975673438384,0.996732082623875,0.000270050401659476,0.00326529133991166,0.000271277355144708
"680",56,0.5,0.01,0.4,0.899844155575647,0.0100441366310268,0.0997734269313104,0.00971359444165539,0.999645370910492,4.62317864374476e-05,0.000349917298341237,4.4500048619358e-05
"681",56,0.5,0.05,0,0.500016899772499,0.0496001543481552,0.500553498771601,0.0488904544977711,0.501272110789357,0.0562228748581362,0.506236335591202,0.0523840419190001
"682",56,0.5,0.05,0.05,0.548995418198156,0.0511987513107949,0.451262159085386,0.0488801215734388,0.942521507748991,0.0134584567804349,0.05610868189657,0.0110669349663185
"683",56,0.5,0.05,0.1,0.597424306841522,0.0478228937749314,0.398878636855976,0.0506310460365587,0.984215878951099,0.00343466343897473,0.0145267099640576,0.00330067433629031
"684",56,0.5,0.05,0.2,0.701371715037913,0.050142092194484,0.302528493976636,0.0480320263751615,0.996723954755616,0.000809015508593048,0.00344455571359085,0.000812287709674026
"685",56,0.5,0.05,0.4,0.901584877885249,0.0483142666965427,0.0996817574750554,0.0487543272215997,0.9996461349039,0.000190906532028419,0.000363175694539179,0.000196319666499497
"686",56,0.5,0.1,0,0.500857292526922,0.104346965207811,0.502987360145826,0.0961307092255596,0.521645035487407,0.106373742739118,0.554532920135525,0.0956688285599194
"687",56,0.5,0.1,0.05,0.548516126263224,0.0981819465992784,0.450558575518317,0.1004195510373,0.934873480152333,0.0295081129165427,0.0629294131897471,0.0262839847353108
"688",56,0.5,0.1,0.1,0.59975561030648,0.104129122872359,0.404688839422369,0.0975550803072036,0.982759862119215,0.00858885294428599,0.0181710683114221,0.00779293864584861
"689",56,0.5,0.1,0.2,0.698838440952963,0.100781415466347,0.301820503672712,0.097677478396845,0.996325864485367,0.00178846260568641,0.00370457816384499,0.00178394526175212
"690",56,0.5,0.1,0.4,0.888094312044734,0.089121822862209,0.105492169171654,0.0834495689361108,0.999539880108503,0.000413449258934393,0.000416594326201961,0.000368396846685402
"691",56,0.5,0.2,0,0.503873360199977,0.209076385725765,0.487671863983725,0.194126483911814,0.541060270005962,0.226651017365292,0.347147082606475,0.182254516786384
"692",56,0.5,0.2,0.05,0.558402497348903,0.199393382531928,0.448730658630322,0.208526675832323,0.916691540170942,0.104760277318058,0.109369612252489,0.121433920574049
"693",56,0.5,0.2,0.1,0.595017751992613,0.203009240539794,0.399493674725196,0.195076818070777,0.959802063780393,0.0940063963378268,0.0286463198420567,0.0523123688968096
"694",56,0.5,0.2,0.2,0.688238453167066,0.1871761744579,0.302375203828805,0.182292300023224,0.994011389871972,0.00826036395387528,0.00510043476609869,0.00571748810832427
"695",56,0.5,0.2,0.4,0.862097489701413,0.147462798822608,0.141308879061546,0.149466152657149,0.999234570556478,0.00106890061048935,0.000799952477905598,0.00117838648711647
"696",56,0.5,0.4,0,0.505881828507434,0.324303957764961,0.508188658346859,0.331470061294504,0.5256047087115,0.342495029610869,0.544055767503968,0.331189239276057
"697",56,0.5,0.4,0.05,0.545808395088496,0.329221545543216,0.455049165781364,0.326405034110014,0.720049969164732,0.304434114268924,0.279242527008119,0.305095188332942
"698",56,0.5,0.4,0.1,0.590499223236061,0.318634174084902,0.42292630141294,0.322047989404307,0.850224310800204,0.259819164243336,0.17660333814666,0.26978017102653
"699",56,0.5,0.4,0.2,0.657349897318911,0.304934602537997,0.357397744949149,0.313672089621405,0.940204385403881,0.182390332376883,0.0831959097079507,0.218074517346949
"700",56,0.5,0.4,0.4,0.785781396840706,0.269958549442181,0.210422414409136,0.255855751884266,0.975242335022794,0.134152645462195,0.0182159285710065,0.113230100875943
"701",56,0.7,0.01,0,0.699892564800665,0.0100283764619914,0.699886627749818,0.0102890881824517,0.996725540647943,0.000276364893189739,0.996745964989071,0.000269935014336673
"702",56,0.7,0.01,0.05,0.750032251239034,0.0102380552776119,0.650019104350302,0.00967751017269856,0.998131585490192,0.000159221492425899,0.993769577020752,0.000510641711137381
"703",56,0.7,0.01,0.1,0.800072908810917,0.010083455933493,0.599885671606184,0.0104078751929041,0.998887118561898,0.000102671531095174,0.985491572595101,0.00125824916461605
"704",56,0.7,0.01,0.2,0.899678314458514,0.0102708108772708,0.50032952756274,0.00973496934920582,0.99964667464797,4.66904609811633e-05,0.505674881055581,0.0231071423901925
"705",56,0.7,0.01,0.4,0.99944129533103,0,0.300240900734082,0.00996382121321018,0.999998593890722,8.67434964609967e-08,0.00327737220872028,0.000268132160870311
"706",56,0.7,0.05,0,0.699590338352112,0.0510527727502587,0.701680480519687,0.0492103084298752,0.996636545908437,0.00085873574200424,0.99672792330434,0.000799245894623358
"707",56,0.7,0.05,0.05,0.751770338510706,0.0503605195239523,0.649433612604868,0.048771571163571,0.99811466673149,0.00052099409268374,0.99356507199012,0.00141137490077122
"708",56,0.7,0.05,0.1,0.800110069150909,0.047899428293862,0.602509796878033,0.047082630387788,0.998865303018622,0.000346756764192303,0.985887313868311,0.0029326279358036
"709",56,0.7,0.05,0.2,0.897773031115533,0.0476751011361802,0.497934831285761,0.0489601203550848,0.999625558803105,0.000193912885189109,0.452654582042407,0.0523275759351973
"710",56,0.7,0.05,0.4,0.999104900218594,0.0032196407540801,0.299648006452748,0.0498303402285567,0.999997728329559,8.31116122925503e-06,0.00332467241013104,0.000847395799526158
"711",56,0.7,0.1,0,0.699121433591973,0.0972455780247088,0.703001156983941,0.0989375958016199,0.99635015224734,0.00174430498425559,0.996534527309482,0.00161314193493625
"712",56,0.7,0.1,0.05,0.748614043241171,0.102019196749267,0.654247554937048,0.0962283436434695,0.997896075419174,0.00113920465481767,0.993486608535444,0.0028938378724923
"713",56,0.7,0.1,0.1,0.797132309550942,0.0998388603260448,0.601107352227659,0.101657296696314,0.998742397820266,0.000778955112502114,0.983559567328478,0.00745453745547256
"714",56,0.7,0.1,0.2,0.890398807558745,0.0883273026255389,0.504429930460673,0.0992535541393666,0.999552122775885,0.000409795299422418,0.575262370121393,0.0994132732373354
"715",56,0.7,0.1,0.4,0.990959198210232,0.0262076677672371,0.296991876699348,0.101242542715108,0.999974852584995,7.56343591629275e-05,0.00350001295690367,0.00172893598167943
"716",56,0.7,0.2,0,0.680661345114672,0.194388901507142,0.686658113593382,0.189849621613937,0.991568086917031,0.0347654251505561,0.992999669155063,0.0304696582072042
"717",56,0.7,0.2,0.05,0.741247872832517,0.18226307894693,0.639478978929508,0.189472721083224,0.996949634314871,0.00340890290143417,0.987885390039387,0.0126643666479786
"718",56,0.7,0.2,0.1,0.784475372881544,0.172457536903661,0.60244450780768,0.200126802708777,0.998155453578137,0.00207360252724864,0.972066096791502,0.0576886828337688
"719",56,0.7,0.2,0.2,0.868027962834583,0.145263370922786,0.499718274539004,0.188914016023073,0.999294170637189,0.000987052777301914,0.493569068145076,0.189606946169234
"720",56,0.7,0.2,0.4,0.961825273416715,0.0824204865007613,0.311425237059529,0.184782373193001,0.999864254155582,0.000334402736186062,0.00589697999780753,0.0075315124357231
"721",56,0.7,0.4,0,0.655733530063298,0.312130197855671,0.661976748745725,0.29818755848398,0.929572210237665,0.201466664246329,0.943321151537477,0.183299978685219
"722",56,0.7,0.4,0.05,0.696035294976199,0.295472349812112,0.630097278310787,0.31047053605916,0.954281037199082,0.171176375735913,0.910977678329608,0.219303696848888
"723",56,0.7,0.4,0.1,0.722968959597825,0.283843031884016,0.586765505664825,0.31982792081876,0.972863908572242,0.127454597588034,0.850122523189153,0.251040848491618
"724",56,0.7,0.4,0.2,0.788520764657351,0.258033515886916,0.487426134139885,0.322245540777474,0.982309202391873,0.109911595441046,0.427501050163821,0.319920306035319
"725",56,0.7,0.4,0.4,0.888541733959875,0.189725180293321,0.329607633008696,0.305354926538412,0.99566770499939,0.0549218269556855,0.0582754266448369,0.18731168307154
"726",56,0.9,0.01,0,0.900815096217303,0.00996226617590279,0.899971731944713,0.00981503146282742,0.999652201580167,4.536143747958e-05,0.999646185871526,4.43180483719907e-05
"727",56,0.9,0.01,0.05,0.949724539416073,0.00992649909100052,0.849692485627665,0.00996823383485963,0.999850977572492,3.24676558368601e-05,0.999349605938665,6.57726065470792e-05
"728",56,0.9,0.01,0.1,0.995477228268879,0.00588687539359196,0.799594793230912,0.0105781113419062,0.999988409441192,1.53135597339052e-05,0.998885597598633,0.000102606343383796
"729",56,0.9,0.01,0.2,0.99944129533103,0,0.699786724355965,0.00989061401401665,0.999998599719027,8.21758977767648e-08,0.996722719415706,0.000268744784085361
"730",56,0.9,0.01,0.4,0.99944129533103,0,0.499624581286476,0.0105621205185788,0.99999859770039,8.43280868341203e-08,0.489837926147299,0.0233477933655979
"731",56,0.9,0.05,0,0.897645054282953,0.0501397616267501,0.900410540267405,0.0480613971801565,0.999623258537015,0.000205805601999551,0.999639694432285,0.000191357299369237
"732",56,0.9,0.05,0.05,0.945714047270373,0.0442288189893334,0.850040588789176,0.0504907197847677,0.999830371536932,0.000146542805374495,0.999331163479544,0.000265450200922229
"733",56,0.9,0.05,0.1,0.977668003434324,0.0302211233897664,0.800473993549806,0.0504677028495999,0.999937084874958,8.75765885033388e-05,0.998868158963057,0.000366632632262424
"734",56,0.9,0.05,0.2,0.999034677263713,0.00385061716394771,0.70139176267739,0.0474436138385489,0.999997544357612,1.02918524940419e-05,0.996718324694857,0.000791192266199804
"735",56,0.9,0.05,0.4,0.99944129533103,0,0.501595665435667,0.0498265655547515,0.999998595198068,8.4047785866396e-08,0.52874974253439,0.0538532697935075
"736",56,0.9,0.1,0,0.896340877550223,0.083277644815709,0.894632218136176,0.0856242020336972,0.999593280743961,0.000372993191945601,0.999580019567026,0.000384364813434577
"737",56,0.9,0.1,0.05,0.928374779714998,0.0752752607927434,0.850403764084344,0.0923691092664695,0.99974674311204,0.00029146123747308,0.999288391625125,0.000513553018572691
"738",56,0.9,0.1,0.1,0.95717948938326,0.0597416059761305,0.800838059233068,0.0982956561642647,0.999864725674553,0.000201003648626439,0.998783143736254,0.000776602738177439
"739",56,0.9,0.1,0.2,0.990844229656989,0.0271636880315999,0.694423020638369,0.099229679150374,0.999974216556667,8.03428943609783e-05,0.99613883291663,0.00182691319053544
"740",56,0.9,0.1,0.4,0.99944129533103,0,0.503546509882756,0.100253057666742,0.999998598804273,8.45550500331038e-08,0.565997645616461,0.100821869467065
"741",56,0.9,0.2,0,0.859578822202879,0.14861286869483,0.857355026411332,0.152582138700988,0.999216351388623,0.00105320100911168,0.999169322163812,0.00125736233454867
"742",56,0.9,0.2,0.05,0.889392830254281,0.135054744653014,0.819404962917211,0.169424066667996,0.999464084849328,0.000799751598314553,0.998714676059954,0.00163439520483946
"743",56,0.9,0.2,0.1,0.918594151224349,0.120837670806531,0.786876404079534,0.169963928729912,0.999646134849443,0.000649665204163298,0.998176514488889,0.00255846181009707
"744",56,0.9,0.2,0.2,0.95627648398483,0.0852729129919394,0.700556306965367,0.187837862649799,0.999843642971487,0.000339005295874423,0.995037517614237,0.00511723837478853
"745",56,0.9,0.2,0.4,0.99500825867522,0.0251413760120351,0.509180740218887,0.1949432629809,0.999985266293899,8.27741327774042e-05,0.609959353805173,0.188898988954206
"746",56,0.9,0.4,0,0.773227806403112,0.266814743587561,0.794314448794521,0.250985777128706,0.979314257849767,0.117432151101117,0.984375986471167,0.107668389341513
"747",56,0.9,0.4,0.05,0.816663199317507,0.238609237636099,0.751797418550262,0.268059196058382,0.992168676982423,0.070034608524532,0.979895425982307,0.113798410401741
"748",56,0.9,0.4,0.1,0.851402414213524,0.221034244920093,0.734175107372165,0.285601546393381,0.990847540963088,0.0808198990620386,0.970695318751192,0.138321464453819
"749",56,0.9,0.4,0.2,0.880989342759535,0.203845139489862,0.66382005592224,0.299230522839303,0.995361887530767,0.0553386881425365,0.946702362817573,0.172119894443221
"750",56,0.9,0.4,0.4,0.945712320632602,0.132986762248824,0.489567118964947,0.323182728336994,0.999714216838487,0.000932811448015563,0.441349503310727,0.321023142532491
"751",57,0.1,0.01,0,0.0998896360966614,0.0101299770801147,0.0998060637332628,0.00993290799440918,0.000351551949646177,4.47082034262421e-05,0.00035220310325077,4.44812918726258e-05
"752",57,0.1,0.01,0.05,0.15012882336612,0.00984710103114792,0.0502055780427544,0.00979156873264874,0.000652913798748569,6.71034511672859e-05,0.000147808699586572,3.13544168732266e-05
"753",57,0.1,0.01,0.1,0.200006508332644,0.00989261772792923,0.00424676293688535,0.00579936974272714,0.00111270920712243,0.000102091948190751,1.0882325461879e-05,1.50782488652819e-05
"754",57,0.1,0.01,0.2,0.300181197061144,0.00991220624178043,0.000558704668970157,0,0.00328014760627383,0.000272781817988066,1.3969551091561e-06,8.31231930261945e-08
"755",57,0.1,0.01,0.4,0.499568278453643,0.0101025091065452,0.000558704668970157,0,0.488728755166195,0.0274049618028353,1.4028648139411e-06,8.28596538809519e-08
"756",57,0.1,0.05,0,0.103624554036246,0.0491384791038021,0.0989231956206491,0.0515077689030599,0.000383175444105454,0.000203058071144699,0.000358405339557594,0.000205072286187843
"757",57,0.1,0.05,0.05,0.150265324166931,0.0500707194203018,0.0538139417822928,0.0429933984751596,0.000669780751080092,0.000262860810992109,0.000167210736837982,0.000141131439867649
"758",57,0.1,0.05,0.1,0.195725096047153,0.0497050055561339,0.0197433478336286,0.0292625595029204,0.00109243169180761,0.000354492490247937,5.51354166421919e-05,8.4555979027789e-05
"759",57,0.1,0.05,0.2,0.301521199836365,0.0501251299487795,0.000978751392705104,0.00381917869999288,0.00341244781937003,0.000848460661944104,2.49443638919666e-06,9.88343683753999e-06
"760",57,0.1,0.05,0.4,0.499247315911017,0.0509761415761067,0.000558704668970157,0,0.493162059771129,0.0541464453491185,1.40272295829891e-06,8.34215144075393e-08
"761",57,0.1,0.1,0,0.105255966707667,0.0818822177410222,0.106831882242625,0.0860855101598321,0.000415099274899176,0.000361777644300649,0.000427432835647106,0.000389968541234037
"762",57,0.1,0.1,0.05,0.151468236779483,0.0936813277082063,0.068825214023889,0.0733711161323524,0.00073071164844404,0.000531431215833069,0.000239128269659419,0.000275030265216907
"763",57,0.1,0.1,0.1,0.203190519237336,0.0956103307956377,0.039247646397655,0.0573247066563621,0.00125446253125111,0.000737015339032916,0.000123592376500264,0.000195271476234758
"764",57,0.1,0.1,0.2,0.302057563174415,0.101425610752804,0.00930591241836812,0.0266852403773578,0.00372282320983212,0.00184358376558181,2.6120837659401e-05,7.98070894684231e-05
"765",57,0.1,0.1,0.4,0.4991871931831,0.0980003477802054,0.000642400794626291,0.00168610562686037,0.49190306835157,0.100324695478301,1.61607598273393e-06,4.29640240385271e-06
"766",57,0.1,0.2,0,0.140215821223804,0.153970993256387,0.139539515366373,0.150191518524011,0.000815529567066779,0.00119072513205046,0.0007794120100505,0.00105043575983564
"767",57,0.1,0.2,0.05,0.175484305257396,0.161382732342481,0.105606189168844,0.130794138200011,0.00118046201554969,0.00153516100001035,0.000498141912450001,0.000765034839354543
"768",57,0.1,0.2,0.1,0.222546414272153,0.17888472226075,0.0837773401929889,0.119457048837212,0.00206077883522657,0.00295593428155011,0.000362433284279614,0.000620372649224785
"769",57,0.1,0.2,0.2,0.303759448486006,0.191533431031583,0.0433027312818176,0.085449356599881,0.00641056007229291,0.0303358489839196,0.000157354884543833,0.000372054512290232
"770",57,0.1,0.2,0.4,0.507957317832412,0.201115342824115,0.00646278575775255,0.0294401175176903,0.589086845416716,0.223652326404579,1.91278961056644e-05,9.39106830436238e-05
"771",57,0.1,0.4,0,0.219179240724892,0.266988792584788,0.213243929819212,0.260201703809951,0.0188527243103663,0.114698851382759,0.0144978935411601,0.0964305731825781
