"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"626",6,0.1,0.01,0,0.100018498961761,0.010138468149404,0.0999741589907227,0.0100052971842386,0.00035132766040888,4.5713526909836e-05,0.000353498335600206,4.50050088209327e-05
"627",6,0.1,0.01,0.05,0.149843560643825,0.0102774673545026,0.0504813914569955,0.00996966274726831,0.000649233489346173,6.84150254441547e-05,0.000149103779289317,3.25562619362619e-05
"628",6,0.1,0.01,0.1,0.199842621697751,0.00995008277365559,0.00428462527043175,0.00558043407737692,0.00110513478852366,9.81779666376088e-05,1.09611065201237e-05,1.43905587328174e-05
"629",6,0.1,0.01,0.2,0.299134243269419,0.00944146670003032,0.000558704668970157,0,0.00324008104347347,0.000271495746256634,1.39923391440408e-06,8.09593273763446e-08
"630",6,0.1,0.01,0.4,0.499698120313241,0.0100323682362645,0.000558704668970157,0,0.492302383205232,0.0247834311769583,1.39999358678418e-06,8.32853872710588e-08
"631",6,0.1,0.05,0,0.100543483499951,0.0490549726414421,0.099918332911386,0.05049535998891,0.000367826229775794,0.000199687709060665,0.000361528063217935,0.00020049671583229
"632",6,0.1,0.05,0.05,0.148294851047084,0.0495789918712325,0.0542009427031944,0.0422570251356177,0.000655071231320811,0.000258858654951304,0.000168017666221832,0.000137459976840061
"633",6,0.1,0.05,0.1,0.202288939854705,0.0506052426092762,0.02121530035223,0.0290461815627515,0.00116736419650518,0.000370920707548314,5.9333024077069e-05,8.36825694011657e-05
"634",6,0.1,0.05,0.2,0.297951440509813,0.050843620962483,0.000936103419321626,0.00294327491222489,0.00327875407755465,0.00084346211471586,2.35969238432683e-06,7.61249476521205e-06
"635",6,0.1,0.05,0.4,0.499887955856686,0.047410501298683,0.000558704668970157,0,0.503992955275158,0.0753584041989416,1.40507732478402e-06,8.49399404257986e-08
"636",6,0.1,0.1,0,0.112221695357052,0.0877229288188396,0.109966853076758,0.0867315778326875,0.000457268207740205,0.000401955587274595,0.000445726289534906,0.000397632221288688
"637",6,0.1,0.1,0.05,0.156943991629243,0.0940721261525389,0.0722044299086998,0.0741692061890354,0.000771348947221931,0.000549137671224841,0.000254822433193534,0.000289511664411613
"638",6,0.1,0.1,0.1,0.200146307284449,0.0980411961728792,0.0406351251500853,0.0578442695451358,0.00122954312717876,0.000754276535914948,0.000127342096832259,0.000193019999848365
"639",6,0.1,0.1,0.2,0.298309386198733,0.0987902841958346,0.00982355392453758,0.0262008314014386,0.003532562533738,0.00171713773586599,2.73026299050626e-05,7.47378934230393e-05
"640",6,0.1,0.1,0.4,0.50148432544104,0.101514130430428,0.0005981901519226,0.000945757413711891,0.526923568700495,0.105478845121626,1.49544553630045e-06,2.23202104498401e-06
"641",6,0.1,0.2,0,0.141030672646367,0.148912609950501,0.136494146737785,0.144607600212851,0.000799278547177069,0.00113465778206857,0.000734222094261219,0.000980851996435808
"642",6,0.1,0.2,0.05,0.183991646292055,0.172258611824517,0.11006867305645,0.128808690532113,0.00135878288392268,0.00177799402651404,0.000513870550925817,0.000709853032111345
"643",6,0.1,0.2,0.1,0.225225505335322,0.171688508691348,0.0847327061715694,0.122288760048556,0.00203626035573953,0.00229186663426677,0.000379996598156607,0.00075261885055803
"644",6,0.1,0.2,0.2,0.294817201355965,0.192144541016781,0.0410936573893727,0.083193210002667,0.00486511905283357,0.00644226933169494,0.000145838399542641,0.000329252817826892
"645",6,0.1,0.2,0.4,0.509961630250541,0.192029266913283,0.00671755284578434,0.0277861285881212,0.628925298554471,0.189367645132438,1.97028348366181e-05,8.65946362534583e-05
"646",6,0.1,0.4,0,0.212844398734842,0.260845968780339,0.224050206980368,0.264442740636269,0.0155306352977818,0.100204941181733,0.0174990864180368,0.103250193613738
"647",6,0.1,0.4,0.05,0.237091295860027,0.270558514825878,0.185720639484001,0.253803187640825,0.0180321872383331,0.104553660910491,0.00803868053774298,0.0647247021662124
"648",6,0.1,0.4,0.1,0.266754331239102,0.292503478204489,0.141811895106744,0.2120310900439,0.032521958998405,0.147180943449289,0.00367194962748353,0.0420766854704537
"649",6,0.1,0.4,0.2,0.334228536859889,0.310190957154212,0.118618582931155,0.198476671243548,0.0640577908731769,0.195550936440349,0.00277441490079408,0.0388240891318322
"650",6,0.1,0.4,0.4,0.512348408793258,0.328112701284459,0.0566917007318259,0.140068171114204,0.565118820720466,0.333802055039054,0.0017299594431978,0.0304612510757049
"651",6,0.3,0.01,0,0.299890634383105,0.00984574909286995,0.300111378271228,0.0102892877711813,0.00325344839635265,0.000271792807996116,0.00326888429418259,0.000270445811826514
"652",6,0.3,0.01,0.05,0.350104032331861,0.010005342425418,0.250172226691044,0.0101004249667301,0.00619013103661868,0.000512845882058387,0.00188589436562551,0.000160956547261624
"653",6,0.3,0.01,0.1,0.399709816914339,0.00981041792886975,0.199578845243378,0.0103815179201619,0.0143907987735672,0.001184362684678,0.00110450267902656,9.83664414242319e-05
"654",6,0.3,0.01,0.2,0.500196494459262,0.00973827691258526,0.100102813883993,0.0103237115361636,0.50958291737711,0.0237244925086619,0.000353363949584658,4.60485079730398e-05
"655",6,0.3,0.01,0.4,0.700183233891866,0.0100496786797494,0.000558704668970157,0,0.996739742131952,0.000284186858335885,1.39960902903416e-06,8.35819332812108e-08
"656",6,0.3,0.05,0,0.298218680696005,0.0493213630994732,0.299583293804412,0.0489219179437371,0.0032938976697395,0.000807628886532647,0.00331745370515977,0.000804824317599803
"657",6,0.3,0.05,0.05,0.349085831775327,0.0487200605541702,0.246529626048409,0.0505033982086919,0.00632241332810217,0.00146633250864895,0.00184935517039325,0.000511872849553699
"658",6,0.3,0.05,0.1,0.401044606450064,0.0506581052743852,0.201238365360717,0.0491728553204679,0.0152609562841153,0.00344007932036495,0.00115153270324032,0.000353877361044285
"659",6,0.3,0.05,0.2,0.502241619733265,0.0525849404721358,0.098883466047685,0.0459455316819379,0.54661203825728,0.0643411689852193,0.000357703046899964,0.000183230074572018
"660",6,0.3,0.05,0.4,0.699094459167166,0.0489885877931168,0.000918093517632565,0.00327815803902871,0.996617022817312,0.000819978314134819,2.33940974222386e-06,8.76879314584945e-06
"661",6,0.3,0.1,0,0.30235784401346,0.0980584419528096,0.295710378302774,0.102130461318661,0.0037207718756088,0.0017969348563233,0.00342698346469712,0.00171600317127289
"662",6,0.3,0.1,0.05,0.346154252084256,0.0996581254564982,0.253150728968066,0.100698349387194,0.0066154989612046,0.00305247523964795,0.00214068650067228,0.00116619793687732
"663",6,0.3,0.1,0.1,0.399839697481987,0.0933973423040606,0.199993514820458,0.099760786597055,0.0163215810235833,0.00652624316371656,0.00122716350218386,0.000764003196787218
"664",6,0.3,0.1,0.2,0.495185290334365,0.104089556170883,0.104886575028597,0.0855992736872849,0.425359381417711,0.15056921525368,0.000417877622078624,0.00038335831440208
"665",6,0.3,0.1,0.4,0.704597978532989,0.100393151454221,0.00973675398912198,0.0286888659508101,0.996577101807119,0.00171168676614136,2.76121241522042e-05,8.57003019196927e-05
"666",6,0.3,0.2,0,0.312538267452297,0.198715989087596,0.312797152952169,0.189868167976906,0.00638431268132683,0.00832421640777226,0.00621314046431785,0.00838283519389493
"667",6,0.3,0.2,0.05,0.341930420741587,0.185762630331991,0.260431990958447,0.185588179077571,0.00868534907811513,0.00857699908772884,0.00319237361850271,0.00382761969027677
"668",6,0.3,0.2,0.1,0.412360477595485,0.198900335963418,0.223670464199863,0.178408156771679,0.0397135524792321,0.0720773936093063,0.00209760127258825,0.00282772852527356
"669",6,0.3,0.2,0.2,0.501128617834567,0.195515093211173,0.145611548049512,0.150934714914936,0.512752192675677,0.207286002463545,0.00083821302961176,0.00110787439475642
"670",6,0.3,0.2,0.4,0.691179749862584,0.187516193419266,0.0376961093108086,0.0755988775967639,0.99303820560689,0.0327560406138741,0.000129430259178456,0.000291793081291852
"671",6,0.3,0.4,0,0.353218351065061,0.305476084357096,0.356300883158514,0.310069214586917,0.0805823088866327,0.220371874864827,0.0770923218238107,0.20773548882796
"672",6,0.3,0.4,0.05,0.378764699012722,0.31616900661171,0.313177354445277,0.299320813150689,0.111649229233128,0.250146888825555,0.0540689290884537,0.186201484457737
"673",6,0.3,0.4,0.1,0.432616903374908,0.321282766635981,0.280835704592224,0.290225445748419,0.20860114574868,0.288208957133821,0.0307859423889689,0.139059008348812
"674",6,0.3,0.4,0.2,0.495653830025154,0.322950136483662,0.212225898451111,0.262875139733505,0.476894350546407,0.325262908040078,0.0179350980861437,0.110842134392405
"675",6,0.3,0.4,0.4,0.664568840419424,0.302378124249525,0.117964556068271,0.197428695226752,0.940847028092919,0.186772475529764,0.00398875676541019,0.0494124203925002
"676",6,0.5,0.01,0,0.499415515889817,0.010306772365377,0.499592589188792,0.00978004712863093,0.490440581782104,0.0240634997494252,0.497309357808195,0.0242742172331151
"677",6,0.5,0.01,0.05,0.550768283925536,0.00956952007910832,0.449596951753612,0.0100740362896488,0.949608516113274,0.00426407419391675,0.0528051580151771,0.00436571007457837
"678",6,0.5,0.01,0.1,0.600161351777707,0.0100289888452428,0.399545099682243,0.00986482641008975,0.985624110831541,0.00120272109207045,0.0142350082776328,0.00121294699700243
"679",6,0.5,0.01,0.2,0.699801052090242,0.0102020636575883,0.299967552792272,0.0103158733629336,0.996726463270905,0.000268510063364163,0.00326010507027981,0.000276835306475419
"680",6,0.5,0.01,0.4,0.899869188647753,0.00998450944030244,0.100104515889367,0.0097820823419608,0.99964713302273,4.40461113413615e-05,0.000353131892616588,4.41577467706628e-05
"681",6,0.5,0.05,0,0.500861246174028,0.0490717643486641,0.498818705009348,0.0520394153858187,0.515772929032401,0.0571504870219324,0.476434219212217,0.0562768270942177
"682",6,0.5,0.05,0.05,0.54928817800275,0.0504501614678707,0.448159028551429,0.0502387455573997,0.943776478173322,0.0131091709137754,0.0516512422527878,0.0108711123932266
"683",6,0.5,0.05,0.1,0.597601444250775,0.0502636106220355,0.400969707428964,0.0475565867055193,0.984405735626846,0.00355353589764398,0.0152193210047739,0.00314551310845351
"684",6,0.5,0.05,0.2,0.70289290826778,0.0487773622724559,0.300834937850935,0.0510800479979131,0.996768739211119,0.000799323488023603,0.00336978486991985,0.00084506693651345
"685",6,0.5,0.05,0.4,0.898523347751058,0.049410796263555,0.102592581480965,0.0491089499518885,0.999628731077295,0.000200706886089438,0.000375759758740874,0.000200275671309892
"686",6,0.5,0.1,0,0.497186030868714,0.10001655613803,0.497706930462987,0.100147730756091,0.444148083803159,0.102165933638665,0.466528976519926,0.100619139068281
"687",6,0.5,0.1,0.05,0.546875862523249,0.0987697751879646,0.453551323696705,0.099517543967501,0.931699872333769,0.0272977272244403,0.0696672306225799,0.027772541195213
"688",6,0.5,0.1,0.1,0.603917333199691,0.103149228905296,0.403583374389539,0.0983241458403673,0.984382177555276,0.00713070307889076,0.0179996691199047,0.00764204035697746
"689",6,0.5,0.1,0.2,0.694434145107957,0.101390221254586,0.300727339508029,0.0984217897329106,0.996102861729777,0.00194262187974357,0.00363355981640712,0.00175437847561708
"690",6,0.5,0.1,0.4,0.891986573675772,0.0865025819852826,0.109506263965813,0.0863760353090694,0.999566270169939,0.000394037799901137,0.000442798203926509,0.000396049366189239
"691",6,0.5,0.2,0,0.501833531862133,0.199457631951707,0.504021519925699,0.202331300260434,0.525632962178363,0.212389634391957,0.552910814693552,0.200333277331984
"692",6,0.5,0.2,0.05,0.55502829804123,0.196787006344196,0.455295784625544,0.194114165885388,0.910114404053727,0.105470186115964,0.11672692590424,0.105942150190007
"693",6,0.5,0.2,0.1,0.589721891456708,0.190346410275653,0.408543302753803,0.20616259737386,0.964378021345018,0.0620755637744485,0.0403435253982503,0.079009441689252
"694",6,0.5,0.2,0.2,0.694901492792331,0.18951237408196,0.307252623227906,0.189996987129236,0.994616258768645,0.00580972037808371,0.00560718945036287,0.00637361662386786
"695",6,0.5,0.2,0.4,0.865128850427823,0.146664266211572,0.145256112792435,0.150696103851338,0.999259126856929,0.00103896118245714,0.000843854309522353,0.0012652316982277
"696",6,0.5,0.4,0,0.505143947011515,0.321995401138077,0.487068943420639,0.32345348279406,0.529357848407554,0.323023116325012,0.427950364522722,0.322659324516063
"697",6,0.5,0.4,0.05,0.542293854147179,0.330270883986964,0.440565945375126,0.326275203113921,0.70388579621885,0.313607397370318,0.225473827139998,0.286147632605063
"698",6,0.5,0.4,0.1,0.571362990155774,0.325725548604055,0.420372449102383,0.318409561044206,0.805085536116746,0.281207990836735,0.166535321486445,0.266832274179465
"699",6,0.5,0.4,0.2,0.665301154424836,0.303093003245164,0.347031419308066,0.309983281978576,0.935737049934356,0.198719687416126,0.0649146967262417,0.190254236460254
"700",6,0.5,0.4,0.4,0.783663716335428,0.261603976124633,0.196203235838223,0.254037162644513,0.982363944805493,0.109860651275683,0.0157171709092655,0.107271457842259
"701",6,0.7,0.01,0,0.700240849484198,0.0100154416352769,0.700285562286875,0.0103954449371771,0.996749397829829,0.000270646256782055,0.996757388587325,0.000282987103967511
"702",6,0.7,0.01,0.05,0.75045414807056,0.00996921433232767,0.649789561904546,0.0101592103353672,0.99813607774682,0.000159561097741855,0.993778941456836,0.000517656826470458
"703",6,0.7,0.01,0.1,0.799410071927601,0.010011832109467,0.599987799356361,0.00992593750011708,0.998885615687371,9.87459402534379e-05,0.985541245744555,0.00120787015194211
"704",6,0.7,0.01,0.2,0.900164460827974,0.0103557067260968,0.500223944336671,0.010002341134424,0.999648813415512,4.64765576919272e-05,0.519365347383937,0.0234570409603098
"705",6,0.7,0.01,0.4,0.99944129533103,0,0.300194869208347,0.0095850172060014,0.99999860388758,8.69922745621658e-08,0.0032601250424571,0.000265515992772475
"706",6,0.7,0.05,0,0.697327931520976,0.049979219095465,0.694379307339077,0.0519877755638795,0.996566842176547,0.000829921097395957,0.996413915186341,0.000914657402905428
"707",6,0.7,0.05,0.05,0.748161248634734,0.0501564179064107,0.650519622674541,0.0490340908598396,0.998045602185051,0.000534289722044571,0.993685382861934,0.00143574048302277
"708",6,0.7,0.05,0.1,0.798880090940315,0.0499938105400084,0.597088033431333,0.0504567873998878,0.998846952242382,0.000366398137647105,0.984236734011423,0.00348980715878331
"709",6,0.7,0.05,0.2,0.89981662342141,0.0506140365717288,0.500176214417507,0.0484042039551675,0.999634852168824,0.000205192758664429,0.49906565242453,0.0521104051364413
"710",6,0.7,0.05,0.4,0.999213401114017,0.00204059252824709,0.296682523029107,0.0514133496686101,0.999998017552178,5.24334319229717e-06,0.00321775626972249,0.000825474106057274
"711",6,0.7,0.1,0,0.701286242110245,0.102226821545824,0.69544150727717,0.0994229894997929,0.99641962945745,0.00177749982417444,0.996169002898666,0.00189319395214439
"712",6,0.7,0.1,0.05,0.750573450368354,0.0964541039654301,0.646922004035986,0.104204004003945,0.997956097035548,0.00109557850362577,0.992630172825232,0.00343754767160048
"713",6,0.7,0.1,0.1,0.797776969038149,0.099332764898228,0.602550704145812,0.101687886878282,0.998745223225493,0.000766391196601304,0.984219609513651,0.00689503920840981
"714",6,0.7,0.1,0.2,0.889215068673297,0.0864707496817625,0.501708965837073,0.10035669155642,0.999552817094199,0.000388967759464113,0.528032141198637,0.101610413772105
"715",6,0.7,0.1,0.4,0.99209214639794,0.0242662136306216,0.294130180522069,0.097833112347615,0.99997804910756,7.05738434924897e-05,0.00335242307640016,0.0016176169532914
"716",6,0.7,0.2,0,0.690607660765409,0.187352655752021,0.689500689635188,0.194238992768908,0.993488674502455,0.0300584208996114,0.993074369739014,0.0303166813938263
"717",6,0.7,0.2,0.05,0.747828554982367,0.175408861849887,0.653149741333299,0.189837420228734,0.997223499017711,0.0032807478680285,0.988254889469882,0.0371865793509122
"718",6,0.7,0.2,0.1,0.793763849119386,0.167172740752891,0.595686750528706,0.198146880987461,0.998360335380665,0.0018911879146725,0.96790560033449,0.0608283029682956
"719",6,0.7,0.2,0.2,0.864863834759754,0.142475010898621,0.503430401442822,0.197144021541791,0.999282399524417,0.000933631381453372,0.537241224037592,0.19718408568304
"720",6,0.7,0.2,0.4,0.95966507906284,0.081981796802601,0.302380250863854,0.188976107831856,0.99985537460545,0.000333750532265263,0.00575841565324112,0.0161277256880158
"721",6,0.7,0.4,0,0.628099846421759,0.31589570954781,0.651493902550101,0.297902335950829,0.903345214489295,0.226422303721187,0.938105439008536,0.188735983249335
"722",6,0.7,0.4,0.05,0.68662817027359,0.300949470588431,0.59241972331942,0.327885069207846,0.951032949740848,0.17393121875309,0.844131284103133,0.267415063865686
"723",6,0.7,0.4,0.1,0.717962058220083,0.288126081905878,0.582710668774618,0.323507869975466,0.970215186114304,0.132959950114812,0.830495999762442,0.271259489566008
"724",6,0.7,0.4,0.2,0.783471368412211,0.263606744211151,0.489231586594472,0.332522221210989,0.984274919699279,0.101606649409968,0.44358835869916,0.331905040976188
"725",6,0.7,0.4,0.4,0.883295812652901,0.194804661584782,0.338872314930172,0.312707591876825,0.995197638077542,0.0517791367598196,0.0669405988973766,0.199633954326965
"726",6,0.9,0.01,0,0.899559523140705,0.00980070024206614,0.899626909180358,0.0101763510018895,0.999646013384453,4.38560020519027e-05,0.999644956793133,4.50045538041431e-05
"727",6,0.9,0.01,0.05,0.950681435943265,0.0101389994554956,0.850175989477737,0.0101218085233822,0.999854947148465,3.26790112051862e-05,0.999349595594362,6.57616438914177e-05
"728",6,0.9,0.01,0.1,0.995750352441873,0.00573238063019974,0.79961766772752,0.0100383195955194,0.999989111537562,1.48762477600781e-05,0.998883853802556,9.78783980291362e-05
"729",6,0.9,0.01,0.2,0.99944129533103,0,0.699737968090146,0.0098268259500623,0.999998596145724,8.44329293378824e-08,0.996737051199949,0.000260900931837355
"730",6,0.9,0.01,0.4,0.99944129533103,0,0.500108636181616,0.0101117534013745,0.999998597257226,8.63624078474397e-08,0.503256481061829,0.0236916932466907
"731",6,0.9,0.05,0,0.897911437478889,0.0491509077176816,0.900868975037949,0.0472027650371254,0.999625550995195,0.000199531456727199,0.999640751117122,0.000189311661070128
"732",6,0.9,0.05,0.05,0.945296536495659,0.0428212052274435,0.847829857992069,0.0519681296086759,0.999829442255213,0.000141071198155854,0.999313380718254,0.000278563139492269
"733",6,0.9,0.05,0.1,0.978948483646879,0.0294847506141129,0.799841566963144,0.051663058086701,0.999940972730909,8.54122939786923e-05,0.998858613795869,0.000371513380654699
"734",6,0.9,0.05,0.2,0.998981199971089,0.0044349734909058,0.699167525121629,0.0501547566123535,0.999997390848345,1.18161305102336e-05,0.996620133433056,0.000844010792145726
"735",6,0.9,0.05,0.4,0.99944129533103,0,0.498318801558007,0.0495543955511429,0.999998600052876,8.13674347669506e-08,0.47097287689074,0.0526257225782575
"736",6,0.9,0.1,0,0.894047723214659,0.0846907698604816,0.890243669536039,0.0875164492205152,0.999578982520796,0.000378116676456653,0.999553555161336,0.00040988537187733
"737",6,0.9,0.1,0.05,0.929020856897135,0.0754026160790351,0.843121741994004,0.0951118242122769,0.999751455830077,0.000288648783198395,0.999224196074216,0.000557413910476214
"738",6,0.9,0.1,0.1,0.961556579966591,0.056933959532358,0.799621421147032,0.0983902823292044,0.999880017889166,0.000192095153151912,0.998768994291622,0.000750890479095962
"739",6,0.9,0.1,0.2,0.990703237095244,0.0274816785856836,0.700260970648026,0.0978985598973297,0.99997381449681,8.05235486430252e-05,0.996423954983336,0.00174980698522004
"740",6,0.9,0.1,0.4,0.999394631624,0.0012279213608628,0.491362737586007,0.100404501211199,0.999998480778887,3.17804129885463e-06,0.350300174040477,0.0939196592416632
"741",6,0.9,0.2,0,0.853912386304457,0.151425514242086,0.855748943963302,0.151730559884131,0.999162240213766,0.00109679656926606,0.999180151270648,0.00108762095951448
"742",6,0.9,0.2,0.05,0.901489279235266,0.122972440941393,0.829427045911297,0.156453924011587,0.999560007255571,0.000670858125370458,0.998915148754051,0.00126903227379413
"743",6,0.9,0.2,0.1,0.922523104396809,0.1144180850922,0.77941104555012,0.174849181920723,0.999673085441372,0.000581754876712006,0.997989602875578,0.00289494261466358
"744",6,0.9,0.2,0.2,0.959267553686774,0.0818474241387202,0.694207219315724,0.182654060379741,0.999854710491721,0.000325748568756711,0.99372445660541,0.0301691160554102
"745",6,0.9,0.2,0.4,0.994116829836681,0.0257113993221048,0.487257045489558,0.199897538104689,0.99998302906026,8.11776316180677e-05,0.347735692071108,0.186875381714135
"746",6,0.9,0.4,0,0.794063969803485,0.253028683632363,0.802077906029968,0.253769563533506,0.987555526459523,0.0912006893730878,0.983771681679071,0.106068334050068
"747",6,0.9,0.4,0.05,0.823539712828876,0.243268307342913,0.741474785221008,0.284054210694582,0.988342955802103,0.0878249458769914,0.975051010599157,0.124197909639023
"748",6,0.9,0.4,0.1,0.847360827523611,0.223334949669898,0.722425585197561,0.285960414939208,0.995591942478631,0.0488065570522123,0.972786136837197,0.125665597904618
"749",6,0.9,0.4,0.2,0.888301174209848,0.195430335044547,0.649269791899579,0.308525265058548,0.999017178535602,0.00408446739831487,0.934638271068887,0.187673560124686
"750",6,0.9,0.4,0.4,0.950989041088598,0.12392969990899,0.495301586602448,0.32642197595134,0.998910513587554,0.0262848794277956,0.473995767350279,0.326509307209945
"751",7,0.1,0.01,0,0.099860559444144,0.0101213784547255,0.101056054484488,0.00992457896685303,0.000352444170866541,4.53426196971548e-05,0.000357352606713883,4.53452397430805e-05
"752",7,0.1,0.01,0.05,0.150387121497353,0.010208765924491,0.049611204115427,0.0100609643002576,0.000655847910439522,6.9970457874424e-05,0.000145461084401388,3.1969345837001e-05
"753",7,0.1,0.01,0.1,0.199746736931788,0.00989538241698973,0.00435677984882258,0.00574069782338205,0.00110867084696518,0.000100182497807089,1.11190491823619e-05,1.4794923558187e-05
"754",7,0.1,0.01,0.2,0.29964418511122,0.0103690726608747,0.000558704668970157,0,0.00324465406945906,0.000282712394622265,1.4026231603633e-06,8.39071213422611e-08
"755",7,0.1,0.01,0.4,0.499988250280731,0.00998911720377248,0.000558704668970157,0,0.496142357461747,0.0242339571451992,1.39979819875974e-06,8.26593944075021e-08
"756",7,0.1,0.05,0,0.102590711322561,0.0490320161112054,0.0997332131437751,0.0472575230087591,0.000375830488157855,0.000198438893793103,0.00036205541753355,0.000189325297982937
"757",7,0.1,0.05,0.05,0.146805450682266,0.0487083080479922,0.0522174130271788,0.0417090892018855,0.000645253231623406,0.000250078958500543,0.000160185168739091,0.000135066492149805
"758",7,0.1,0.05,0.1,0.203399254625068,0.0500561033923473,0.0210187920718026,0.0307161196479921,0.00117567109307278,0.000371592897964607,5.90999304983346e-05,8.95051764934186e-05
"759",7,0.1,0.05,0.2,0.29665525274314,0.0504857731798848,0.0010104986015802,0.00388102997704977,0.00320709158759652,0.000807236454821435,2.58262157254188e-06,1.02069908052282e-05
"760",7,0.1,0.05,0.4,0.499961136560065,0.0491139786622131,0.000558704668970157,0,0.500334166792881,0.0675387885049217,1.39808911875952e-06,8.31306726115986e-08
"761",7,0.1,0.1,0,0.106825372949051,0.0868560975904471,0.106819635643647,0.0855813813977071,0.000428520056215039,0.000392790026210441,0.000427187998071591,0.000387760819754438
"762",7,0.1,0.1,0.05,0.154228281003185,0.0953356602347482,0.0715471687491757,0.0738124658709841,0.000752884754714027,0.000537594149176528,0.000250716391225425,0.000282875221687805
"763",7,0.1,0.1,0.1,0.200046348068732,0.0984074904849504,0.0385998232866474,0.0565072610244086,0.00122134129289702,0.00075331854461695,0.000120159331220343,0.000185682165946839
"764",7,0.1,0.1,0.2,0.305035007105991,0.0960033669246272,0.00845011046847409,0.0243971708132141,0.00380827606783906,0.00175288696558578,2.36789402993984e-05,7.1971051523566e-05
"765",7,0.1,0.1,0.4,0.499095007245881,0.0997890423515684,0.000558704668970157,0,0.473081259594454,0.104275433029866,1.40380089677972e-06,8.20512666092724e-08
"766",7,0.1,0.2,0,0.13689208580242,0.14724366262517,0.133604704676895,0.146013941652439,0.000747393053032038,0.00101410716041944,0.000723059753084964,0.000995025788771879
"767",7,0.1,0.2,0.05,0.184014892981026,0.170118883435757,0.106732742504904,0.136330336214948,0.00136874810867329,0.00213146490278053,0.000587770462240159,0.00246277848844556
"768",7,0.1,0.2,0.1,0.215923600090109,0.175157881669117,0.0785554868479809,0.113635788164568,0.00189052507588917,0.00232799092264929,0.000325958860752483,0.000555666316379287
"769",7,0.1,0.2,0.2,0.311035117625022,0.185440596706385,0.0399315414866115,0.0809371778471261,0.00589923001796541,0.0078024265424073,0.000141013616131063,0.000324070181750354
"770",7,0.1,0.2,0.4,0.496882584028171,0.193344124668645,0.00675507894062407,0.0321858485615054,0.455243583373876,0.193309796668448,2.08419213178011e-05,0.000110261709341022
"771",7,0.1,0.4,0,0.213851777151242,0.268198551148021,0.218081589613274,0.267023504265897,0.0205909462979787,0.118802116822633,0.014616861698325,0.0941245716243012
"772",7,0.1,0.4,0.05,0.234730018613222,0.267703985234191,0.182437822107623,0.236582144655856,0.0196697031082596,0.111970966748745,0.0106044207403646,0.0857445162456164
"773",7,0.1,0.4,0.1,0.291110282725361,0.294467042496437,0.156555948095339,0.230678824969799,0.0299545752224998,0.124736042326792,0.00916454732962213,0.0795111275229385
"774",7,0.1,0.4,0.2,0.333652936711331,0.301276778582103,0.114789063235588,0.197129755236412,0.0599290013696803,0.189415728826248,0.00284093243053373,0.0388627249096358
"775",7,0.1,0.4,0.4,0.500322895844533,0.328966377767168,0.0467910350767575,0.118785935343571,0.501610470170138,0.329509674804858,0.000232412636831738,0.000860702781744762
"776",7,0.3,0.01,0,0.299415991748216,0.00984128958420606,0.300126559893648,0.00997896002140152,0.00326072434450552,0.000264131229847456,0.00325380826991905,0.000268694411287692
"777",7,0.3,0.01,0.05,0.350134528594014,0.0103734264721671,0.25008070643813,0.0102723178245018,0.00624819738462427,0.000508862594920811,0.00187474525926066,0.000164466726125719
"778",7,0.3,0.01,0.1,0.399775416972848,0.01005633605537,0.199875215647782,0.0101289688884524,0.0142864061577574,0.00118349136296844,0.00111017734474942,9.93091432131308e-05
"779",7,0.3,0.01,0.2,0.500029890357358,0.00981908760229449,0.099627242325782,0.0102219295100786,0.49695977736026,0.0236503693599182,0.00035005679658019,4.54509468476392e-05
"780",7,0.3,0.01,0.4,0.69996281300697,0.0103577938999838,0.000558704668970157,0,0.996733378194748,0.000290692133363042,1.40146598130982e-06,8.78784745411668e-08
"781",7,0.3,0.05,0,0.300676648965856,0.0501298582224341,0.302329418010877,0.0500248342199972,0.00338413608599761,0.000852299804482927,0.00343504646310704,0.000835881196345951
"782",7,0.3,0.05,0.05,0.34877105984683,0.0471248329216419,0.251073383179057,0.0505151277720793,0.00626429925793148,0.00136822144439715,0.00194613641583759,0.000543263819386438
"783",7,0.3,0.05,0.1,0.397657662081977,0.0499154291709317,0.198965655397173,0.0504043498789617,0.0142361544301019,0.00323748233092354,0.00112899046707019,0.000363029699897335
"784",7,0.3,0.05,0.2,0.501840209815352,0.0499468814226411,0.098135157014538,0.0499874234148615,0.532256965885911,0.0543817818362374,0.000355807409187385,0.00020016922896039
"785",7,0.3,0.05,0.4,0.699889336399162,0.0496186167926641,0.00103193626602022,0.00368002205642597,0.99663917159961,0.000817096658953244,2.60107620849867e-06,9.34338562598708e-06
"786",7,0.3,0.1,0,0.296329427079681,0.101146318224514,0.304056727348779,0.0988379152984836,0.00348136630527595,0.00173715185604405,0.00379452941566313,0.001831701478351
"787",7,0.3,0.1,0.05,0.349537465392478,0.103262418264331,0.247520494470657,0.0988684629022197,0.00705811051050649,0.00342832910537576,0.00200806754226042,0.00110313021352745
"788",7,0.3,0.1,0.1,0.402377668224767,0.0950103043557556,0.203261454924494,0.0994983772774639,0.0172757872946372,0.00714476225544305,0.00127120970741219,0.000786188227624747
