"","sim","TL","TGS","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","startThirdMu","startThirdSD","endOwnMu","endOwnSD","endOutMu","endtOutSD","endThirdMu","endThirdSD"
"593",75,0.8,0.65,0.1,0.602692918346135,0.0981525887178148,0.39393977991638,0.101648082279701,0.824407013469676,0.132313994663556,0.993850300127768,0.00352333938681448,0.887560953803575,0.130443779392905,0.99832211373592,0.00249670623224843
"594",75,0.8,0.65,0.2,0.699745200179199,0.101749076996566,0.300394282718584,0.101267352816169,0.839525909980188,0.186696803652797,0.997526042905419,0.00134617611141771,0.742505647423366,0.303975616642036,0.997532153692105,0.00394851385145818
"595",75,0.8,0.65,0.4,0.888710690366224,0.0858022206926936,0.111311695143396,0.0865592104067453,0.787286654797712,0.29148954009468,0.999499343255952,0.000437348237133597,0.248313258352867,0.263543934464448,0.912040529724807,0.128167355768237
"596",75,0.8,0.8,0,0.504085148022159,0.0983585726816919,0.497454688041208,0.101746447152589,0.798755882428862,0.0962595044169296,0.987960607381627,0.00933894177989245,0.98705297184019,0.0111426833378251,0.999817764013216,0.000266749076868979
"597",75,0.8,0.8,0.05,0.551713243051057,0.0985500723576917,0.446522832906186,0.100638572327831,0.826306876619149,0.104375470409391,0.992749261934113,0.00509759610872453,0.979800886539646,0.0216986652932311,0.999803936123475,0.000357358238712218
"598",75,0.8,0.8,0.1,0.60256843913574,0.101378812121179,0.4005888109696,0.100924027325068,0.850192068680287,0.119588599851183,0.995470110873023,0.00282174734984097,0.965417754911672,0.0458481473858137,0.999762007208374,0.000461213716577083
"599",75,0.8,0.8,0.2,0.693057793558632,0.101359948612045,0.29982865603948,0.100566721285235,0.894144498249917,0.155105282655021,0.997975283268247,0.00116751672505759,0.919402533096142,0.136447176938602,0.999717215377059,0.000631373011605197
"600",75,0.8,0.8,0.4,0.890564313126574,0.0915612878643938,0.108705613606462,0.0885005892812128,0.861718652209845,0.254637606813901,0.999560370139421,0.000416119142317593,0.4750399925343,0.374396921849882,0.980368583887932,0.041089164700605
"601",75,0.9,0.2,0,0.497956288486338,0.100257911828487,0.505228629656318,0.100130695805927,0.887988048345714,0.0892964883907189,0.878902028945013,0.0791242655248628,0.906444140146824,0.0550897034858665,0.972749078303481,0.0245798842501379
"602",75,0.9,0.2,0.05,0.552826110106289,0.100263115023089,0.45332222362704,0.09839342084854,0.860970919599279,0.0984802600085525,0.971163282593407,0.0148480308610559,0.456372940544758,0.249261601544382,0.956335691754785,0.036055375901155
"603",75,0.9,0.2,0.1,0.596008822970495,0.097712555389179,0.402623245563707,0.0963874354409065,0.836468476251345,0.113071731202351,0.98703531037698,0.00638996652422137,0.24990190937366,0.310422369037858,0.948584468299974,0.042457866889362
"604",75,0.9,0.2,0.2,0.697985483179022,0.101604358960905,0.300465959412056,0.102789366082518,0.760319327625314,0.149050376540026,0.996149834644058,0.00190882613941005,0.0490743808752199,0.0896243581973103,0.838982178291301,0.107903286926789
"605",75,0.9,0.2,0.4,0.894786808048832,0.08557341474501,0.109237914269959,0.0843583960655276,0.599799130755906,0.219532065472112,0.999509726444432,0.000492294196009533,0.00168629784898566,0.00367183710057215,0.606548847914699,0.225940917331695
"606",75,0.9,0.35,0,0.50002784138371,0.101147775802675,0.503678924484076,0.101810129387317,0.889816091238808,0.0886516045011747,0.952346953252003,0.0390744425349877,0.957688484162256,0.0324858285927874,0.993920448735315,0.00626563569309065
"607",75,0.9,0.35,0.05,0.548950261322413,0.100317007475481,0.445236238188889,0.101699578855043,0.875957408809709,0.0964658159898732,0.979519371094438,0.013239975112405,0.755888917134901,0.177329112743072,0.988991731505164,0.0110745502714491
"608",75,0.9,0.35,0.1,0.596100354418238,0.0980144649926499,0.402138165540013,0.102216524636995,0.857797081469241,0.110692804636673,0.989749699719876,0.00558416262523908,0.479664106653421,0.332231670050139,0.982987382145594,0.0166774566667704
"609",75,0.9,0.35,0.2,0.700609447465201,0.100553082694142,0.302537546673013,0.0999178582893194,0.803148434715737,0.16101998172546,0.996642159053697,0.00168150686037569,0.212817388811529,0.273663760681139,0.942306565863143,0.0547412528182647
"610",75,0.9,0.35,0.4,0.890439325019506,0.0857458874139765,0.104775540092834,0.0870194382551956,0.680546283782548,0.248891695850082,0.999471951995155,0.000486264662190615,0.0107993465475403,0.0208652344366777,0.706739902971177,0.231113754526298
"611",75,0.9,0.5,0,0.501559460093671,0.101973920789974,0.498851738023502,0.0965888805905536,0.895908548588199,0.0857421462139958,0.976034322907655,0.0209304252695104,0.975433714118852,0.0211121679495432,0.998490060636495,0.00179411003362502
"612",75,0.9,0.5,0.05,0.554497451786762,0.0983535046965946,0.445059446603465,0.0984101504064689,0.889460017260343,0.0925639333277325,0.988948418398363,0.00828054650068053,0.93606249811112,0.0640410605696358,0.998285041439929,0.00220080723226572
"613",75,0.9,0.5,0.1,0.605192811589151,0.0999011661738359,0.398586129498208,0.101798857329291,0.88479129062459,0.111112088667839,0.993597019292521,0.00415254046290065,0.81762720882211,0.179486338721767,0.997286872003221,0.00356065802461153
"614",75,0.9,0.5,0.2,0.704274798016659,0.098568576533115,0.299951866287176,0.101468179869788,0.844088031948402,0.162595507074453,0.997309370670043,0.00138131460527157,0.481193709481343,0.396834835140666,0.989393895744054,0.0129218293912688
"615",75,0.9,0.5,0.4,0.892888105282913,0.0859135636737543,0.109997467404332,0.0860375717385358,0.738807323151145,0.257915673092018,0.999504565899892,0.000453876714053611,0.0530923929274297,0.0826363998550514,0.800949972722983,0.204218392031833
"616",75,0.9,0.65,0,0.499990723192085,0.0990368091204018,0.504229072232853,0.100833497038923,0.891106496289016,0.0872239962424281,0.986744564901687,0.0129679031150705,0.98726583420462,0.0124494172587726,0.999755144627913,0.000355157585015003
"617",75,0.9,0.65,0.05,0.551989264831251,0.100942740504168,0.456421384090209,0.0977314542384437,0.89993956420733,0.0898495446476254,0.991908005535466,0.00626707224052108,0.973579192608291,0.0303309599975243,0.999582302379011,0.000652685642513892
"618",75,0.9,0.65,0.1,0.599073969280591,0.0970864131390027,0.402641332222106,0.0973850997106996,0.907356856892955,0.105095359320274,0.995202293803874,0.00320633443775972,0.951556100195539,0.0621028016763815,0.99956467740976,0.00072045974569007
"619",75,0.9,0.65,0.2,0.698474352189246,0.101025902629754,0.303646966747735,0.100194535798551,0.887392184749039,0.154252617533992,0.997706885523232,0.00127976169885294,0.755743781522274,0.292417163383349,0.998567058255605,0.00233453149109772
"620",75,0.9,0.65,0.4,0.88823389610687,0.0862210409336948,0.107974660924274,0.0852990641028394,0.816033835459328,0.252133398026848,0.999518692592199,0.000419785778788668,0.242141095557199,0.260071280215055,0.928783700602305,0.105302863118528
"621",75,0.9,0.8,0,0.501478176136235,0.100044039667266,0.505063396824249,0.0996713042525833,0.891485692678348,0.0847386222931912,0.99148610751339,0.00780367740468107,0.99194774514292,0.00719375960386227,0.999949091711078,8.63289348195783e-05
"622",75,0.9,0.8,0.05,0.555445359794427,0.101376311245258,0.456431226058796,0.0980461755494119,0.91531908120693,0.0878187135913793,0.99491551226688,0.00398934161523456,0.988227033046578,0.0130046494992808,0.999939725723531,0.000132933417411954
"623",75,0.9,0.8,0.1,0.601034468798418,0.1011695831707,0.402346691490859,0.101672652214303,0.925792986742912,0.0923197125165076,0.996385387040355,0.00252628797137833,0.977854180625183,0.0300397481900889,0.999912607226049,0.00018694114685976
"624",75,0.9,0.8,0.2,0.697659033675806,0.101814586898755,0.296091938125017,0.0978479694451,0.930407582954131,0.127207811003463,0.998197918069572,0.0010212540008161,0.921378481634864,0.130697045675676,0.999812240996325,0.00041184098063018
"625",75,0.9,0.8,0.4,0.889747742357007,0.0853245735631297,0.109098082151403,0.0875351152568429,0.901401263284486,0.204800678613191,0.999585538401954,0.00036049390887896,0.551288939586123,0.392559326250147,0.992913863336128,0.0158762769784223
"626",76,0.5,0.2,0,0.498451548796174,0.100165671654874,0.500123539736399,0.101987361763806,0.496700871364639,0.09840255465254,0.46436972663566,0.103515661156724,0.49071996501003,0.104148723278927,0.485549538421157,0.0999859382317569
"627",76,0.5,0.2,0.05,0.550922328212751,0.101027667266484,0.449527709404264,0.0959021824143755,0.468378510161192,0.109451343473576,0.884756520192287,0.0776386017375316,0.0872727453946645,0.0482517019048909,0.449414698815811,0.117091414442831
"628",76,0.5,0.2,0.1,0.595781694864232,0.0960751874262318,0.402186266884767,0.100551309445181,0.442976785880964,0.12938595768673,0.954011331969726,0.0438544289463773,0.0284553359008001,0.0222400104141086,0.426208328947711,0.156710512717652
"629",76,0.5,0.2,0.2,0.703133327496136,0.0973168474849831,0.300843450414305,0.100963308656674,0.387442906853817,0.19340896223951,0.99007355860488,0.012668959897199,0.00563143719467648,0.00453088611410189,0.386748155318293,0.229061655562428
"630",76,0.5,0.2,0.4,0.893642068741377,0.0851622510153582,0.106044193183832,0.0875452458029425,0.272539777495428,0.327371461724985,0.998539901037722,0.00289487216523259,0.00053529168283818,0.000553054724357295,0.277768358380098,0.345113549274394
"631",76,0.5,0.35,0,0.495741518221628,0.0953771563982819,0.505474277599974,0.0986721219760246,0.499876386031046,0.104321730926319,0.451436817830265,0.100856691018888,0.560449078218992,0.100680844558986,0.501556600164551,0.106496345093741
"632",76,0.5,0.35,0.05,0.544169717670419,0.0957076973736688,0.45214900026713,0.0999454516545641,0.486146113691523,0.110972267123578,0.834534809810044,0.0822423918247594,0.141694996601332,0.0767597536104885,0.502167664741594,0.134943641104307
"633",76,0.5,0.35,0.1,0.594070591431729,0.102287862474219,0.402971698102238,0.102659394894028,0.475557259215877,0.140541641025768,0.943623800446734,0.0427971899016082,0.0504567616501854,0.0403438490920488,0.51377310849127,0.196051682319004
"634",76,0.5,0.35,0.2,0.702749891588795,0.100281712549715,0.297869007058198,0.102803573236586,0.444012785410497,0.21642556562856,0.988733724079534,0.0111913626216329,0.0105514542075034,0.0104363209132781,0.497975405859233,0.288836911934718
"635",76,0.5,0.35,0.4,0.89592430653412,0.0837757269824878,0.105796631743856,0.0838974269073011,0.400441190187922,0.38375836529549,0.998714100989301,0.00187598956010761,0.0011031557392782,0.001506632359302,0.429702692784973,0.420936469328548
"636",76,0.5,0.5,0,0.498098092697785,0.103712628555964,0.501626940526436,0.0975963403524285,0.503017436777912,0.103364733207465,0.496258082134815,0.106117259208155,0.533668977162452,0.100063489150647,0.520640461143115,0.105758173897414
"637",76,0.5,0.5,0.05,0.549433290406939,0.0970445093950673,0.449249017554935,0.0968590960499467,0.501873212141192,0.110747474546873,0.857235343416687,0.0667895987497619,0.223223594320071,0.113562300182823,0.635709756412075,0.150617026891449
"638",76,0.5,0.5,0.1,0.603336720411051,0.0981726221014853,0.399646419361871,0.0978881210043344,0.505388597885616,0.137828824593059,0.956052487787633,0.0265421558371207,0.118813463855857,0.0901438281200531,0.692418721021724,0.212126181983834
"639",76,0.5,0.5,0.2,0.699685916628781,0.0974287466739675,0.298463555830558,0.0991205315601237,0.498597882567017,0.229218307661811,0.989622538321631,0.00765978542325267,0.0309852695996494,0.0310505373803028,0.637921215228484,0.323593243455204
"640",76,0.5,0.5,0.4,0.896339545841993,0.0840257302740314,0.108275941335579,0.0833111201406462,0.501777771087265,0.403057360316596,0.998688553172341,0.00178001124669135,0.00527516102165541,0.00801405980960819,0.556996810472876,0.446263289683959
"641",76,0.5,0.65,0,0.498920292246207,0.104145597278723,0.50115297814457,0.100729474365068,0.500756338101724,0.101691442804506,0.507114005326066,0.121456324452095,0.518547746278623,0.10411413396177,0.518957155031162,0.113719174840319
"642",76,0.5,0.65,0.05,0.552816133696799,0.099567458622031,0.44409625820897,0.0996602690217459,0.506981536651913,0.110373830843329,0.86358966542572,0.0589344710796954,0.288354763286116,0.131023860372486,0.715691375771476,0.153077654228025
"643",76,0.5,0.65,0.1,0.598293629835138,0.102659656969588,0.394981779394372,0.0998579814663674,0.529530251560058,0.13969101670217,0.964542682596932,0.016940493065512,0.30432667725668,0.183106097342312,0.86286874678003,0.160689119607503
"644",76,0.5,0.65,0.2,0.700158730051669,0.0977669287317168,0.297446056055968,0.100624947370806,0.560597410927902,0.221346366829469,0.992460955234438,0.004323593597463,0.170383212785086,0.137243224680609,0.821030514149426,0.249774458038593
"645",76,0.5,0.65,0.4,0.892081493269108,0.0893321236426078,0.108101247427838,0.0883362693228688,0.602748885740197,0.384218891747708,0.998983681415779,0.00108784132474452,0.0221939248968649,0.0297658521870457,0.680978659769074,0.421667577443853
"646",76,0.5,0.8,0,0.506827789849708,0.0987073607641066,0.502948643145649,0.0994881312989174,0.497334087146388,0.101082777581599,0.56962514927821,0.106301186307987,0.548814316104915,0.101327065414521,0.582134842905645,0.106786977636718
"647",76,0.5,0.8,0.05,0.547691516459465,0.105781902707446,0.451844991531163,0.0978660435180655,0.527646719389381,0.107712665385085,0.915752562629302,0.0373748246065411,0.627148827232154,0.153469021932081,0.930014098872847,0.0682567271143303
"648",76,0.5,0.8,0.1,0.597958009008103,0.101713442851289,0.397545514813273,0.10032961207741,0.55486122979209,0.124624925228484,0.975147743435678,0.0118178584701569,0.604840236337618,0.217016230552535,0.965325323337838,0.0591475311295627
"649",76,0.5,0.8,0.2,0.698412399979256,0.103373274649963,0.299438005316875,0.100010472904732,0.615809935041337,0.190086048330851,0.994641662891707,0.00292244024597415,0.522041103417753,0.265283192940716,0.960177058373002,0.0845143399686786
"650",76,0.5,0.8,0.4,0.89066965749502,0.0865540405913765,0.112820501365902,0.0865662434023412,0.722578082522661,0.334980769707485,0.999260955049428,0.000678951040443028,0.182109050767615,0.170338837804367,0.830817229814837,0.330720930680357
"651",76,0.6,0.2,0,0.493730009434335,0.0980144968445688,0.49538149720514,0.0980591500376536,0.596717355911907,0.0997053280611745,0.59887839823198,0.117860091859021,0.617532145833727,0.109316628374037,0.704505487391664,0.0898146521957099
"652",76,0.6,0.2,0.05,0.546282470492052,0.0990539416673126,0.455182274060593,0.105324029283493,0.567140935590633,0.105347363324513,0.917226427176224,0.0384157088125707,0.174887235224242,0.117260143867116,0.6547627858659,0.112171776295814
"653",76,0.6,0.2,0.1,0.603821124628432,0.0964090906382473,0.402153139029851,0.100770821173011,0.538524727522682,0.129715797756815,0.976624643001706,0.0160638261881217,0.0426204409027838,0.0427631553395615,0.593921972448416,0.150998011327881
"654",76,0.6,0.2,0.2,0.701319932003451,0.0992825899861667,0.298995666677721,0.101587193048617,0.475674387168072,0.186626354518047,0.993501700761816,0.00658949757446899,0.00702764560811087,0.00762749983675611,0.494113354919744,0.217963776372752
"655",76,0.6,0.2,0.4,0.89572349148693,0.0856971586993311,0.104578994894462,0.0868925976141575,0.3466315310862,0.312915850765401,0.999318775690856,0.000960838589753829,0.000688251146637599,0.000975835182288762,0.35278843175606,0.325230098088472
"656",76,0.6,0.35,0,0.502934581105237,0.100285698979665,0.498709534778086,0.102240355961135,0.599698293763209,0.103580323329502,0.761146642743353,0.0877956453425199,0.734650209725425,0.0957620012511108,0.80329279536872,0.0728080919622441
"657",76,0.6,0.35,0.05,0.548993139903786,0.0973664663587083,0.452100233059706,0.105330802745875,0.588079915159372,0.110475624522124,0.934314957520548,0.0272080342117484,0.326315797046026,0.184818933030993,0.796863848892803,0.108044505255923
"658",76,0.6,0.35,0.1,0.602560295638063,0.101152774517288,0.406141949883181,0.100247863771318,0.574590215555581,0.135275157953938,0.976157865732311,0.0134105604543547,0.144952504098871,0.137195623308364,0.768726889736305,0.151756265625089
"659",76,0.6,0.35,0.2,0.697440805326642,0.10018852850597,0.300058111062875,0.0985845122997156,0.53508992156555,0.210551601925624,0.992878523921733,0.00531308075382245,0.0213941626612725,0.0269361905965262,0.621483416591601,0.257603002905721
"660",76,0.6,0.35,0.4,0.892895556768448,0.0876009358340246,0.107063183571875,0.0880728651500366,0.456534502891811,0.370053335516919,0.999237403637308,0.000926068453760474,0.00301747680054938,0.00574133649913213,0.474254459608981,0.381983343514755
"661",76,0.6,0.5,0,0.497102045647859,0.0981884020204962,0.502275436855795,0.0962368759866288,0.601778790910441,0.10027391025091,0.823072801069827,0.081681266959834,0.846453228229952,0.0650129450595549,0.915049069314398,0.0424385494135864
"662",76,0.6,0.5,0.05,0.543641853237196,0.100134919074742,0.453118077744826,0.0996506207604894,0.596943055287781,0.11025595587121,0.940253521669322,0.0250255362200699,0.542719126537589,0.208397328089092,0.903900898413001,0.0705977513372815
"663",76,0.6,0.5,0.1,0.601573408304316,0.103316676674094,0.404935842843967,0.10090821032292,0.599988159639646,0.137657241939008,0.979654982165955,0.00984455213717438,0.293501945912281,0.228963561223511,0.88003020000681,0.104292090684466
"664",76,0.6,0.5,0.2,0.70157427274709,0.102667426204317,0.300883184262949,0.0972954649247851,0.607508498054437,0.222539340110839,0.994403355032307,0.00338533424413142,0.133058232086595,0.135196121175482,0.812132476170937,0.197455236110822
"665",76,0.6,0.5,0.4,0.890889120322657,0.0872510057474037,0.10697341007942,0.0892464906008781,0.565342793090138,0.388826861809034,0.999267461179312,0.000775134645074874,0.0177502687056769,0.0289804204369339,0.60035447143162,0.38984855682554
"666",76,0.6,0.65,0,0.503615751573968,0.0979245960813742,0.50841896389825,0.0975607069744202,0.604792917808557,0.100440755088635,0.921111017583201,0.0448538488843665,0.928545825317089,0.0373389178463292,0.982344280768637,0.0121146104146653
"667",76,0.6,0.65,0.05,0.549025729617986,0.0984749656824275,0.451324361613436,0.101496078953102,0.612209812190569,0.110870709172429,0.966393441583596,0.0152809776987971,0.797647871903601,0.149014990830448,0.979845456738441,0.0211652050339985
"668",76,0.6,0.65,0.1,0.598910756785891,0.0994402541908085,0.399021076035825,0.0989567771984296,0.631961895088559,0.138730723197124,0.985454845322123,0.00629831021781917,0.654321685462826,0.267983243114012,0.979493690226795,0.0276376307907069
"669",76,0.6,0.65,0.2,0.69564514984911,0.101931953692735,0.300253268690225,0.0998870184777451,0.662842203257203,0.215247997845235,0.995414731030184,0.002306369162777,0.454234231656595,0.304392877652858,0.955658372680156,0.0701489473531794
"670",76,0.6,0.65,0.4,0.892087190846812,0.0834647343598994,0.103060772892583,0.0849751570113927,0.704756890291317,0.366807090496084,0.99939013984174,0.000552765977729167,0.137513397451705,0.160740953869425,0.78262195438561,0.319665590129975
"671",76,0.6,0.8,0,0.502646367334531,0.0999343380818125,0.499219220534627,0.0964840146094686,0.603022109432368,0.095662821923954,0.951730537916119,0.0297240322656442,0.948884415161448,0.0326575859438893,0.995586073433978,0.00433539217224497
"672",76,0.6,0.8,0.05,0.551538361378059,0.103471650044315,0.444013654828996,0.0968230017142789,0.627628058051834,0.108163267536972,0.97851629891369,0.0106688497377969,0.906110788844019,0.0832100381016649,0.995830069982817,0.0060443086984297
"673",76,0.6,0.8,0.1,0.603733164832083,0.102904511879506,0.402774353713349,0.104111739533573,0.651202427532134,0.134184536635227,0.989874800109145,0.00467489394704334,0.85434743075479,0.158366845657721,0.996194383536389,0.00653491449189569
"674",76,0.6,0.8,0.2,0.701957415661243,0.102824549704433,0.295996059201659,0.100377042069475,0.707571127904251,0.191357054518226,0.996589317770696,0.00175734277015152,0.707488746462584,0.29833049505234,0.992414073771387,0.016027263190329
"675",76,0.6,0.8,0.4,0.889237100608634,0.0872587834645165,0.103629322601387,0.0867898816877648,0.801024844287198,0.315274274869017,0.999480313245353,0.000467806366847599,0.371839567272404,0.316236965108321,0.918517216958186,0.174418326742547
"676",76,0.7,0.2,0,0.501424062110719,0.0983295995814518,0.50220680058204,0.103242293252669,0.701953360138386,0.100999936899432,0.79049106588448,0.0884811293287493,0.797023660485731,0.0882436934371723,0.859987327390333,0.0583719972374985
"677",76,0.7,0.2,0.05,0.556868942813139,0.100898591496207,0.449780088504474,0.103670271220071,0.675073398013055,0.10924172529568,0.957743012898456,0.017838732927634,0.256776972883523,0.201084699112992,0.82186749498818,0.0821028216709951
"678",76,0.7,0.2,0.1,0.599661668779109,0.101800896267774,0.403235538275508,0.100502626133957,0.636948178881812,0.122993501667678,0.980873241137138,0.00942212016132369,0.0693706562057592,0.0863986118310419,0.729042464715854,0.123459392561837
"679",76,0.7,0.2,0.2,0.70049541790951,0.100584400298807,0.298918837207229,0.100036186966326,0.571571290121113,0.180253838333522,0.994946327696402,0.00368305931683671,0.0108908518335657,0.0157725482158806,0.607682964919409,0.194518533688859
"680",76,0.7,0.2,0.4,0.894498069546612,0.0848461093172578,0.112396353446149,0.08934778769564,0.446131128732778,0.291342939338671,0.999421259541152,0.000694620079968282,0.00122584865422117,0.00234290855279283,0.451809429097801,0.297458073042339
"681",76,0.7,0.35,0,0.502302064083054,0.100827917787059,0.498782172461474,0.100309637547972,0.7009133130923,0.0954864992067393,0.869730101761587,0.0691089015998518,0.850517398610155,0.0806160131664932,0.931233452824871,0.0327666810692583
"682",76,0.7,0.35,0.05,0.547516978676777,0.09875574606826,0.447050233352129,0.0995678120465429,0.6860849599572,0.106830344015361,0.95881191982311,0.0179068963017829,0.462903475104657,0.24530787740188,0.912791427116408,0.0548519477042337
"683",76,0.7,0.35,0.1,0.604055037051168,0.0985448356487956,0.398370914077655,0.099033749572514,0.670884375875609,0.134021790397431,0.984795947542166,0.00694377445842414,0.25601563822126,0.248029691513414,0.894202500691021,0.0809068570544884
"684",76,0.7,0.35,0.2,0.694281415003132,0.0970838809594254,0.295331403744126,0.10032490018912,0.642428558903009,0.203787573324079,0.994839518925194,0.00287598638429023,0.0623865486154867,0.0843403909984115,0.766616467294168,0.185321578732023
"685",76,0.7,0.35,0.4,0.894970268921708,0.0860106748664799,0.108353555905197,0.087996557048006,0.549029372704103,0.343377454566068,0.999416653710251,0.000591452201497047,0.00848824359102508,0.0159414201684636,0.571247183923492,0.335576143215022
"686",76,0.7,0.5,0,0.497765254153854,0.101185526907974,0.493887146916628,0.0981864224641472,0.702601652043979,0.101936248032387,0.918150776169253,0.0520487257528928,0.910355120563741,0.0573997243711254,0.974801594654905,0.0174807524870912
"687",76,0.7,0.5,0.05,0.542222756822144,0.100718129128523,0.438532032009726,0.100812147902107,0.698700523052323,0.11260103737863,0.969727618106171,0.0158069069921214,0.728637938755214,0.200509888137923,0.976773233214636,0.0224604583905359
"688",76,0.7,0.5,0.1,0.601805130949968,0.0997725331900222,0.396949108258714,0.0998254379263572,0.700512361201912,0.137906259449328,0.987559741598824,0.0057567909921499,0.517834309211338,0.314971983227011,0.968253109911872,0.0344354535831532
"689",76,0.7,0.5,0.2,0.701954890476313,0.100733022862645,0.299554010824418,0.0996788051295524,0.686638867642742,0.215574489689409,0.995848639939009,0.00216853232797788,0.242054752413838,0.242609473377496,0.907213437068413,0.103140069445468
"690",76,0.7,0.5,0.4,0.892347995939169,0.0857364377774626,0.112017453217788,0.0894422151136068,0.662373292103787,0.352542127439958,0.999430982355528,0.000532447697982331,0.0695044107869967,0.0985408802086509,0.728568896466745,0.296922948503572
"691",76,0.7,0.65,0,0.501598892826319,0.100674382514576,0.498632772169746,0.0970194538401263,0.700826056381731,0.100748140039882,0.95981631203578,0.0292218979546412,0.958893083822827,0.029213723085134,0.995190494004518,0.0043414256946314
"692",76,0.7,0.65,0.05,0.544373805088562,0.0974138050556679,0.452569194200304,0.0935609161331496,0.716277082421607,0.110782895936226,0.981504153698978,0.0104768297812338,0.917956241303317,0.0747237696641763,0.995541755544418,0.00535365087342714
"693",76,0.7,0.65,0.1,0.600911600681983,0.0986906877374338,0.4012115577086,0.102834626963181,0.735845000259413,0.141575912352366,0.991487004244226,0.00424058341946888,0.825023453633313,0.183521706730398,0.99540164310778,0.00649507582755637
"694",76,0.7,0.65,0.2,0.708533851773804,0.101639788310568,0.292086874785548,0.101388573008224,0.757736561181579,0.212529519781042,0.997048701496896,0.00150286798189145,0.590317120836138,0.357058814892949,0.98813642114229,0.018629636917606
"695",76,0.7,0.65,0.4,0.89351011892036,0.0840341875837451,0.107700368577538,0.0872177691512224,0.755641667380581,0.329916722553245,0.999503123437718,0.000448601277833126,0.214319872580206,0.237982325852053,0.866454641703509,0.19767521661134
"696",76,0.7,0.8,0,0.4987412851245,0.0987331791498591,0.499847668450035,0.100897422479238,0.700335681459768,0.103191804248151,0.976447021776341,0.0178588441192846,0.976447371212072,0.0175389067353346,0.999056861112038,0.00114130781728364
"697",76,0.7,0.8,0.05,0.546897487851766,0.0994574381919596,0.451195155767406,0.0977857609411278,0.732445618521838,0.104552161475353,0.988671232471262,0.00696202950599514,0.967328538850012,0.0315981632682356,0.999370329842417,0.00096838473307248
"698",76,0.7,0.8,0.1,0.604893877108152,0.101053310617247,0.402519219666331,0.0982775143137134,0.762588295103355,0.127653904166987,0.994141044388262,0.00309285245809861,0.94975660141371,0.0624582185616936,0.999414900691695,0.00110437205339392
"699",76,0.7,0.8,0.2,0.695592365236474,0.0979807811630347,0.298891982916252,0.0981554849627389,0.812677032583125,0.177912238929779,0.997535798607579,0.00125206615304739,0.856800616888741,0.209974792248894,0.998988189615312,0.00219239274986647
"700",76,0.7,0.8,0.4,0.894848539677844,0.0871299632237318,0.109078682525322,0.086725549626206,0.852378845909456,0.279531386187456,0.999576225467001,0.000396710650108813,0.49753006234441,0.375587064835464,0.973247268769006,0.0666596847031119
"701",76,0.8,0.2,0,0.497453586825161,0.0994646401388929,0.499961472062794,0.0996683689212143,0.800580045779696,0.0994966750070035,0.820853797428106,0.0936611604510889,0.83816321254338,0.083675253760428,0.932082784526138,0.0411206543312523
"702",76,0.8,0.2,0.05,0.551088964731152,0.0979699445816482,0.452990689806316,0.101760939160944,0.768973402025893,0.109581647980503,0.963538087016,0.0177443519606597,0.405562211980601,0.245142010876456,0.915294853979239,0.0524057250649247
"703",76,0.8,0.2,0.1,0.598584998563167,0.0995800399942742,0.398881537778615,0.09944649903062,0.738341181365073,0.126438655163922,0.984706533662517,0.00669301887683112,0.131960044655539,0.186922975007016,0.858773396890705,0.0878523653309331
"704",76,0.8,0.2,0.2,0.697969735464922,0.0989636041491928,0.298935763940397,0.101242948779588,0.67050388236097,0.174061984983206,0.995644737976172,0.00246952193530859,0.0263316990661527,0.0467259918535537,0.732917377833323,0.162018724303059
"705",76,0.8,0.2,0.4,0.893717824557881,0.0861211606494626,0.107676127657259,0.0830792316213562,0.517732762167396,0.25513603943307,0.999474727416475,0.00053219369005483,0.00136228527041197,0.00261840270137635,0.524026735345289,0.253717596700757
"706",76,0.8,0.35,0,0.500855868891989,0.101460455836555,0.504616438449967,0.0956452925467874,0.797365680672995,0.0977426995558812,0.914719581161596,0.0544257659053194,0.925387133743862,0.0455051852363292,0.972576691571074,0.0182854931985003
"707",76,0.8,0.35,0.05,0.54769123893509,0.102528925218837,0.452717791744886,0.0955816978056534,0.785927388368917,0.105607696966192,0.972332100104459,0.0161415732948463,0.710803463436233,0.18584588971151,0.972145476231245,0.0219016493927396
"708",76,0.8,0.35,0.1,0.600710206126213,0.100283515763377,0.396521643249464,0.103897356727138,0.766104362534545,0.132558420707787,0.987932145437477,0.00582653509787055,0.357920997779293,0.326157692465962,0.953660819063621,0.039678411159982
"709",76,0.8,0.35,0.2,0.697158753478503,0.100332390783102,0.300906630059529,0.0989374075042904,0.728054182327648,0.19714279797447,0.996051341294036,0.00195120833378026,0.144392050254295,0.187531267913497,0.880728408960365,0.102894179872227
"710",76,0.8,0.35,0.4,0.89578893090049,0.0847950857907873,0.1091110013227,0.0873509035885881,0.604670054514783,0.297369485609439,0.999470480886123,0.000537298451999805,0.00849492174031671,0.0173274909553709,0.626703242977934,0.286769976313291
"711",76,0.8,0.5,0,0.500240918767429,0.0999814466648346,0.50396825325056,0.10260739409321,0.798908638079336,0.0976390568504739,0.958574548437967,0.031567490959817,0.961041009807932,0.0296536881885382,0.993792576999694,0.00542569990450081
